#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
4322,75,0.998,73,0.000,96,0.000,167,0.000,12,0.000
4323,75,0.991,73,0.006,15,0.001,74,0.000,167,0.000
4327,75,0.997,138,0.001,73,0.000,74,0.000,151,0.000
4330,75,0.998,73,0.001,15,0.000,16,0.000,170,0.000
4333,75,1.000,134,0.000,32,0.000,170,0.000,87,0.000
4335,75,0.964,138,0.006,49,0.004,73,0.004,134,0.003
4336,75,0.998,74,0.001,15,0.000,49,0.000,73,0.000
4337,75,0.996,167,0.000,170,0.000,168,0.000,11,0.000
4338,75,0.998,167,0.001,96,0.000,73,0.000,12,0.000
4339,75,0.960,170,0.009,166,0.006,151,0.005,200,0.005
4340,75,0.997,73,0.002,96,0.000,167,0.000,15,0.000
4344,75,0.996,32,0.001,151,0.001,200,0.001,138,0.000
4351,75,0.999,96,0.000,15,0.000,138,0.000,134,0.000
4353,75,0.926,134,0.030,15,0.018,138,0.005,14,0.005
4357,75,0.823,170,0.057,168,0.027,16,0.023,161,0.016
4359,75,0.993,134,0.004,73,0.001,87,0.000,15,0.000
4364,75,0.998,73,0.001,74,0.001,15,0.000,138,0.000
4365,75,1.000,73,0.000,167,0.000,134,0.000,168,0.000
4366,75,0.994,134,0.003,73,0.001,138,0.000,74,0.000
4367,75,0.997,74,0.002,73,0.001,49,0.000,15,0.000
4368,75,0.966,167,0.013,96,0.011,12,0.002,177,0.002
4371,75,0.983,89,0.004,55,0.003,167,0.002,168,0.002
4372,75,0.789,15,0.196,134,0.003,14,0.003,70,0.002
4373,75,0.800,106,0.129,73,0.024,94,0.007,138,0.005
4375,76,0.997,160,0.003,131,0.000,114,0.000,102,0.000
4376,76,0.999,39,0.000,102,0.000,131,0.000,160,0.000
4377,76,0.997,131,0.001,39,0.000,119,0.000,102,0.000
4378,76,0.996,5,0.001,141,0.000,131,0.000,9,0.000
4379,76,1.000,131,0.000,39,0.000,160,0.000,119,0.000
4381,37,0.320,76,0.260,103,0.166,102,0.083,40,0.061
4382,41,0.550,155,0.098,76,0.077,119,0.045,137,0.044
4384,76,0.995,131,0.004,39,0.000,115,0.000,102,0.000
4386,76,0.999,39,0.000,131,0.000,102,0.000,103,0.000
4388,76,0.996,131,0.002,21,0.000,160,0.000,39,0.000
4389,76,0.995,9,0.002,7,0.001,57,0.001,160,0.000
4393,76,0.999,131,0.000,102,0.000,39,0.000,103,0.000
4395,76,0.998,131,0.001,102,0.000,39,0.000,115,0.000
4396,76,0.999,131,0.001,122,0.000,21,0.000,135,0.000
4397,76,0.997,131,0.002,102,0.000,39,0.000,103,0.000
4399,76,0.988,131,0.007,102,0.002,115,0.001,39,0.001
4400,76,1.000,131,0.000,102,0.000,39,0.000,141,0.000
4402,76,0.997,131,0.001,39,0.000,102,0.000,119,0.000
4403,76,0.998,102,0.000,119,0.000,135,0.000,131,0.000
4404,76,0.999,131,0.000,102,0.000,39,0.000,103,0.000
4408,76,1.000,21,0.000,131,0.000,103,0.000,39,0.000
4409,76,0.995,39,0.001,131,0.001,103,0.001,135,0.000
4411,76,0.999,102,0.001,103,0.000,39,0.000,131,0.000
4413,76,0.981,131,0.006,37,0.003,39,0.003,102,0.002
4418,76,0.995,131,0.004,115,0.000,103,0.000,102,0.000
4419,76,0.973,135,0.005,160,0.003,21,0.003,131,0.002
4421,76,0.962,155,0.014,119,0.006,135,0.003,131,0.003
4425,76,0.992,39,0.002,102,0.001,131,0.001,160,0.001
4430,76,0.998,131,0.001,102,0.000,39,0.000,103,0.000
4431,76,0.999,21,0.000,131,0.000,103,0.000,136,0.000
4436,77,0.984,97,0.006,103,0.004,38,0.001,42,0.001
4438,77,0.998,103,0.001,38,0.000,78,0.000,41,0.000
4441,77,1.000,103,0.000,38,0.000,97,0.000,41,0.000
4442,41,0.486,77,0.280,74,0.076,103,0.068,93,0.030
4444,77,0.579,103,0.158,102,0.133,40,0.030,174,0.025
4446,77,0.994,38,0.002,174,0.001,103,0.001,42,0.001
4447,77,0.996,38,0.002,103,0.000,174,0.000,20,0.000
4451,77,0.999,103,0.000,161,0.000,41,0.000,82,0.000
4455,77,0.999,38,0.000,103,0.000,41,0.000,82,0.000
4457,77,0.999,103,0.000,38,0.000,42,0.000,41,0.000
4460,77,0.855,38,0.143,174,0.000,102,0.000,78,0.000
4461,77,0.999,38,0.000,41,0.000,103,0.000,154,0.000
4462,77,0.999,103,0.000,38,0.000,78,0.000,102,0.000
4463,41,0.902,77,0.067,82,0.027,137,0.001,103,0.001
4464,20,0.524,177,0.247,77,0.069,170,0.055,172,0.042
4466,77,0.996,38,0.003,172,0.000,161,0.000,97,0.000
4467,77,0.999,103,0.001,38,0.000,97,0.000,78,0.000
4468,77,1.000,38,0.000,103,0.000,41,0.000,170,0.000
4469,77,0.994,38,0.003,20,0.001,154,0.001,97,0.000
4470,77,0.999,38,0.000,174,0.000,103,0.000,42,0.000
4472,77,0.999,103,0.000,41,0.000,38,0.000,174,0.000
4474,77,0.979,32,0.007,200,0.002,20,0.002,78,0.002
4479,77,0.999,174,0.000,38,0.000,172,0.000,41,0.000
4480,77,0.998,170,0.001,38,0.000,103,0.000,97,0.000
4481,103,0.443,136,0.328,97,0.049,77,0.033,172,0.022
4486,77,0.998,103,0.001,38,0.000,42,0.000,97,0.000
4487,77,0.991,103,0.006,38,0.002,174,0.000,40,0.000
4488,77,0.997,38,0.001,41,0.000,103,0.000,40,0.000
4492,77,0.999,41,0.001,38,0.000,103,0.000,78,0.000
4493,77,0.946,38,0.035,161,0.008,20,0.005,97,0.002
4496,78,0.952,111,0.018,138,0.017,103,0.004,41,0.004
4497,78,0.837,41,0.147,40,0.004,142,0.002,82,0.002
4499,78,0.626,40,0.149,102,0.112,103,0.075,135,0.035
4500,78,0.748,111,0.105,138,0.044,135,0.033,103,0.017
4501,103,0.486,78,0.454,102,0.024,39,0.010,160,0.005
4502,78,0.963,32,0.014,135,0.003,77,0.003,138,0.002
4503,78,0.993,111,0.006,135,0.001,102,0.000,40,0.000
4504,78,0.995,103,0.002,40,0.001,91,0.001,71,0.000
4505,78,0.940,103,0.056,77,0.001,40,0.001,102,0.001
4506,78,0.862,103,0.079,77,0.026,135,0.007,186,0.007
4507,78,0.951,138,0.032,41,0.004,147,0.003,111,0.002
4512,103,0.482,78,0.369,135,0.110,31,0.016,40,0.013
4514,78,0.982,103,0.007,40,0.006,102,0.002,135,0.002
4515,78,0.519,91,0.181,41,0.174,135,0.061,102,0.041
4516,78,0.678,112,0.135,41,0.044,77,0.035,174,0.026
4517,78,0.711,135,0.126,41,0.070,137,0.048,118,0.013
4522,78,0.715,103,0.092,40,0.092,142,0.030,71,0.017
4525,78,0.990,103,0.007,135,0.001,77,0.001,40,0.000
4527,78,0.955,102,0.030,103,0.004,40,0.004,74,0.002
4532,78,0.994,103,0.003,77,0.001,41,0.001,91,0.000
4533,78,0.670,40,0.233,103,0.053,102,0.007,135,0.006
4535,78,0.979,111,0.015,138,0.003,103,0.002,135,0.000
4536,78,0.995,41,0.002,40,0.001,111,0.001,91,0.000
4537,78,0.829,135,0.105,111,0.031,102,0.009,40,0.008
4538,78,0.967,91,0.009,103,0.006,41,0.005,40,0.005
4543,78,0.944,103,0.018,102,0.011,138,0.007,111,0.005
4545,40,0.935,102,0.062,103,0.001,78,0.001,38,0.000
4547,78,0.955,135,0.025,103,0.013,111,0.005,112,0.001
4552,135,0.803,40,0.164,103,0.015,79,0.010,78,0.002
4555,79,0.696,74,0.256,82,0.036,142,0.006,78,0.001
4560,79,0.997,82,0.002,80,0.000,81,0.000,187,0.000
4566,79,1.000,78,0.000,142,0.000,82,0.000,103,0.000
4571,79,0.995,82,0.002,80,0.002,145,0.000,90,0.000
4576,79,1.000,82,0.000,83,0.000,80,0.000,145,0.000
4577,79,0.998,145,0.000,82,0.000,33,0.000,74,0.000
4579,79,0.525,112,0.270,81,0.141,78,0.018,108,0.011
4583,79,0.995,82,0.004,80,0.001,103,0.000,81,0.000
4584,79,0.998,82,0.001,80,0.000,145,0.000,90,0.000
4585,82,0.601,79,0.398,80,0.001,145,0.000,142,0.000
4586,79,0.993,81,0.004,94,0.001,72,0.000,142,0.000
4587,79,0.997,82,0.002,74,0.000,78,0.000,138,0.000
4588,79,0.996,82,0.003,80,0.001,90,0.000,21,0.000
4589,79,1.000,80,0.000,145,0.000,81,0.000,82,0.000
4591,79,0.934,82,0.052,80,0.005,145,0.001,78,0.001
4592,79,0.588,82,0.168,137,0.060,122,0.043,138,0.030
4593,79,0.894,82,0.106,90,0.000,80,0.000,74,0.000
4594,79,0.996,81,0.004,78,0.000,82,0.000,80,0.000
4595,79,0.965,82,0.028,80,0.002,78,0.002,83,0.001
4596,79,0.998,82,0.001,78,0.000,145,0.000,80,0.000
4597,79,0.996,82,0.003,80,0.000,145,0.000,90,0.000
4598,79,0.906,80,0.046,138,0.023,82,0.007,74,0.006
4600,79,0.960,142,0.010,40,0.009,82,0.003,103,0.001
4601,79,0.804,82,0.185,74,0.004,80,0.001,90,0.001
4602,79,0.886,80,0.111,78,0.001,82,0.001,160,0.000
4603,82,0.872,79,0.126,80,0.001,74,0.000,145,0.000
4605,79,0.999,82,0.000,81,0.000,145,0.000,80,0.000
4606,79,1.000,82,0.000,80,0.000,145,0.000,90,0.000
4610,79,0.999,80,0.000,82,0.000,78,0.000,40,0.000
4611,79,0.955,82,0.025,80,0.013,138,0.002,78,0.001
4613,80,0.960,81,0.038,79,0.002,82,0.000,145,0.000
4615,80,1.000,79,0.000,83,0.000,82,0.000,98,0.000
4618,80,0.996,81,0.001,67,0.001,98,0.001,6,0.000
4622,79,0.877,80,0.044,13,0.033,40,0.012,82,0.006
4623,80,0.894,82,0.061,79,0.028,83,0.011,191,0.003
4624,80,0.806,98,0.174,170,0.006,187,0.001,160,0.001
4626,80,0.934,79,0.052,82,0.004,90,0.003,83,0.002
4630,80,0.999,81,0.000,67,0.000,83,0.000,68,0.000
4633,80,0.986,98,0.007,82,0.002,44,0.001,10,0.001
4636,80,0.979,98,0.018,57,0.000,82,0.000,109,0.000
4637,80,1.000,79,0.000,78,0.000,40,0.000,98,0.000
4638,80,0.579,79,0.409,81,0.006,40,0.002,78,0.001
4640,80,0.996,98,0.001,82,0.001,70,0.000,83,0.000
4641,80,0.993,82,0.005,79,0.000,83,0.000,98,0.000
4642,82,0.968,80,0.018,97,0.009,79,0.001,20,0.001
4643,80,0.915,79,0.060,160,0.009,78,0.008,111,0.004
4644,80,0.997,79,0.002,82,0.000,83,0.000,191,0.000
4648,80,0.997,98,0.001,83,0.001,82,0.000,79,0.000
4649,80,0.981,98,0.004,70,0.003,68,0.003,82,0.002
4650,82,0.319,83,0.249,80,0.177,49,0.111,136,0.048
4651,80,0.996,82,0.001,98,0.001,70,0.001,83,0.000
4652,80,0.997,82,0.001,79,0.001,83,0.000,98,0.000
4662,80,0.997,82,0.001,98,0.000,68,0.000,67,0.000
4663,79,0.923,90,0.045,72,0.011,142,0.006,82,0.005
4664,80,0.997,82,0.002,79,0.001,83,0.000,98,0.000
4666,80,0.992,79,0.002,40,0.001,31,0.001,82,0.001
4667,81,0.992,190,0.002,192,0.002,80,0.002,6,0.000
4668,80,0.997,81,0.002,160,0.000,98,0.000,79,0.000
4670,82,0.986,79,0.007,78,0.001,146,0.001,145,0.001
4671,80,0.984,79,0.014,82,0.001,78,0.000,40,0.000
4673,81,0.998,80,0.000,159,0.000,122,0.000,145,0.000
4675,81,0.993,159,0.002,192,0.002,57,0.001,80,0.001
4676,81,1.000,80,0.000,192,0.000,190,0.000,122,0.000
4679,79,0.679,40,0.131,13,0.090,81,0.051,190,0.021
4681,81,1.000,80,0.000,78,0.000,79,0.000,6,0.000
4682,81,0.998,192,0.001,190,0.000,80,0.000,145,0.000
4684,81,0.999,190,0.000,80,0.000,192,0.000,28,0.000
4685,81,0.993,80,0.005,79,0.001,145,0.001,192,0.000
4687,81,0.999,190,0.000,80,0.000,192,0.000,159,0.000
4689,81,0.999,80,0.001,190,0.000,92,0.000,40,0.000
4690,81,0.999,80,0.000,192,0.000,159,0.000,122,0.000
4693,81,0.998,192,0.001,159,0.001,145,0.000,122,0.000
4696,81,0.998,80,0.001,112,0.000,192,0.000,159,0.000
4697,81,0.995,6,0.004,122,0.000,192,0.000,80,0.000
4698,81,0.996,80,0.002,79,0.001,145,0.000,57,0.000
4704,81,1.000,80,0.000,79,0.000,122,0.000,192,0.000
4705,81,0.999,192,0.001,122,0.000,80,0.000,159,0.000
4707,81,0.989,145,0.001,36,0.001,62,0.001,190,0.001
4709,81,1.000,6,0.000,80,0.000,122,0.000,108,0.000
4710,81,1.000,80,0.000,192,0.000,190,0.000,159,0.000
4711,81,1.000,192,0.000,6,0.000,80,0.000,190,0.000
4715,81,0.995,192,0.004,190,0.001,80,0.000,159,0.000
4720,81,0.996,192,0.002,159,0.001,190,0.000,113,0.000
4721,81,0.999,80,0.000,192,0.000,122,0.000,190,0.000
4722,159,0.810,81,0.138,192,0.035,190,0.009,187,0.001
4725,81,0.999,122,0.000,145,0.000,192,0.000,80,0.000
4728,81,0.987,192,0.010,79,0.001,145,0.000,190,0.000
4730,79,0.999,82,0.001,80,0.000,142,0.000,78,0.000
4731,81,0.992,192,0.003,80,0.002,79,0.001,145,0.001
4732,81,0.999,192,0.000,159,0.000,190,0.000,80,0.000
4733,82,0.912,79,0.049,80,0.033,44,0.002,74,0.001
4735,82,0.989,41,0.005,79,0.002,74,0.001,83,0.001
4736,82,0.703,74,0.224,54,0.033,49,0.012,79,0.008
4739,82,0.776,44,0.158,79,0.046,24,0.003,30,0.003
4740,82,0.769,79,0.183,83,0.024,80,0.022,78,0.001
4741,80,0.955,82,0.036,98,0.003,83,0.002,79,0.001
4742,82,0.996,41,0.002,77,0.001,74,0.000,83,0.000
4746,82,0.874,79,0.121,78,0.003,80,0.001,41,0.000
4750,79,0.485,82,0.353,80,0.129,90,0.016,83,0.005
4751,82,0.993,80,0.004,79,0.002,83,0.000,74,0.000
4752,82,0.487,79,0.156,44,0.107,78,0.038,83,0.037
4753,82,0.976,79,0.015,80,0.004,74,0.003,78,0.000
4754,80,0.794,79,0.160,82,0.044,98,0.000,21,0.000
4755,80,0.721,79,0.179,82,0.032,74,0.029,160,0.009
4758,82,0.892,145,0.044,79,0.030,41,0.009,78,0.008
4759,82,0.907,80,0.066,79,0.023,83,0.003,44,0.000
4761,82,0.605,79,0.200,80,0.194,83,0.001,103,0.000
4763,82,0.542,79,0.444,145,0.003,74,0.002,146,0.001
4766,82,0.836,80,0.138,83,0.005,31,0.005,138,0.002
4771,82,0.996,79,0.002,80,0.002,83,0.000,103,0.000
4773,82,0.758,41,0.056,88,0.039,80,0.033,98,0.032
4774,82,0.996,79,0.002,83,0.001,74,0.000,80,0.000
4775,82,0.963,79,0.012,137,0.007,77,0.004,80,0.004
4778,82,0.819,80,0.146,77,0.007,74,0.005,79,0.004
4781,82,0.791,79,0.207,41,0.000,74,0.000,78,0.000
4783,80,0.911,82,0.082,83,0.003,79,0.002,98,0.000
4785,82,0.944,80,0.050,79,0.003,83,0.001,90,0.000
4787,82,0.881,79,0.068,80,0.042,44,0.003,83,0.003
4789,82,0.998,16,0.001,170,0.000,80,0.000,77,0.000
4791,82,0.935,79,0.057,80,0.005,83,0.002,44,0.000
4793,83,0.951,80,0.041,31,0.002,21,0.001,69,0.001
4795,83,0.990,191,0.004,75,0.001,44,0.001,87,0.001
4796,83,1.000,44,0.000,191,0.000,87,0.000,80,0.000
4797,33,0.486,135,0.339,32,0.089,31,0.033,78,0.027
4798,83,0.993,44,0.004,191,0.002,80,0.000,66,0.000
4800,83,0.999,44,0.001,136,0.000,191,0.000,82,0.000
4802,83,1.000,191,0.000,44,0.000,80,0.000,79,0.000
4805,83,1.000,80,0.000,44,0.000,82,0.000,191,0.000
4808,83,0.843,97,0.074,20,0.019,82,0.013,16,0.012
4811,83,0.997,191,0.001,79,0.001,80,0.000,31,0.000
4815,83,0.998,82,0.000,74,0.000,38,0.000,75,0.000
4816,83,0.999,82,0.000,191,0.000,80,0.000,44,0.000
4817,83,0.992,44,0.004,79,0.000,80,0.000,191,0.000
4818,83,1.000,82,0.000,80,0.000,191,0.000,140,0.000
4819,83,0.999,44,0.000,82,0.000,80,0.000,75,0.000
4823,83,0.998,80,0.001,44,0.000,82,0.000,191,0.000
4824,83,0.935,75,0.030,140,0.004,191,0.003,134,0.002
4825,83,0.989,80,0.003,191,0.002,44,0.001,98,0.001
4827,83,0.821,14,0.030,75,0.025,98,0.020,97,0.013
4829,83,0.999,191,0.000,149,0.000,80,0.000,140,0.000
4830,83,0.999,191,0.000,82,0.000,74,0.000,80,0.000
4831,83,0.995,31,0.001,33,0.001,149,0.001,69,0.000
4832,83,0.941,140,0.030,97,0.006,149,0.003,74,0.002
4833,83,1.000,44,0.000,82,0.000,80,0.000,191,0.000
4834,83,1.000,44,0.000,191,0.000,82,0.000,30,0.000
4836,83,0.948,80,0.041,82,0.003,70,0.003,14,0.001
4837,83,1.000,87,0.000,82,0.000,80,0.000,191,0.000
4843,83,0.993,80,0.004,67,0.000,191,0.000,75,0.000
4846,83,0.705,136,0.252,139,0.009,191,0.007,137,0.005
4847,83,0.999,191,0.000,139,0.000,82,0.000,14,0.000
4854,84,0.976,59,0.009,45,0.008,64,0.002,63,0.001
4856,64,0.666,84,0.189,45,0.084,63,0.045,65,0.006
4862,84,0.998,65,0.001,66,0.001,45,0.000,2,0.000
4863,84,1.000,141,0.000,7,0.000,45,0.000,106,0.000
4864,65,0.559,84,0.391,7,0.039,141,0.005,58,0.002
4865,84,0.994,141,0.002,147,0.002,146,0.001,63,0.000
4866,84,1.000,141,0.000,59,0.000,45,0.000,7,0.000
4870,84,0.498,65,0.125,64,0.100,59,0.061,71,0.059
4872,84,0.999,45,0.000,141,0.000,7,0.000,63,0.000
4874,84,0.998,59,0.002,141,0.000,65,0.000,106,0.000
4875,64,0.356,65,0.287,142,0.111,45,0.067,145,0.052
4879,84,0.909,65,0.074,63,0.005,141,0.003,66,0.002
4883,84,0.962,59,0.027,2,0.004,106,0.003,7,0.001
4884,84,1.000,141,0.000,45,0.000,3,0.000,66,0.000
4885,84,0.992,65,0.002,66,0.002,2,0.001,59,0.001
4888,84,0.999,45,0.000,141,0.000,63,0.000,7,0.000
4889,84,0.667,141,0.234,63,0.046,62,0.028,66,0.006
4890,84,0.591,65,0.383,146,0.009,66,0.007,62,0.002
4891,84,0.990,59,0.003,145,0.003,65,0.002,45,0.001
4901,84,0.983,59,0.013,62,0.003,66,0.000,45,0.000
4902,84,0.992,59,0.004,64,0.001,45,0.001,65,0.000
4903,63,0.582,84,0.223,45,0.118,64,0.072,141,0.002
4905,84,0.981,64,0.008,141,0.006,45,0.003,63,0.001
4908,85,0.939,91,0.030,114,0.010,147,0.006,118,0.003
4909,85,0.999,147,0.001,71,0.000,104,0.000,118,0.000
4911,135,0.341,115,0.248,131,0.075,102,0.070,85,0.054
4913,85,0.889,104,0.035,107,0.012,130,0.011,126,0.007
4914,85,0.997,110,0.000,133,0.000,128,0.000,124,0.000
4915,85,0.998,71,0.000,185,0.000,147,0.000,91,0.000
4917,85,0.842,8,0.025,137,0.022,181,0.017,126,0.016
4918,85,0.994,71,0.002,147,0.002,114,0.001,110,0.000
4919,85,0.966,166,0.014,114,0.007,71,0.001,192,0.001
4921,85,0.973,71,0.008,147,0.007,112,0.006,110,0.001
4924,85,0.989,104,0.007,174,0.001,133,0.001,121,0.001
4925,85,0.997,71,0.001,104,0.000,114,0.000,132,0.000
4926,85,0.999,71,0.000,112,0.000,118,0.000,147,0.000
4927,85,0.987,133,0.008,174,0.001,128,0.001,197,0.000
4928,85,0.988,133,0.002,114,0.001,166,0.001,200,0.001
4931,85,0.999,133,0.000,71,0.000,147,0.000,132,0.000
4932,85,0.947,147,0.035,151,0.003,71,0.002,111,0.002
4934,85,0.999,71,0.000,147,0.000,113,0.000,104,0.000
4936,85,0.938,124,0.014,132,0.010,112,0.010,113,0.004
4939,85,1.000,147,0.000,71,0.000,118,0.000,114,0.000
4940,85,0.999,147,0.000,71,0.000,137,0.000,110,0.000
4942,85,0.999,104,0.000,71,0.000,147,0.000,113,0.000
4943,85,0.998,135,0.000,8,0.000,133,0.000,71,0.000
4944,85,0.999,133,0.000,118,0.000,147,0.000,132,0.000
4949,137,0.304,85,0.244,104,0.090,174,0.079,71,0.053
4958,85,0.995,104,0.003,147,0.001,71,0.000,132,0.000
4960,85,0.996,104,0.001,147,0.001,71,0.000,135,0.000
4962,85,0.998,133,0.000,147,0.000,48,0.000,118,0.000
4963,121,0.958,117,0.018,104,0.010,115,0.004,131,0.003
4965,85,0.998,71,0.000,147,0.000,185,0.000,133,0.000
4966,86,0.804,3,0.108,72,0.032,45,0.012,84,0.011
4967,86,0.910,25,0.035,3,0.012,58,0.009,45,0.009
4971,86,0.996,53,0.002,46,0.000,23,0.000,25,0.000
4973,86,0.974,23,0.007,72,0.006,8,0.006,25,0.004
4976,86,0.982,53,0.011,51,0.002,100,0.001,46,0.001
4978,86,0.988,90,0.007,53,0.001,62,0.001,51,0.001
4979,86,0.994,89,0.002,46,0.002,62,0.001,143,0.001
4980,86,0.975,46,0.011,23,0.004,89,0.002,25,0.001
4981,86,0.533,25,0.375,105,0.019,187,0.016,8,0.009
4982,86,1.000,51,0.000,53,0.000,25,0.000,46,0.000
4983,86,0.692,46,0.176,52,0.055,51,0.034,90,0.013
4984,86,1.000,100,0.000,53,0.000,46,0.000,51,0.000
4986,25,0.512,86,0.464,23,0.007,90,0.006,50,0.003
4987,86,0.824,46,0.157,90,0.012,89,0.004,53,0.001
4989,86,0.983,100,0.008,53,0.003,110,0.002,46,0.001
4990,86,0.996,72,0.002,51,0.001,71,0.000,3,0.000
4991,86,0.949,100,0.042,51,0.003,90,0.002,72,0.001
4995,86,1.000,46,0.000,3,0.000,25,0.000,89,0.000
4996,8,0.806,25,0.047,90,0.041,5,0.034,23,0.025
4998,86,0.925,23,0.067,25,0.005,52,0.001,8,0.000
4999,86,0.739,51,0.114,100,0.052,90,0.031,72,0.016
5002,86,0.917,46,0.054,90,0.015,52,0.008,51,0.002
5005,86,0.995,53,0.004,25,0.000,100,0.000,46,0.000
5009,86,0.999,3,0.000,23,0.000,46,0.000,25,0.000
5010,86,1.000,53,0.000,25,0.000,46,0.000,52,0.000
5012,53,0.836,86,0.156,51,0.003,25,0.001,50,0.001
5013,86,0.886,3,0.073,72,0.008,90,0.003,44,0.003
5015,86,0.986,25,0.003,90,0.003,51,0.002,72,0.001
5021,86,0.951,53,0.035,25,0.008,23,0.001,50,0.001
5025,86,0.961,1,0.011,46,0.008,3,0.006,71,0.003
5026,87,0.998,46,0.001,89,0.001,50,0.000,134,0.000
5027,87,1.000,46,0.000,89,0.000,134,0.000,50,0.000
5028,87,0.999,46,0.000,89,0.000,134,0.000,50,0.000
5029,89,0.127,190,0.087,192,0.069,112,0.061,71,0.039
5031,87,1.000,46,0.000,89,0.000,50,0.000,134,0.000
5034,87,0.999,46,0.001,89,0.000,134,0.000,138,0.000
5036,87,0.999,46,0.000,89,0.000,134,0.000,50,0.000
5041,87,0.989,46,0.009,89,0.001,90,0.001,134,0.000
5045,46,0.608,87,0.358,36,0.005,34,0.004,89,0.003
5046,46,0.948,87,0.045,86,0.001,52,0.001,36,0.001
5049,87,0.999,46,0.001,89,0.000,134,0.000,50,0.000
5051,87,0.998,46,0.001,89,0.000,134,0.000,25,0.000
5055,87,0.981,46,0.016,89,0.002,58,0.000,8,0.000
5056,87,0.936,46,0.058,89,0.003,50,0.001,52,0.000
5057,87,0.941,46,0.059,89,0.000,64,0.000,90,0.000
5059,87,0.993,46,0.003,89,0.001,106,0.000,134,0.000
5060,87,0.997,89,0.001,46,0.001,50,0.000,138,0.000
5061,87,1.000,46,0.000,89,0.000,134,0.000,106,0.000
5062,87,0.997,89,0.001,46,0.001,134,0.000,138,0.000
5066,87,0.998,89,0.001,46,0.001,134,0.000,50,0.000
5070,87,0.998,46,0.002,89,0.000,50,0.000,134,0.000
5071,87,0.998,89,0.001,46,0.000,83,0.000,90,0.000
5072,87,1.000,46,0.000,89,0.000,134,0.000,106,0.000
5074,87,0.999,89,0.000,46,0.000,134,0.000,138,0.000
5077,87,1.000,46,0.000,89,0.000,134,0.000,50,0.000
5078,87,0.993,46,0.005,89,0.001,50,0.000,134,0.000
5081,46,0.591,87,0.397,90,0.003,89,0.002,64,0.001
5082,87,0.143,122,0.105,137,0.083,58,0.063,159,0.062
5084,46,0.660,87,0.129,86,0.074,52,0.029,51,0.013
5085,87,1.000,46,0.000,89,0.000,134,0.000,50,0.000
5090,88,0.656,174,0.189,146,0.052,171,0.026,104,0.020
5094,88,0.983,163,0.005,162,0.005,167,0.004,169,0.001
5095,88,0.973,77,0.007,169,0.003,20,0.003,163,0.002
5097,88,0.999,194,0.000,121,0.000,98,0.000,162,0.000
5098,88,0.992,98,0.003,162,0.002,169,0.001,174,0.000
5100,88,0.998,128,0.000,162,0.000,163,0.000,113,0.000
5101,88,0.994,189,0.001,121,0.001,82,0.001,20,0.000
5102,88,1.000,62,0.000,113,0.000,162,0.000,163,0.000
5103,88,0.985,128,0.005,113,0.002,36,0.002,194,0.001
5104,88,0.386,104,0.319,41,0.095,121,0.067,194,0.029
5105,88,1.000,127,0.000,121,0.000,194,0.000,174,0.000
5106,88,0.995,20,0.001,169,0.001,163,0.000,162,0.000
5107,174,0.924,88,0.048,41,0.017,77,0.003,82,0.003
5108,88,0.999,121,0.000,194,0.000,128,0.000,163,0.000
5110,110,0.650,121,0.295,149,0.008,88,0.007,124,0.007
5113,88,0.999,121,0.000,174,0.000,194,0.000,127,0.000
5115,88,0.959,194,0.027,121,0.004,128,0.004,113,0.003
5118,88,0.994,121,0.003,194,0.002,113,0.000,110,0.000
5119,88,0.997,174,0.002,128,0.000,121,0.000,98,0.000
5120,88,0.999,194,0.000,121,0.000,174,0.000,168,0.000
5122,88,1.000,121,0.000,77,0.000,162,0.000,98,0.000
5124,88,0.999,127,0.000,121,0.000,113,0.000,128,0.000
5125,88,0.982,42,0.004,174,0.004,121,0.001,162,0.001
5132,88,0.979,194,0.006,124,0.003,113,0.003,36,0.002
5133,128,0.617,88,0.215,133,0.055,127,0.030,85,0.028
5134,88,0.998,194,0.000,162,0.000,174,0.000,163,0.000
5136,88,0.893,110,0.061,150,0.012,194,0.009,127,0.005
5137,88,0.959,128,0.004,194,0.004,198,0.004,85,0.004
5140,88,0.999,121,0.000,194,0.000,162,0.000,174,0.000
5141,88,0.938,174,0.055,162,0.002,98,0.001,121,0.001
5146,90,1.000,51,0.000,50,0.000,53,0.000,89,0.000
5150,89,0.999,106,0.000,87,0.000,46,0.000,86,0.000
5154,89,0.998,87,0.000,90,0.000,46,0.000,106,0.000
5156,89,0.999,86,0.000,106,0.000,46,0.000,90,0.000
5160,89,0.999,13,0.000,190,0.000,58,0.000,86,0.000
5161,89,0.992,90,0.006,46,0.000,87,0.000,58,0.000
5165,46,0.855,90,0.097,89,0.028,50,0.011,52,0.005
5166,89,1.000,87,0.000,90,0.000,46,0.000,106,0.000
5167,89,1.000,87,0.000,106,0.000,46,0.000,90,0.000
5169,89,0.999,46,0.000,106,0.000,90,0.000,147,0.000
5177,89,0.999,87,0.000,90,0.000,106,0.000,46,0.000
5178,89,0.999,87,0.000,106,0.000,46,0.000,90,0.000
5179,89,0.999,106,0.001,87,0.000,46,0.000,86,0.000
5182,89,1.000,87,0.000,46,0.000,58,0.000,106,0.000
5183,89,0.900,5,0.046,58,0.033,106,0.006,7,0.003
5186,89,0.998,46,0.000,87,0.000,106,0.000,86,0.000
