#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
4357,75,0.617,161,0.187,170,0.046,168,0.042,181,0.023
4359,75,0.994,73,0.001,138,0.001,74,0.001,49,0.001
4364,75,0.997,160,0.002,170,0.000,73,0.000,74,0.000
4365,75,0.996,160,0.002,73,0.000,151,0.000,74,0.000
4366,75,0.991,138,0.003,186,0.001,73,0.001,49,0.001
4367,75,0.998,74,0.001,138,0.000,49,0.000,160,0.000
4368,75,0.983,96,0.006,55,0.003,167,0.003,73,0.001
4371,75,0.994,73,0.004,87,0.001,138,0.000,89,0.000
4372,75,0.998,160,0.001,134,0.000,151,0.000,15,0.000
4373,75,0.885,160,0.064,138,0.020,106,0.012,57,0.003
4375,76,1.000,103,0.000,21,0.000,160,0.000,151,0.000
4376,76,0.998,103,0.001,39,0.000,102,0.000,116,0.000
4377,76,0.999,39,0.000,131,0.000,119,0.000,103,0.000
4378,76,0.970,9,0.019,26,0.001,151,0.001,58,0.001
4379,76,0.997,7,0.002,131,0.000,118,0.000,103,0.000
4381,76,0.720,37,0.061,103,0.050,40,0.039,160,0.034
4382,41,0.337,91,0.177,141,0.108,146,0.087,189,0.072
4384,76,0.999,7,0.000,131,0.000,21,0.000,122,0.000
4386,76,0.999,91,0.000,103,0.000,160,0.000,151,0.000
4388,76,0.993,118,0.002,21,0.001,39,0.001,122,0.001
4389,76,0.982,7,0.008,6,0.002,57,0.002,103,0.001
4393,76,1.000,151,0.000,21,0.000,103,0.000,160,0.000
4395,76,1.000,7,0.000,39,0.000,131,0.000,151,0.000
4396,76,1.000,122,0.000,118,0.000,131,0.000,7,0.000
4397,76,0.998,39,0.001,103,0.000,102,0.000,37,0.000
4399,76,0.999,39,0.000,160,0.000,103,0.000,102,0.000
4400,76,0.998,160,0.001,103,0.000,164,0.000,39,0.000
4402,76,0.998,21,0.001,57,0.000,151,0.000,103,0.000
4403,76,1.000,14,0.000,160,0.000,103,0.000,148,0.000
4404,76,0.999,39,0.000,160,0.000,103,0.000,37,0.000
4408,76,0.999,21,0.000,122,0.000,160,0.000,91,0.000
4409,76,1.000,21,0.000,151,0.000,57,0.000,39,0.000
4411,76,0.959,151,0.015,160,0.009,91,0.007,114,0.003
4413,76,0.996,39,0.002,103,0.000,37,0.000,119,0.000
4418,76,1.000,21,0.000,160,0.000,57,0.000,14,0.000
4419,76,0.995,135,0.002,160,0.001,148,0.001,21,0.000
4421,76,0.834,155,0.062,94,0.034,91,0.008,84,0.006
4425,76,0.992,19,0.002,160,0.001,164,0.001,114,0.000
4430,76,0.999,160,0.000,21,0.000,151,0.000,103,0.000
4431,76,0.999,21,0.000,151,0.000,160,0.000,148,0.000
4436,77,0.892,103,0.092,38,0.004,170,0.003,74,0.002
4438,77,0.997,32,0.002,170,0.000,38,0.000,78,0.000
4441,77,0.996,170,0.002,103,0.001,41,0.000,74,0.000
4442,77,0.357,32,0.228,170,0.108,155,0.077,74,0.070
4444,77,0.976,38,0.010,41,0.009,103,0.004,174,0.000
4446,77,0.996,38,0.001,20,0.000,103,0.000,41,0.000
4447,77,0.996,170,0.001,38,0.001,41,0.000,20,0.000
4451,77,0.995,41,0.001,20,0.001,42,0.000,82,0.000
4455,77,0.989,103,0.008,38,0.002,74,0.000,41,0.000
4457,77,0.994,41,0.002,38,0.001,78,0.001,97,0.000
4460,77,0.875,38,0.083,32,0.015,41,0.011,33,0.004
4461,77,0.998,38,0.001,170,0.000,153,0.000,103,0.000
4462,77,1.000,38,0.000,41,0.000,103,0.000,78,0.000
4463,77,0.437,82,0.328,41,0.045,97,0.036,171,0.027
4464,95,0.225,169,0.147,164,0.122,171,0.099,20,0.068
4466,77,0.949,41,0.022,167,0.007,170,0.003,82,0.002
4467,77,0.985,103,0.006,97,0.003,32,0.002,38,0.001
4468,77,0.987,103,0.004,170,0.004,32,0.001,41,0.001
4469,77,0.903,154,0.043,38,0.042,32,0.004,156,0.003
4470,77,0.995,170,0.001,41,0.001,103,0.001,38,0.000
4472,77,0.989,41,0.005,103,0.002,78,0.001,42,0.000
4474,77,0.335,32,0.156,78,0.154,111,0.099,154,0.054
4479,77,0.994,103,0.001,38,0.001,41,0.001,74,0.000
4480,77,0.995,170,0.003,38,0.001,153,0.000,43,0.000
4481,103,0.740,97,0.069,77,0.037,161,0.028,175,0.022
4486,77,0.998,103,0.000,38,0.000,42,0.000,41,0.000
4487,77,0.994,103,0.003,38,0.001,41,0.001,42,0.000
4488,77,0.956,103,0.031,41,0.004,74,0.004,38,0.002
4492,77,0.999,41,0.000,32,0.000,38,0.000,82,0.000
4493,38,0.425,77,0.321,20,0.186,200,0.016,174,0.013
4496,78,0.891,111,0.030,41,0.030,112,0.018,135,0.012
4497,78,0.983,41,0.011,82,0.003,77,0.001,74,0.001
4499,78,0.787,135,0.156,40,0.034,103,0.020,102,0.003
4500,78,0.964,138,0.017,111,0.009,79,0.002,135,0.001
4501,78,0.979,103,0.014,111,0.003,138,0.002,102,0.001
4502,78,0.940,41,0.047,77,0.008,112,0.001,74,0.001
4503,78,0.998,41,0.001,111,0.000,135,0.000,91,0.000
4504,78,0.996,91,0.002,103,0.000,77,0.000,74,0.000
4505,78,0.765,103,0.217,77,0.008,102,0.006,40,0.003
4506,78,0.486,32,0.146,135,0.134,103,0.069,31,0.044
4507,78,0.996,111,0.001,103,0.001,138,0.001,142,0.000
4512,78,0.746,103,0.163,135,0.061,102,0.008,111,0.006
4514,78,0.992,68,0.002,138,0.002,103,0.001,135,0.001
4515,78,0.912,135,0.053,111,0.022,91,0.005,102,0.003
4516,198,0.201,112,0.165,78,0.151,74,0.145,150,0.116
4517,78,0.409,135,0.281,118,0.128,40,0.029,137,0.025
4522,78,0.995,150,0.001,142,0.001,198,0.001,103,0.000
4525,78,0.995,135,0.002,111,0.001,103,0.001,40,0.000
4527,78,0.979,103,0.005,102,0.004,74,0.004,164,0.004
4532,78,0.998,82,0.000,138,0.000,111,0.000,41,0.000
4533,78,0.928,40,0.026,103,0.012,38,0.006,33,0.005
4535,78,0.994,111,0.006,138,0.000,135,0.000,112,0.000
4536,78,0.999,41,0.000,40,0.000,77,0.000,33,0.000
4537,78,0.991,135,0.003,41,0.001,112,0.001,77,0.001
4538,78,0.996,103,0.003,91,0.000,102,0.000,74,0.000
4543,78,0.951,31,0.012,40,0.012,135,0.008,102,0.007
4545,78,0.530,103,0.223,102,0.167,40,0.076,135,0.003
4547,78,0.935,111,0.028,135,0.016,112,0.014,103,0.003
4552,40,0.524,78,0.278,135,0.160,79,0.012,111,0.009
4555,79,0.993,82,0.003,81,0.001,142,0.000,90,0.000
4560,79,0.988,80,0.004,82,0.004,81,0.002,187,0.002
4566,79,0.999,82,0.000,81,0.000,80,0.000,142,0.000
4571,79,0.972,82,0.018,80,0.006,90,0.003,136,0.000
4576,79,0.972,82,0.024,83,0.002,80,0.001,78,0.000
4577,79,0.999,82,0.000,80,0.000,90,0.000,111,0.000
4579,79,0.722,81,0.253,80,0.010,142,0.007,108,0.003
4583,79,0.992,80,0.004,82,0.002,81,0.001,138,0.000
4584,79,0.983,82,0.014,80,0.001,147,0.000,90,0.000
4585,82,0.985,79,0.009,80,0.005,90,0.000,83,0.000
4586,79,0.923,81,0.059,142,0.008,111,0.003,147,0.003
4587,79,0.997,82,0.001,111,0.000,147,0.000,90,0.000
4588,79,0.883,82,0.108,80,0.007,90,0.000,81,0.000
4589,79,0.981,82,0.012,80,0.003,90,0.001,81,0.000
4591,79,0.977,80,0.013,82,0.008,81,0.000,90,0.000
4592,79,0.817,82,0.090,74,0.044,41,0.015,111,0.012
4593,79,0.948,82,0.048,80,0.001,73,0.000,90,0.000
4594,79,0.938,81,0.040,82,0.008,142,0.003,80,0.003
4595,79,0.791,82,0.171,80,0.032,138,0.001,136,0.001
4596,79,0.950,82,0.048,80,0.000,78,0.000,142,0.000
4597,79,0.981,82,0.010,80,0.005,90,0.004,145,0.000
4598,79,0.975,82,0.012,142,0.006,147,0.002,81,0.002
4600,79,0.945,142,0.033,80,0.008,82,0.006,81,0.001
4601,79,0.685,82,0.309,80,0.002,78,0.001,74,0.001
4602,79,0.525,80,0.428,82,0.041,78,0.002,81,0.001
4603,82,0.808,79,0.186,80,0.005,90,0.000,78,0.000
4605,79,0.996,81,0.002,80,0.001,82,0.001,90,0.001
4606,82,0.742,79,0.247,80,0.009,78,0.000,33,0.000
4610,79,0.998,82,0.001,80,0.001,90,0.000,81,0.000
4611,79,0.964,80,0.031,82,0.003,90,0.001,136,0.000
4613,80,0.819,81,0.153,79,0.014,6,0.002,94,0.001
4615,80,0.999,68,0.000,82,0.000,83,0.000,79,0.000
4618,80,0.999,67,0.000,70,0.000,81,0.000,68,0.000
4622,79,0.982,80,0.010,82,0.003,81,0.003,13,0.001
4623,82,0.934,80,0.047,83,0.005,97,0.002,77,0.002
4624,80,0.998,82,0.001,67,0.000,79,0.000,98,0.000
4626,80,0.998,82,0.001,83,0.001,90,0.000,79,0.000
4630,80,0.983,83,0.009,67,0.002,81,0.001,40,0.001
4633,80,0.945,67,0.028,82,0.010,30,0.006,68,0.003
4636,80,0.995,70,0.001,82,0.001,67,0.001,90,0.000
4637,80,0.995,68,0.002,138,0.001,79,0.001,82,0.000
4638,80,0.516,79,0.429,81,0.022,82,0.018,44,0.003
4640,80,0.974,82,0.013,83,0.004,67,0.002,70,0.001
4641,80,0.991,82,0.009,79,0.000,83,0.000,81,0.000
4642,82,0.996,80,0.001,83,0.001,44,0.000,97,0.000
4643,80,0.990,79,0.007,160,0.001,67,0.000,68,0.000
4644,80,0.984,136,0.005,82,0.004,137,0.002,68,0.001
4648,80,0.992,136,0.003,82,0.002,68,0.001,70,0.001
4649,80,0.923,68,0.026,82,0.022,70,0.009,83,0.006
4650,136,0.459,168,0.213,32,0.066,49,0.038,83,0.032
4651,80,0.989,82,0.009,83,0.001,70,0.000,90,0.000
4652,80,0.913,82,0.052,79,0.023,83,0.002,57,0.001
4662,80,0.965,82,0.025,83,0.005,79,0.001,90,0.000
4663,79,0.945,72,0.019,81,0.013,82,0.008,65,0.003
4664,80,0.952,82,0.043,79,0.002,69,0.001,68,0.000
4666,80,0.996,82,0.001,68,0.001,79,0.000,191,0.000
4667,81,0.991,80,0.003,192,0.003,190,0.001,159,0.001
4668,81,0.553,80,0.342,79,0.061,160,0.017,94,0.009
4670,82,0.991,79,0.002,142,0.001,41,0.001,145,0.001
4671,80,0.654,82,0.215,79,0.128,78,0.001,83,0.000
4673,81,0.999,79,0.001,145,0.000,192,0.000,147,0.000
4675,81,0.991,192,0.004,80,0.003,79,0.001,159,0.000
4676,81,0.999,80,0.001,192,0.000,145,0.000,79,0.000
4679,79,0.971,81,0.023,82,0.001,13,0.001,111,0.001
4681,81,0.998,80,0.001,6,0.000,192,0.000,159,0.000
4682,81,0.997,192,0.003,159,0.000,145,0.000,80,0.000
4684,81,0.999,192,0.000,80,0.000,159,0.000,190,0.000
4685,81,0.999,79,0.001,145,0.000,13,0.000,80,0.000
4687,81,0.998,192,0.001,80,0.001,159,0.000,13,0.000
4689,81,0.999,80,0.000,145,0.000,79,0.000,147,0.000
4690,81,0.981,80,0.008,159,0.007,145,0.001,192,0.001
4693,81,0.999,80,0.000,159,0.000,145,0.000,122,0.000
4696,81,0.997,80,0.002,145,0.001,78,0.000,142,0.000
4697,81,0.991,80,0.004,6,0.002,192,0.001,159,0.001
4698,81,0.969,79,0.024,80,0.002,192,0.001,147,0.001
4704,81,0.963,79,0.032,80,0.002,192,0.001,13,0.001
4705,81,1.000,192,0.000,80,0.000,79,0.000,145,0.000
4707,81,0.999,80,0.001,92,0.000,6,0.000,145,0.000
4709,81,0.999,192,0.000,6,0.000,89,0.000,80,0.000
4710,81,0.998,80,0.001,192,0.000,159,0.000,145,0.000
4711,81,0.996,190,0.002,80,0.001,92,0.000,6,0.000
4715,81,0.999,192,0.000,145,0.000,79,0.000,80,0.000
4720,81,0.996,192,0.001,80,0.001,159,0.001,194,0.000
4721,81,1.000,79,0.000,145,0.000,192,0.000,80,0.000
4722,159,0.911,81,0.034,192,0.031,132,0.006,114,0.003
4725,81,0.999,79,0.000,145,0.000,147,0.000,142,0.000
4728,81,0.981,79,0.008,192,0.006,145,0.004,112,0.000
4730,79,0.970,80,0.016,40,0.009,142,0.002,82,0.001
4731,81,0.995,192,0.002,80,0.001,145,0.000,79,0.000
4732,81,0.999,159,0.000,192,0.000,80,0.000,6,0.000
4733,79,0.570,82,0.410,80,0.018,81,0.001,78,0.000
4735,82,0.997,79,0.002,80,0.000,41,0.000,83,0.000
4736,82,0.852,13,0.107,80,0.015,79,0.014,191,0.005
4739,82,0.767,44,0.145,79,0.029,100,0.010,23,0.008
4740,82,0.871,80,0.075,83,0.049,78,0.000,41,0.000
4741,82,0.712,80,0.255,79,0.009,57,0.006,83,0.002
4742,82,0.665,41,0.118,59,0.044,79,0.036,69,0.027
4746,82,0.892,79,0.088,80,0.015,83,0.001,147,0.001
4750,82,0.959,79,0.016,44,0.007,83,0.004,80,0.003
4751,82,0.959,80,0.034,83,0.002,79,0.002,90,0.001
4752,82,0.783,41,0.075,80,0.048,79,0.025,44,0.022
4753,82,0.998,79,0.001,80,0.000,83,0.000,90,0.000
4754,80,0.864,82,0.073,79,0.055,90,0.002,57,0.001
4755,82,0.818,79,0.136,80,0.040,44,0.003,78,0.000
4758,82,0.830,79,0.151,145,0.005,80,0.005,90,0.001
4759,82,0.996,83,0.002,80,0.001,79,0.000,44,0.000
4761,82,0.948,79,0.027,80,0.016,44,0.002,138,0.001
4763,82,0.995,79,0.002,80,0.001,90,0.000,24,0.000
4766,82,0.710,83,0.090,80,0.088,191,0.020,31,0.008
4771,82,0.997,79,0.001,80,0.001,44,0.000,83,0.000
4773,194,0.582,80,0.224,82,0.072,67,0.019,70,0.012
4774,82,0.999,79,0.000,80,0.000,83,0.000,191,0.000
4775,82,0.906,80,0.057,83,0.009,44,0.005,100,0.005
4778,82,0.991,80,0.004,33,0.002,83,0.001,32,0.001
4781,82,0.938,79,0.056,80,0.002,41,0.002,145,0.001
4783,82,0.965,80,0.020,83,0.010,79,0.005,90,0.000
4785,82,0.638,80,0.177,79,0.173,136,0.005,83,0.002
4787,82,0.601,79,0.393,80,0.004,90,0.000,81,0.000
4789,82,0.989,83,0.004,80,0.002,32,0.001,41,0.001
4791,82,0.805,79,0.140,80,0.051,83,0.002,13,0.000
4793,80,0.632,83,0.318,67,0.011,137,0.007,69,0.004
4795,83,0.918,82,0.041,44,0.008,136,0.004,49,0.003
4796,83,0.998,136,0.000,44,0.000,82,0.000,77,0.000
4797,33,0.993,31,0.005,78,0.001,135,0.000,32,0.000
4798,83,1.000,44,0.000,136,0.000,80,0.000,191,0.000
4800,83,0.992,82,0.002,49,0.001,44,0.001,191,0.000
4802,83,1.000,80,0.000,136,0.000,82,0.000,49,0.000
4805,83,0.999,80,0.000,82,0.000,136,0.000,90,0.000
4808,83,0.544,16,0.067,97,0.057,139,0.056,33,0.043
4811,83,0.999,82,0.000,80,0.000,49,0.000,191,0.000
4815,83,0.998,82,0.000,80,0.000,136,0.000,38,0.000
4816,83,0.997,82,0.001,44,0.000,80,0.000,191,0.000
4817,83,0.994,80,0.001,82,0.001,136,0.001,191,0.000
4818,83,0.999,82,0.000,80,0.000,149,0.000,16,0.000
4819,83,0.992,82,0.002,74,0.001,33,0.001,32,0.001
4823,83,0.999,80,0.000,82,0.000,90,0.000,40,0.000
4824,83,0.950,33,0.013,188,0.006,75,0.006,32,0.004
4825,83,0.990,191,0.004,118,0.001,137,0.001,55,0.001
4827,83,0.614,49,0.308,14,0.032,75,0.009,54,0.007
4829,83,1.000,80,0.000,82,0.000,191,0.000,136,0.000
4830,83,0.999,82,0.000,80,0.000,14,0.000,191,0.000
4831,83,0.993,80,0.002,31,0.001,69,0.001,136,0.001
4832,83,0.998,149,0.000,16,0.000,191,0.000,17,0.000
4833,83,1.000,80,0.000,82,0.000,40,0.000,100,0.000
4834,83,1.000,54,0.000,49,0.000,14,0.000,136,0.000
4836,83,0.999,80,0.000,49,0.000,136,0.000,70,0.000
4837,83,0.999,82,0.000,191,0.000,80,0.000,136,0.000
4843,83,0.990,80,0.008,67,0.001,69,0.000,70,0.000
4846,83,0.898,136,0.095,137,0.003,49,0.001,69,0.000
4847,83,0.999,80,0.000,191,0.000,48,0.000,82,0.000
4854,45,0.586,84,0.373,63,0.013,60,0.013,93,0.004
4856,84,0.578,45,0.263,64,0.119,63,0.029,141,0.009
4862,84,0.993,45,0.005,141,0.001,65,0.001,63,0.000
4863,84,0.998,141,0.001,106,0.000,7,0.000,45,0.000
4864,84,0.554,65,0.384,7,0.025,45,0.009,106,0.008
4865,84,0.743,146,0.213,141,0.028,66,0.006,2,0.002
4866,84,0.994,141,0.005,45,0.000,63,0.000,144,0.000
4870,45,0.252,141,0.191,143,0.099,84,0.058,61,0.054
4872,84,0.999,28,0.000,45,0.000,94,0.000,7,0.000
4874,84,0.849,65,0.091,59,0.041,146,0.008,106,0.002
4875,65,0.429,45,0.256,145,0.074,64,0.068,84,0.044
4879,84,0.884,65,0.090,146,0.010,66,0.005,60,0.004
4883,84,0.952,59,0.024,2,0.017,65,0.002,94,0.001
4884,84,0.969,45,0.024,63,0.003,141,0.002,60,0.001
4885,84,0.988,45,0.005,66,0.004,2,0.002,3,0.000
4888,84,0.977,45,0.023,141,0.000,106,0.000,63,0.000
4889,63,0.592,84,0.314,45,0.055,59,0.021,60,0.005
4890,84,0.635,65,0.317,66,0.023,2,0.014,146,0.009
4891,65,0.986,59,0.005,145,0.005,84,0.002,2,0.001
4901,84,0.999,141,0.000,63,0.000,144,0.000,59,0.000
4902,84,0.990,64,0.003,141,0.003,60,0.001,45,0.001
4903,64,0.652,84,0.141,63,0.129,141,0.041,45,0.019
4905,84,0.997,141,0.002,64,0.000,45,0.000,146,0.000
4908,91,0.594,85,0.195,198,0.056,103,0.042,104,0.027
4909,85,0.999,147,0.000,118,0.000,114,0.000,121,0.000
4911,132,0.767,114,0.044,117,0.043,85,0.035,181,0.029
4913,71,0.525,85,0.309,104,0.082,150,0.018,110,0.011
4914,85,0.999,110,0.000,150,0.000,132,0.000,71,0.000
4915,85,0.998,147,0.001,71,0.000,104,0.000,118,0.000
4917,85,0.897,128,0.015,181,0.010,197,0.008,8,0.008
4918,85,0.984,114,0.013,111,0.002,147,0.001,112,0.000
4919,85,0.961,111,0.027,112,0.005,147,0.002,114,0.001
4921,85,0.995,132,0.001,48,0.000,112,0.000,147,0.000
4924,85,0.949,104,0.017,121,0.013,147,0.006,130,0.003
4925,85,0.985,114,0.010,112,0.001,111,0.001,71,0.001
4926,85,0.999,112,0.000,132,0.000,150,0.000,147,0.000
4927,85,0.995,130,0.002,133,0.001,147,0.000,118,0.000
4928,85,0.987,114,0.005,147,0.001,118,0.001,151,0.001
4931,85,0.998,147,0.000,121,0.000,88,0.000,55,0.000
4932,85,0.996,147,0.004,111,0.000,48,0.000,73,0.000
4934,85,1.000,147,0.000,181,0.000,112,0.000,154,0.000
4936,85,0.996,132,0.002,147,0.000,112,0.000,117,0.000
4939,85,1.000,147,0.000,114,0.000,111,0.000,118,0.000
4940,85,1.000,147,0.000,135,0.000,71,0.000,112,0.000
4942,85,0.999,147,0.000,114,0.000,71,0.000,118,0.000
4943,85,0.966,121,0.012,132,0.006,147,0.003,168,0.002
4944,85,0.999,133,0.000,130,0.000,114,0.000,118,0.000
4949,174,0.514,104,0.220,35,0.099,34,0.029,137,0.022
4958,85,0.980,121,0.015,104,0.001,132,0.001,147,0.001
4960,85,0.999,147,0.000,133,0.000,71,0.000,104,0.000
4962,85,0.998,154,0.001,48,0.001,147,0.000,118,0.000
4963,121,0.787,85,0.062,118,0.052,131,0.029,104,0.021
4965,85,0.996,147,0.002,166,0.000,151,0.000,132,0.000
4966,86,0.994,45,0.002,71,0.001,106,0.001,1,0.000
4967,86,0.991,25,0.005,58,0.001,8,0.001,23,0.001
4971,86,0.990,53,0.005,100,0.004,51,0.000,52,0.000
4973,86,0.980,51,0.004,8,0.004,52,0.003,25,0.003
4976,86,0.991,51,0.004,53,0.004,50,0.001,72,0.000
4978,86,0.981,23,0.006,72,0.003,53,0.003,25,0.002
4979,86,0.922,3,0.018,58,0.017,46,0.008,62,0.006
4980,46,0.431,86,0.408,58,0.062,3,0.020,71,0.017
4981,86,0.971,58,0.016,46,0.006,8,0.002,25,0.001
4982,86,0.999,53,0.000,51,0.000,52,0.000,72,0.000
4983,46,0.931,52,0.032,86,0.030,71,0.004,72,0.001
4984,86,0.998,53,0.001,46,0.000,72,0.000,51,0.000
4986,52,0.645,23,0.160,86,0.116,8,0.026,25,0.021
4987,86,0.981,72,0.005,51,0.005,46,0.002,50,0.002
4989,86,0.837,100,0.073,110,0.030,53,0.026,51,0.007
4990,86,0.999,52,0.000,72,0.000,1,0.000,53,0.000
4991,86,0.969,72,0.021,65,0.007,23,0.002,46,0.001
4995,86,0.999,23,0.000,58,0.000,72,0.000,3,0.000
4996,8,0.347,89,0.212,86,0.092,25,0.058,5,0.054
4998,52,0.908,86,0.054,8,0.016,50,0.008,72,0.006
4999,86,0.993,65,0.001,190,0.001,72,0.001,25,0.001
5002,86,0.682,52,0.166,46,0.140,50,0.006,71,0.002
5005,86,0.997,53,0.002,51,0.001,100,0.000,52,0.000
5009,86,0.998,46,0.000,3,0.000,45,0.000,58,0.000
5010,86,0.999,53,0.000,72,0.000,23,0.000,65,0.000
5012,53,0.546,86,0.444,101,0.006,66,0.001,100,0.001
5013,86,0.652,53,0.285,23,0.025,25,0.014,72,0.008
5015,86,0.990,58,0.004,25,0.002,8,0.002,23,0.001
5021,86,0.994,51,0.001,72,0.001,50,0.001,52,0.001
5025,86,0.994,52,0.002,46,0.001,71,0.001,72,0.001
5026,87,0.999,46,0.001,89,0.000,90,0.000,50,0.000
5027,87,1.000,46,0.000,89,0.000,90,0.000,138,0.000
5028,87,0.999,46,0.001,89,0.000,90,0.000,61,0.000
5029,73,0.329,85,0.307,114,0.089,112,0.035,132,0.035
5031,87,1.000,46,0.000,90,0.000,89,0.000,138,0.000
5034,87,1.000,46,0.000,89,0.000,90,0.000,138,0.000
5036,87,1.000,46,0.000,89,0.000,138,0.000,90,0.000
5041,87,0.996,46,0.003,90,0.001,89,0.000,58,0.000
5045,87,0.537,46,0.424,36,0.033,189,0.001,110,0.001
5046,46,0.882,36,0.038,87,0.033,65,0.008,86,0.007
5049,87,1.000,46,0.000,89,0.000,90,0.000,138,0.000
5051,87,0.999,46,0.001,89,0.000,90,0.000,138,0.000
5055,87,0.998,46,0.001,89,0.000,90,0.000,185,0.000
5056,46,0.882,87,0.104,52,0.003,51,0.002,89,0.002
5057,87,0.990,46,0.010,90,0.000,88,0.000,89,0.000
5059,87,1.000,46,0.000,89,0.000,138,0.000,90,0.000
5060,87,1.000,46,0.000,89,0.000,90,0.000,138,0.000
5061,87,1.000,46,0.000,90,0.000,89,0.000,144,0.000
5062,87,0.999,46,0.000,89,0.000,138,0.000,90,0.000
5066,87,0.999,46,0.000,89,0.000,138,0.000,90,0.000
5070,87,1.000,46,0.000,89,0.000,90,0.000,50,0.000
5071,87,0.986,89,0.011,137,0.001,83,0.000,147,0.000
5072,87,0.999,46,0.001,144,0.000,90,0.000,86,0.000
5074,87,1.000,46,0.000,138,0.000,89,0.000,90,0.000
5077,87,1.000,46,0.000,89,0.000,138,0.000,75,0.000
5078,87,0.995,89,0.004,46,0.001,90,0.000,86,0.000
5081,87,0.671,46,0.221,88,0.068,110,0.013,194,0.005
5082,87,0.435,89,0.394,90,0.023,51,0.020,58,0.019
5084,46,0.768,87,0.211,36,0.005,86,0.004,52,0.004
5085,87,1.000,46,0.000,138,0.000,90,0.000,89,0.000
5090,88,0.981,174,0.004,171,0.003,98,0.001,121,0.001
5094,88,0.995,167,0.003,124,0.000,162,0.000,168,0.000
5095,88,0.997,20,0.001,171,0.000,167,0.000,42,0.000
5097,88,1.000,121,0.000,162,0.000,174,0.000,194,0.000
5098,88,0.992,194,0.002,121,0.002,163,0.001,128,0.001
5100,88,0.999,128,0.000,162,0.000,121,0.000,163,0.000
5101,88,0.936,161,0.010,98,0.008,20,0.008,95,0.006
5102,88,0.999,163,0.000,176,0.000,169,0.000,124,0.000
5103,88,0.905,124,0.071,113,0.005,127,0.005,123,0.004
5104,174,0.428,88,0.271,121,0.078,194,0.052,77,0.046
5105,88,0.998,127,0.001,121,0.001,128,0.000,194,0.000
5106,88,0.989,121,0.003,162,0.002,128,0.002,194,0.000
5107,174,0.808,88,0.087,169,0.017,163,0.016,162,0.015
5108,88,0.993,121,0.002,124,0.001,163,0.001,167,0.001
5110,110,0.710,88,0.108,149,0.086,121,0.050,124,0.008
5113,88,1.000,194,0.000,121,0.000,36,0.000,163,0.000
5115,88,0.959,121,0.011,127,0.009,110,0.006,194,0.006
5118,88,0.984,121,0.006,127,0.004,110,0.003,128,0.002
5119,88,0.958,163,0.018,127,0.013,128,0.006,121,0.002
5120,88,1.000,176,0.000,167,0.000,194,0.000,174,0.000
5122,88,0.996,121,0.003,194,0.001,163,0.000,174,0.000
5124,88,0.999,194,0.000,121,0.000,127,0.000,128,0.000
5125,88,0.900,174,0.060,162,0.027,42,0.004,168,0.002
5132,88,0.998,121,0.000,110,0.000,124,0.000,128,0.000
5133,88,0.708,128,0.225,127,0.021,121,0.017,85,0.009
5134,88,0.918,162,0.037,174,0.018,168,0.007,128,0.007
5136,88,0.982,121,0.005,127,0.004,194,0.003,110,0.003
5137,88,0.990,85,0.005,121,0.003,174,0.000,110,0.000
5140,88,0.998,121,0.001,194,0.000,128,0.000,174,0.000
5141,88,0.951,174,0.023,104,0.003,121,0.003,162,0.003
5146,90,0.983,51,0.010,50,0.004,53,0.000,144,0.000
5150,89,0.997,87,0.000,86,0.000,90,0.000,58,0.000
5154,89,0.977,87,0.021,90,0.000,46,0.000,58,0.000
5156,89,0.990,86,0.005,51,0.001,106,0.001,87,0.001
5160,89,0.993,86,0.001,13,0.001,106,0.001,44,0.001
5161,90,0.575,89,0.393,50,0.008,80,0.007,51,0.003
5165,52,0.802,50,0.157,46,0.023,90,0.007,199,0.003
5166,89,0.996,87,0.001,151,0.001,90,0.000,58,0.000
5167,89,0.975,87,0.020,90,0.003,46,0.001,51,0.000
5169,89,0.976,90,0.007,79,0.003,81,0.002,147,0.002
5177,89,0.988,87,0.009,46,0.001,185,0.000,90,0.000
5178,89,0.999,151,0.000,87,0.000,58,0.000,21,0.000
5179,89,0.993,87,0.003,90,0.003,46,0.000,58,0.000
5182,89,0.995,87,0.004,58,0.000,46,0.000,86,0.000
5183,89,0.573,5,0.393,58,0.022,90,0.003,24,0.002
5186,89,0.988,87,0.007,106,0.001,86,0.001,58,0.001
5188,89,0.975,87,0.009,106,0.002,58,0.002,46,0.002
5189,46,0.321,71,0.221,90,0.154,50,0.096,51,0.033
5190,89,0.988,90,0.004,58,0.003,50,0.001,86,0.001
5191,46,0.747,52,0.096,8,0.047,86,0.036,23,0.017
5192,89,0.977,87,0.021,46,0.000,90,0.000,58,0.000
5193,50,0.652,46,0.153,90,0.143,58,0.023,52,0.011
5195,89,0.999,106,0.000,87,0.000,86,0.000,190,0.000
5197,89,0.992,87,0.006,46,0.001,90,0.001,58,0.000
5198,89,0.996,87,0.002,58,0.000,86,0.000,90,0.000
5199,34,0.884,199,0.076,11,0.017,91,0.004,198,0.002
5201,89,0.992,87,0.006,90,0.001,58,0.000,46,0.000
5202,89,0.975,87,0.017,90,0.006,46,0.001,86,0.001
5203,89,0.998,87,0.001,86,0.000,58,0.000,106,0.000
5205,89,0.994,106,0.001,151,0.001,192,0.000,58,0.000
