#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
3015,51,0.696,53,0.296,50,0.007,191,0.001,141,0.000
3018,53,0.998,145,0.000,86,0.000,51,0.000,101,0.000
3019,53,1.000,145,0.000,101,0.000,51,0.000,86,0.000
3021,53,1.000,51,0.000,101,0.000,86,0.000,145,0.000
3022,53,0.951,51,0.023,86,0.011,50,0.007,147,0.001
3025,53,0.475,106,0.170,101,0.068,25,0.067,86,0.065
3029,53,0.997,51,0.001,86,0.001,25,0.000,50,0.000
3032,53,1.000,86,0.000,101,0.000,51,0.000,100,0.000
3034,53,0.867,51,0.111,86,0.016,50,0.004,25,0.000
3037,53,1.000,86,0.000,101,0.000,100,0.000,51,0.000
3039,53,0.999,51,0.001,145,0.000,191,0.000,141,0.000
3045,53,0.998,51,0.001,86,0.000,143,0.000,25,0.000
3050,53,0.882,51,0.081,50,0.034,24,0.001,86,0.001
3051,53,0.982,51,0.016,50,0.001,86,0.001,25,0.000
3053,53,0.996,86,0.001,100,0.001,25,0.001,101,0.000
3055,53,0.997,51,0.002,50,0.000,86,0.000,25,0.000
3056,53,1.000,145,0.000,51,0.000,101,0.000,25,0.000
3057,53,0.983,51,0.010,79,0.001,100,0.000,191,0.000
3058,53,0.999,86,0.000,51,0.000,101,0.000,50,0.000
3059,53,0.998,51,0.001,86,0.000,100,0.000,101,0.000
3060,53,0.759,50,0.102,25,0.094,86,0.044,51,0.001
3061,53,0.997,51,0.001,86,0.000,57,0.000,188,0.000
3062,53,0.998,51,0.001,86,0.001,50,0.000,100,0.000
3063,53,1.000,51,0.000,100,0.000,145,0.000,101,0.000
3064,53,0.991,86,0.003,51,0.003,50,0.001,100,0.000
3066,53,0.994,51,0.005,50,0.000,86,0.000,24,0.000
3067,53,0.992,51,0.007,143,0.000,141,0.000,50,0.000
3071,14,0.998,54,0.001,15,0.000,134,0.000,164,0.000
3072,54,0.995,14,0.004,15,0.000,16,0.000,74,0.000
3074,54,0.959,74,0.039,15,0.001,14,0.000,49,0.000
3075,54,0.481,4,0.282,26,0.185,11,0.031,27,0.005
3076,54,0.816,49,0.088,15,0.045,136,0.020,14,0.013
3078,54,0.901,14,0.099,15,0.000,16,0.000,164,0.000
3080,54,0.987,14,0.005,26,0.003,134,0.003,16,0.001
3081,54,1.000,26,0.000,11,0.000,97,0.000,49,0.000
3083,54,0.998,15,0.002,14,0.000,73,0.000,74,0.000
3084,54,0.834,14,0.165,15,0.001,164,0.000,16,0.000
3087,14,0.998,54,0.002,15,0.000,16,0.000,164,0.000
3090,54,0.728,15,0.169,136,0.077,97,0.008,49,0.004
3091,54,0.998,14,0.001,15,0.000,16,0.000,97,0.000
3097,54,0.999,14,0.001,15,0.000,164,0.000,16,0.000
3098,54,0.990,14,0.005,74,0.002,16,0.001,15,0.000
3099,14,0.609,54,0.389,16,0.001,15,0.000,11,0.000
3100,54,0.989,16,0.003,14,0.002,97,0.002,10,0.002
3101,54,0.967,14,0.026,15,0.007,164,0.000,16,0.000
3105,54,0.855,14,0.130,73,0.008,15,0.004,74,0.002
3107,54,0.932,134,0.022,14,0.020,49,0.010,16,0.008
3108,54,0.999,14,0.000,97,0.000,15,0.000,16,0.000
3110,54,0.980,14,0.019,15,0.000,164,0.000,76,0.000
3111,54,0.998,97,0.001,26,0.000,16,0.000,14,0.000
3112,54,0.959,118,0.011,26,0.008,34,0.007,76,0.005
3116,54,0.630,14,0.354,15,0.010,164,0.001,74,0.001
3118,43,0.240,32,0.136,11,0.111,162,0.079,16,0.046
3124,54,1.000,14,0.000,15,0.000,97,0.000,16,0.000
3127,54,0.998,14,0.001,15,0.000,11,0.000,16,0.000
3128,54,0.986,14,0.012,134,0.001,16,0.000,15,0.000
3129,54,0.987,14,0.010,15,0.003,16,0.000,164,0.000
3130,55,0.999,96,0.000,97,0.000,139,0.000,17,0.000
3131,55,0.999,17,0.000,168,0.000,97,0.000,96,0.000
3133,55,0.989,96,0.009,97,0.001,95,0.000,12,0.000
3135,55,0.999,33,0.000,96,0.000,48,0.000,139,0.000
3136,55,1.000,96,0.000,139,0.000,97,0.000,162,0.000
3137,47,0.984,157,0.007,48,0.004,55,0.002,175,0.000
3138,55,0.997,33,0.002,13,0.000,48,0.000,97,0.000
3140,55,0.982,139,0.006,97,0.003,96,0.002,17,0.002
3144,55,1.000,33,0.000,96,0.000,156,0.000,162,0.000
3146,55,0.998,33,0.000,96,0.000,156,0.000,48,0.000
3148,55,0.993,96,0.005,97,0.000,139,0.000,48,0.000
3150,55,0.999,97,0.001,96,0.000,139,0.000,136,0.000
3151,55,1.000,97,0.000,96,0.000,139,0.000,162,0.000
3153,55,0.999,48,0.000,96,0.000,33,0.000,109,0.000
3154,55,0.995,96,0.001,168,0.001,162,0.001,48,0.000
3155,55,0.997,136,0.001,191,0.000,21,0.000,33,0.000
3156,55,0.999,48,0.001,96,0.000,47,0.000,109,0.000
3162,55,0.999,97,0.000,96,0.000,109,0.000,139,0.000
3166,55,0.985,96,0.012,47,0.002,48,0.001,12,0.000
3168,55,0.999,96,0.001,48,0.000,166,0.000,168,0.000
3169,55,0.993,96,0.005,97,0.000,13,0.000,139,0.000
3170,55,0.999,33,0.000,34,0.000,136,0.000,97,0.000
3171,55,0.999,96,0.001,97,0.000,48,0.000,139,0.000
3172,91,0.340,56,0.234,55,0.175,47,0.095,48,0.040
3176,91,0.271,55,0.204,34,0.111,118,0.061,132,0.036
3179,55,1.000,96,0.000,33,0.000,139,0.000,97,0.000
3182,55,0.999,96,0.001,48,0.000,47,0.000,139,0.000
3184,55,0.999,168,0.000,96,0.000,106,0.000,33,0.000
3185,17,0.519,55,0.164,35,0.076,48,0.036,47,0.036
3186,55,0.996,96,0.001,97,0.001,162,0.001,95,0.001
3190,56,0.999,171,0.000,35,0.000,42,0.000,175,0.000
3191,56,0.966,158,0.011,185,0.004,15,0.004,186,0.002
3192,56,0.876,35,0.120,158,0.001,34,0.001,140,0.000
3193,56,0.652,35,0.345,42,0.000,34,0.000,17,0.000
3195,56,0.997,130,0.003,185,0.000,158,0.000,15,0.000
3198,56,0.952,148,0.034,116,0.002,42,0.002,35,0.002
3201,56,0.998,130,0.000,175,0.000,171,0.000,116,0.000
3204,56,0.999,130,0.001,158,0.000,15,0.000,119,0.000
3206,56,0.995,175,0.001,171,0.001,185,0.001,91,0.001
3211,56,0.497,157,0.451,175,0.021,47,0.012,161,0.007
3216,35,0.926,56,0.068,140,0.002,42,0.002,175,0.001
3218,56,0.999,35,0.001,42,0.000,158,0.000,140,0.000
3219,56,0.952,35,0.046,175,0.001,42,0.001,130,0.000
3220,56,0.982,130,0.015,116,0.002,148,0.001,91,0.000
3222,42,0.530,56,0.422,35,0.025,191,0.008,130,0.002
3223,56,0.935,174,0.024,156,0.013,166,0.008,175,0.004
3225,175,0.535,56,0.193,35,0.075,163,0.059,126,0.033
3226,56,0.992,35,0.004,158,0.001,97,0.001,42,0.000
3227,56,0.628,35,0.367,42,0.002,140,0.002,34,0.000
3228,56,0.990,35,0.005,175,0.001,97,0.001,130,0.000
3230,56,0.993,133,0.001,185,0.001,158,0.000,91,0.000
3231,56,0.999,130,0.000,158,0.000,185,0.000,175,0.000
3233,56,0.999,35,0.001,175,0.000,42,0.000,158,0.000
3239,56,0.985,130,0.009,116,0.002,148,0.001,166,0.001
3242,56,0.993,35,0.004,171,0.003,42,0.000,175,0.000
3243,148,0.657,116,0.240,56,0.029,132,0.018,91,0.010
3244,56,0.989,158,0.004,175,0.004,130,0.001,171,0.000
3246,56,0.996,175,0.001,158,0.001,35,0.001,95,0.001
3247,56,0.996,35,0.002,175,0.001,47,0.000,15,0.000
3249,56,0.999,35,0.000,42,0.000,130,0.000,175,0.000
3251,57,0.996,21,0.002,109,0.001,76,0.000,160,0.000
3252,57,0.989,122,0.006,81,0.001,192,0.001,6,0.000
3253,57,0.998,192,0.001,191,0.000,13,0.000,160,0.000
3254,57,1.000,109,0.000,158,0.000,137,0.000,48,0.000
3257,57,1.000,58,0.000,109,0.000,21,0.000,7,0.000
3258,57,0.959,160,0.015,21,0.009,109,0.008,10,0.001
3259,57,0.999,21,0.000,160,0.000,158,0.000,137,0.000
3261,57,1.000,158,0.000,48,0.000,137,0.000,15,0.000
3264,57,0.999,48,0.000,109,0.000,191,0.000,58,0.000
3267,57,0.999,137,0.000,109,0.000,15,0.000,158,0.000
3269,57,0.992,158,0.006,165,0.000,122,0.000,15,0.000
3273,57,1.000,109,0.000,48,0.000,137,0.000,7,0.000
3276,57,0.966,192,0.018,98,0.002,96,0.002,10,0.002
3280,57,0.998,48,0.000,109,0.000,68,0.000,58,0.000
3282,57,0.990,109,0.002,21,0.001,160,0.001,122,0.001
3284,57,0.999,122,0.000,13,0.000,21,0.000,109,0.000
3285,57,0.972,122,0.019,160,0.001,151,0.001,158,0.001
3287,57,1.000,137,0.000,192,0.000,158,0.000,136,0.000
3290,57,0.998,109,0.001,160,0.000,21,0.000,7,0.000
3291,21,0.671,57,0.288,109,0.009,98,0.007,122,0.005
3292,57,0.994,21,0.001,109,0.000,7,0.000,146,0.000
3294,57,0.990,109,0.005,10,0.002,191,0.000,192,0.000
3295,57,0.997,13,0.001,21,0.000,158,0.000,109,0.000
3296,57,0.768,21,0.222,122,0.004,109,0.002,118,0.001
3298,57,0.991,109,0.007,21,0.001,10,0.000,58,0.000
3299,158,0.386,57,0.356,95,0.154,109,0.072,21,0.006
3301,57,0.991,200,0.002,68,0.001,109,0.001,137,0.001
3302,57,0.999,109,0.000,192,0.000,10,0.000,58,0.000
3305,57,0.994,109,0.002,10,0.001,48,0.000,58,0.000
3307,57,0.989,158,0.003,15,0.001,109,0.001,200,0.001
3312,58,1.000,87,0.000,142,0.000,89,0.000,66,0.000
3313,58,0.990,89,0.005,87,0.004,46,0.001,24,0.000
3315,24,0.566,58,0.193,44,0.060,25,0.048,5,0.041
3317,58,0.996,89,0.002,142,0.001,7,0.000,93,0.000
3318,25,0.827,86,0.050,58,0.040,23,0.039,8,0.020
3319,58,0.676,25,0.257,24,0.019,90,0.012,142,0.011
3321,58,0.765,3,0.125,66,0.070,142,0.013,1,0.012
3322,58,0.997,142,0.001,66,0.000,87,0.000,89,0.000
3323,58,0.774,25,0.066,90,0.031,142,0.021,72,0.019
3326,58,0.969,5,0.013,8,0.006,44,0.003,30,0.002
3327,58,1.000,106,0.000,108,0.000,7,0.000,10,0.000
3328,86,0.690,45,0.173,65,0.060,1,0.023,72,0.023
3329,58,0.634,3,0.207,93,0.101,5,0.033,108,0.004
3330,58,0.997,5,0.003,7,0.000,3,0.000,24,0.000
3331,58,1.000,142,0.000,24,0.000,89,0.000,66,0.000
3342,58,0.896,89,0.087,7,0.004,106,0.003,24,0.001
3344,58,0.992,89,0.006,108,0.000,7,0.000,8,0.000
3350,58,0.961,142,0.025,24,0.007,66,0.004,146,0.001
3351,58,0.999,66,0.000,3,0.000,142,0.000,87,0.000
3353,58,0.999,87,0.000,142,0.000,66,0.000,90,0.000
3354,58,0.927,3,0.053,86,0.004,66,0.004,89,0.003
3356,58,0.999,89,0.001,90,0.000,7,0.000,24,0.000
3357,58,0.999,89,0.000,7,0.000,93,0.000,5,0.000
3358,58,0.998,24,0.001,57,0.000,10,0.000,5,0.000
3359,58,0.999,106,0.000,142,0.000,66,0.000,3,0.000
3361,93,0.432,58,0.193,7,0.073,63,0.049,65,0.042
3364,58,0.993,87,0.005,89,0.001,66,0.000,3,0.000
3367,58,0.961,89,0.029,87,0.003,106,0.001,90,0.001
3368,60,0.850,59,0.121,62,0.014,66,0.007,65,0.006
3370,66,0.394,62,0.392,59,0.096,3,0.072,2,0.028
3372,64,0.722,62,0.176,60,0.071,59,0.029,63,0.001
3376,64,0.655,59,0.287,62,0.051,60,0.004,66,0.001
3377,66,0.820,59,0.140,144,0.018,62,0.011,146,0.008
3378,66,0.613,62,0.253,59,0.062,60,0.031,61,0.023
3379,66,0.815,65,0.083,59,0.042,62,0.037,60,0.020
3383,66,0.618,60,0.205,59,0.136,2,0.011,61,0.005
3384,60,0.474,59,0.445,65,0.031,2,0.030,66,0.010
3386,59,0.982,60,0.016,62,0.001,147,0.000,64,0.000
3390,66,0.522,59,0.439,62,0.026,60,0.012,65,0.001
3391,59,0.791,66,0.110,60,0.069,61,0.009,65,0.007
3393,62,0.938,64,0.053,60,0.005,59,0.003,63,0.001
3399,65,0.859,64,0.077,147,0.012,145,0.010,71,0.008
3400,62,0.398,64,0.292,60,0.261,63,0.028,59,0.019
3403,59,0.598,62,0.246,64,0.119,60,0.031,61,0.002
3404,66,0.434,58,0.231,65,0.120,59,0.088,60,0.034
3406,59,0.594,60,0.332,62,0.033,64,0.026,65,0.005
3408,59,0.629,66,0.173,2,0.121,44,0.041,65,0.015
3409,66,0.601,59,0.290,65,0.075,60,0.015,2,0.010
3410,66,0.736,62,0.166,59,0.097,60,0.001,144,0.000
3411,66,0.961,62,0.031,59,0.008,84,0.001,3,0.000
3413,62,0.826,59,0.170,101,0.002,64,0.001,63,0.000
3414,59,0.674,66,0.321,60,0.002,62,0.001,2,0.001
3416,66,0.817,59,0.176,2,0.005,62,0.001,60,0.001
3417,59,0.752,66,0.114,60,0.094,65,0.017,61,0.008
3418,62,0.668,66,0.227,59,0.101,144,0.002,146,0.001
3419,65,0.265,91,0.228,93,0.220,198,0.055,118,0.053
3420,64,0.679,65,0.074,145,0.058,147,0.052,62,0.051
3421,64,0.991,59,0.006,60,0.001,61,0.001,62,0.001
3428,60,0.764,59,0.128,66,0.094,62,0.009,65,0.005
3432,62,0.825,60,0.163,63,0.010,66,0.001,65,0.000
3433,59,0.349,146,0.295,84,0.099,64,0.085,62,0.052
3434,8,0.765,45,0.096,65,0.075,52,0.024,72,0.018
3436,84,0.781,60,0.106,59,0.072,63,0.016,45,0.014
3442,60,0.921,62,0.041,66,0.032,65,0.003,144,0.001
3444,62,0.770,59,0.159,61,0.048,60,0.016,66,0.004
3445,84,0.656,60,0.180,61,0.049,59,0.039,66,0.037
3446,60,0.525,63,0.424,59,0.023,62,0.010,64,0.010
3448,60,0.988,61,0.004,62,0.003,64,0.003,59,0.001
3449,60,0.987,66,0.012,65,0.001,144,0.001,59,0.000
3450,59,0.574,61,0.252,66,0.096,60,0.033,84,0.022
3452,60,0.997,64,0.001,61,0.001,65,0.000,66,0.000
3453,60,0.521,66,0.461,61,0.008,62,0.003,146,0.002
3454,63,0.988,84,0.007,60,0.002,62,0.001,45,0.001
3455,59,0.669,64,0.172,62,0.151,60,0.006,65,0.003
3457,60,0.551,66,0.219,59,0.211,62,0.009,65,0.006
3461,60,0.986,62,0.008,65,0.003,66,0.001,63,0.001
3465,66,0.759,59,0.176,62,0.039,60,0.024,65,0.001
3469,60,0.997,59,0.003,62,0.000,66,0.000,64,0.000
3470,60,0.909,59,0.051,65,0.034,62,0.004,61,0.001
3472,60,0.999,61,0.000,62,0.000,66,0.000,59,0.000
3474,66,0.360,59,0.315,60,0.139,61,0.093,84,0.066
3475,60,0.996,62,0.002,63,0.002,64,0.000,65,0.000
3477,60,0.931,59,0.038,84,0.026,66,0.002,65,0.001
3478,66,0.892,60,0.094,61,0.007,59,0.005,62,0.001
3480,60,0.761,66,0.231,59,0.003,62,0.002,144,0.001
3483,60,0.964,65,0.035,64,0.000,59,0.000,62,0.000
3485,59,0.814,60,0.087,62,0.037,84,0.030,64,0.023
3487,61,0.994,66,0.002,143,0.002,142,0.001,59,0.001
3489,59,0.916,61,0.083,60,0.000,66,0.000,143,0.000
3490,61,0.942,66,0.043,59,0.012,143,0.001,142,0.000
3491,61,0.999,71,0.000,59,0.000,142,0.000,64,0.000
3492,61,0.942,59,0.020,60,0.016,62,0.012,66,0.006
3494,61,0.999,59,0.000,142,0.000,143,0.000,60,0.000
3495,61,0.857,142,0.115,29,0.018,9,0.005,46,0.001
3496,61,0.976,60,0.022,59,0.001,66,0.000,64,0.000
3499,60,0.306,62,0.242,63,0.173,61,0.129,64,0.090
3500,71,0.400,61,0.336,84,0.077,59,0.052,141,0.033
3505,61,0.965,71,0.025,59,0.006,64,0.003,142,0.001
3511,61,1.000,59,0.000,66,0.000,62,0.000,60,0.000
3513,61,1.000,60,0.000,142,0.000,66,0.000,143,0.000
3514,61,1.000,142,0.000,66,0.000,64,0.000,141,0.000
3515,61,0.996,142,0.002,59,0.001,66,0.000,71,0.000
3519,61,0.999,142,0.000,66,0.000,64,0.000,143,0.000
3521,61,0.857,59,0.055,62,0.044,66,0.025,60,0.018
3522,61,0.961,62,0.033,60,0.002,64,0.001,59,0.001
3525,61,0.978,66,0.011,59,0.010,143,0.001,144,0.000
3526,61,0.977,142,0.014,64,0.006,71,0.001,104,0.000
3527,61,0.984,142,0.015,64,0.001,59,0.000,62,0.000
3528,61,0.924,62,0.030,59,0.022,66,0.020,60,0.001
3529,61,0.999,59,0.001,66,0.000,143,0.000,142,0.000
3530,61,0.997,71,0.002,59,0.000,60,0.000,46,0.000
3531,61,0.999,66,0.000,59,0.000,143,0.000,60,0.000
3536,61,0.987,60,0.005,59,0.003,66,0.003,64,0.001
3537,61,0.927,60,0.066,66,0.003,59,0.002,143,0.001
3538,61,0.967,59,0.016,66,0.007,62,0.004,64,0.003
3541,61,0.999,66,0.000,59,0.000,60,0.000,71,0.000
3543,61,0.989,143,0.003,142,0.002,64,0.002,59,0.001
3547,62,0.994,59,0.003,60,0.001,64,0.000,66,0.000
3548,62,0.646,146,0.295,66,0.028,59,0.012,145,0.009
3549,62,0.739,66,0.193,59,0.056,60,0.008,146,0.003
3550,62,0.967,60,0.019,59,0.011,66,0.002,64,0.000
3552,64,0.867,141,0.061,41,0.014,63,0.012,121,0.010
3554,62,0.520,63,0.420,60,0.031,64,0.021,59,0.007
3556,59,0.627,62,0.171,60,0.128,64,0.072,145,0.001
3557,65,0.862,66,0.074,2,0.032,108,0.013,44,0.011
3562,62,0.798,60,0.165,64,0.019,63,0.012,59,0.004
3566,65,0.998,60,0.001,59,0.000,62,0.000,2,0.000
3568,62,0.924,60,0.026,84,0.012,65,0.009,66,0.009
3570,64,0.591,59,0.199,60,0.125,62,0.064,61,0.014
3573,62,0.929,63,0.028,59,0.024,60,0.007,61,0.004
3576,66,0.841,59,0.084,60,0.049,62,0.024,61,0.001
3577,65,0.466,62,0.373,59,0.144,60,0.015,66,0.001
3579,64,0.388,84,0.112,61,0.107,65,0.096,144,0.055
3580,64,0.525,59,0.331,62,0.086,145,0.036,63,0.004
3581,59,0.965,64,0.013,62,0.004,66,0.003,61,0.003
3582,84,0.960,143,0.015,66,0.010,2,0.006,59,0.004
3584,72,0.966,1,0.017,45,0.003,92,0.003,135,0.002
3585,65,0.997,62,0.002,60,0.001,64,0.000,61,0.000
3592,62,0.400,59,0.282,64,0.267,60,0.022,66,0.022
3593,59,0.579,62,0.232,64,0.076,63,0.038,84,0.026
3594,62,0.811,59,0.118,60,0.037,64,0.024,66,0.009
3596,62,0.856,59,0.130,61,0.004,66,0.004,64,0.002
3598,62,0.547,59,0.316,64,0.047,61,0.043,60,0.020
3600,62,0.796,64,0.155,63,0.044,59,0.003,60,0.001
3601,62,0.668,101,0.212,66,0.052,145,0.028,59,0.019
3603,60,0.817,62,0.094,65,0.079,64,0.006,61,0.002
3604,60,0.393,62,0.352,59,0.227,65,0.010,61,0.007
3607,63,0.988,64,0.007,84,0.001,141,0.001,60,0.001
3613,63,0.998,45,0.001,84,0.000,64,0.000,60,0.000
3615,63,0.996,64,0.003,62,0.001,84,0.000,45,0.000
3619,63,0.994,45,0.002,84,0.001,62,0.001,64,0.001
3622,63,0.776,45,0.074,3,0.073,62,0.033,60,0.015
3623,63,0.999,64,0.001,60,0.000,62,0.000,45,0.000
3624,63,0.989,84,0.009,45,0.001,141,0.001,64,0.001
3626,63,1.000,64,0.000,45,0.000,84,0.000,91,0.000
3627,63,0.996,64,0.003,45,0.000,84,0.000,60,0.000
3631,63,0.997,64,0.002,60,0.000,62,0.000,45,0.000
3632,63,0.999,45,0.001,64,0.000,84,0.000,60,0.000
3633,63,0.999,60,0.001,64,0.001,45,0.000,62,0.000
3636,63,0.998,64,0.001,45,0.000,91,0.000,60,0.000
3638,63,0.991,64,0.005,84,0.002,45,0.000,141,0.000
3639,63,1.000,64,0.000,45,0.000,60,0.000,84,0.000
3641,63,0.730,84,0.096,143,0.072,141,0.057,144,0.021
3642,63,0.458,62,0.359,64,0.173,60,0.008,145,0.001
3643,63,0.998,64,0.002,62,0.000,60,0.000,91,0.000
3644,63,1.000,64,0.000,45,0.000,84,0.000,60,0.000
3646,63,0.998,45,0.001,84,0.000,64,0.000,62,0.000
3648,63,0.999,64,0.000,62,0.000,60,0.000,45,0.000
3649,63,0.999,64,0.001,62,0.000,45,0.000,91,0.000
3651,63,0.996,64,0.004,60,0.000,59,0.000,147,0.000
3652,63,1.000,64,0.000,45,0.000,84,0.000,62,0.000
3654,63,0.964,64,0.026,62,0.009,91,0.001,45,0.000
3656,63,1.000,64,0.000,45,0.000,84,0.000,60,0.000
3659,63,0.999,64,0.000,62,0.000,84,0.000,45,0.000
3662,63,0.998,45,0.001,64,0.000,91,0.000,93,0.000
3664,63,0.998,64,0.002,62,0.000,141,0.000,91,0.000
3666,64,0.353,145,0.345,59,0.163,62,0.038,63,0.023
3667,63,0.762,64,0.237,91,0.000,62,0.000,60,0.000
3668,145,0.517,59,0.282,64,0.096,62,0.077,143,0.010
3669,62,0.737,64,0.139,63,0.123,60,0.000,59,0.000
3673,64,0.927,63,0.050,59,0.011,84,0.004,62,0.003
3677,63,0.964,62,0.026,59,0.005,84,0.003,146,0.001
3679,64,0.811,62,0.165,59,0.021,61,0.001,63,0.001
3680,63,0.945,60,0.024,64,0.018,59,0.007,147,0.002
3682,64,1.000,62,0.000,60,0.000,59,0.000,61,0.000
3683,65,0.718,60,0.172,62,0.070,61,0.024,64,0.013
3684,60,0.497,63,0.334,64,0.072,62,0.056,65,0.036
3685,60,0.440,64,0.289,62,0.221,59,0.041,63,0.006
3686,60,0.950,63,0.023,64,0.013,45,0.005,93,0.003
3688,64,0.331,59,0.256,60,0.154,62,0.104,84,0.087
3691,60,0.486,64,0.298,62,0.184,59,0.017,61,0.006
3696,59,0.998,64,0.001,62,0.001,63,0.000,84,0.000
3698,64,0.956,62,0.031,63,0.012,60,0.000,147,0.000
3699,60,0.493,62,0.376,61,0.068,64,0.060,59,0.001
3704,65,0.634,62,0.067,194,0.051,71,0.035,60,0.035
3705,64,1.000,63,0.000,61,0.000,59,0.000,62,0.000
3707,62,0.751,64,0.180,146,0.021,59,0.015,145,0.011
3708,64,0.581,63,0.202,59,0.115,93,0.028,62,0.020
3711,145,0.958,64,0.013,62,0.010,59,0.009,142,0.003
3713,63,0.893,62,0.082,64,0.016,141,0.005,146,0.003
3714,64,0.575,63,0.272,60,0.069,59,0.044,45,0.036
3716,64,0.989,62,0.007,59,0.002,60,0.001,61,0.000
3717,60,0.904,64,0.033,62,0.033,63,0.026,59,0.002
3719,64,1.000,147,0.000,59,0.000,61,0.000,142,0.000
3722,59,0.930,64,0.043,61,0.012,142,0.005,60,0.003
3723,145,0.643,144,0.119,146,0.066,66,0.066,62,0.035
3726,64,0.991,63,0.006,62,0.002,59,0.000,60,0.000
3727,65,0.960,66,0.024,60,0.007,59,0.005,62,0.003
3729,65,0.566,66,0.322,44,0.057,2,0.041,59,0.009
3732,65,0.949,60,0.034,71,0.007,61,0.004,64,0.003
3733,62,0.840,65,0.062,59,0.059,60,0.018,101,0.010
3735,66,0.378,65,0.313,58,0.159,72,0.049,44,0.021
3742,66,0.852,65,0.142,59,0.002,60,0.002,44,0.001
3744,143,0.503,65,0.316,145,0.069,59,0.058,66,0.026
3745,66,0.775,60,0.118,65,0.101,59,0.004,144,0.001
3749,72,0.625,65,0.329,71,0.020,62,0.004,64,0.003
3750,93,0.575,65,0.183,60,0.110,112,0.032,62,0.032
3751,65,0.993,60,0.002,66,0.002,108,0.001,59,0.001
3753,65,1.000,108,0.000,72,0.000,135,0.000,118,0.000
3755,60,0.827,65,0.141,66,0.016,59,0.011,62,0.001
3758,1,0.337,3,0.321,45,0.185,65,0.096,72,0.037
3760,65,0.655,72,0.181,2,0.137,45,0.019,1,0.002
3763,65,0.984,108,0.009,72,0.001,118,0.001,6,0.001
3766,65,0.773,106,0.043,66,0.032,84,0.028,93,0.023
3767,60,0.924,63,0.019,65,0.017,59,0.016,64,0.015
3768,65,0.861,66,0.139,60,0.000,59,0.000,2,0.000
3771,62,0.983,59,0.015,66,0.001,65,0.000,144,0.000
3777,59,0.543,66,0.398,84,0.032,65,0.019,62,0.005
3778,66,0.916,60,0.065,59,0.015,65,0.002,62,0.001
3779,66,0.765,62,0.157,59,0.048,61,0.027,58,0.001
3782,66,0.910,62,0.072,59,0.016,60,0.001,65,0.001
3788,66,0.981,59,0.011,62,0.007,144,0.000,60,0.000
3789,60,0.941,62,0.031,66,0.019,59,0.005,65,0.002
3791,60,0.336,144,0.328,62,0.152,84,0.062,66,0.035
3793,62,0.871,60,0.120,59,0.006,144,0.001,65,0.000
3796,66,0.986,59,0.010,60,0.002,62,0.001,65,0.000
3797,66,0.577,65,0.314,2,0.047,62,0.018,59,0.016
3798,66,0.998,62,0.001,59,0.000,60,0.000,144,0.000
3800,66,0.784,60,0.107,59,0.080,65,0.014,144,0.007
3804,66,0.999,61,0.000,59,0.000,65,0.000,60,0.000
3806,59,0.945,62,0.042,66,0.008,84,0.001,63,0.001
3808,66,0.974,84,0.016,59,0.003,61,0.002,60,0.002
3809,84,0.967,59,0.031,63,0.001,2,0.001,45,0.001
3813,59,0.833,62,0.122,66,0.021,60,0.010,65,0.007
3814,66,0.977,59,0.015,65,0.007,60,0.000,144,0.000
3820,59,0.827,66,0.150,60,0.011,84,0.004,62,0.004
3821,59,0.482,66,0.427,62,0.081,60,0.005,146,0.002
3823,66,0.882,59,0.078,61,0.036,60,0.002,65,0.001
3825,66,0.984,62,0.014,59,0.001,144,0.000,60,0.000
3826,59,0.600,66,0.151,2,0.140,65,0.051,84,0.028
3827,66,0.689,62,0.161,59,0.146,84,0.001,65,0.001
3828,66,0.604,2,0.200,59,0.183,44,0.006,65,0.003
3829,60,0.546,66,0.268,65,0.087,62,0.036,146,0.011
3830,66,0.996,59,0.001,60,0.001,61,0.001,62,0.000
3831,60,0.489,59,0.394,62,0.076,66,0.038,64,0.001
3834,66,0.395,60,0.352,59,0.162,61,0.044,62,0.035
3836,66,0.998,59,0.001,62,0.001,65,0.000,144,0.000
3837,67,0.999,69,0.001,40,0.000,68,0.000,70,0.000
3838,67,0.994,68,0.004,69,0.002,40,0.000,70,0.000
3840,67,0.739,68,0.234,69,0.027,70,0.000,40,0.000
3842,69,0.722,68,0.256,67,0.020,70,0.002,179,0.000
3844,67,0.995,68,0.004,40,0.001,69,0.000,70,0.000
3846,67,0.993,68,0.006,69,0.000,40,0.000,70,0.000
3847,67,0.999,40,0.000,194,0.000,198,0.000,68,0.000
3851,67,0.999,36,0.001,68,0.000,191,0.000,42,0.000
3852,67,0.975,68,0.022,69,0.003,70,0.000,40,0.000
3855,67,0.996,69,0.002,68,0.001,70,0.000,40,0.000
3856,68,0.639,67,0.351,69,0.005,70,0.005,40,0.000
3857,67,0.904,68,0.092,69,0.003,70,0.001,40,0.000
3859,67,0.983,68,0.010,40,0.005,69,0.001,70,0.001
3863,67,0.993,69,0.006,68,0.001,40,0.000,199,0.000
3870,67,0.902,69,0.071,68,0.027,70,0.000,40,0.000
3871,67,0.987,68,0.012,69,0.001,70,0.000,40,0.000
3875,67,1.000,69,0.000,40,0.000,194,0.000,68,0.000
3876,67,0.504,69,0.401,68,0.094,40,0.001,198,0.000
