#mod db: cub_bs
#run db: cub_bs_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
2878,50,0.999,51,0.001,90,0.000,52,0.000,24,0.000
2879,51,0.951,50,0.049,53,0.000,90,0.000,52,0.000
2880,50,0.977,51,0.022,90,0.001,52,0.000,79,0.000
2883,50,0.997,51,0.002,53,0.000,52,0.000,90,0.000
2885,50,0.999,51,0.000,24,0.000,52,0.000,61,0.000
2887,50,0.879,51,0.120,53,0.000,52,0.000,89,0.000
2892,51,0.971,143,0.008,53,0.004,191,0.003,24,0.002
2893,51,0.794,50,0.194,25,0.004,24,0.003,52,0.003
2897,51,0.863,50,0.135,53,0.001,90,0.000,52,0.000
2898,51,0.961,52,0.018,50,0.016,90,0.002,46,0.000
2900,51,0.996,52,0.001,90,0.001,83,0.001,50,0.000
2901,51,0.972,50,0.026,52,0.001,90,0.000,53,0.000
2902,51,0.786,50,0.210,90,0.001,53,0.001,24,0.001
2904,50,0.994,52,0.003,51,0.003,90,0.000,46,0.000
2906,51,0.997,50,0.002,24,0.000,53,0.000,143,0.000
2908,51,0.971,50,0.026,53,0.002,90,0.001,24,0.000
2909,51,0.810,50,0.184,53,0.002,90,0.002,86,0.000
2913,51,0.999,50,0.000,90,0.000,46,0.000,24,0.000
2915,51,0.957,46,0.019,86,0.007,50,0.007,52,0.002
2917,50,0.568,51,0.313,52,0.115,90,0.002,128,0.001
2918,51,1.000,50,0.000,52,0.000,90,0.000,24,0.000
2919,137,0.351,72,0.347,80,0.074,71,0.027,187,0.017
2920,51,0.860,50,0.102,53,0.029,86,0.007,52,0.002
2921,51,0.998,50,0.001,52,0.000,24,0.000,90,0.000
2923,51,0.998,50,0.002,52,0.000,90,0.000,79,0.000
2924,51,0.960,53,0.028,50,0.012,86,0.000,143,0.000
2926,51,0.904,50,0.075,89,0.007,53,0.005,90,0.004
2929,51,0.967,24,0.019,50,0.006,53,0.004,143,0.002
2934,51,0.890,50,0.108,52,0.001,24,0.000,53,0.000
2935,51,0.973,50,0.026,90,0.000,52,0.000,53,0.000
2936,51,0.999,50,0.000,52,0.000,90,0.000,53,0.000
2938,51,0.964,50,0.033,52,0.002,90,0.001,53,0.000
2940,51,0.975,50,0.011,53,0.004,89,0.002,79,0.001
2941,51,0.964,50,0.036,90,0.000,52,0.000,53,0.000
2942,51,0.997,50,0.001,89,0.000,90,0.000,48,0.000
2949,51,0.994,50,0.003,24,0.002,53,0.000,143,0.000
2951,52,0.999,50,0.001,51,0.000,23,0.000,46,0.000
2952,52,0.998,50,0.001,23,0.000,51,0.000,86,0.000
2957,52,0.997,50,0.002,51,0.001,86,0.000,23,0.000
2959,52,0.993,50,0.004,23,0.002,51,0.000,86,0.000
2960,52,0.995,50,0.004,51,0.000,23,0.000,86,0.000
2961,52,0.995,50,0.002,23,0.001,51,0.000,86,0.000
2963,52,0.534,23,0.448,8,0.010,86,0.006,50,0.001
2965,23,0.752,52,0.201,25,0.023,50,0.014,8,0.002
2967,52,0.995,4,0.001,50,0.001,51,0.001,8,0.000
2968,52,0.994,23,0.003,51,0.000,86,0.000,8,0.000
2971,52,0.999,50,0.001,51,0.000,23,0.000,8,0.000
2974,52,0.996,51,0.003,50,0.000,197,0.000,8,0.000
2975,52,0.998,50,0.002,46,0.000,23,0.000,51,0.000
2977,52,0.990,50,0.008,51,0.001,23,0.000,8,0.000
2979,52,0.998,50,0.001,23,0.000,51,0.000,86,0.000
2981,52,0.996,50,0.002,51,0.001,23,0.000,86,0.000
2982,52,0.980,50,0.016,8,0.001,46,0.000,23,0.000
2983,52,0.986,50,0.007,23,0.004,90,0.002,51,0.000
2984,52,0.994,50,0.003,51,0.001,4,0.000,23,0.000
2988,52,0.995,51,0.002,8,0.001,23,0.001,86,0.000
2991,52,0.999,50,0.000,51,0.000,23,0.000,8,0.000
2992,52,0.999,50,0.000,51,0.000,23,0.000,86,0.000
2993,52,0.998,50,0.001,23,0.000,51,0.000,86,0.000
2995,52,0.901,23,0.063,8,0.023,86,0.008,50,0.002
2997,52,0.901,50,0.088,8,0.005,23,0.002,46,0.001
3001,52,0.998,51,0.000,50,0.000,86,0.000,23,0.000
3004,52,0.998,50,0.002,51,0.000,23,0.000,90,0.000
3005,52,0.998,50,0.002,23,0.000,51,0.000,86,0.000
3006,52,0.997,50,0.002,51,0.001,23,0.000,90,0.000
3007,52,0.999,50,0.001,51,0.000,90,0.000,23,0.000
3011,53,0.991,51,0.008,50,0.001,25,0.000,24,0.000
3012,53,0.983,101,0.011,86,0.002,100,0.002,51,0.000
3013,53,0.998,51,0.002,25,0.000,86,0.000,50,0.000
3015,53,0.980,51,0.019,143,0.000,24,0.000,25,0.000
3018,53,0.968,86,0.016,25,0.003,101,0.003,147,0.002
3019,53,1.000,86,0.000,101,0.000,51,0.000,25,0.000
3021,53,0.999,51,0.000,25,0.000,101,0.000,143,0.000
3022,53,0.997,51,0.002,86,0.000,25,0.000,143,0.000
3025,53,0.593,25,0.180,89,0.035,50,0.033,86,0.032
3029,53,0.996,51,0.002,25,0.002,143,0.000,86,0.000
3032,53,0.998,51,0.002,25,0.000,86,0.000,143,0.000
3034,53,0.794,51,0.204,50,0.001,143,0.000,25,0.000
3037,53,1.000,51,0.000,101,0.000,86,0.000,25,0.000
3039,53,0.997,51,0.002,25,0.000,143,0.000,50,0.000
3045,53,0.997,51,0.002,86,0.001,25,0.000,101,0.000
3050,53,0.987,51,0.012,50,0.001,25,0.000,24,0.000
3051,53,0.999,51,0.001,25,0.000,86,0.000,143,0.000
3053,53,0.988,51,0.004,25,0.004,86,0.001,50,0.001
3055,53,0.921,51,0.037,50,0.022,86,0.009,25,0.006
3056,53,0.999,51,0.000,101,0.000,25,0.000,143,0.000
3057,53,0.869,51,0.090,71,0.010,86,0.004,50,0.003
3058,53,0.999,101,0.000,51,0.000,86,0.000,25,0.000
3059,53,0.999,51,0.001,101,0.000,25,0.000,143,0.000
3060,53,0.998,86,0.001,51,0.000,101,0.000,25,0.000
3061,53,0.999,51,0.001,143,0.000,101,0.000,25,0.000
3062,53,0.993,86,0.004,51,0.001,101,0.001,25,0.000
3063,53,0.999,51,0.000,25,0.000,86,0.000,101,0.000
3064,53,0.996,51,0.003,25,0.000,86,0.000,50,0.000
3066,53,0.998,51,0.001,25,0.001,143,0.000,24,0.000
3067,53,0.999,51,0.000,25,0.000,143,0.000,101,0.000
3071,14,0.996,54,0.003,15,0.001,16,0.000,134,0.000
3072,54,0.997,14,0.002,74,0.000,15,0.000,16,0.000
3074,54,0.953,14,0.045,15,0.002,16,0.000,164,0.000
3075,54,0.835,14,0.163,15,0.001,27,0.000,16,0.000
3076,54,0.960,15,0.038,74,0.001,14,0.000,49,0.000
3078,54,0.954,14,0.043,16,0.002,15,0.001,140,0.000
3080,54,0.885,14,0.109,15,0.003,16,0.000,134,0.000
3081,54,1.000,15,0.000,14,0.000,16,0.000,137,0.000
3083,54,0.981,14,0.018,15,0.001,16,0.000,76,0.000
3084,54,0.975,14,0.022,15,0.003,16,0.000,109,0.000
3087,14,0.986,54,0.007,15,0.004,134,0.001,16,0.001
3090,54,0.980,15,0.016,14,0.001,109,0.001,10,0.000
3091,54,0.992,14,0.006,15,0.001,16,0.000,97,0.000
3097,54,1.000,14,0.000,15,0.000,16,0.000,97,0.000
3098,54,0.999,74,0.000,14,0.000,136,0.000,15,0.000
3099,54,0.667,14,0.325,16,0.005,15,0.001,27,0.000
3100,54,0.949,16,0.030,14,0.011,97,0.002,136,0.002
3101,54,0.999,14,0.001,15,0.001,16,0.000,164,0.000
3105,54,0.971,14,0.027,15,0.002,74,0.000,97,0.000
3107,54,0.997,14,0.001,15,0.000,16,0.000,49,0.000
3108,54,0.997,14,0.001,15,0.001,16,0.000,97,0.000
3110,54,0.999,14,0.001,15,0.000,16,0.000,97,0.000
3111,54,0.990,14,0.006,15,0.002,16,0.002,170,0.000
3112,54,0.999,14,0.001,15,0.000,76,0.000,16,0.000
3116,54,0.624,14,0.372,15,0.003,16,0.000,134,0.000
3118,54,0.677,35,0.250,56,0.010,136,0.007,49,0.006
3124,54,1.000,15,0.000,14,0.000,16,0.000,56,0.000
3127,54,0.997,14,0.002,15,0.000,16,0.000,97,0.000
3128,54,0.979,134,0.007,16,0.007,14,0.004,15,0.001
3129,54,0.762,14,0.229,15,0.009,16,0.000,164,0.000
3130,55,0.983,96,0.003,139,0.002,83,0.002,191,0.002
3131,55,0.914,34,0.019,17,0.012,168,0.005,149,0.004
3133,55,0.691,96,0.285,98,0.007,167,0.004,185,0.003
3135,55,0.998,47,0.001,48,0.000,96,0.000,185,0.000
3136,55,0.999,185,0.000,48,0.000,96,0.000,98,0.000
3137,47,0.930,55,0.062,48,0.001,96,0.001,157,0.001
3138,55,0.980,48,0.004,21,0.002,98,0.002,96,0.002
3140,55,0.995,48,0.001,98,0.001,96,0.001,168,0.000
3144,55,0.999,96,0.000,185,0.000,168,0.000,47,0.000
3146,55,0.987,168,0.005,156,0.001,167,0.001,48,0.001
3148,55,0.977,47,0.005,96,0.004,98,0.003,48,0.002
3150,55,0.997,168,0.001,98,0.000,96,0.000,47,0.000
3151,55,1.000,48,0.000,47,0.000,98,0.000,168,0.000
3153,55,0.999,48,0.000,47,0.000,98,0.000,96,0.000
3154,55,0.998,168,0.000,48,0.000,96,0.000,167,0.000
3155,55,0.990,136,0.001,96,0.001,185,0.001,137,0.001
3156,55,0.995,48,0.001,168,0.000,47,0.000,98,0.000
3162,55,1.000,168,0.000,98,0.000,185,0.000,156,0.000
3166,55,0.997,96,0.001,47,0.000,98,0.000,48,0.000
3168,55,0.990,48,0.001,96,0.001,168,0.001,98,0.001
3169,55,0.997,96,0.001,48,0.001,47,0.000,98,0.000
3170,55,0.997,48,0.001,87,0.001,83,0.000,168,0.000
3171,55,0.995,98,0.001,48,0.001,47,0.001,185,0.001
3172,55,0.946,47,0.039,185,0.004,91,0.003,157,0.002
3176,185,0.321,93,0.152,91,0.133,55,0.080,73,0.064
3179,55,0.999,96,0.000,48,0.000,98,0.000,185,0.000
3182,55,0.998,168,0.000,48,0.000,156,0.000,96,0.000
3184,55,0.999,168,0.000,48,0.000,185,0.000,98,0.000
3185,47,0.441,55,0.242,56,0.101,91,0.053,185,0.036
3186,55,0.995,96,0.002,167,0.001,48,0.000,47,0.000
3190,56,0.968,42,0.030,35,0.001,139,0.000,137,0.000
3191,56,0.952,119,0.015,140,0.012,189,0.003,35,0.002
3192,56,0.856,35,0.137,97,0.002,34,0.002,158,0.001
3193,56,0.788,35,0.164,42,0.032,17,0.004,116,0.003
3195,56,0.896,47,0.076,15,0.007,185,0.005,48,0.003
3198,56,0.982,35,0.005,17,0.003,148,0.003,42,0.002
3201,56,0.992,116,0.004,119,0.000,175,0.000,132,0.000
3204,56,0.998,47,0.001,15,0.000,158,0.000,171,0.000
3206,56,0.987,47,0.003,158,0.001,15,0.001,175,0.001
3211,56,0.963,140,0.025,139,0.011,35,0.001,17,0.000
3216,35,0.987,56,0.012,171,0.000,140,0.000,174,0.000
3218,56,0.989,139,0.003,35,0.002,17,0.001,42,0.001
3219,56,0.901,35,0.097,139,0.001,42,0.000,171,0.000
3220,56,0.985,116,0.009,156,0.001,130,0.001,43,0.001
3222,56,0.921,35,0.032,43,0.009,116,0.008,148,0.007
3223,56,0.601,175,0.055,166,0.055,165,0.050,174,0.048
3225,35,0.998,56,0.001,171,0.000,174,0.000,140,0.000
3226,56,0.977,35,0.006,139,0.005,42,0.002,171,0.001
3227,56,0.710,35,0.280,47,0.004,139,0.001,97,0.001
3228,56,0.979,35,0.020,140,0.000,34,0.000,171,0.000
3230,17,0.538,56,0.342,35,0.012,175,0.011,34,0.009
3231,56,0.998,119,0.001,171,0.000,116,0.000,165,0.000
3233,56,0.998,35,0.002,34,0.000,140,0.000,15,0.000
3239,56,0.818,116,0.163,148,0.005,119,0.002,165,0.002
3242,56,0.990,35,0.008,171,0.002,42,0.000,139,0.000
3243,116,0.513,56,0.229,148,0.105,166,0.035,185,0.026
3244,56,0.995,47,0.002,158,0.001,175,0.000,35,0.000
3246,56,0.997,175,0.001,35,0.001,171,0.000,139,0.000
3247,56,0.594,140,0.318,35,0.084,139,0.002,17,0.001
3249,56,0.995,35,0.004,171,0.000,116,0.000,140,0.000
3251,57,0.960,21,0.026,109,0.007,160,0.003,76,0.001
3252,57,0.997,192,0.001,80,0.001,81,0.001,21,0.000
3253,57,0.999,21,0.000,109,0.000,80,0.000,191,0.000
3254,57,0.999,109,0.000,191,0.000,158,0.000,80,0.000
3257,57,0.987,109,0.010,21,0.003,80,0.000,160,0.000
3258,57,0.999,158,0.000,160,0.000,80,0.000,192,0.000
3259,57,0.997,109,0.001,21,0.001,122,0.000,98,0.000
3261,57,0.982,109,0.013,80,0.001,158,0.001,137,0.001
3264,57,0.997,191,0.001,21,0.001,96,0.000,80,0.000
3267,57,0.998,158,0.001,109,0.000,80,0.000,191,0.000
3269,57,0.995,158,0.001,122,0.001,109,0.001,56,0.000
3273,57,0.998,21,0.000,109,0.000,160,0.000,191,0.000
3276,57,0.998,192,0.000,191,0.000,47,0.000,96,0.000
3280,57,0.999,192,0.000,80,0.000,122,0.000,158,0.000
3282,57,0.977,109,0.018,98,0.001,15,0.001,21,0.001
3284,57,0.995,192,0.002,48,0.001,80,0.000,81,0.000
3285,57,0.997,122,0.001,21,0.000,165,0.000,98,0.000
3287,57,0.999,109,0.000,165,0.000,158,0.000,122,0.000
3290,57,0.983,21,0.005,109,0.003,192,0.003,80,0.001
3291,122,0.545,57,0.342,21,0.041,118,0.008,137,0.008
3292,57,1.000,192,0.000,109,0.000,48,0.000,191,0.000
3294,57,1.000,192,0.000,191,0.000,109,0.000,48,0.000
3295,57,0.950,21,0.017,191,0.007,13,0.004,158,0.004
3296,57,0.914,109,0.084,21,0.001,80,0.000,158,0.000
3298,57,0.983,109,0.014,21,0.001,160,0.000,158,0.000
3299,57,0.981,21,0.009,158,0.006,165,0.001,56,0.000
3301,57,0.996,158,0.002,48,0.000,165,0.000,47,0.000
3302,57,1.000,80,0.000,191,0.000,109,0.000,192,0.000
3305,57,0.999,109,0.000,191,0.000,21,0.000,80,0.000
3307,57,0.999,80,0.000,160,0.000,21,0.000,192,0.000
3312,58,0.998,89,0.001,50,0.000,8,0.000,90,0.000
3313,58,0.998,89,0.001,86,0.000,8,0.000,3,0.000
3315,5,0.895,58,0.059,24,0.013,26,0.009,50,0.007
3317,58,0.984,89,0.006,106,0.004,86,0.002,108,0.001
3318,58,0.425,1,0.142,86,0.115,25,0.100,23,0.081
3319,58,0.860,86,0.038,1,0.029,8,0.014,3,0.014
3321,58,0.980,8,0.011,3,0.004,1,0.001,90,0.001
3322,58,0.993,89,0.005,142,0.001,13,0.000,106,0.000
3323,58,0.785,25,0.098,24,0.069,23,0.020,142,0.014
3326,58,0.997,5,0.001,26,0.001,24,0.000,142,0.000
3327,58,0.999,9,0.000,5,0.000,7,0.000,89,0.000
3328,86,0.467,58,0.435,72,0.039,3,0.015,8,0.009
3329,58,0.439,3,0.384,5,0.113,8,0.032,23,0.020
3330,58,1.000,5,0.000,8,0.000,9,0.000,46,0.000
3331,58,0.997,89,0.001,3,0.000,86,0.000,8,0.000
3342,58,1.000,142,0.000,5,0.000,89,0.000,9,0.000
3344,58,0.880,86,0.051,89,0.044,90,0.021,108,0.001
3350,58,0.987,89,0.009,90,0.001,5,0.000,87,0.000
3351,58,0.993,8,0.002,3,0.002,89,0.001,5,0.000
3353,58,0.999,141,0.000,144,0.000,90,0.000,84,0.000
3354,58,0.935,3,0.026,8,0.012,46,0.006,5,0.005
3356,58,1.000,90,0.000,89,0.000,142,0.000,8,0.000
3357,58,0.990,89,0.009,106,0.000,90,0.000,141,0.000
3358,58,0.977,90,0.010,89,0.006,108,0.003,25,0.001
3359,58,0.999,8,0.000,7,0.000,3,0.000,5,0.000
3361,58,0.580,93,0.081,65,0.050,112,0.047,108,0.031
3364,58,0.997,89,0.001,87,0.000,46,0.000,3,0.000
3367,58,0.986,46,0.003,87,0.003,89,0.002,1,0.002
3368,62,0.542,60,0.226,59,0.182,63,0.036,64,0.008
3370,66,0.895,59,0.072,62,0.022,2,0.009,65,0.001
3372,60,0.669,64,0.213,62,0.100,63,0.006,66,0.006
3376,59,0.881,64,0.109,61,0.006,62,0.002,60,0.001
3377,59,0.846,66,0.121,62,0.032,60,0.000,84,0.000
3378,61,0.610,66,0.362,59,0.021,60,0.006,64,0.000
3379,66,0.741,59,0.181,60,0.051,65,0.020,62,0.005
3383,59,0.829,66,0.104,62,0.030,64,0.021,60,0.009
3384,60,0.950,64,0.034,65,0.011,63,0.003,59,0.001
3386,59,0.877,62,0.090,60,0.023,64,0.007,66,0.002
3390,59,0.860,66,0.092,60,0.018,65,0.017,62,0.012
3391,59,0.734,66,0.240,62,0.012,60,0.007,65,0.005
3393,64,0.337,62,0.245,59,0.134,66,0.134,61,0.088
3399,64,0.921,65,0.039,60,0.032,61,0.004,59,0.001
3400,60,0.756,62,0.125,61,0.039,64,0.038,59,0.019
3403,64,0.812,61,0.075,59,0.060,62,0.035,147,0.006
3404,59,0.515,62,0.210,66,0.170,65,0.038,71,0.016
3406,64,0.646,59,0.240,61,0.072,60,0.029,62,0.008
3408,66,0.885,59,0.112,65,0.002,62,0.001,61,0.000
3409,66,0.726,65,0.144,59,0.120,60,0.007,84,0.001
3410,59,0.996,66,0.002,62,0.002,65,0.000,71,0.000
3411,59,0.966,62,0.023,66,0.006,65,0.004,84,0.000
3413,59,0.634,62,0.289,2,0.036,66,0.014,84,0.013
3414,66,0.569,59,0.429,60,0.001,65,0.001,61,0.000
3416,59,0.608,66,0.386,65,0.002,62,0.001,84,0.001
3417,59,0.459,61,0.263,64,0.151,66,0.077,60,0.040
3418,59,0.502,66,0.439,62,0.057,65,0.001,61,0.001
3419,60,0.896,65,0.064,62,0.020,64,0.017,198,0.001
3420,60,0.635,65,0.148,64,0.083,63,0.043,145,0.033
3421,61,0.620,64,0.207,59,0.127,60,0.028,66,0.014
3428,66,0.459,60,0.430,59,0.082,65,0.019,61,0.006
3432,62,0.972,60,0.019,66,0.008,63,0.000,59,0.000
3433,59,0.888,66,0.050,65,0.024,62,0.013,146,0.012
3434,45,0.981,60,0.008,65,0.007,8,0.003,46,0.001
3436,60,0.375,66,0.323,62,0.245,59,0.049,65,0.006
3442,60,0.880,62,0.118,66,0.002,65,0.000,64,0.000
3444,62,0.584,59,0.356,60,0.041,66,0.012,64,0.003
3445,60,0.924,84,0.020,59,0.018,66,0.014,61,0.008
3446,62,0.636,60,0.325,64,0.030,66,0.004,59,0.003
3448,60,0.982,61,0.010,64,0.007,66,0.001,62,0.000
3449,60,0.936,66,0.048,61,0.009,64,0.004,62,0.002
3450,66,0.277,61,0.269,60,0.216,59,0.165,64,0.037
3452,60,0.993,61,0.003,62,0.003,66,0.001,65,0.000
3453,60,0.762,66,0.198,62,0.018,61,0.010,64,0.007
3454,63,0.792,62,0.123,60,0.040,59,0.021,2,0.006
3455,65,0.517,60,0.386,66,0.075,59,0.013,62,0.005
3457,66,0.987,62,0.005,59,0.004,60,0.003,65,0.001
3461,60,0.967,62,0.030,65,0.002,64,0.000,46,0.000
3465,66,0.468,59,0.255,62,0.208,60,0.063,64,0.002
3469,60,0.674,66,0.158,59,0.091,62,0.064,64,0.005
3470,60,0.732,61,0.114,64,0.076,62,0.067,66,0.005
3472,60,0.657,64,0.191,61,0.075,66,0.058,143,0.009
3474,62,0.636,59,0.183,66,0.094,60,0.066,84,0.012
3475,60,0.998,62,0.001,65,0.001,64,0.000,61,0.000
3477,60,0.875,66,0.066,59,0.021,62,0.011,64,0.008
3478,60,0.697,66,0.295,62,0.003,61,0.003,65,0.001
3480,66,0.837,60,0.108,62,0.039,84,0.007,59,0.004
3483,60,0.986,64,0.009,65,0.003,66,0.001,61,0.001
3485,66,0.327,60,0.316,61,0.208,59,0.063,62,0.034
3487,61,0.999,66,0.000,60,0.000,64,0.000,143,0.000
3489,61,0.852,66,0.091,60,0.030,59,0.025,65,0.001
3490,61,0.953,59,0.029,66,0.013,60,0.003,64,0.001
3491,61,0.991,59,0.006,66,0.001,142,0.001,64,0.000
3492,61,0.945,66,0.027,59,0.026,60,0.002,62,0.000
3494,61,1.000,66,0.000,59,0.000,60,0.000,64,0.000
3495,61,0.702,142,0.249,9,0.016,11,0.013,58,0.007
3496,61,0.999,66,0.000,64,0.000,142,0.000,60,0.000
3499,61,0.905,59,0.072,66,0.018,60,0.002,62,0.002
3500,59,0.606,66,0.173,61,0.101,2,0.043,71,0.039
3505,61,0.994,66,0.005,142,0.001,59,0.001,64,0.000
3511,61,0.935,59,0.058,66,0.007,60,0.000,64,0.000
3513,61,1.000,66,0.000,143,0.000,64,0.000,60,0.000
3514,61,1.000,66,0.000,59,0.000,64,0.000,60,0.000
3515,61,0.999,66,0.000,59,0.000,64,0.000,60,0.000
3519,61,0.998,66,0.001,64,0.000,142,0.000,59,0.000
3521,61,0.978,66,0.018,60,0.002,59,0.001,64,0.001
3522,61,0.883,64,0.045,62,0.034,66,0.015,60,0.007
3525,61,0.995,64,0.002,66,0.002,60,0.001,143,0.000
3526,61,0.619,71,0.266,142,0.082,3,0.016,72,0.005
3527,61,0.999,142,0.000,66,0.000,64,0.000,59,0.000
3528,61,0.775,59,0.104,66,0.052,62,0.039,60,0.014
3529,61,0.999,66,0.000,64,0.000,60,0.000,143,0.000
3530,61,0.939,66,0.045,59,0.015,71,0.000,64,0.000
3531,61,0.981,66,0.012,59,0.004,60,0.000,143,0.000
3536,61,0.986,66,0.009,59,0.004,60,0.001,64,0.000
3537,61,0.992,66,0.004,60,0.002,143,0.002,64,0.000
3538,61,0.994,66,0.002,64,0.002,59,0.001,60,0.000
3541,61,0.999,66,0.000,143,0.000,64,0.000,60,0.000
3543,61,0.994,143,0.002,64,0.002,66,0.001,142,0.000
3547,62,0.966,66,0.030,60,0.002,59,0.001,64,0.000
3548,59,0.869,66,0.107,62,0.017,84,0.006,146,0.001
3549,62,0.978,59,0.014,66,0.005,63,0.001,64,0.001
3550,62,0.998,60,0.001,66,0.001,59,0.000,64,0.000
3552,64,0.560,62,0.218,59,0.128,84,0.025,63,0.015
3554,62,0.994,60,0.002,63,0.001,59,0.001,64,0.001
3556,62,0.835,59,0.086,60,0.057,64,0.015,66,0.006
3557,66,0.784,65,0.203,60,0.008,2,0.003,59,0.001
3562,62,0.888,66,0.049,59,0.042,60,0.014,64,0.005
3566,65,0.320,62,0.317,60,0.169,66,0.117,64,0.049
3568,62,0.939,59,0.025,66,0.020,84,0.014,65,0.001
3570,60,0.530,62,0.248,64,0.196,61,0.010,66,0.008
3573,62,0.903,60,0.067,64,0.016,66,0.008,59,0.003
3576,62,0.859,66,0.066,59,0.047,64,0.016,60,0.010
3577,65,0.439,59,0.326,62,0.186,44,0.018,66,0.006
3579,64,0.686,60,0.166,65,0.041,146,0.029,62,0.017
3580,62,0.995,64,0.002,59,0.002,84,0.001,63,0.000
3581,59,0.775,41,0.095,62,0.022,93,0.017,66,0.014
3582,84,0.497,66,0.481,59,0.007,144,0.005,64,0.003
3584,65,0.976,72,0.019,128,0.001,62,0.000,45,0.000
3585,65,0.975,60,0.015,62,0.009,2,0.001,66,0.000
3592,64,0.485,60,0.468,62,0.015,66,0.015,59,0.009
3593,59,0.483,62,0.436,66,0.037,64,0.031,60,0.005
3594,59,0.289,62,0.273,60,0.168,66,0.162,64,0.095
3596,62,0.426,59,0.425,66,0.131,143,0.005,61,0.003
3598,62,0.988,66,0.006,64,0.003,60,0.001,59,0.001
3600,66,0.521,60,0.261,61,0.082,64,0.045,62,0.038
3601,62,0.605,145,0.185,66,0.065,64,0.051,143,0.040
3603,60,0.852,62,0.135,65,0.009,64,0.002,63,0.001
3604,66,0.763,59,0.067,60,0.062,61,0.052,65,0.032
3607,63,0.989,84,0.005,64,0.001,45,0.001,62,0.001
3613,63,0.998,45,0.000,155,0.000,84,0.000,64,0.000
3615,63,0.989,64,0.006,62,0.003,60,0.001,84,0.000
3619,63,0.940,155,0.023,84,0.007,112,0.006,45,0.003
3622,63,0.801,62,0.125,59,0.032,64,0.022,147,0.005
3623,63,0.989,64,0.005,60,0.003,62,0.003,145,0.000
3624,63,0.875,84,0.105,45,0.009,141,0.002,64,0.002
3626,63,0.998,62,0.002,64,0.000,60,0.000,45,0.000
3627,63,0.984,64,0.008,62,0.007,60,0.000,84,0.000
3631,63,0.680,64,0.271,60,0.045,45,0.003,62,0.000
3632,63,0.999,64,0.001,62,0.000,45,0.000,60,0.000
3633,63,0.997,60,0.001,64,0.001,62,0.000,145,0.000
3636,63,1.000,64,0.000,45,0.000,60,0.000,84,0.000
3638,63,0.524,84,0.442,141,0.019,45,0.006,64,0.005
3639,63,0.999,60,0.000,64,0.000,45,0.000,84,0.000
3641,45,0.740,3,0.190,84,0.041,63,0.015,72,0.002
3642,63,0.966,60,0.009,62,0.009,59,0.004,64,0.002
3643,63,0.946,62,0.022,60,0.016,64,0.015,45,0.001
3644,63,0.920,64,0.074,84,0.002,45,0.001,147,0.000
3646,63,0.999,45,0.000,62,0.000,84,0.000,60,0.000
3648,63,0.997,64,0.001,84,0.001,62,0.000,45,0.000
3649,63,0.997,64,0.002,62,0.000,45,0.000,84,0.000
3651,63,0.995,64,0.002,60,0.001,62,0.001,59,0.000
3652,63,0.990,64,0.008,62,0.001,147,0.000,84,0.000
3654,63,0.995,62,0.002,64,0.001,45,0.001,60,0.000
3656,63,0.998,64,0.001,84,0.000,62,0.000,147,0.000
3659,63,0.991,64,0.005,45,0.001,93,0.001,84,0.000
3662,63,0.999,64,0.000,60,0.000,45,0.000,112,0.000
3664,63,0.998,64,0.001,45,0.000,84,0.000,93,0.000
3666,63,0.998,60,0.001,62,0.000,65,0.000,112,0.000
3667,64,0.990,61,0.004,59,0.004,62,0.001,60,0.000
3668,64,0.417,145,0.301,59,0.134,143,0.031,66,0.030
3669,64,0.880,62,0.061,63,0.056,60,0.001,59,0.001
3673,64,0.837,63,0.116,84,0.017,59,0.016,62,0.010
3677,63,0.640,62,0.232,59,0.080,84,0.016,64,0.016
3679,62,0.717,59,0.209,64,0.052,66,0.021,60,0.000
3680,63,0.294,59,0.189,60,0.188,62,0.097,93,0.076
3682,64,1.000,63,0.000,62,0.000,61,0.000,59,0.000
3683,64,0.563,60,0.366,65,0.028,61,0.015,62,0.013
3684,64,0.845,60,0.147,62,0.005,65,0.001,61,0.001
3685,64,0.785,60,0.196,62,0.010,61,0.006,143,0.001
3686,60,0.848,64,0.151,63,0.001,62,0.001,59,0.000
3688,62,0.478,64,0.456,60,0.031,59,0.023,66,0.008
3691,64,0.597,62,0.241,59,0.141,60,0.008,63,0.007
3696,59,0.977,64,0.013,62,0.009,66,0.000,147,0.000
3698,64,0.993,62,0.005,63,0.002,59,0.000,147,0.000
3699,62,0.963,60,0.029,64,0.004,101,0.001,59,0.001
3704,65,0.511,64,0.152,60,0.107,62,0.037,59,0.031
3705,61,0.652,64,0.342,60,0.005,66,0.000,59,0.000
3707,64,0.995,144,0.001,62,0.001,147,0.001,142,0.000
3708,64,0.817,59,0.169,61,0.010,60,0.002,93,0.001
3711,145,0.942,64,0.027,143,0.006,141,0.005,41,0.003
3713,64,0.467,63,0.323,146,0.118,62,0.018,141,0.018
3714,64,0.998,63,0.002,59,0.000,62,0.000,84,0.000
3716,62,0.381,64,0.366,60,0.251,59,0.001,63,0.001
3717,64,0.626,60,0.152,62,0.118,59,0.092,63,0.008
3719,64,0.925,59,0.067,61,0.003,62,0.003,147,0.001
3722,59,0.936,64,0.030,61,0.026,66,0.004,62,0.001
3723,145,0.429,101,0.194,144,0.092,147,0.075,146,0.065
