#mod db: cub_bby
#run db: cub_bs_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
4265,74,0.837,73,0.153,138,0.002,54,0.002,15,0.001
4270,74,0.996,73,0.004,78,0.000,111,0.000,112,0.000
4274,74,0.907,73,0.093,164,0.000,75,0.000,54,0.000
4277,74,0.767,73,0.232,164,0.000,75,0.000,15,0.000
4280,74,0.903,73,0.096,164,0.000,15,0.000,54,0.000
4281,74,0.973,73,0.026,75,0.000,49,0.000,15,0.000
4284,74,0.814,73,0.185,164,0.000,54,0.000,79,0.000
4285,74,1.000,112,0.000,73,0.000,111,0.000,78,0.000
4287,74,0.918,73,0.081,78,0.000,164,0.000,15,0.000
4288,74,0.993,73,0.005,54,0.000,15,0.000,164,0.000
4292,74,0.773,73,0.226,54,0.000,15,0.000,164,0.000
4293,74,0.602,73,0.396,164,0.000,54,0.000,75,0.000
4294,74,0.965,73,0.034,164,0.000,78,0.000,111,0.000
4295,74,0.989,73,0.010,49,0.000,54,0.000,93,0.000
4298,74,0.974,73,0.025,49,0.000,54,0.000,15,0.000
4300,74,0.961,73,0.038,164,0.000,78,0.000,54,0.000
4304,74,1.000,49,0.000,54,0.000,73,0.000,15,0.000
4305,73,0.570,74,0.408,78,0.006,93,0.003,103,0.002
4307,74,0.984,73,0.016,164,0.000,79,0.000,91,0.000
4308,74,0.847,73,0.152,164,0.000,77,0.000,54,0.000
4310,74,0.981,73,0.011,79,0.002,93,0.001,112,0.001
4311,74,0.991,73,0.008,93,0.000,79,0.000,164,0.000
4312,74,1.000,73,0.000,164,0.000,49,0.000,78,0.000
4313,74,0.984,73,0.014,93,0.000,78,0.000,107,0.000
4314,74,1.000,73,0.000,77,0.000,49,0.000,78,0.000
4315,74,0.986,73,0.014,54,0.000,164,0.000,78,0.000
4317,75,0.996,73,0.001,186,0.000,32,0.000,167,0.000
4318,75,0.997,73,0.002,96,0.000,12,0.000,74,0.000
4319,75,0.766,16,0.082,14,0.060,83,0.029,134,0.018
4322,75,0.996,138,0.001,73,0.000,151,0.000,96,0.000
4323,75,0.996,73,0.002,138,0.000,167,0.000,151,0.000
4327,75,0.713,85,0.055,138,0.049,106,0.033,190,0.018
4330,75,0.995,73,0.003,138,0.000,111,0.000,200,0.000
4333,75,1.000,18,0.000,138,0.000,73,0.000,167,0.000
4335,75,0.806,73,0.019,57,0.015,138,0.010,83,0.009
4336,75,1.000,160,0.000,151,0.000,167,0.000,18,0.000
4337,75,0.999,73,0.000,200,0.000,32,0.000,151,0.000
4338,75,0.999,167,0.000,96,0.000,32,0.000,12,0.000
4339,75,0.998,151,0.000,200,0.000,138,0.000,13,0.000
4340,75,0.999,73,0.001,96,0.000,167,0.000,138,0.000
4344,75,0.998,73,0.000,138,0.000,111,0.000,32,0.000
4351,75,0.984,138,0.007,96,0.002,167,0.002,134,0.000
4353,75,0.834,87,0.041,138,0.035,160,0.014,134,0.014
4357,75,0.925,167,0.039,161,0.011,177,0.005,96,0.003
4359,75,0.995,73,0.002,138,0.001,151,0.000,18,0.000
4364,75,0.998,73,0.001,151,0.000,32,0.000,138,0.000
4365,75,0.997,73,0.001,151,0.001,32,0.000,138,0.000
4366,75,0.997,73,0.001,138,0.000,134,0.000,18,0.000
4367,75,0.997,73,0.002,138,0.000,32,0.000,151,0.000
4368,75,0.993,167,0.004,96,0.001,12,0.000,170,0.000
4371,75,0.994,73,0.004,167,0.000,200,0.000,96,0.000
4372,75,0.998,138,0.000,32,0.000,167,0.000,151,0.000
4373,75,0.980,73,0.013,138,0.001,94,0.001,111,0.001
4375,76,0.998,160,0.001,103,0.000,21,0.000,109,0.000
4376,76,0.998,103,0.000,160,0.000,115,0.000,40,0.000
4377,76,0.999,103,0.000,131,0.000,116,0.000,102,0.000
4378,76,0.999,27,0.000,21,0.000,170,0.000,115,0.000
4379,76,0.999,160,0.000,103,0.000,7,0.000,21,0.000
4381,76,0.984,103,0.003,102,0.003,37,0.002,19,0.001
4382,155,0.300,179,0.103,144,0.065,111,0.055,141,0.043
4384,76,0.998,131,0.000,103,0.000,160,0.000,109,0.000
4386,76,1.000,160,0.000,103,0.000,131,0.000,19,0.000
4388,76,1.000,131,0.000,170,0.000,119,0.000,103,0.000
4389,76,0.997,7,0.001,103,0.000,5,0.000,9,0.000
4393,76,1.000,131,0.000,103,0.000,160,0.000,117,0.000
4395,76,0.994,131,0.001,109,0.000,170,0.000,103,0.000
4396,76,1.000,131,0.000,133,0.000,103,0.000,21,0.000
4397,76,0.989,102,0.002,103,0.001,37,0.001,160,0.001
4399,76,0.997,115,0.002,160,0.000,117,0.000,155,0.000
4400,76,1.000,160,0.000,103,0.000,102,0.000,115,0.000
4402,76,0.999,131,0.000,103,0.000,117,0.000,119,0.000
4403,76,1.000,103,0.000,160,0.000,131,0.000,19,0.000
4404,76,1.000,103,0.000,160,0.000,102,0.000,131,0.000
4408,76,1.000,21,0.000,103,0.000,109,0.000,160,0.000
4409,76,0.999,115,0.000,117,0.000,131,0.000,160,0.000
4411,76,0.998,103,0.000,160,0.000,102,0.000,114,0.000
4413,76,0.994,37,0.001,40,0.001,119,0.001,116,0.000
4418,76,0.999,131,0.000,115,0.000,117,0.000,116,0.000
4419,76,1.000,160,0.000,103,0.000,131,0.000,21,0.000
4421,155,0.749,94,0.098,84,0.045,76,0.041,59,0.013
4425,76,0.997,19,0.001,160,0.000,103,0.000,102,0.000
4430,76,0.997,103,0.001,160,0.001,19,0.000,131,0.000
4431,76,1.000,21,0.000,119,0.000,103,0.000,109,0.000
4436,77,0.993,103,0.004,78,0.001,38,0.001,74,0.000
4438,77,0.995,78,0.002,41,0.002,38,0.001,103,0.000
4441,77,0.999,103,0.000,78,0.000,38,0.000,41,0.000
4442,77,0.925,74,0.023,32,0.020,41,0.017,78,0.007
4444,77,0.717,41,0.261,78,0.012,38,0.005,103,0.001
4446,77,0.999,38,0.000,103,0.000,41,0.000,78,0.000
4447,77,0.988,38,0.009,103,0.001,41,0.001,78,0.000
4451,77,0.999,38,0.000,41,0.000,167,0.000,78,0.000
4455,77,0.999,38,0.001,103,0.000,78,0.000,32,0.000
4457,77,0.999,78,0.000,38,0.000,103,0.000,41,0.000
4460,77,0.837,38,0.104,78,0.043,32,0.004,41,0.003
4461,77,0.999,41,0.000,78,0.000,74,0.000,38,0.000
4462,77,0.999,78,0.000,135,0.000,38,0.000,74,0.000
4463,77,0.988,78,0.005,41,0.003,38,0.002,103,0.001
4464,77,0.999,38,0.001,103,0.000,41,0.000,98,0.000
4466,77,0.985,38,0.009,103,0.001,161,0.001,200,0.001
4467,77,0.999,38,0.000,103,0.000,32,0.000,78,0.000
4468,77,1.000,78,0.000,41,0.000,38,0.000,103,0.000
4469,77,0.951,38,0.024,32,0.016,103,0.003,43,0.001
4470,77,0.987,103,0.005,78,0.004,38,0.003,42,0.001
4472,77,0.998,38,0.001,78,0.000,41,0.000,103,0.000
4474,77,0.610,32,0.272,78,0.039,111,0.032,138,0.007
4479,77,1.000,38,0.000,41,0.000,103,0.000,78,0.000
4480,77,0.993,170,0.005,38,0.002,103,0.000,172,0.000
4481,103,0.592,77,0.263,153,0.042,157,0.016,172,0.013
4486,77,0.996,78,0.002,103,0.001,38,0.000,41,0.000
4487,77,0.998,38,0.001,103,0.001,78,0.000,41,0.000
4488,77,0.856,78,0.113,103,0.011,40,0.008,41,0.004
4492,77,0.994,41,0.003,78,0.001,82,0.000,38,0.000
4493,77,0.952,38,0.040,41,0.004,103,0.002,78,0.000
4496,78,0.999,111,0.000,77,0.000,103,0.000,41,0.000
4497,78,0.997,41,0.001,77,0.001,103,0.000,91,0.000
4499,78,0.808,40,0.129,135,0.041,103,0.019,102,0.002
4500,78,0.962,135,0.030,103,0.003,111,0.002,138,0.002
4501,103,0.643,78,0.353,135,0.001,102,0.001,138,0.000
4502,78,0.978,135,0.012,138,0.002,77,0.002,111,0.001
4503,78,0.998,91,0.001,41,0.000,111,0.000,135,0.000
4504,78,0.992,91,0.005,103,0.001,71,0.001,41,0.000
4505,78,0.997,103,0.002,77,0.001,74,0.000,135,0.000
4506,78,0.557,77,0.320,32,0.042,135,0.015,91,0.014
4507,78,0.999,103,0.000,91,0.000,41,0.000,135,0.000
4512,103,0.782,78,0.193,32,0.017,77,0.003,111,0.003
4514,78,1.000,77,0.000,103,0.000,135,0.000,41,0.000
4515,78,0.873,91,0.117,71,0.002,111,0.001,103,0.001
4516,78,0.990,41,0.006,77,0.002,135,0.001,112,0.001
4517,78,0.843,135,0.102,41,0.028,137,0.012,103,0.004
4522,78,0.877,103,0.097,40,0.018,91,0.003,102,0.003
4525,78,0.997,135,0.002,103,0.001,40,0.000,111,0.000
4527,78,0.986,103,0.003,102,0.003,91,0.002,40,0.001
4532,78,0.923,41,0.028,77,0.014,38,0.010,103,0.007
4533,78,0.441,40,0.295,33,0.070,135,0.037,41,0.033
4535,78,0.809,111,0.165,138,0.023,103,0.001,135,0.001
4536,78,0.998,91,0.001,103,0.000,41,0.000,38,0.000
4537,78,0.971,77,0.019,74,0.004,135,0.002,102,0.001
4538,78,0.998,103,0.001,77,0.001,102,0.000,135,0.000
4543,78,0.664,135,0.177,111,0.058,138,0.031,103,0.016
4545,78,0.889,103,0.057,40,0.027,102,0.023,135,0.002
4547,78,0.979,74,0.010,103,0.003,77,0.003,135,0.002
4552,78,0.448,135,0.215,103,0.202,111,0.045,40,0.030
4555,79,1.000,82,0.000,81,0.000,94,0.000,80,0.000
4560,79,0.999,82,0.001,94,0.000,160,0.000,73,0.000
4566,79,0.999,80,0.001,160,0.000,94,0.000,81,0.000
4571,79,0.999,82,0.001,80,0.000,94,0.000,103,0.000
4576,79,0.996,82,0.002,80,0.000,78,0.000,31,0.000
4577,79,0.995,82,0.003,80,0.001,90,0.000,138,0.000
4579,79,0.926,80,0.036,108,0.023,13,0.002,138,0.002
4583,79,0.974,111,0.006,80,0.004,138,0.003,73,0.002
4584,79,0.978,80,0.015,82,0.002,89,0.001,138,0.000
4585,82,0.774,79,0.215,80,0.005,103,0.001,136,0.001
4586,79,0.981,94,0.011,81,0.007,82,0.000,147,0.000
4587,79,0.999,94,0.001,82,0.000,145,0.000,160,0.000
4588,79,0.884,82,0.100,80,0.012,90,0.000,89,0.000
4589,79,0.998,80,0.001,81,0.000,138,0.000,103,0.000
4591,79,0.620,80,0.090,81,0.035,57,0.031,82,0.030
4592,79,0.997,82,0.001,94,0.000,80,0.000,160,0.000
4593,79,0.756,82,0.238,78,0.001,73,0.001,137,0.001
4594,79,0.999,82,0.000,138,0.000,94,0.000,80,0.000
4595,82,0.543,79,0.431,78,0.012,32,0.004,74,0.003
4596,79,0.990,82,0.007,78,0.001,80,0.000,111,0.000
4597,79,0.989,82,0.005,80,0.004,90,0.000,160,0.000
4598,79,0.988,82,0.007,138,0.002,74,0.001,164,0.000
4600,79,0.854,142,0.065,94,0.017,160,0.014,164,0.005
4601,82,0.816,79,0.180,90,0.002,80,0.001,74,0.000
4602,79,0.908,80,0.076,82,0.013,90,0.001,81,0.001
4603,79,0.990,80,0.007,82,0.002,90,0.000,137,0.000
4605,79,1.000,82,0.000,80,0.000,160,0.000,94,0.000
4606,79,0.996,82,0.003,78,0.001,103,0.000,32,0.000
4610,79,0.999,80,0.001,82,0.000,103,0.000,137,0.000
4611,79,0.819,82,0.150,137,0.009,80,0.009,136,0.002
4613,80,0.960,81,0.035,187,0.003,190,0.001,79,0.001
4615,80,0.986,79,0.010,82,0.001,21,0.000,137,0.000
4618,80,0.988,187,0.007,190,0.001,105,0.001,67,0.001
4622,80,0.740,79,0.187,81,0.030,138,0.009,6,0.005
4623,80,0.992,82,0.006,57,0.001,98,0.000,79,0.000
4624,80,0.995,82,0.001,98,0.001,187,0.001,160,0.000
4626,80,0.995,83,0.001,81,0.001,82,0.000,28,0.000
4630,80,0.845,81,0.143,83,0.003,122,0.001,118,0.001
4633,80,0.996,82,0.003,57,0.000,98,0.000,81,0.000
4636,80,0.980,57,0.009,98,0.005,82,0.003,13,0.000
4637,80,0.998,79,0.000,82,0.000,138,0.000,68,0.000
4638,80,0.961,81,0.025,160,0.002,142,0.002,79,0.002
4640,80,0.992,82,0.006,68,0.001,67,0.000,79,0.000
4641,80,0.968,82,0.028,79,0.003,83,0.000,33,0.000
4642,80,0.559,82,0.374,97,0.036,98,0.005,21,0.004
4643,80,0.990,81,0.010,57,0.000,98,0.000,79,0.000
4644,80,0.980,82,0.015,83,0.003,79,0.001,81,0.000
4648,80,0.986,21,0.009,82,0.001,98,0.001,136,0.000
4649,80,0.953,82,0.034,83,0.003,68,0.001,98,0.001
4650,136,0.527,137,0.121,82,0.074,80,0.047,23,0.022
4651,80,0.996,82,0.004,79,0.000,98,0.000,83,0.000
4652,80,0.997,82,0.001,81,0.000,98,0.000,83,0.000
4662,80,0.966,68,0.017,82,0.011,67,0.003,98,0.000
4663,79,0.986,90,0.004,82,0.003,142,0.001,72,0.001
4664,80,0.992,82,0.004,79,0.001,20,0.000,21,0.000
4666,80,0.999,13,0.000,82,0.000,83,0.000,81,0.000
4667,81,1.000,192,0.000,80,0.000,190,0.000,122,0.000
4668,81,0.760,80,0.225,79,0.005,160,0.004,187,0.001
4670,82,0.994,79,0.004,143,0.000,83,0.000,145,0.000
4671,80,0.996,79,0.002,160,0.001,82,0.000,98,0.000
4673,81,0.999,80,0.000,142,0.000,79,0.000,159,0.000
4675,81,0.874,192,0.113,190,0.005,159,0.004,187,0.001
4676,81,0.995,192,0.001,122,0.000,159,0.000,80,0.000
4679,79,0.820,74,0.088,82,0.027,81,0.019,78,0.010
4681,81,0.998,80,0.000,79,0.000,159,0.000,142,0.000
4682,81,0.998,192,0.002,190,0.000,80,0.000,57,0.000
4684,81,0.999,80,0.000,192,0.000,145,0.000,122,0.000
4685,81,0.986,80,0.009,192,0.002,13,0.001,187,0.001
4687,81,0.999,192,0.000,80,0.000,159,0.000,187,0.000
4689,81,1.000,80,0.000,145,0.000,192,0.000,142,0.000
4690,81,0.995,80,0.002,122,0.000,159,0.000,112,0.000
4693,81,1.000,159,0.000,192,0.000,80,0.000,57,0.000
4696,81,0.999,80,0.000,145,0.000,122,0.000,142,0.000
4697,81,0.999,187,0.000,192,0.000,159,0.000,80,0.000
4698,81,0.997,80,0.001,79,0.001,192,0.000,145,0.000
4704,81,0.998,80,0.001,192,0.000,187,0.000,79,0.000
4705,81,0.998,192,0.000,80,0.000,159,0.000,122,0.000
4707,81,0.999,80,0.000,145,0.000,189,0.000,190,0.000
4709,81,0.990,187,0.001,192,0.001,190,0.001,159,0.001
4710,81,0.999,159,0.000,192,0.000,80,0.000,190,0.000
4711,81,1.000,190,0.000,80,0.000,192,0.000,187,0.000
4715,81,0.986,192,0.013,190,0.001,187,0.000,80,0.000
4720,81,0.998,192,0.001,187,0.000,159,0.000,190,0.000
4721,81,0.999,80,0.000,145,0.000,192,0.000,122,0.000
4722,81,0.549,159,0.232,192,0.149,114,0.012,73,0.011
4725,81,0.999,192,0.000,142,0.000,80,0.000,79,0.000
4728,81,0.955,79,0.024,73,0.007,192,0.004,147,0.002
4730,79,0.961,80,0.024,82,0.007,81,0.002,145,0.002
4731,81,0.990,192,0.004,80,0.003,187,0.000,79,0.000
4732,81,0.998,159,0.000,192,0.000,190,0.000,113,0.000
4733,82,0.732,80,0.156,79,0.111,13,0.000,160,0.000
4735,82,0.998,79,0.001,80,0.000,83,0.000,77,0.000
4736,82,0.883,79,0.104,80,0.009,74,0.000,21,0.000
4739,82,0.666,44,0.160,79,0.058,30,0.030,80,0.014
4740,80,0.615,82,0.363,79,0.011,83,0.006,77,0.001
4741,80,0.930,82,0.060,98,0.006,79,0.002,57,0.001
4742,82,0.998,80,0.002,79,0.000,83,0.000,137,0.000
4746,79,0.779,82,0.182,145,0.013,80,0.011,147,0.004
4750,82,0.993,79,0.002,83,0.002,80,0.001,44,0.000
4751,82,0.994,79,0.004,80,0.001,83,0.000,136,0.000
4752,82,0.339,79,0.166,80,0.102,13,0.097,138,0.061
4753,82,0.991,79,0.007,74,0.001,80,0.000,78,0.000
4754,82,0.688,80,0.301,79,0.009,90,0.001,98,0.000
4755,80,0.504,82,0.428,79,0.063,108,0.001,13,0.001
4758,82,0.868,145,0.054,143,0.030,79,0.018,146,0.014
4759,82,0.989,80,0.010,79,0.000,83,0.000,90,0.000
4761,82,0.992,79,0.006,80,0.002,74,0.000,32,0.000
4763,82,0.897,79,0.036,145,0.012,80,0.010,90,0.006
4766,82,0.974,80,0.020,79,0.003,83,0.001,188,0.000
4771,82,0.997,79,0.002,80,0.001,90,0.000,74,0.000
4773,82,0.911,137,0.046,80,0.026,41,0.004,98,0.004
4774,82,0.996,79,0.002,74,0.002,32,0.000,80,0.000
4775,82,0.858,79,0.083,80,0.048,137,0.003,83,0.001
4778,82,0.950,80,0.045,79,0.004,83,0.000,98,0.000
4781,82,0.995,79,0.004,80,0.001,83,0.000,78,0.000
4783,82,0.711,80,0.260,79,0.019,83,0.004,137,0.001
4785,82,0.979,80,0.011,137,0.002,79,0.001,146,0.001
4787,79,0.858,82,0.112,80,0.021,32,0.002,81,0.001
4789,82,0.983,80,0.016,79,0.001,74,0.000,98,0.000
4791,80,0.699,82,0.283,79,0.007,137,0.003,83,0.002
4793,83,0.995,69,0.001,31,0.001,118,0.001,80,0.001
4795,83,0.998,44,0.000,100,0.000,191,0.000,82,0.000
4796,83,1.000,44,0.000,30,0.000,82,0.000,49,0.000
4797,41,0.658,33,0.147,189,0.103,78,0.038,31,0.008
4798,83,0.999,44,0.000,191,0.000,33,0.000,118,0.000
4800,83,0.999,44,0.000,191,0.000,80,0.000,82,0.000
4802,83,0.999,87,0.001,90,0.000,191,0.000,82,0.000
4805,83,0.999,80,0.000,31,0.000,44,0.000,191,0.000
4808,83,1.000,82,0.000,140,0.000,56,0.000,191,0.000
4811,83,0.999,80,0.000,31,0.000,191,0.000,82,0.000
4815,83,1.000,191,0.000,87,0.000,138,0.000,75,0.000
4816,83,1.000,82,0.000,191,0.000,44,0.000,80,0.000
4817,83,0.999,44,0.000,31,0.000,33,0.000,191,0.000
4818,83,1.000,82,0.000,44,0.000,80,0.000,77,0.000
4819,83,0.997,49,0.001,87,0.000,74,0.000,44,0.000
4823,83,1.000,87,0.000,191,0.000,82,0.000,80,0.000
4824,83,0.997,75,0.001,191,0.000,138,0.000,44,0.000
4825,83,0.930,13,0.017,191,0.010,118,0.008,98,0.007
4827,83,0.952,44,0.023,49,0.006,82,0.004,30,0.002
4829,83,0.999,44,0.000,30,0.000,149,0.000,140,0.000
4830,83,1.000,191,0.000,82,0.000,138,0.000,44,0.000
4831,83,0.999,80,0.000,191,0.000,44,0.000,33,0.000
4832,83,0.997,140,0.001,30,0.000,31,0.000,191,0.000
4833,83,1.000,31,0.000,44,0.000,80,0.000,33,0.000
4834,83,0.999,69,0.000,31,0.000,80,0.000,44,0.000
4836,83,0.988,80,0.005,70,0.002,82,0.001,44,0.000
4837,83,1.000,87,0.000,191,0.000,82,0.000,138,0.000
4843,83,0.999,191,0.000,80,0.000,44,0.000,87,0.000
4846,83,0.971,136,0.013,137,0.007,191,0.001,73,0.001
4847,83,0.998,191,0.001,87,0.000,118,0.000,138,0.000
4854,84,0.993,45,0.003,63,0.003,64,0.000,59,0.000
4856,84,0.799,63,0.071,65,0.053,64,0.050,59,0.011
4862,84,0.999,65,0.000,59,0.000,45,0.000,64,0.000
4863,84,0.991,106,0.002,63,0.001,59,0.001,7,0.001
4864,84,0.956,65,0.032,59,0.006,58,0.002,7,0.002
4865,84,0.972,2,0.007,146,0.006,59,0.003,63,0.002
4866,84,0.999,59,0.000,64,0.000,62,0.000,66,0.000
4870,84,0.483,45,0.380,65,0.049,60,0.012,72,0.006
4872,84,0.953,45,0.036,65,0.004,7,0.002,94,0.001
4874,84,0.941,59,0.030,87,0.006,66,0.006,65,0.006
4875,2,0.525,45,0.208,65,0.152,84,0.047,66,0.014
4879,84,0.960,59,0.016,65,0.012,146,0.005,63,0.003
4883,84,0.994,2,0.002,106,0.001,45,0.001,59,0.001
4884,84,1.000,45,0.000,64,0.000,141,0.000,63,0.000
4885,84,0.990,59,0.007,65,0.001,141,0.000,66,0.000
4888,84,0.995,45,0.005,63,0.000,64,0.000,60,0.000
4889,45,0.476,63,0.211,141,0.059,146,0.054,84,0.047
4890,84,0.974,65,0.013,59,0.007,146,0.002,106,0.001
4891,84,0.968,59,0.014,65,0.011,64,0.003,45,0.002
4901,84,0.994,59,0.003,65,0.001,106,0.001,64,0.000
4902,84,0.997,65,0.001,59,0.001,45,0.000,106,0.000
4903,45,0.495,63,0.474,84,0.012,60,0.012,65,0.002
4905,84,0.989,146,0.004,65,0.003,141,0.001,45,0.001
4908,85,0.999,116,0.000,130,0.000,118,0.000,114,0.000
4909,85,0.999,147,0.000,114,0.000,151,0.000,118,0.000
4911,85,0.917,114,0.023,76,0.008,73,0.008,137,0.008
4913,85,0.822,118,0.094,126,0.016,135,0.006,137,0.005
4914,85,1.000,112,0.000,104,0.000,71,0.000,91,0.000
4915,85,0.999,114,0.000,118,0.000,147,0.000,132,0.000
4917,85,0.909,137,0.057,126,0.013,197,0.002,136,0.002
4918,85,0.996,114,0.002,147,0.000,193,0.000,73,0.000
4919,85,0.993,151,0.002,48,0.001,190,0.001,192,0.001
4921,85,0.998,151,0.000,181,0.000,132,0.000,190,0.000
4924,85,0.979,133,0.004,174,0.003,147,0.002,178,0.001
4925,85,0.999,104,0.001,114,0.000,184,0.000,174,0.000
4926,85,0.999,114,0.000,150,0.000,112,0.000,132,0.000
4927,85,0.996,133,0.001,151,0.000,137,0.000,197,0.000
4928,85,0.990,114,0.007,151,0.001,132,0.000,193,0.000
4931,85,0.999,104,0.000,133,0.000,132,0.000,147,0.000
4932,85,0.994,48,0.001,186,0.001,181,0.001,151,0.000
4934,85,0.999,137,0.000,181,0.000,178,0.000,132,0.000
4936,85,0.999,132,0.000,112,0.000,151,0.000,181,0.000
4939,85,1.000,114,0.000,91,0.000,193,0.000,147,0.000
4940,85,1.000,151,0.000,112,0.000,137,0.000,114,0.000
4942,85,0.999,104,0.000,147,0.000,184,0.000,114,0.000
4943,85,0.983,114,0.006,132,0.003,131,0.001,135,0.001
4944,85,0.996,114,0.002,133,0.001,118,0.000,130,0.000
4949,85,0.414,137,0.400,49,0.030,104,0.021,135,0.014
4958,85,0.996,104,0.001,133,0.000,131,0.000,71,0.000
4960,85,1.000,133,0.000,147,0.000,104,0.000,184,0.000
4962,85,1.000,133,0.000,130,0.000,132,0.000,48,0.000
4963,121,0.954,115,0.029,131,0.006,85,0.003,113,0.001
4965,85,1.000,114,0.000,151,0.000,147,0.000,133,0.000
4966,86,0.999,72,0.000,3,0.000,52,0.000,51,0.000
4967,86,0.995,90,0.002,51,0.001,25,0.001,3,0.000
4971,86,0.831,52,0.092,46,0.051,90,0.014,51,0.004
4973,86,0.727,90,0.086,1,0.076,52,0.049,58,0.031
4976,86,0.999,53,0.000,90,0.000,100,0.000,72,0.000
4978,86,0.923,90,0.025,52,0.019,23,0.018,46,0.003
4979,86,0.997,46,0.002,89,0.001,90,0.000,58,0.000
4980,86,0.969,58,0.016,90,0.004,46,0.003,23,0.002
4981,86,0.958,25,0.016,105,0.007,58,0.006,72,0.003
4982,86,1.000,52,0.000,90,0.000,46,0.000,51,0.000
4983,52,0.594,86,0.262,46,0.129,23,0.008,90,0.002
4984,86,0.997,46,0.001,53,0.001,100,0.000,71,0.000
4986,86,0.851,25,0.084,52,0.022,105,0.014,50,0.005
4987,86,0.899,190,0.031,81,0.027,80,0.009,51,0.006
4989,86,0.997,53,0.002,100,0.001,51,0.000,90,0.000
4990,86,0.980,1,0.004,3,0.003,52,0.003,65,0.002
4991,86,0.930,100,0.014,92,0.011,65,0.010,90,0.009
4995,86,0.999,46,0.000,58,0.000,90,0.000,3,0.000
4996,8,0.521,90,0.078,86,0.070,1,0.070,58,0.066
4998,86,0.963,52,0.016,23,0.010,46,0.009,25,0.001
4999,86,0.960,100,0.032,25,0.002,52,0.002,51,0.001
5002,86,0.995,52,0.002,46,0.001,23,0.000,53,0.000
5005,86,0.998,52,0.001,46,0.000,23,0.000,90,0.000
5009,86,0.999,90,0.000,23,0.000,58,0.000,3,0.000
5010,86,0.999,52,0.000,53,0.000,62,0.000,46,0.000
5012,53,0.902,86,0.071,62,0.016,101,0.004,144,0.002
5013,86,0.905,72,0.068,50,0.008,3,0.004,90,0.002
5015,86,0.965,52,0.021,8,0.003,51,0.002,90,0.002
5021,86,0.986,52,0.007,23,0.003,53,0.001,51,0.001
5025,86,0.934,52,0.048,46,0.007,62,0.004,65,0.002
5026,87,0.998,46,0.001,89,0.000,83,0.000,90,0.000
5027,87,1.000,46,0.000,89,0.000,144,0.000,83,0.000
5028,87,0.999,46,0.000,89,0.000,144,0.000,83,0.000
5029,85,0.798,112,0.053,151,0.024,190,0.021,114,0.015
5031,87,1.000,46,0.000,89,0.000,90,0.000,144,0.000
5034,87,1.000,46,0.000,89,0.000,136,0.000,138,0.000
5036,87,0.999,46,0.001,89,0.000,138,0.000,83,0.000
5041,87,0.988,46,0.011,89,0.000,90,0.000,50,0.000
5045,46,0.822,87,0.166,90,0.004,36,0.002,89,0.001
5046,46,0.731,87,0.259,36,0.004,52,0.001,86,0.001
5049,87,0.998,46,0.001,89,0.000,83,0.000,138,0.000
5051,87,0.999,46,0.001,89,0.000,138,0.000,134,0.000
5055,87,0.994,46,0.005,89,0.001,58,0.000,136,0.000
5056,87,0.901,46,0.098,89,0.001,90,0.000,8,0.000
5057,87,0.876,46,0.124,144,0.000,90,0.000,64,0.000
5059,87,0.997,46,0.003,89,0.000,8,0.000,58,0.000
5060,87,0.999,46,0.001,89,0.000,144,0.000,83,0.000
5061,87,1.000,46,0.000,89,0.000,144,0.000,90,0.000
5062,87,0.999,46,0.000,89,0.000,138,0.000,83,0.000
5066,87,0.998,46,0.001,89,0.000,138,0.000,90,0.000
5070,87,0.999,46,0.001,89,0.000,90,0.000,50,0.000
5071,87,0.992,89,0.002,46,0.001,144,0.001,141,0.001
5072,87,1.000,46,0.000,89,0.000,90,0.000,144,0.000
5074,87,1.000,46,0.000,138,0.000,89,0.000,134,0.000
5077,87,1.000,46,0.000,89,0.000,134,0.000,90,0.000
5078,87,0.971,46,0.009,89,0.007,25,0.005,24,0.002
5081,46,0.691,87,0.308,64,0.000,92,0.000,88,0.000
5082,87,0.365,137,0.192,122,0.078,159,0.065,184,0.038
5084,46,0.703,87,0.293,52,0.002,86,0.001,110,0.000
5085,87,0.999,46,0.000,89,0.000,144,0.000,83,0.000
5090,88,0.862,174,0.047,128,0.020,162,0.018,171,0.010
5094,88,0.988,162,0.004,127,0.002,128,0.001,123,0.001
5095,88,0.999,162,0.000,194,0.000,127,0.000,36,0.000
5097,88,0.999,194,0.000,162,0.000,98,0.000,128,0.000
5098,88,0.998,162,0.001,194,0.000,98,0.000,121,0.000
5100,88,0.999,162,0.000,194,0.000,174,0.000,121,0.000
5101,88,0.996,194,0.001,121,0.000,113,0.000,189,0.000
5102,88,0.999,96,0.000,162,0.000,98,0.000,171,0.000
5103,88,0.991,36,0.002,123,0.002,113,0.001,194,0.001
5104,88,0.894,123,0.028,194,0.028,127,0.007,36,0.006
5105,88,0.999,194,0.000,127,0.000,121,0.000,113,0.000
5106,88,0.998,174,0.000,162,0.000,121,0.000,128,0.000
5107,88,0.902,121,0.073,194,0.014,113,0.003,123,0.002
5108,88,0.998,121,0.001,194,0.000,36,0.000,127,0.000
5110,88,0.926,121,0.070,194,0.001,110,0.001,113,0.001
5113,88,0.999,168,0.000,174,0.000,128,0.000,194,0.000
5115,88,0.985,194,0.010,121,0.003,110,0.001,113,0.000
