#mod db: cub_bs
#run db: cub_bs_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
4293,74,0.984,73,0.015,54,0.000,164,0.000,30,0.000
4294,74,0.966,73,0.033,164,0.000,54,0.000,112,0.000
4295,74,0.995,73,0.004,94,0.000,137,0.000,111,0.000
4298,74,0.995,54,0.002,73,0.001,31,0.000,126,0.000
4300,74,0.963,73,0.034,164,0.002,54,0.000,93,0.000
4304,74,0.998,19,0.001,73,0.001,54,0.000,91,0.000
4305,74,0.718,102,0.219,103,0.023,73,0.012,93,0.007
4307,74,0.998,73,0.002,91,0.000,164,0.000,19,0.000
4308,74,0.996,73,0.003,54,0.000,164,0.000,15,0.000
4310,74,0.987,73,0.007,15,0.004,41,0.001,91,0.000
4311,74,0.996,73,0.004,54,0.000,164,0.000,93,0.000
4312,74,1.000,73,0.000,54,0.000,142,0.000,103,0.000
4313,74,0.999,107,0.000,103,0.000,93,0.000,73,0.000
4314,74,0.998,73,0.001,54,0.000,164,0.000,15,0.000
4315,74,0.991,73,0.009,164,0.000,54,0.000,15,0.000
4317,75,0.986,138,0.002,73,0.001,49,0.001,200,0.001
4318,75,0.998,160,0.000,200,0.000,106,0.000,96,0.000
4319,14,0.839,134,0.102,75,0.017,16,0.010,148,0.006
4322,75,0.994,167,0.001,96,0.001,151,0.000,200,0.000
4323,75,0.998,167,0.001,96,0.000,73,0.000,200,0.000
4327,75,0.987,200,0.005,111,0.001,191,0.001,106,0.001
4330,75,0.985,151,0.002,200,0.002,73,0.002,114,0.001
4333,75,0.999,167,0.000,32,0.000,16,0.000,170,0.000
4335,75,0.909,151,0.043,32,0.009,20,0.008,200,0.007
4336,75,0.985,32,0.006,151,0.003,13,0.001,160,0.001
4337,75,0.998,111,0.002,160,0.000,200,0.000,151,0.000
4338,75,0.997,167,0.001,200,0.001,96,0.000,160,0.000
4339,75,0.995,151,0.001,200,0.001,13,0.000,167,0.000
4340,75,0.991,73,0.001,96,0.001,32,0.001,134,0.000
4344,75,0.999,96,0.000,200,0.000,160,0.000,13,0.000
4351,75,0.981,96,0.003,138,0.003,134,0.001,12,0.001
4353,75,0.881,170,0.020,160,0.019,14,0.017,179,0.008
4357,75,0.705,167,0.102,161,0.053,177,0.035,20,0.022
4359,75,0.999,138,0.000,73,0.000,200,0.000,111,0.000
4364,75,0.998,200,0.000,96,0.000,167,0.000,160,0.000
4365,75,0.998,73,0.000,96,0.000,167,0.000,200,0.000
4366,75,0.987,87,0.005,138,0.001,73,0.001,134,0.001
4367,75,1.000,200,0.000,138,0.000,32,0.000,73,0.000
4368,75,0.863,96,0.108,167,0.011,55,0.002,98,0.002
4371,75,0.985,87,0.007,138,0.001,200,0.001,89,0.001
4372,75,0.999,151,0.000,200,0.000,96,0.000,138,0.000
4373,75,0.955,160,0.012,111,0.011,138,0.005,89,0.004
4375,76,0.998,160,0.001,103,0.000,39,0.000,37,0.000
4376,76,0.998,103,0.001,102,0.000,160,0.000,135,0.000
4377,76,0.997,103,0.001,39,0.001,131,0.000,119,0.000
4378,76,0.850,7,0.084,5,0.025,26,0.016,27,0.009
4379,76,0.972,7,0.006,131,0.003,39,0.003,103,0.002
4381,76,0.457,37,0.287,103,0.134,40,0.022,160,0.016
4382,76,0.428,41,0.167,91,0.082,56,0.077,19,0.045
4384,76,1.000,39,0.000,21,0.000,103,0.000,7,0.000
4386,76,1.000,103,0.000,37,0.000,39,0.000,131,0.000
4388,76,1.000,119,0.000,122,0.000,21,0.000,39,0.000
4389,76,0.624,7,0.101,106,0.037,160,0.033,5,0.031
4393,76,1.000,103,0.000,21,0.000,39,0.000,37,0.000
4395,76,0.997,7,0.001,131,0.000,26,0.000,39,0.000
4396,76,0.930,7,0.022,5,0.008,118,0.007,26,0.004
4397,76,0.936,39,0.045,103,0.008,37,0.007,102,0.003
4399,76,0.998,39,0.001,102,0.000,103,0.000,160,0.000
4400,76,0.998,103,0.000,14,0.000,39,0.000,160,0.000
4402,76,1.000,39,0.000,103,0.000,119,0.000,21,0.000
4403,76,0.997,103,0.001,102,0.000,19,0.000,91,0.000
4404,76,1.000,103,0.000,39,0.000,37,0.000,102,0.000
4408,76,1.000,21,0.000,122,0.000,148,0.000,103,0.000
4409,76,0.999,21,0.000,103,0.000,122,0.000,119,0.000
4411,76,0.999,103,0.000,39,0.000,37,0.000,91,0.000
4413,76,0.965,119,0.019,103,0.003,135,0.002,118,0.002
4418,76,1.000,122,0.000,131,0.000,103,0.000,119,0.000
4419,76,0.999,5,0.000,7,0.000,160,0.000,21,0.000
4421,76,0.815,119,0.063,155,0.056,94,0.018,39,0.014
4425,76,0.716,19,0.067,91,0.057,102,0.043,132,0.035
4430,76,1.000,160,0.000,21,0.000,37,0.000,103,0.000
4431,76,0.999,21,0.000,122,0.000,119,0.000,15,0.000
4436,77,0.994,103,0.004,38,0.001,170,0.001,78,0.000
4438,77,0.999,38,0.000,78,0.000,103,0.000,20,0.000
4441,77,0.998,170,0.001,103,0.000,78,0.000,38,0.000
4442,77,0.465,170,0.268,32,0.059,155,0.038,153,0.020
4444,77,0.986,103,0.005,41,0.003,174,0.002,38,0.002
4446,77,0.994,38,0.002,103,0.001,174,0.001,20,0.001
4447,77,0.970,78,0.010,20,0.003,82,0.003,103,0.002
4451,77,0.999,20,0.000,42,0.000,167,0.000,38,0.000
4455,77,0.999,38,0.000,20,0.000,103,0.000,170,0.000
4457,77,0.997,38,0.002,103,0.001,20,0.000,41,0.000
4460,77,0.986,32,0.005,78,0.003,33,0.002,38,0.002
4461,77,0.999,103,0.000,38,0.000,174,0.000,42,0.000
4462,77,0.988,78,0.003,103,0.003,38,0.003,186,0.001
4463,77,0.962,78,0.014,41,0.007,103,0.007,82,0.002
4464,77,0.997,103,0.001,38,0.001,41,0.000,20,0.000
4466,77,0.991,41,0.003,167,0.002,174,0.001,20,0.001
4467,77,0.979,103,0.016,38,0.003,74,0.000,78,0.000
4468,77,0.997,170,0.001,42,0.000,103,0.000,38,0.000
4469,77,0.977,38,0.014,32,0.002,154,0.001,78,0.001
4470,77,0.997,103,0.001,42,0.001,38,0.000,78,0.000
4472,77,0.989,38,0.003,103,0.003,174,0.001,42,0.001
4474,111,0.414,77,0.314,186,0.067,32,0.035,138,0.024
4479,77,0.998,38,0.001,103,0.000,20,0.000,174,0.000
4480,77,1.000,170,0.000,38,0.000,167,0.000,103,0.000
4481,103,0.739,77,0.125,41,0.052,42,0.013,142,0.009
4486,77,0.997,103,0.001,38,0.001,42,0.000,20,0.000
4487,77,0.998,103,0.001,38,0.001,42,0.000,41,0.000
4488,77,0.982,103,0.006,41,0.005,38,0.002,42,0.001
4492,77,0.999,103,0.000,38,0.000,78,0.000,20,0.000
4493,77,0.983,38,0.008,20,0.004,103,0.002,42,0.001
4496,78,0.780,111,0.200,112,0.010,103,0.005,102,0.002
4497,78,0.997,77,0.001,142,0.001,103,0.000,41,0.000
4499,78,0.996,40,0.001,103,0.001,135,0.001,102,0.000
4500,78,0.956,111,0.033,79,0.004,103,0.002,33,0.001
4501,78,0.968,103,0.012,111,0.007,142,0.005,138,0.001
4502,78,0.974,111,0.016,41,0.003,151,0.001,79,0.001
4503,78,0.983,41,0.013,135,0.001,111,0.001,91,0.001
4504,78,0.995,103,0.002,41,0.002,71,0.001,77,0.000
4505,78,0.987,77,0.008,103,0.005,102,0.000,38,0.000
4506,78,0.453,186,0.177,103,0.161,77,0.073,32,0.031
4507,78,0.992,111,0.003,103,0.003,138,0.000,77,0.000
4512,78,0.690,103,0.275,111,0.021,102,0.006,77,0.002
4514,78,0.998,142,0.001,103,0.000,77,0.000,41,0.000
4515,78,0.415,91,0.409,103,0.092,111,0.039,102,0.011
4516,78,0.990,77,0.004,41,0.002,112,0.001,111,0.000
4517,78,0.492,103,0.293,135,0.088,111,0.070,79,0.026
4522,78,0.996,142,0.003,103,0.000,147,0.000,40,0.000
4525,78,0.986,103,0.010,111,0.002,77,0.000,40,0.000
4527,78,0.983,74,0.003,91,0.003,103,0.002,77,0.002
4532,78,0.981,103,0.010,77,0.006,111,0.001,38,0.000
4533,41,0.409,78,0.372,77,0.059,103,0.044,111,0.026
4535,78,0.654,111,0.276,138,0.035,103,0.010,112,0.008
4536,78,0.998,103,0.001,102,0.001,142,0.000,77,0.000
4537,78,0.971,112,0.012,111,0.007,41,0.004,77,0.003
4538,78,0.991,103,0.005,77,0.003,102,0.001,142,0.000
4543,78,0.839,111,0.102,103,0.020,138,0.011,102,0.008
4545,78,0.988,103,0.009,102,0.002,40,0.001,91,0.000
4547,78,0.639,111,0.306,138,0.023,103,0.014,135,0.003
4552,111,0.728,78,0.210,135,0.024,79,0.020,151,0.005
4555,79,0.991,81,0.003,80,0.003,82,0.002,90,0.000
4560,79,0.995,82,0.004,80,0.001,90,0.000,145,0.000
4566,79,1.000,82,0.000,80,0.000,111,0.000,90,0.000
4571,79,0.997,82,0.003,80,0.000,90,0.000,111,0.000
4576,79,0.998,82,0.001,80,0.000,90,0.000,81,0.000
4577,79,0.999,80,0.001,82,0.000,90,0.000,57,0.000
4579,79,0.994,108,0.002,80,0.001,94,0.000,138,0.000
4583,79,0.959,80,0.012,57,0.007,81,0.005,89,0.002
4584,79,0.997,82,0.001,80,0.001,90,0.000,111,0.000
4585,79,0.878,82,0.072,80,0.034,90,0.005,136,0.001
4586,79,0.873,81,0.056,72,0.012,138,0.011,142,0.010
4587,79,0.998,90,0.001,82,0.001,80,0.000,145,0.000
4588,79,0.995,82,0.003,80,0.001,90,0.000,21,0.000
4589,79,0.989,80,0.007,90,0.002,82,0.001,145,0.000
4591,79,0.989,80,0.005,82,0.002,90,0.001,57,0.001
4592,79,1.000,82,0.000,111,0.000,138,0.000,80,0.000
4593,79,0.740,82,0.256,80,0.001,137,0.000,90,0.000
4594,79,0.993,82,0.004,80,0.001,136,0.000,111,0.000
4595,79,0.780,82,0.203,80,0.008,78,0.003,111,0.001
4596,79,0.855,82,0.134,80,0.003,142,0.002,145,0.001
4597,79,0.887,80,0.103,82,0.007,90,0.001,57,0.001
4598,79,0.965,82,0.018,81,0.006,80,0.003,111,0.002
4600,79,0.985,142,0.009,89,0.002,138,0.001,80,0.001
4601,79,0.573,82,0.413,80,0.009,145,0.001,81,0.001
4602,79,0.959,80,0.035,81,0.001,82,0.001,142,0.001
4603,79,0.998,82,0.001,80,0.000,57,0.000,145,0.000
4605,79,0.988,80,0.004,90,0.004,81,0.001,138,0.000
4606,79,0.998,82,0.002,80,0.000,90,0.000,78,0.000
4610,79,0.998,80,0.001,82,0.001,90,0.000,81,0.000
4611,79,0.993,80,0.002,57,0.001,109,0.001,82,0.001
4613,80,0.889,81,0.105,138,0.001,79,0.001,190,0.000
4615,80,0.998,79,0.001,83,0.001,138,0.000,68,0.000
4618,80,0.998,70,0.001,68,0.000,81,0.000,18,0.000
4622,79,0.855,80,0.135,81,0.003,90,0.001,82,0.001
4623,80,0.991,82,0.004,83,0.002,79,0.001,57,0.000
4624,80,0.998,82,0.001,81,0.000,79,0.000,171,0.000
4626,80,0.993,81,0.003,79,0.001,82,0.000,83,0.000
4630,80,0.983,90,0.005,81,0.003,79,0.003,83,0.001
4633,80,0.999,82,0.000,160,0.000,13,0.000,79,0.000
4636,80,0.980,82,0.014,79,0.001,70,0.001,98,0.001
4637,80,0.997,79,0.001,138,0.000,160,0.000,68,0.000
4638,79,0.741,80,0.080,44,0.044,81,0.035,191,0.023
4640,80,0.988,70,0.005,82,0.002,68,0.002,18,0.001
4641,80,0.979,82,0.018,79,0.002,83,0.000,81,0.000
4642,82,0.883,80,0.063,97,0.012,77,0.005,83,0.004
4643,80,0.963,79,0.027,81,0.004,90,0.001,57,0.001
4644,80,0.978,82,0.010,136,0.005,79,0.002,83,0.001
4648,80,0.994,82,0.003,83,0.001,79,0.000,160,0.000
4649,80,0.993,70,0.002,82,0.002,68,0.001,83,0.001
4650,136,0.238,80,0.124,195,0.117,168,0.062,87,0.061
4651,80,0.922,82,0.070,79,0.005,81,0.000,90,0.000
4652,80,0.921,82,0.064,79,0.005,81,0.003,83,0.002
4662,80,0.983,82,0.013,68,0.001,79,0.000,165,0.000
4663,79,0.971,90,0.011,82,0.009,81,0.004,80,0.002
4664,80,0.994,82,0.004,79,0.002,138,0.000,68,0.000
4666,80,0.998,13,0.001,82,0.000,79,0.000,83,0.000
4667,81,0.999,159,0.000,192,0.000,190,0.000,80,0.000
4668,80,0.989,81,0.007,79,0.004,82,0.000,164,0.000
4670,82,0.997,79,0.002,145,0.001,143,0.000,80,0.000
4671,80,0.766,79,0.227,82,0.005,160,0.000,90,0.000
4673,81,0.999,159,0.000,80,0.000,122,0.000,79,0.000
4675,81,0.990,192,0.003,159,0.002,80,0.001,190,0.001
4676,81,0.999,192,0.001,80,0.000,159,0.000,57,0.000
4679,81,0.506,79,0.451,142,0.017,82,0.013,187,0.003
4681,81,0.995,80,0.004,79,0.001,145,0.000,164,0.000
4682,81,0.999,192,0.001,80,0.000,145,0.000,190,0.000
4684,81,0.999,192,0.000,80,0.000,159,0.000,190,0.000
4685,81,0.951,145,0.041,80,0.005,192,0.001,79,0.000
4687,81,1.000,80,0.000,79,0.000,192,0.000,190,0.000
4689,81,0.999,79,0.000,80,0.000,82,0.000,145,0.000
4690,81,0.990,80,0.007,159,0.002,164,0.000,192,0.000
4693,81,0.979,159,0.017,145,0.001,65,0.000,122,0.000
4696,81,0.997,65,0.001,145,0.001,80,0.000,79,0.000
4697,81,0.997,192,0.002,80,0.001,159,0.000,190,0.000
4698,81,0.992,79,0.005,80,0.002,192,0.000,145,0.000
4704,81,0.993,80,0.003,79,0.002,192,0.000,57,0.000
4705,81,0.998,80,0.001,192,0.001,159,0.000,57,0.000
4707,81,0.997,80,0.001,190,0.000,82,0.000,159,0.000
4709,81,0.998,80,0.001,192,0.001,79,0.000,145,0.000
4710,81,0.998,192,0.001,159,0.000,80,0.000,190,0.000
4711,81,0.999,80,0.000,190,0.000,192,0.000,6,0.000
4715,81,0.995,192,0.002,80,0.001,79,0.000,190,0.000
4720,81,0.974,159,0.015,80,0.004,192,0.002,190,0.001
4721,81,0.999,80,0.000,79,0.000,192,0.000,6,0.000
4722,159,0.413,81,0.336,129,0.040,114,0.031,184,0.031
4725,81,0.997,79,0.002,80,0.000,78,0.000,147,0.000
4728,81,0.582,79,0.191,151,0.082,111,0.056,85,0.022
4730,79,0.995,80,0.002,81,0.001,82,0.001,57,0.000
4731,81,0.991,80,0.003,192,0.003,79,0.001,145,0.000
4732,81,0.999,159,0.000,80,0.000,192,0.000,190,0.000
4733,79,0.793,82,0.132,80,0.073,90,0.001,81,0.000
4735,82,0.993,80,0.002,83,0.002,79,0.001,77,0.000
4736,82,0.951,80,0.028,79,0.021,191,0.000,90,0.000
4739,82,0.699,79,0.145,44,0.058,30,0.028,142,0.025
4740,82,0.499,79,0.366,80,0.131,83,0.001,81,0.000
4741,80,0.891,82,0.094,79,0.009,98,0.002,57,0.001
4742,82,0.980,79,0.013,44,0.001,191,0.001,80,0.001
4746,82,0.646,79,0.308,80,0.030,145,0.007,143,0.002
4750,82,0.930,79,0.047,90,0.011,80,0.003,51,0.002
4751,82,0.966,136,0.016,80,0.011,79,0.003,54,0.001
4752,82,0.641,80,0.187,79,0.117,44,0.011,83,0.006
4753,82,0.981,79,0.013,80,0.006,90,0.000,83,0.000
4754,82,0.613,80,0.283,79,0.100,90,0.001,98,0.001
4755,80,0.907,79,0.061,82,0.025,44,0.002,145,0.001
4758,82,0.946,79,0.023,145,0.016,142,0.007,143,0.003
4759,82,0.943,79,0.027,80,0.023,83,0.004,90,0.001
4761,82,0.983,79,0.011,80,0.006,51,0.000,78,0.000
4763,82,0.800,79,0.136,145,0.027,100,0.010,80,0.005
4766,80,0.571,79,0.148,82,0.148,83,0.092,191,0.004
4771,82,0.988,79,0.010,80,0.001,44,0.000,78,0.000
4773,82,0.544,194,0.158,88,0.059,80,0.037,78,0.032
4774,82,0.998,79,0.001,80,0.001,83,0.000,191,0.000
4775,82,0.885,79,0.105,80,0.007,51,0.001,136,0.001
4778,82,0.891,79,0.100,80,0.007,83,0.000,44,0.000
4781,82,0.993,80,0.004,79,0.003,77,0.000,145,0.000
4783,82,0.552,79,0.378,80,0.052,83,0.011,90,0.001
4785,82,0.989,80,0.009,79,0.001,77,0.000,83,0.000
4787,82,0.525,79,0.429,80,0.029,44,0.006,145,0.003
4789,82,0.990,80,0.005,79,0.004,83,0.000,77,0.000
4791,80,0.470,82,0.267,79,0.222,83,0.022,136,0.005
4793,83,0.956,80,0.015,21,0.011,118,0.005,136,0.003
4795,83,0.994,44,0.001,191,0.001,136,0.001,23,0.001
4796,83,0.998,191,0.000,49,0.000,44,0.000,87,0.000
4797,82,0.276,32,0.185,33,0.086,78,0.069,188,0.042
4798,83,0.999,191,0.000,44,0.000,21,0.000,136,0.000
4800,83,1.000,191,0.000,82,0.000,44,0.000,80,0.000
4802,83,1.000,87,0.000,80,0.000,49,0.000,44,0.000
4805,83,1.000,118,0.000,149,0.000,21,0.000,80,0.000
4808,83,0.993,82,0.002,191,0.001,136,0.001,97,0.000
4811,83,1.000,21,0.000,149,0.000,49,0.000,80,0.000
4815,83,0.932,136,0.031,21,0.013,156,0.003,23,0.002
4816,83,1.000,82,0.000,23,0.000,44,0.000,49,0.000
4817,83,0.998,31,0.000,33,0.000,21,0.000,149,0.000
4818,83,0.988,1,0.001,44,0.001,139,0.001,140,0.001
4819,83,0.987,49,0.011,23,0.000,82,0.000,74,0.000
4823,83,0.999,87,0.000,49,0.000,58,0.000,44,0.000
4824,83,0.997,136,0.001,44,0.000,21,0.000,58,0.000
4825,83,0.998,98,0.000,58,0.000,118,0.000,191,0.000
4827,49,0.477,83,0.206,44,0.058,14,0.041,70,0.017
4829,83,0.997,149,0.001,66,0.000,69,0.000,101,0.000
4830,83,0.999,191,0.000,82,0.000,140,0.000,149,0.000
4831,83,0.994,66,0.002,33,0.001,191,0.001,149,0.000
4832,83,0.996,149,0.001,49,0.001,140,0.000,1,0.000
4833,83,0.999,80,0.000,191,0.000,44,0.000,82,0.000
4834,83,0.999,31,0.000,21,0.000,149,0.000,80,0.000
4836,83,0.975,70,0.011,80,0.008,49,0.002,134,0.002
4837,83,0.995,87,0.002,191,0.000,44,0.000,80,0.000
4843,83,0.999,80,0.000,21,0.000,31,0.000,79,0.000
4846,83,0.688,136,0.267,21,0.007,73,0.005,137,0.004
4847,83,0.997,118,0.001,191,0.000,80,0.000,31,0.000
4854,84,0.596,59,0.140,60,0.091,66,0.072,45,0.056
4856,84,0.950,64,0.034,63,0.009,141,0.002,59,0.002
4862,84,0.997,63,0.001,45,0.000,59,0.000,146,0.000
4863,84,0.991,106,0.002,63,0.002,59,0.001,141,0.001
4864,84,0.957,65,0.023,93,0.009,59,0.003,106,0.002
4865,84,0.990,106,0.002,146,0.002,141,0.001,94,0.001
4866,84,0.995,141,0.003,144,0.001,64,0.000,146,0.000
4870,84,0.732,61,0.154,66,0.022,45,0.018,64,0.018
4872,84,0.999,45,0.000,63,0.000,93,0.000,94,0.000
4874,84,0.560,59,0.230,66,0.191,62,0.006,65,0.003
4875,84,0.553,65,0.146,64,0.089,59,0.086,45,0.037
4879,84,0.890,144,0.071,141,0.016,146,0.007,65,0.003
4883,84,0.925,66,0.029,106,0.009,2,0.008,94,0.005
4884,84,0.995,141,0.002,64,0.001,63,0.000,106,0.000
4885,84,0.970,66,0.010,59,0.007,144,0.003,146,0.002
4888,84,0.999,45,0.001,141,0.000,63,0.000,64,0.000
4889,63,0.528,84,0.432,45,0.013,155,0.013,59,0.005
4890,84,0.909,144,0.063,146,0.009,141,0.007,65,0.003
4891,65,0.979,59,0.012,84,0.005,2,0.001,64,0.001
4901,84,0.997,141,0.002,63,0.001,64,0.000,144,0.000
4902,84,0.988,64,0.005,141,0.003,59,0.001,106,0.001
4903,64,0.394,84,0.391,63,0.155,45,0.024,60,0.009
4905,84,0.986,146,0.005,141,0.004,64,0.002,144,0.001
4908,85,0.999,118,0.000,147,0.000,114,0.000,122,0.000
4909,85,1.000,147,0.000,114,0.000,154,0.000,117,0.000
4911,85,0.954,132,0.030,117,0.007,116,0.002,73,0.002
4913,85,0.981,71,0.008,118,0.001,137,0.001,114,0.001
4914,85,0.997,133,0.001,132,0.000,114,0.000,181,0.000
4915,85,1.000,132,0.000,48,0.000,117,0.000,181,0.000
4917,85,0.964,137,0.007,51,0.006,8,0.004,52,0.004
4918,85,0.992,114,0.006,132,0.001,147,0.000,151,0.000
4919,85,0.976,48,0.005,151,0.003,73,0.002,154,0.002
4921,85,0.965,73,0.013,48,0.003,137,0.003,94,0.002
4924,85,0.911,119,0.021,104,0.015,118,0.010,174,0.005
4925,85,0.996,114,0.003,132,0.000,91,0.000,151,0.000
4926,85,0.998,132,0.001,181,0.000,112,0.000,114,0.000
4927,85,0.997,133,0.002,118,0.000,122,0.000,114,0.000
4928,85,0.998,114,0.000,151,0.000,132,0.000,133,0.000
4931,85,0.998,132,0.001,181,0.000,133,0.000,168,0.000
4932,85,0.997,48,0.001,132,0.001,73,0.000,151,0.000
4934,85,0.994,181,0.002,132,0.001,48,0.001,73,0.000
4936,85,0.997,132,0.001,117,0.001,147,0.000,154,0.000
4939,85,1.000,132,0.000,114,0.000,147,0.000,133,0.000
4940,85,0.999,137,0.000,147,0.000,114,0.000,118,0.000
4942,85,0.998,114,0.000,181,0.000,147,0.000,132,0.000
4943,85,0.995,132,0.001,114,0.001,147,0.001,181,0.000
4944,85,1.000,132,0.000,114,0.000,117,0.000,133,0.000
4949,85,0.441,104,0.191,126,0.052,137,0.042,136,0.022
4958,85,0.986,133,0.004,132,0.003,181,0.001,151,0.001
4960,85,0.999,51,0.000,147,0.000,154,0.000,133,0.000
4962,85,0.999,133,0.001,147,0.000,117,0.000,181,0.000
4963,121,0.871,131,0.046,119,0.027,118,0.015,104,0.013
4965,85,0.999,147,0.000,48,0.000,114,0.000,151,0.000
4966,86,0.987,72,0.004,45,0.002,84,0.001,53,0.001
4967,86,0.999,51,0.000,90,0.000,72,0.000,3,0.000
4971,86,0.927,53,0.068,51,0.002,46,0.001,52,0.001
4973,86,0.993,23,0.002,51,0.001,90,0.001,25,0.001
4976,86,0.994,51,0.003,53,0.001,72,0.001,52,0.000
4978,86,0.551,1,0.148,23,0.141,25,0.046,46,0.027
4979,86,0.987,46,0.007,58,0.002,3,0.002,90,0.000
4980,86,0.955,25,0.013,58,0.009,46,0.007,92,0.003
4981,86,0.995,25,0.001,58,0.001,92,0.001,72,0.001
4982,86,1.000,90,0.000,51,0.000,52,0.000,46,0.000
4983,46,0.558,86,0.355,52,0.061,51,0.008,90,0.004
4984,86,0.994,46,0.005,90,0.000,53,0.000,3,0.000
4986,86,0.713,23,0.113,25,0.073,52,0.062,46,0.011
4987,86,0.804,72,0.070,53,0.034,25,0.028,51,0.026
4989,86,0.999,53,0.001,51,0.000,72,0.000,52,0.000
4990,86,0.988,53,0.002,3,0.002,46,0.001,25,0.001
4991,86,0.936,46,0.023,72,0.017,90,0.010,51,0.005
4995,86,0.999,72,0.000,3,0.000,58,0.000,25,0.000
4996,86,0.757,8,0.101,51,0.036,90,0.025,89,0.023
4998,86,0.971,52,0.014,51,0.005,46,0.005,8,0.001
4999,86,0.908,110,0.027,52,0.016,100,0.011,72,0.010
5002,86,1.000,53,0.000,90,0.000,72,0.000,3,0.000
5005,86,0.999,51,0.000,46,0.000,23,0.000,53,0.000
5009,86,0.997,3,0.001,90,0.000,72,0.000,58,0.000
5010,86,0.996,90,0.003,51,0.000,46,0.000,53,0.000
5012,53,0.867,86,0.060,101,0.053,66,0.009,62,0.009
5013,72,0.579,86,0.171,53,0.153,25,0.074,23,0.014
5015,86,0.999,52,0.001,51,0.000,8,0.000,25,0.000
5021,86,0.967,53,0.014,51,0.005,23,0.004,25,0.003
5025,86,0.994,46,0.002,53,0.001,51,0.001,72,0.001
5026,87,0.995,46,0.005,50,0.000,90,0.000,89,0.000
5027,87,1.000,46,0.000,138,0.000,134,0.000,75,0.000
5028,87,1.000,46,0.000,90,0.000,89,0.000,141,0.000
5029,85,0.295,154,0.140,73,0.078,106,0.065,192,0.049
5031,87,1.000,46,0.000,141,0.000,50,0.000,90,0.000
5034,87,1.000,46,0.000,89,0.000,50,0.000,24,0.000
5036,87,1.000,46,0.000,89,0.000,134,0.000,138,0.000
5041,87,0.963,46,0.033,89,0.002,8,0.000,58,0.000
5045,87,0.728,46,0.265,36,0.002,92,0.001,194,0.001
5046,46,0.917,87,0.049,52,0.011,36,0.009,194,0.003
5049,87,1.000,46,0.000,134,0.000,138,0.000,89,0.000
5051,87,0.999,46,0.001,89,0.000,134,0.000,138,0.000
5055,87,1.000,46,0.000,61,0.000,58,0.000,141,0.000
5056,87,0.694,46,0.299,89,0.002,90,0.001,50,0.001
5057,87,0.772,46,0.224,90,0.001,61,0.000,86,0.000
5059,87,1.000,46,0.000,24,0.000,134,0.000,8,0.000
5060,87,1.000,46,0.000,89,0.000,50,0.000,90,0.000
5061,87,1.000,46,0.000,144,0.000,141,0.000,90,0.000
5062,87,1.000,46,0.000,134,0.000,138,0.000,89,0.000
5066,87,1.000,46,0.000,138,0.000,89,0.000,134,0.000
5070,87,0.999,46,0.001,50,0.000,89,0.000,134,0.000
5071,87,0.997,89,0.002,90,0.000,46,0.000,58,0.000
5072,87,1.000,46,0.000,50,0.000,147,0.000,61,0.000
5074,87,1.000,46,0.000,134,0.000,138,0.000,147,0.000
5077,87,1.000,46,0.000,147,0.000,141,0.000,138,0.000
5078,87,0.996,46,0.001,25,0.001,89,0.001,24,0.000
5081,87,0.399,46,0.240,88,0.126,92,0.036,147,0.032
5082,87,0.562,89,0.126,51,0.107,50,0.049,184,0.037
5084,46,0.818,87,0.168,52,0.007,86,0.004,110,0.000
5085,87,1.000,46,0.000,134,0.000,138,0.000,24,0.000
5090,88,0.985,162,0.013,167,0.000,163,0.000,168,0.000
5094,88,0.978,163,0.013,167,0.004,162,0.002,123,0.001
5095,88,0.998,163,0.001,162,0.001,167,0.000,98,0.000
5097,88,0.997,167,0.001,162,0.001,98,0.001,163,0.000
5098,88,0.988,162,0.007,163,0.001,121,0.001,194,0.001
5100,88,0.912,162,0.077,163,0.003,168,0.003,167,0.002
5101,88,0.999,167,0.000,162,0.000,98,0.000,194,0.000
5102,88,0.996,163,0.002,162,0.001,167,0.001,169,0.000
5103,88,0.985,123,0.007,36,0.005,194,0.001,163,0.000
5104,88,0.868,194,0.083,123,0.020,36,0.012,85,0.004
5105,88,0.997,127,0.001,163,0.001,167,0.000,123,0.000
5106,88,0.998,162,0.001,163,0.000,98,0.000,171,0.000
5107,88,0.999,162,0.000,163,0.000,124,0.000,167,0.000
5108,88,0.996,113,0.001,163,0.001,121,0.000,167,0.000
5110,88,0.995,128,0.001,121,0.001,162,0.001,163,0.000
5113,88,0.997,163,0.001,194,0.000,162,0.000,167,0.000
5115,88,0.997,194,0.002,127,0.001,121,0.000,150,0.000
5118,88,0.998,194,0.001,121,0.000,110,0.000,113,0.000
5119,88,0.996,163,0.002,127,0.001,194,0.000,121,0.000
5120,88,0.999,163,0.001,167,0.000,123,0.000,127,0.000
5122,88,0.999,162,0.001,194,0.000,163,0.000,121,0.000
5124,88,0.999,163,0.000,194,0.000,127,0.000,121,0.000
5125,88,0.998,167,0.001,163,0.000,194,0.000,162,0.000
5132,88,0.998,163,0.001,194,0.001,167,0.000,121,0.000
5133,88,0.994,127,0.001,150,0.001,113,0.001,110,0.001
5134,88,0.995,163,0.001,194,0.001,162,0.001,167,0.000
5136,88,0.995,113,0.001,194,0.001,92,0.001,127,0.000
5137,88,0.997,194,0.001,123,0.001,163,0.000,36,0.000
