#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
3322,58,0.715,108,0.046,142,0.031,23,0.024,106,0.022
3323,25,0.159,24,0.102,58,0.095,53,0.077,72,0.077
3326,58,0.877,8,0.033,5,0.027,25,0.016,7,0.012
3327,58,0.982,7,0.010,106,0.002,5,0.002,89,0.001
3328,86,0.403,3,0.114,58,0.106,72,0.083,8,0.059
3329,58,0.777,3,0.047,23,0.031,142,0.029,19,0.029
3330,58,0.940,7,0.020,8,0.017,5,0.013,9,0.002
3331,58,0.944,90,0.016,86,0.012,89,0.007,8,0.005
3342,58,0.914,106,0.032,108,0.011,7,0.009,25,0.007
3344,58,0.549,89,0.139,8,0.085,90,0.084,86,0.075
3350,58,0.680,24,0.100,142,0.042,25,0.036,144,0.021
3351,58,0.982,8,0.004,46,0.004,86,0.003,89,0.002
3353,58,0.905,25,0.038,23,0.012,89,0.010,86,0.009
3354,58,0.553,3,0.283,86,0.051,8,0.033,1,0.021
3356,58,0.954,25,0.010,8,0.009,89,0.006,24,0.004
3357,58,0.950,89,0.025,25,0.005,106,0.003,7,0.003
3358,58,0.656,90,0.098,24,0.048,25,0.040,89,0.025
3359,58,0.974,8,0.004,3,0.003,23,0.002,86,0.002
3361,7,0.153,58,0.117,94,0.081,6,0.054,93,0.036
3364,58,0.687,46,0.074,25,0.043,86,0.041,23,0.038
3367,51,0.329,90,0.259,89,0.175,86,0.089,58,0.054
3368,60,0.358,62,0.293,59,0.218,66,0.050,64,0.036
3370,2,0.429,66,0.281,62,0.114,59,0.068,65,0.026
3372,62,0.410,60,0.288,59,0.129,64,0.050,66,0.034
3376,59,0.428,62,0.197,66,0.115,60,0.106,61,0.044
3377,66,0.370,59,0.282,62,0.255,60,0.035,61,0.025
3378,66,0.506,62,0.115,61,0.081,65,0.074,59,0.063
3379,66,0.677,65,0.182,59,0.094,62,0.015,60,0.012
3383,66,0.331,59,0.263,62,0.106,2,0.098,60,0.078
3384,60,0.274,2,0.220,65,0.159,59,0.148,66,0.124
3386,59,0.655,60,0.221,62,0.033,66,0.031,65,0.024
3390,59,0.435,66,0.334,62,0.103,60,0.057,65,0.047
3391,59,0.537,66,0.301,65,0.077,60,0.027,62,0.021
3393,62,0.487,59,0.169,60,0.127,66,0.087,64,0.036
3399,60,0.392,64,0.188,65,0.181,93,0.075,59,0.056
3400,60,0.603,62,0.175,59,0.088,66,0.033,61,0.021
3403,59,0.225,62,0.214,60,0.199,66,0.158,61,0.089
3404,2,0.300,65,0.252,66,0.135,62,0.062,106,0.056
3406,60,0.354,61,0.252,59,0.148,64,0.113,62,0.068
3408,66,0.412,2,0.325,59,0.096,65,0.095,62,0.017
3409,66,0.274,59,0.265,2,0.211,65,0.177,60,0.038
3410,66,0.705,59,0.193,62,0.047,65,0.036,60,0.006
3411,66,0.403,59,0.289,62,0.163,60,0.067,65,0.048
3413,62,0.462,2,0.279,59,0.120,66,0.055,84,0.022
3414,66,0.773,59,0.122,60,0.026,2,0.025,62,0.020
3416,66,0.507,59,0.260,65,0.086,2,0.055,62,0.035
3417,66,0.528,59,0.281,60,0.084,65,0.043,62,0.023
3418,66,0.675,59,0.184,62,0.085,65,0.014,60,0.011
3419,60,0.415,93,0.283,65,0.074,91,0.033,64,0.020
3420,65,0.490,60,0.151,59,0.067,62,0.066,64,0.048
3421,64,0.352,60,0.280,61,0.158,62,0.086,59,0.065
3428,60,0.432,59,0.320,66,0.165,65,0.029,2,0.024
3432,60,0.462,62,0.320,59,0.054,66,0.046,64,0.040
3433,146,0.219,144,0.141,62,0.139,59,0.114,60,0.086
3434,45,0.898,1,0.024,65,0.013,60,0.012,8,0.011
3436,59,0.411,60,0.280,65,0.095,62,0.063,84,0.062
3442,60,0.645,62,0.085,64,0.054,146,0.047,59,0.035
3444,62,0.329,66,0.327,59,0.236,60,0.030,61,0.023
3445,66,0.319,59,0.268,62,0.140,60,0.123,84,0.056
3446,60,0.330,59,0.147,147,0.098,64,0.080,62,0.062
3448,60,0.654,64,0.082,66,0.069,61,0.063,62,0.060
3449,60,0.708,61,0.089,59,0.073,62,0.043,66,0.034
3450,66,0.347,59,0.322,62,0.143,60,0.072,65,0.022
3452,60,0.725,64,0.096,59,0.033,65,0.033,93,0.032
3453,62,0.310,60,0.301,66,0.110,61,0.103,59,0.081
3454,2,0.375,45,0.145,60,0.117,63,0.100,84,0.100
3455,60,0.275,62,0.225,59,0.192,66,0.147,65,0.127
3457,66,0.291,60,0.254,59,0.223,62,0.133,65,0.036
3461,60,0.565,62,0.117,65,0.064,46,0.057,61,0.045
3465,66,0.652,59,0.174,62,0.066,60,0.057,65,0.016
3469,60,0.594,59,0.185,62,0.070,64,0.060,66,0.040
3470,60,0.902,64,0.020,93,0.020,65,0.016,59,0.016
3472,60,0.280,59,0.169,66,0.149,145,0.128,62,0.098
3474,62,0.333,59,0.209,60,0.189,66,0.181,61,0.047
3475,60,0.936,62,0.029,64,0.015,59,0.007,65,0.005
3477,60,0.382,59,0.212,62,0.207,64,0.066,84,0.043
3478,66,0.342,60,0.280,62,0.143,59,0.139,61,0.043
3480,62,0.415,59,0.294,60,0.163,66,0.039,64,0.028
3483,60,0.409,59,0.218,66,0.149,65,0.117,62,0.038
3485,59,0.489,62,0.229,66,0.072,60,0.071,84,0.068
3487,61,0.949,60,0.026,64,0.007,59,0.006,66,0.005
3489,61,0.375,59,0.299,66,0.145,62,0.057,60,0.041
3490,61,0.636,59,0.172,66,0.098,62,0.048,60,0.018
3491,61,0.959,66,0.013,64,0.007,60,0.005,59,0.005
3492,61,0.748,66,0.119,59,0.064,62,0.031,60,0.023
3494,61,0.913,60,0.034,66,0.025,59,0.011,62,0.005
3495,61,0.654,142,0.202,58,0.022,66,0.018,46,0.014
3496,61,0.917,60,0.031,64,0.013,66,0.012,62,0.010
3499,66,0.568,59,0.202,62,0.114,61,0.060,60,0.019
3500,59,0.249,2,0.243,66,0.094,65,0.088,84,0.086
3505,61,0.581,66,0.255,59,0.071,65,0.022,143,0.013
3511,61,0.827,59,0.087,66,0.042,62,0.018,60,0.011
3513,61,0.979,66,0.005,60,0.003,59,0.003,64,0.003
3514,61,0.897,66,0.041,60,0.021,59,0.014,65,0.008
3515,61,0.912,66,0.044,59,0.024,60,0.007,62,0.003
3519,61,0.952,66,0.014,142,0.005,64,0.005,71,0.004
3521,61,0.926,62,0.023,66,0.022,59,0.016,60,0.009
3522,61,0.918,62,0.025,60,0.019,59,0.017,66,0.011
3525,61,0.787,59,0.089,66,0.066,62,0.024,60,0.021
3526,61,0.625,60,0.105,71,0.062,142,0.057,64,0.032
3527,61,0.953,66,0.016,142,0.005,64,0.004,59,0.004
3528,61,0.588,66,0.167,59,0.085,62,0.072,60,0.023
3529,61,0.923,66,0.031,59,0.023,60,0.010,62,0.003
3530,61,0.624,66,0.241,60,0.028,62,0.026,59,0.023
3531,61,0.862,66,0.031,59,0.023,60,0.020,62,0.014
3536,61,0.785,66,0.086,62,0.041,59,0.040,60,0.023
3537,61,0.783,66,0.080,59,0.067,60,0.027,62,0.026
3538,61,0.854,66,0.071,59,0.026,62,0.017,64,0.009
3541,61,0.955,66,0.017,60,0.012,64,0.005,59,0.004
3543,61,0.913,60,0.021,64,0.015,66,0.013,59,0.006
3547,62,0.605,66,0.178,59,0.099,101,0.040,60,0.032
3548,62,0.612,66,0.124,59,0.104,146,0.069,60,0.021
3549,62,0.654,66,0.142,59,0.126,60,0.050,146,0.009
3550,62,0.637,66,0.161,59,0.112,60,0.063,61,0.006
3552,64,0.418,61,0.275,59,0.092,62,0.073,84,0.057
3554,62,0.335,60,0.288,141,0.075,59,0.067,64,0.063
3556,60,0.515,62,0.167,59,0.164,64,0.043,66,0.028
3557,2,0.434,66,0.252,65,0.250,59,0.028,60,0.013
3562,62,0.478,60,0.178,59,0.125,66,0.061,146,0.043
3566,65,0.737,60,0.066,2,0.054,93,0.033,59,0.028
3568,62,0.257,66,0.234,84,0.163,59,0.121,65,0.071
3570,59,0.275,61,0.222,62,0.211,60,0.167,66,0.062
3573,62,0.545,66,0.152,59,0.120,60,0.074,61,0.035
3576,62,0.411,66,0.265,59,0.095,61,0.091,60,0.081
3577,65,0.412,66,0.263,59,0.198,62,0.067,2,0.031
3579,64,0.534,63,0.182,62,0.147,84,0.034,59,0.031
3580,62,0.310,64,0.250,84,0.148,59,0.118,141,0.032
3581,59,0.434,66,0.222,62,0.117,60,0.062,145,0.046
3582,62,0.349,101,0.274,66,0.160,84,0.059,59,0.053
3584,45,0.160,72,0.151,194,0.101,1,0.066,198,0.058
3585,65,0.746,62,0.129,60,0.070,45,0.028,64,0.014
3592,60,0.442,64,0.348,59,0.058,62,0.045,61,0.019
3593,60,0.291,62,0.251,66,0.157,59,0.149,64,0.054
3594,66,0.238,60,0.211,62,0.183,59,0.180,64,0.089
3596,64,0.225,59,0.206,62,0.202,63,0.159,84,0.115
3598,62,0.349,59,0.277,66,0.126,60,0.088,64,0.076
3600,62,0.187,59,0.164,146,0.161,64,0.086,66,0.065
3601,62,0.186,145,0.150,60,0.100,146,0.097,141,0.094
3603,60,0.622,65,0.139,62,0.115,64,0.089,59,0.009
3604,66,0.367,65,0.315,59,0.095,61,0.086,60,0.066
3607,63,0.710,84,0.169,64,0.077,45,0.024,60,0.006
3613,63,0.837,45,0.114,84,0.016,64,0.013,93,0.005
3615,63,0.873,84,0.075,64,0.032,45,0.008,59,0.004
3619,63,0.907,45,0.034,84,0.019,155,0.012,64,0.006
3622,45,0.627,63,0.199,3,0.090,84,0.053,2,0.006
3623,63,0.939,64,0.034,60,0.016,45,0.007,84,0.002
3624,63,0.948,64,0.032,84,0.009,45,0.004,59,0.001
3626,63,0.991,64,0.007,45,0.001,60,0.000,84,0.000
3627,63,0.979,64,0.010,84,0.003,60,0.002,45,0.002
3631,63,0.861,64,0.118,45,0.007,60,0.006,84,0.005
3632,63,0.969,45,0.018,64,0.009,84,0.001,60,0.001
3633,63,0.985,64,0.008,45,0.002,84,0.002,60,0.001
3636,63,0.929,45,0.039,64,0.013,84,0.006,60,0.003
3638,63,0.699,84,0.147,45,0.090,64,0.031,141,0.008
3639,63,0.958,64,0.032,45,0.003,84,0.003,60,0.001
3641,63,0.293,84,0.128,45,0.122,141,0.092,64,0.044
3642,62,0.288,146,0.153,64,0.139,60,0.098,59,0.084
3643,63,0.794,64,0.183,60,0.007,59,0.004,62,0.004
3644,63,0.955,64,0.034,84,0.004,45,0.002,62,0.001
3646,63,0.899,45,0.046,84,0.029,64,0.008,60,0.006
3648,63,0.979,64,0.011,60,0.003,84,0.003,62,0.002
3649,63,0.987,64,0.007,84,0.003,45,0.002,62,0.000
3651,63,0.792,64,0.164,60,0.016,59,0.011,84,0.007
3652,63,0.903,64,0.083,62,0.003,59,0.003,84,0.003
3654,63,0.255,64,0.111,142,0.097,62,0.082,145,0.081
3656,63,0.972,64,0.016,84,0.007,62,0.002,59,0.001
3659,63,0.825,64,0.149,84,0.007,62,0.004,60,0.004
3662,63,0.935,45,0.031,64,0.009,60,0.007,93,0.004
3664,63,0.972,64,0.019,84,0.004,45,0.003,62,0.001
3666,63,0.512,64,0.329,62,0.035,91,0.025,60,0.020
3667,64,0.646,63,0.146,60,0.109,62,0.043,59,0.041
3668,145,0.373,141,0.123,62,0.110,146,0.065,59,0.064
3669,64,0.345,62,0.190,60,0.153,63,0.108,59,0.050
3673,64,0.490,84,0.191,63,0.189,62,0.038,45,0.034
3677,63,0.306,84,0.117,141,0.088,64,0.078,62,0.071
3679,62,0.259,61,0.185,64,0.166,60,0.154,66,0.105
3680,63,0.751,60,0.069,64,0.058,59,0.025,93,0.019
3682,64,0.904,60,0.062,61,0.009,62,0.008,59,0.006
3683,60,0.620,65,0.285,64,0.046,62,0.031,61,0.004
3684,60,0.368,65,0.255,64,0.235,62,0.034,93,0.020
3685,63,0.452,64,0.267,60,0.092,62,0.081,59,0.051
3686,60,0.800,64,0.065,62,0.035,63,0.033,59,0.020
3688,60,0.299,62,0.247,59,0.240,64,0.122,63,0.051
3691,64,0.345,62,0.311,60,0.109,61,0.056,59,0.035
3696,64,0.359,62,0.207,59,0.183,60,0.157,61,0.035
3698,64,0.910,60,0.028,62,0.024,63,0.019,59,0.005
3699,60,0.583,62,0.243,65,0.050,64,0.038,61,0.035
3704,110,0.208,36,0.203,194,0.083,65,0.081,62,0.076
3705,64,0.304,60,0.288,61,0.272,59,0.059,66,0.032
3707,146,0.220,60,0.137,64,0.112,62,0.105,144,0.100
3708,60,0.330,64,0.182,45,0.165,93,0.160,63,0.100
3711,145,0.360,141,0.164,64,0.116,146,0.088,143,0.061
3713,141,0.394,64,0.139,63,0.123,62,0.094,146,0.082
3714,64,0.752,63,0.105,60,0.075,59,0.032,62,0.015
3716,64,0.746,60,0.133,59,0.065,62,0.015,61,0.010
3717,63,0.306,64,0.268,60,0.217,62,0.129,59,0.049
3719,64,0.674,60,0.139,59,0.082,62,0.036,61,0.029
3722,64,0.358,60,0.155,59,0.145,61,0.142,62,0.079
3723,145,0.408,101,0.370,59,0.032,143,0.028,65,0.027
3726,64,0.501,60,0.201,63,0.141,62,0.125,59,0.017
3727,66,0.456,65,0.377,59,0.091,60,0.042,62,0.014
3729,2,0.428,65,0.422,66,0.107,59,0.032,62,0.002
3732,65,0.407,61,0.164,71,0.155,60,0.091,62,0.059
3733,2,0.771,65,0.098,66,0.041,84,0.030,59,0.025
3735,65,0.474,45,0.169,72,0.060,84,0.058,58,0.040
3742,65,0.505,66,0.334,59,0.060,2,0.057,60,0.015
3744,65,0.698,71,0.034,59,0.034,66,0.032,72,0.024
3745,65,0.896,66,0.059,59,0.023,2,0.007,60,0.004
3749,65,0.290,2,0.245,71,0.187,66,0.065,62,0.064
3750,65,0.363,60,0.329,93,0.111,59,0.028,2,0.017
3751,65,0.745,66,0.107,59,0.079,2,0.044,60,0.008
3753,65,0.867,60,0.037,71,0.014,93,0.012,108,0.008
3755,65,0.379,60,0.189,59,0.135,62,0.132,66,0.101
3758,45,0.651,1,0.133,65,0.091,3,0.044,2,0.029
3760,65,0.692,45,0.178,62,0.027,60,0.025,84,0.015
3763,65,0.726,72,0.079,71,0.028,108,0.025,135,0.017
3766,65,0.386,66,0.314,59,0.107,2,0.067,106,0.049
3767,60,0.746,64,0.163,62,0.033,65,0.019,59,0.011
3768,66,0.584,65,0.223,59,0.130,60,0.018,62,0.016
3771,62,0.172,59,0.169,60,0.145,65,0.122,144,0.113
3777,66,0.819,59,0.086,62,0.061,65,0.019,60,0.005
3778,66,0.652,59,0.230,60,0.044,62,0.029,65,0.021
3779,66,0.559,62,0.191,61,0.158,59,0.058,60,0.017
3782,66,0.877,59,0.063,65,0.022,62,0.020,2,0.013
3788,66,0.817,59,0.129,62,0.021,65,0.011,61,0.010
3789,60,0.439,59,0.151,62,0.146,65,0.089,66,0.088
3791,84,0.341,45,0.174,60,0.091,62,0.082,65,0.072
3793,62,0.338,60,0.251,64,0.073,65,0.049,144,0.040
3796,66,0.586,59,0.241,65,0.066,60,0.041,62,0.035
3797,66,0.914,65,0.022,59,0.020,2,0.018,62,0.013
3798,66,0.825,62,0.054,59,0.051,60,0.032,61,0.024
3800,66,0.493,59,0.216,61,0.117,62,0.057,60,0.057
3804,66,0.936,59,0.026,62,0.012,65,0.011,2,0.006
3806,66,0.409,59,0.297,2,0.101,60,0.060,62,0.053
3808,66,0.371,59,0.241,62,0.178,65,0.075,60,0.044
3809,84,0.484,59,0.218,64,0.056,62,0.055,60,0.053
3813,66,0.363,59,0.333,65,0.163,62,0.053,60,0.021
3814,66,0.675,59,0.124,65,0.111,2,0.054,62,0.013
3820,66,0.507,59,0.268,61,0.069,62,0.064,60,0.049
3821,66,0.472,59,0.281,62,0.117,65,0.061,60,0.019
3823,66,0.751,59,0.116,65,0.081,61,0.019,62,0.014
3825,66,0.757,59,0.095,62,0.088,65,0.017,60,0.014
3826,66,0.378,59,0.366,62,0.088,65,0.069,60,0.040
3827,62,0.556,66,0.239,101,0.069,59,0.059,60,0.031
3828,2,0.427,66,0.354,59,0.111,65,0.051,62,0.016
3829,2,0.484,66,0.222,65,0.131,62,0.086,60,0.033
3830,66,0.561,62,0.222,59,0.138,60,0.053,61,0.007
3831,62,0.395,60,0.260,59,0.164,66,0.090,64,0.031
3834,66,0.321,60,0.211,59,0.191,62,0.095,65,0.048
3836,66,0.748,59,0.124,65,0.074,62,0.021,2,0.013
3837,67,0.667,35,0.060,69,0.057,129,0.036,36,0.027
3838,67,0.890,68,0.058,69,0.045,70,0.004,196,0.000
3840,68,0.546,69,0.420,67,0.033,70,0.001,196,0.000
3842,69,0.713,68,0.185,67,0.089,70,0.008,196,0.000
3844,67,0.640,68,0.169,40,0.077,69,0.052,135,0.009
3846,67,0.915,68,0.031,69,0.021,70,0.014,36,0.007
3847,67,0.889,40,0.033,196,0.021,198,0.012,69,0.007
3851,67,0.817,69,0.087,68,0.016,36,0.009,189,0.008
3852,67,0.669,69,0.240,68,0.075,70,0.008,196,0.001
3855,67,0.934,69,0.047,68,0.018,70,0.000,197,0.000
3856,68,0.892,67,0.069,69,0.021,70,0.011,80,0.002
3857,67,0.604,68,0.259,69,0.090,70,0.026,16,0.001
3859,67,0.585,68,0.325,69,0.055,70,0.020,40,0.010
3863,67,0.731,68,0.143,69,0.096,70,0.016,80,0.004
3870,67,0.671,69,0.252,70,0.029,68,0.018,80,0.003
3871,67,0.604,68,0.200,69,0.172,70,0.008,189,0.003
3875,67,0.889,194,0.023,196,0.013,92,0.009,105,0.009
3876,68,0.434,69,0.384,67,0.175,196,0.001,197,0.001
3877,67,0.966,68,0.018,69,0.010,70,0.003,40,0.001
3878,69,0.319,68,0.286,67,0.271,196,0.036,198,0.029
3879,69,0.843,68,0.091,67,0.064,70,0.001,196,0.001
3880,67,0.767,68,0.127,69,0.071,70,0.028,198,0.002
3881,67,0.591,69,0.285,68,0.031,136,0.023,70,0.009
3882,35,0.516,67,0.201,17,0.063,140,0.025,56,0.022
3883,67,0.740,70,0.064,37,0.059,40,0.044,43,0.021
3884,69,0.919,68,0.068,67,0.012,70,0.001,178,0.000
3885,67,0.939,68,0.036,69,0.017,70,0.003,40,0.001
3886,67,0.548,68,0.349,69,0.073,70,0.025,80,0.001
3895,68,0.418,69,0.378,67,0.152,196,0.008,198,0.007
3896,68,0.499,69,0.383,67,0.114,70,0.002,198,0.001
3898,68,0.538,67,0.347,69,0.105,70,0.003,40,0.001
3899,68,0.515,67,0.362,69,0.110,70,0.012,196,0.000
3900,68,0.709,67,0.163,69,0.061,70,0.041,80,0.007
3903,68,0.703,67,0.184,69,0.098,70,0.013,40,0.000
3907,68,0.777,67,0.158,69,0.059,70,0.004,40,0.000
3908,68,0.816,67,0.099,69,0.059,80,0.011,70,0.004
3909,67,0.780,68,0.094,163,0.065,69,0.017,70,0.012
3911,69,0.405,68,0.392,67,0.197,70,0.004,196,0.000
3914,68,0.832,69,0.090,67,0.063,70,0.013,80,0.001
3917,68,0.336,31,0.256,69,0.157,178,0.099,67,0.068
3918,68,0.830,69,0.074,67,0.073,70,0.011,80,0.006
3921,68,0.557,67,0.217,69,0.210,70,0.002,80,0.001
3923,69,0.537,68,0.178,38,0.053,67,0.044,178,0.036
3924,68,0.863,69,0.119,67,0.017,70,0.000,197,0.000
3925,68,0.841,67,0.088,70,0.029,80,0.015,69,0.007
3926,68,0.944,69,0.047,67,0.007,70,0.000,40,0.000
3927,67,0.458,69,0.366,70,0.140,68,0.025,18,0.003
3929,68,0.754,69,0.132,67,0.111,70,0.002,80,0.000
3934,68,0.941,69,0.033,67,0.026,70,0.000,40,0.000
3935,68,0.906,67,0.049,69,0.019,91,0.003,142,0.002
3937,68,0.610,67,0.171,80,0.046,69,0.036,142,0.024
3938,67,0.411,68,0.333,70,0.176,69,0.074,80,0.001
3939,68,0.702,69,0.170,67,0.117,70,0.005,80,0.002
3940,68,0.836,69,0.069,67,0.014,40,0.010,78,0.009
3943,68,0.834,69,0.155,67,0.009,142,0.000,135,0.000
3944,68,0.710,69,0.173,67,0.114,70,0.001,40,0.000
3945,68,0.935,67,0.043,69,0.014,70,0.002,40,0.001
3947,67,0.460,68,0.378,69,0.143,70,0.007,80,0.001
3951,68,0.749,69,0.148,67,0.097,70,0.002,40,0.000
3953,153,0.211,178,0.124,43,0.078,179,0.064,68,0.061
3958,69,0.919,68,0.056,67,0.021,70,0.002,196,0.000
3960,69,0.989,68,0.008,67,0.001,70,0.000,178,0.000
3963,69,0.990,68,0.007,67,0.001,31,0.001,137,0.000
3965,69,0.867,68,0.098,67,0.033,70,0.001,197,0.000
3968,67,0.441,69,0.266,68,0.096,80,0.073,197,0.014
3971,69,0.909,68,0.082,67,0.006,70,0.001,178,0.000
3973,69,0.875,68,0.116,67,0.008,70,0.000,158,0.000
3974,69,0.931,68,0.030,67,0.015,140,0.011,31,0.001
3976,69,0.471,68,0.464,67,0.063,70,0.002,196,0.000
3977,69,0.934,68,0.055,67,0.009,70,0.000,136,0.000
3978,68,0.759,69,0.219,67,0.021,70,0.001,38,0.000
3980,69,0.881,68,0.102,67,0.013,70,0.000,31,0.000
3982,69,0.930,68,0.047,67,0.020,197,0.001,70,0.000
3983,69,0.708,68,0.215,67,0.075,70,0.001,196,0.000
3985,67,0.606,69,0.172,68,0.127,70,0.046,196,0.004
3986,69,0.227,197,0.215,195,0.187,67,0.108,136,0.071
3987,69,0.955,68,0.027,67,0.010,197,0.001,38,0.001
3989,69,0.474,68,0.408,67,0.112,70,0.005,196,0.000
3991,69,0.855,68,0.098,67,0.042,70,0.001,196,0.000
3992,70,0.423,68,0.342,67,0.167,69,0.061,80,0.001
3993,69,0.844,158,0.054,157,0.023,68,0.010,67,0.009
3994,69,0.923,68,0.056,67,0.019,70,0.000,196,0.000
3999,69,0.959,68,0.037,67,0.003,70,0.000,197,0.000
4001,69,0.886,68,0.076,67,0.033,70,0.002,178,0.000
4002,68,0.381,67,0.305,69,0.301,70,0.012,80,0.000
4004,69,0.910,68,0.054,67,0.034,178,0.000,70,0.000
4009,69,0.987,68,0.008,67,0.004,178,0.000,70,0.000
4010,69,0.908,68,0.048,67,0.033,31,0.003,178,0.002
4013,68,0.767,69,0.153,67,0.069,70,0.003,40,0.001
4014,69,0.485,67,0.422,68,0.079,70,0.004,197,0.002
4020,70,0.940,67,0.019,16,0.009,68,0.006,80,0.003
4021,70,0.972,67,0.017,68,0.003,80,0.002,18,0.001
4025,70,0.974,67,0.013,134,0.003,68,0.002,87,0.002
4026,70,0.941,68,0.028,67,0.018,69,0.007,80,0.002
4033,70,0.961,67,0.022,68,0.006,69,0.002,80,0.002
4034,70,0.940,67,0.044,68,0.005,80,0.003,18,0.001
4036,70,0.952,67,0.024,68,0.007,80,0.003,134,0.002
4037,70,0.937,134,0.022,67,0.007,80,0.005,49,0.005
4038,70,0.870,67,0.100,80,0.013,68,0.007,69,0.001
4040,70,0.928,134,0.033,67,0.010,14,0.004,18,0.004
4042,70,0.876,67,0.088,18,0.015,134,0.004,68,0.003
4043,70,0.972,67,0.019,68,0.006,69,0.001,134,0.000
4045,70,0.970,67,0.013,80,0.004,68,0.004,134,0.001
4046,70,0.918,67,0.027,18,0.017,80,0.006,134,0.004
4047,70,0.967,67,0.012,134,0.007,80,0.002,68,0.002
4048,70,0.931,67,0.042,68,0.009,80,0.004,18,0.003
4050,70,0.951,67,0.026,18,0.009,68,0.003,69,0.002
4051,70,0.926,134,0.025,67,0.019,49,0.003,14,0.003
4052,70,0.885,134,0.027,67,0.019,68,0.007,80,0.006
4053,70,0.917,67,0.062,68,0.008,69,0.004,80,0.001
4054,70,0.917,134,0.037,67,0.007,49,0.006,14,0.006
4056,70,0.947,67,0.024,134,0.008,80,0.003,18,0.002
4058,70,0.944,67,0.028,68,0.010,80,0.004,69,0.002
4059,70,0.742,67,0.127,68,0.109,69,0.017,80,0.001
4062,70,0.975,67,0.018,68,0.004,69,0.001,80,0.000
4063,70,0.880,134,0.031,18,0.013,83,0.011,80,0.010
4064,70,0.868,67,0.057,68,0.053,69,0.009,80,0.002
4065,70,0.918,68,0.036,67,0.030,80,0.005,69,0.002
4070,70,0.955,67,0.031,68,0.004,69,0.002,134,0.002
4073,70,0.978,67,0.016,68,0.001,134,0.001,80,0.001
4077,71,0.723,3,0.056,142,0.037,62,0.024,91,0.020
4080,71,0.572,147,0.298,146,0.028,142,0.016,111,0.011
4081,72,0.796,142,0.096,71,0.038,44,0.021,3,0.016
4083,65,0.195,46,0.190,71,0.158,72,0.096,52,0.084
4084,3,0.236,72,0.211,44,0.192,137,0.113,135,0.043
4085,71,0.396,2,0.295,3,0.079,1,0.039,66,0.034
4086,45,0.329,72,0.236,71,0.154,1,0.110,65,0.084
4087,46,0.326,72,0.216,71,0.112,65,0.060,45,0.047
4088,92,0.530,194,0.247,72,0.088,71,0.050,110,0.013
4089,72,0.723,71,0.081,92,0.056,1,0.051,86,0.017
4094,71,0.813,3,0.131,72,0.037,1,0.005,142,0.004
4098,71,0.850,2,0.043,135,0.032,3,0.017,72,0.015
4099,72,0.439,3,0.144,1,0.115,71,0.098,2,0.092
4101,72,0.626,45,0.256,1,0.072,65,0.023,3,0.010
4102,71,0.722,72,0.156,44,0.011,145,0.011,142,0.010
4104,45,0.516,72,0.167,3,0.080,1,0.074,65,0.048
4106,3,0.308,71,0.266,142,0.103,145,0.082,2,0.048
4108,72,0.508,71,0.192,45,0.151,3,0.031,1,0.025
4109,71,0.858,72,0.138,135,0.001,3,0.001,44,0.000
4110,44,0.654,72,0.124,137,0.065,71,0.042,108,0.035
4115,1,0.717,45,0.167,3,0.042,2,0.037,72,0.022
4118,86,0.351,8,0.199,72,0.183,45,0.053,65,0.036
4119,71,0.774,44,0.075,72,0.054,2,0.024,3,0.011
4120,71,0.786,61,0.097,59,0.017,66,0.016,142,0.011
4121,71,0.985,72,0.011,142,0.003,145,0.000,44,0.000
4123,71,0.850,72,0.105,2,0.015,3,0.008,45,0.006
4125,72,0.772,71,0.161,92,0.020,135,0.010,137,0.007
4128,3,0.525,1,0.173,71,0.141,2,0.138,72,0.013
4132,71,0.600,72,0.269,135,0.090,78,0.009,142,0.005
4135,66,0.293,142,0.211,61,0.183,59,0.053,143,0.044
4138,65,0.610,142,0.129,59,0.039,66,0.034,145,0.033
4139,72,0.676,71,0.164,23,0.044,1,0.023,137,0.020
4140,86,0.476,72,0.206,65,0.086,90,0.041,8,0.024
4141,72,0.869,71,0.093,135,0.009,65,0.006,45,0.004
4144,72,0.559,71,0.175,45,0.155,3,0.035,65,0.033
4145,3,0.455,2,0.202,71,0.123,1,0.094,45,0.040
4148,71,0.327,2,0.135,65,0.126,1,0.103,46,0.074
4150,72,0.476,3,0.214,71,0.149,1,0.115,45,0.025
4151,72,0.665,65,0.129,2,0.092,71,0.092,86,0.004
4152,65,0.690,71,0.041,92,0.032,72,0.030,6,0.018
4153,72,0.630,1,0.109,3,0.106,71,0.082,45,0.031
4161,1,0.429,72,0.280,45,0.147,3,0.071,8,0.020
4163,72,0.406,92,0.137,1,0.092,45,0.071,3,0.059
4168,45,0.386,92,0.315,72,0.218,65,0.045,1,0.015
4169,71,0.471,72,0.453,65,0.019,45,0.019,1,0.011
4172,72,0.954,71,0.042,135,0.002,65,0.001,142,0.001
4175,72,0.356,1,0.283,2,0.210,71,0.071,45,0.040
4176,72,0.856,71,0.127,44,0.003,2,0.003,65,0.003
4177,8,0.380,86,0.138,72,0.125,1,0.088,45,0.043
4179,72,0.889,71,0.081,65,0.024,2,0.003,44,0.001
4180,72,0.914,71,0.031,135,0.010,65,0.010,45,0.009
4181,71,0.695,72,0.285,2,0.004,65,0.004,135,0.003
