#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
3573,62,0.901,66,0.057,59,0.024,60,0.011,63,0.002
3576,62,0.648,66,0.199,60,0.088,59,0.032,64,0.028
3577,65,0.564,59,0.367,62,0.041,66,0.012,60,0.010
3579,84,0.390,64,0.257,60,0.121,65,0.096,66,0.049
3580,62,0.522,59,0.424,66,0.041,64,0.005,84,0.004
3581,59,0.698,66,0.134,60,0.059,61,0.040,65,0.018
3582,66,0.724,84,0.098,62,0.095,59,0.030,65,0.024
3584,65,0.647,45,0.140,72,0.091,135,0.049,92,0.020
3585,65,0.937,62,0.035,66,0.012,60,0.009,64,0.004
3592,64,0.700,60,0.239,61,0.019,62,0.015,66,0.010
3593,62,0.578,59,0.148,66,0.126,64,0.054,63,0.040
3594,66,0.433,62,0.211,60,0.163,65,0.084,59,0.063
3596,59,0.379,62,0.286,66,0.166,60,0.059,65,0.041
3598,62,0.710,66,0.137,59,0.063,60,0.057,64,0.029
3600,62,0.263,59,0.237,66,0.171,145,0.104,146,0.065
3601,62,0.473,145,0.239,101,0.135,60,0.068,64,0.046
3603,60,0.498,62,0.190,65,0.163,64,0.143,66,0.004
3604,60,0.588,64,0.160,66,0.112,62,0.052,59,0.027
3607,63,0.871,84,0.068,64,0.033,62,0.009,59,0.005
3613,63,0.944,84,0.022,45,0.007,93,0.006,64,0.004
3615,63,0.842,62,0.130,64,0.014,84,0.005,59,0.004
3619,63,0.739,84,0.147,45,0.029,155,0.009,59,0.008
3622,63,0.881,84,0.040,45,0.021,60,0.013,59,0.009
3623,63,0.981,64,0.017,62,0.001,60,0.001,45,0.000
3624,63,0.781,84,0.202,45,0.006,64,0.004,59,0.002
3626,63,0.999,64,0.001,62,0.000,60,0.000,84,0.000
3627,63,0.954,64,0.039,62,0.003,60,0.003,59,0.000
3631,63,0.813,64,0.172,60,0.007,62,0.003,45,0.002
3632,63,0.965,64,0.026,93,0.003,45,0.002,60,0.002
3633,63,0.987,64,0.009,60,0.003,62,0.000,93,0.000
3636,63,0.992,64,0.004,45,0.002,93,0.000,91,0.000
3638,63,0.920,84,0.053,64,0.013,141,0.006,45,0.002
3639,63,0.997,64,0.003,60,0.000,84,0.000,93,0.000
3641,63,0.344,71,0.097,84,0.084,45,0.075,59,0.070
3642,62,0.485,63,0.340,59,0.114,64,0.022,60,0.012
3643,63,0.918,64,0.045,62,0.030,60,0.002,146,0.001
3644,63,0.787,64,0.205,45,0.003,93,0.001,141,0.001
3646,63,0.997,84,0.002,45,0.001,64,0.000,62,0.000
3648,63,0.994,84,0.003,64,0.002,141,0.000,93,0.000
3649,63,0.996,84,0.002,45,0.001,62,0.000,64,0.000
3651,63,0.987,64,0.010,60,0.002,62,0.000,59,0.000
3652,63,0.997,64,0.002,62,0.000,45,0.000,84,0.000
3654,63,0.855,64,0.122,45,0.006,93,0.005,141,0.003
3656,63,0.991,64,0.003,84,0.003,62,0.001,60,0.001
3659,63,0.975,64,0.015,62,0.004,60,0.002,93,0.001
3662,63,0.998,64,0.002,60,0.000,93,0.000,62,0.000
3664,63,0.969,64,0.024,45,0.002,62,0.001,84,0.001
3666,63,0.675,62,0.077,64,0.069,59,0.036,147,0.021
3667,64,0.959,63,0.032,60,0.007,59,0.001,62,0.000
3668,64,0.820,59,0.116,84,0.013,62,0.009,145,0.008
3669,63,0.639,64,0.197,62,0.117,60,0.035,59,0.010
3673,84,0.396,64,0.280,59,0.196,63,0.110,45,0.006
3677,63,0.570,84,0.223,62,0.099,59,0.079,64,0.006
3679,64,0.824,59,0.070,62,0.068,66,0.014,147,0.007
3680,60,0.391,59,0.352,64,0.076,63,0.049,62,0.042
3682,64,1.000,61,0.000,59,0.000,60,0.000,62,0.000
3683,64,0.796,65,0.116,60,0.083,62,0.002,59,0.002
3684,64,0.949,60,0.028,65,0.014,62,0.005,59,0.002
3685,64,0.834,60,0.140,61,0.006,62,0.005,143,0.004
3686,60,0.741,64,0.229,65,0.007,63,0.005,62,0.004
3688,64,0.426,62,0.231,60,0.143,59,0.104,63,0.061
3691,64,0.531,62,0.183,60,0.161,63,0.078,147,0.029
3696,59,0.723,64,0.220,62,0.037,66,0.008,60,0.007
3698,64,0.996,63,0.003,62,0.001,60,0.000,59,0.000
3699,64,0.459,60,0.411,61,0.063,143,0.028,62,0.019
3704,36,0.226,64,0.168,60,0.133,110,0.078,59,0.060
3705,64,0.937,61,0.049,60,0.014,59,0.000,65,0.000
3707,60,0.451,64,0.378,62,0.055,65,0.026,144,0.021
3708,64,0.991,63,0.004,60,0.002,59,0.001,62,0.000
3711,145,0.881,64,0.069,59,0.020,60,0.006,146,0.005
3713,146,0.270,141,0.266,63,0.124,64,0.122,59,0.079
3714,64,0.987,59,0.007,60,0.003,63,0.002,62,0.000
3716,64,0.950,60,0.029,62,0.014,59,0.003,63,0.003
3717,62,0.481,60,0.332,64,0.065,63,0.054,59,0.042
3719,64,0.999,59,0.001,60,0.000,147,0.000,62,0.000
3722,64,0.790,59,0.198,66,0.004,62,0.003,60,0.001
3723,146,0.506,59,0.167,64,0.117,66,0.058,145,0.044
3726,64,0.978,60,0.017,62,0.003,63,0.001,61,0.001
3727,65,0.792,66,0.194,60,0.006,59,0.002,62,0.001
3729,66,0.531,65,0.448,59,0.012,60,0.002,84,0.002
3732,65,0.940,60,0.045,66,0.004,64,0.002,61,0.002
3733,62,0.511,65,0.272,66,0.138,59,0.042,60,0.029
3735,65,0.935,106,0.026,66,0.014,72,0.005,58,0.004
3742,66,0.707,65,0.274,84,0.006,59,0.004,60,0.003
3744,65,0.480,66,0.328,60,0.116,145,0.022,62,0.020
3745,65,0.940,66,0.042,60,0.008,59,0.007,62,0.003
3749,65,0.493,71,0.186,60,0.104,64,0.076,66,0.034
3750,65,0.889,60,0.082,59,0.006,71,0.006,64,0.003
3751,65,0.832,66,0.074,60,0.033,59,0.032,44,0.007
3753,65,0.971,60,0.019,66,0.004,71,0.002,59,0.001
3755,60,0.526,65,0.181,59,0.110,66,0.103,62,0.060
3758,45,0.994,65,0.005,84,0.000,1,0.000,60,0.000
3760,65,0.983,45,0.010,72,0.004,2,0.002,66,0.000
3763,65,0.907,7,0.018,6,0.009,135,0.005,59,0.004
3766,65,0.560,66,0.376,59,0.033,84,0.009,2,0.004
3767,60,0.596,65,0.222,64,0.150,59,0.010,66,0.009
3768,66,0.689,65,0.205,59,0.049,60,0.034,62,0.021
3771,59,0.410,62,0.238,60,0.147,65,0.125,142,0.024
3777,66,0.587,59,0.345,62,0.049,84,0.010,65,0.007
3778,66,0.899,59,0.060,60,0.030,62,0.005,65,0.004
3779,66,0.823,62,0.151,59,0.012,60,0.008,65,0.003
3782,66,0.574,59,0.241,62,0.179,65,0.004,60,0.001
3788,66,0.965,59,0.024,62,0.008,65,0.002,60,0.000
3789,62,0.600,66,0.216,60,0.112,59,0.039,101,0.021
3791,60,0.267,84,0.205,65,0.117,144,0.085,66,0.069
3793,62,0.864,60,0.118,64,0.004,66,0.004,65,0.003
3796,66,0.780,60,0.099,59,0.058,62,0.040,65,0.020
3797,66,0.979,65,0.012,59,0.006,62,0.003,2,0.000
3798,66,0.957,65,0.018,59,0.011,60,0.008,62,0.005
3800,60,0.458,66,0.393,65,0.048,62,0.042,59,0.026
3804,66,0.991,65,0.003,60,0.002,59,0.002,61,0.001
3806,66,0.734,59,0.203,62,0.061,65,0.001,84,0.000
3808,66,0.890,62,0.042,60,0.026,84,0.022,59,0.013
3809,59,0.881,84,0.090,66,0.018,62,0.007,65,0.003
3813,59,0.909,62,0.041,65,0.027,66,0.016,60,0.004
3814,66,0.917,59,0.029,65,0.029,60,0.013,62,0.010
3820,59,0.503,66,0.288,65,0.126,60,0.036,84,0.021
3821,66,0.793,59,0.141,62,0.053,84,0.007,65,0.003
3823,66,0.611,59,0.245,65,0.118,60,0.015,62,0.007
3825,66,0.888,62,0.087,59,0.021,65,0.002,60,0.001
3826,59,0.394,66,0.252,84,0.154,62,0.101,60,0.090
3827,62,0.618,66,0.364,60,0.010,59,0.005,65,0.001
3828,66,0.800,59,0.180,2,0.010,65,0.004,84,0.001
3829,65,0.425,66,0.316,60,0.120,2,0.075,62,0.040
3830,66,0.981,60,0.009,65,0.005,59,0.002,62,0.001
3831,66,0.685,62,0.172,60,0.130,59,0.009,65,0.001
3834,59,0.614,66,0.268,62,0.050,60,0.026,65,0.018
3836,66,0.971,59,0.017,65,0.009,62,0.002,60,0.001
3837,67,0.975,69,0.012,68,0.005,40,0.002,196,0.001
3838,67,0.986,68,0.007,70,0.005,69,0.001,40,0.000
3840,68,0.612,69,0.268,67,0.118,70,0.002,179,0.000
3842,68,0.436,69,0.332,67,0.174,70,0.056,179,0.000
3844,67,0.947,69,0.025,68,0.018,40,0.005,70,0.001
3846,67,0.992,68,0.006,70,0.002,69,0.001,40,0.000
3847,67,0.911,40,0.027,198,0.020,193,0.015,196,0.005
3851,67,0.721,36,0.063,191,0.039,7,0.036,34,0.015
3852,67,0.958,68,0.031,69,0.008,70,0.003,36,0.000
3855,67,0.992,68,0.007,69,0.001,36,0.000,70,0.000
3856,68,0.698,67,0.252,69,0.028,70,0.021,40,0.000
3857,67,0.920,68,0.073,69,0.004,70,0.003,80,0.000
3859,67,0.767,40,0.133,70,0.038,68,0.029,69,0.012
3863,67,0.903,68,0.089,69,0.007,70,0.001,40,0.000
3870,67,0.910,69,0.084,68,0.004,70,0.001,196,0.000
3871,67,0.989,68,0.009,69,0.001,36,0.001,70,0.000
3875,67,0.998,36,0.001,69,0.000,123,0.000,194,0.000
3876,68,0.605,69,0.197,67,0.178,179,0.011,40,0.002
3877,67,0.992,70,0.004,68,0.002,69,0.002,40,0.000
3878,67,0.573,68,0.322,69,0.070,40,0.004,38,0.004
3879,69,0.935,67,0.059,68,0.004,197,0.001,70,0.001
3880,67,0.802,68,0.129,69,0.046,70,0.017,179,0.001
3881,67,0.959,69,0.021,68,0.018,70,0.001,42,0.000
3882,67,0.993,69,0.003,68,0.003,70,0.001,191,0.000
3883,67,0.950,70,0.032,69,0.005,68,0.005,40,0.003
3884,69,0.995,68,0.003,67,0.002,70,0.000,197,0.000
3885,67,0.996,70,0.002,69,0.001,68,0.001,40,0.000
3886,67,0.735,68,0.243,70,0.013,69,0.009,40,0.000
3895,68,0.551,69,0.281,67,0.114,179,0.012,198,0.006
3896,69,0.746,67,0.208,68,0.027,70,0.008,198,0.004
3898,67,0.752,68,0.223,69,0.024,70,0.000,40,0.000
3899,68,0.771,67,0.140,69,0.068,70,0.020,31,0.000
3900,68,0.882,67,0.097,69,0.017,70,0.003,40,0.000
3903,68,0.737,67,0.198,69,0.054,70,0.011,40,0.000
3907,68,0.523,67,0.347,69,0.115,70,0.015,40,0.000
3908,68,0.892,67,0.087,69,0.014,70,0.005,80,0.000
3909,67,0.809,68,0.110,69,0.061,197,0.004,70,0.002
3911,68,0.457,69,0.417,67,0.109,70,0.017,179,0.000
3914,68,0.880,69,0.082,67,0.029,70,0.009,80,0.000
3917,67,0.868,68,0.097,69,0.019,31,0.006,70,0.003
3918,68,0.666,69,0.176,67,0.140,70,0.007,80,0.006
3921,68,0.878,67,0.076,69,0.044,70,0.001,80,0.000
3923,68,0.356,67,0.291,69,0.229,70,0.023,40,0.017
3924,68,0.756,69,0.242,67,0.002,70,0.000,179,0.000
3925,68,0.957,67,0.020,70,0.012,69,0.009,80,0.000
3926,68,0.966,67,0.021,69,0.012,70,0.001,179,0.000
3927,80,0.236,67,0.173,68,0.134,137,0.112,70,0.078
3929,68,0.913,67,0.076,69,0.010,70,0.001,80,0.000
3934,68,0.981,67,0.015,69,0.005,70,0.000,40,0.000
3935,68,0.884,67,0.082,179,0.011,69,0.006,141,0.004
3937,68,0.738,67,0.137,138,0.022,79,0.018,136,0.016
3938,70,0.625,67,0.294,68,0.054,69,0.007,80,0.005
3939,68,0.909,69,0.055,67,0.034,70,0.001,40,0.000
3940,68,0.930,69,0.054,67,0.011,138,0.001,40,0.001
3943,68,0.971,69,0.027,67,0.002,70,0.000,40,0.000
3944,68,0.442,69,0.306,67,0.247,70,0.003,40,0.000
3945,68,0.991,67,0.006,69,0.002,70,0.000,138,0.000
3947,68,0.673,67,0.175,69,0.145,70,0.006,40,0.000
3951,68,0.925,69,0.042,67,0.032,70,0.001,40,0.000
3953,69,0.903,68,0.077,197,0.004,67,0.003,179,0.002
3958,69,0.966,67,0.024,68,0.008,70,0.002,196,0.000
3960,69,0.996,68,0.003,67,0.001,189,0.000,70,0.000
3963,69,1.000,68,0.000,67,0.000,196,0.000,178,0.000
3965,69,0.964,68,0.020,67,0.014,70,0.001,38,0.000
3968,68,0.604,69,0.232,67,0.151,70,0.004,80,0.002
3971,69,0.799,68,0.192,67,0.007,70,0.001,179,0.000
3973,69,0.885,68,0.104,67,0.010,70,0.000,179,0.000
3974,69,0.974,68,0.024,67,0.002,70,0.000,20,0.000
3976,68,0.788,67,0.126,69,0.083,70,0.003,179,0.000
3977,69,0.984,68,0.013,67,0.001,137,0.001,136,0.000
3978,69,0.709,68,0.279,67,0.012,70,0.001,179,0.000
3980,69,0.996,68,0.003,67,0.000,70,0.000,179,0.000
3982,69,0.994,68,0.005,67,0.001,70,0.000,197,0.000
3983,69,0.868,67,0.083,68,0.049,70,0.001,196,0.000
3985,67,0.987,69,0.008,70,0.003,68,0.002,196,0.000
3986,67,0.534,69,0.450,68,0.005,70,0.002,197,0.002
3987,69,0.981,67,0.012,68,0.004,197,0.001,196,0.000
3989,69,0.978,68,0.019,67,0.003,70,0.000,179,0.000
3991,69,0.910,67,0.080,68,0.010,70,0.000,197,0.000
3992,70,0.702,67,0.194,68,0.051,69,0.046,134,0.001
3993,69,0.884,21,0.035,109,0.023,158,0.008,197,0.004
3994,69,0.998,68,0.002,67,0.001,197,0.000,70,0.000
3999,69,0.990,68,0.010,67,0.000,70,0.000,197,0.000
4001,69,0.803,68,0.189,67,0.006,70,0.001,80,0.000
4002,67,0.351,69,0.350,68,0.215,70,0.083,80,0.000
4004,69,0.879,67,0.064,68,0.056,70,0.001,197,0.000
4009,69,0.993,68,0.004,67,0.003,70,0.000,197,0.000
4010,69,0.557,67,0.373,68,0.055,31,0.003,21,0.002
4013,69,0.967,68,0.030,67,0.004,70,0.000,179,0.000
4014,69,0.618,67,0.356,68,0.018,70,0.004,197,0.001
4020,70,0.991,134,0.004,67,0.001,18,0.000,16,0.000
4021,70,0.996,67,0.002,68,0.000,134,0.000,80,0.000
4025,70,0.992,67,0.004,68,0.001,134,0.001,80,0.000
4026,70,0.991,134,0.003,67,0.001,68,0.001,138,0.000
4033,70,0.993,67,0.004,68,0.001,134,0.001,138,0.000
4034,70,0.996,134,0.001,67,0.001,68,0.000,80,0.000
4036,70,0.998,134,0.001,67,0.000,18,0.000,75,0.000
4037,70,0.996,134,0.003,67,0.000,75,0.000,18,0.000
4038,70,0.998,67,0.001,134,0.000,68,0.000,80,0.000
4040,70,0.999,67,0.000,134,0.000,18,0.000,80,0.000
4042,70,0.999,67,0.001,134,0.000,18,0.000,68,0.000
4043,70,0.994,67,0.004,68,0.001,134,0.000,69,0.000
4045,70,0.998,67,0.001,134,0.000,80,0.000,18,0.000
4046,70,0.999,134,0.001,18,0.000,75,0.000,67,0.000
4047,70,0.998,134,0.001,67,0.000,80,0.000,49,0.000
4048,70,0.987,67,0.008,68,0.001,134,0.001,18,0.001
4050,70,0.991,67,0.004,134,0.002,68,0.001,18,0.000
4051,70,0.883,134,0.111,49,0.002,9,0.001,67,0.001
4052,70,0.989,134,0.004,67,0.002,18,0.001,68,0.000
4053,70,0.999,134,0.000,67,0.000,75,0.000,18,0.000
4054,70,0.988,134,0.011,49,0.000,9,0.000,14,0.000
4056,70,0.993,134,0.004,67,0.001,68,0.000,18,0.000
4058,70,0.997,67,0.002,134,0.000,68,0.000,18,0.000
4059,70,0.965,67,0.015,68,0.011,69,0.002,134,0.001
4062,70,0.995,67,0.002,68,0.001,134,0.000,69,0.000
4063,70,0.996,134,0.003,18,0.001,75,0.000,67,0.000
4064,70,0.999,134,0.001,67,0.000,68,0.000,16,0.000
4065,70,0.999,67,0.001,134,0.001,68,0.000,138,0.000
4070,70,0.999,134,0.000,67,0.000,68,0.000,80,0.000
4073,70,0.992,67,0.002,134,0.001,80,0.001,18,0.001
4077,71,0.418,142,0.225,147,0.168,59,0.037,60,0.028
4080,147,0.726,71,0.202,142,0.033,64,0.017,61,0.005
4081,142,0.484,72,0.326,3,0.101,44,0.035,71,0.025
4083,71,0.787,65,0.139,46,0.020,61,0.015,72,0.013
4084,72,0.453,142,0.255,3,0.221,71,0.025,68,0.009
4085,71,0.984,72,0.006,3,0.004,66,0.002,142,0.001
4086,72,0.760,45,0.120,65,0.079,71,0.024,1,0.013
4087,46,0.395,72,0.149,71,0.138,65,0.122,64,0.036
4088,72,0.898,71,0.063,92,0.025,142,0.003,137,0.002
4089,72,0.725,71,0.176,23,0.051,1,0.010,65,0.008
4094,71,0.927,3,0.029,142,0.028,72,0.007,147,0.005
4098,71,0.995,72,0.001,142,0.001,94,0.001,111,0.000
4099,71,0.818,72,0.162,66,0.003,142,0.003,44,0.003
4101,72,0.977,71,0.006,3,0.003,65,0.003,45,0.003
4102,71,0.990,72,0.001,61,0.001,44,0.001,66,0.001
4104,3,0.578,45,0.184,72,0.181,1,0.017,86,0.012
4106,71,0.222,146,0.164,3,0.142,145,0.119,59,0.094
4108,72,0.563,71,0.421,65,0.007,142,0.004,45,0.002
4109,71,0.891,72,0.071,3,0.036,135,0.000,1,0.000
4110,108,0.327,44,0.226,71,0.219,142,0.059,72,0.057
4115,72,0.480,1,0.328,45,0.093,23,0.031,3,0.025
4118,72,0.670,86,0.108,65,0.068,45,0.052,23,0.027
4119,71,0.996,72,0.003,61,0.000,3,0.000,32,0.000
4120,71,0.931,61,0.033,142,0.006,3,0.005,46,0.003
4121,71,0.989,72,0.007,61,0.002,142,0.001,147,0.000
4123,71,0.996,72,0.002,59,0.000,3,0.000,135,0.000
4125,72,0.851,71,0.139,92,0.006,65,0.002,23,0.001
4128,71,0.943,3,0.033,2,0.007,72,0.006,1,0.005
4132,71,0.716,72,0.178,135,0.085,142,0.008,3,0.004
4135,143,0.415,142,0.382,61,0.042,66,0.039,145,0.034
4138,142,0.418,66,0.236,60,0.153,59,0.083,64,0.035
4139,72,0.797,23,0.096,25,0.044,44,0.039,8,0.007
4140,72,0.838,65,0.034,86,0.033,8,0.027,90,0.022
4141,72,0.936,71,0.056,23,0.002,65,0.002,92,0.001
4144,72,0.775,71,0.110,45,0.062,65,0.044,3,0.003
4145,71,0.289,135,0.225,44,0.128,72,0.109,137,0.075
4148,65,0.457,71,0.423,72,0.054,64,0.021,61,0.010
4150,72,0.835,3,0.086,1,0.048,71,0.026,45,0.001
4151,72,0.973,65,0.014,2,0.007,71,0.003,1,0.001
4152,65,0.850,72,0.125,71,0.021,64,0.001,92,0.001
4153,72,0.506,71,0.348,65,0.094,61,0.025,142,0.009
4161,71,0.524,72,0.344,65,0.097,1,0.013,62,0.005
4163,72,0.867,71,0.021,23,0.021,25,0.015,108,0.012
4168,72,0.759,92,0.096,65,0.069,45,0.049,71,0.021
4169,65,0.431,71,0.327,72,0.223,92,0.007,64,0.003
4172,72,0.978,65,0.012,71,0.008,135,0.001,8,0.000
4175,72,0.961,65,0.023,71,0.009,2,0.004,44,0.000
4176,72,0.970,44,0.015,71,0.008,65,0.003,2,0.002
4177,86,0.331,72,0.215,8,0.134,3,0.054,23,0.052
4179,72,0.971,71,0.026,65,0.002,44,0.001,23,0.000
4180,72,0.721,142,0.259,3,0.007,8,0.005,71,0.003
4181,71,0.923,72,0.065,46,0.005,65,0.001,1,0.001
4182,72,0.970,8,0.024,142,0.002,71,0.001,3,0.000
4185,72,0.788,71,0.108,1,0.044,23,0.021,65,0.014
4186,72,0.694,71,0.210,1,0.048,65,0.024,3,0.011
4187,72,0.993,71,0.003,8,0.002,142,0.001,6,0.000
4189,65,0.364,71,0.266,142,0.133,60,0.088,72,0.081
4192,72,0.455,3,0.363,142,0.035,45,0.031,71,0.030
4195,71,0.311,72,0.246,92,0.166,65,0.130,150,0.031
4196,71,0.808,44,0.088,72,0.082,108,0.012,23,0.003
4198,73,0.988,91,0.004,74,0.003,192,0.002,114,0.001
4200,73,0.993,74,0.006,75,0.000,164,0.000,160,0.000
4202,73,0.993,74,0.005,93,0.000,75,0.000,164,0.000
4204,73,0.996,74,0.003,75,0.000,164,0.000,93,0.000
4205,73,0.836,192,0.042,151,0.015,185,0.013,111,0.008
4206,73,0.975,74,0.015,75,0.002,185,0.001,186,0.001
4207,73,0.994,74,0.002,75,0.001,192,0.000,164,0.000
4210,73,0.988,74,0.008,75,0.000,164,0.000,91,0.000
4212,73,0.998,74,0.001,75,0.000,164,0.000,160,0.000
4213,73,0.818,74,0.172,54,0.004,75,0.002,91,0.000
4215,73,0.990,74,0.008,160,0.000,164,0.000,93,0.000
4217,73,0.994,74,0.005,75,0.000,164,0.000,160,0.000
4220,73,0.998,74,0.002,164,0.000,75,0.000,91,0.000
4222,73,0.998,74,0.002,75,0.000,164,0.000,93,0.000
4224,73,0.990,74,0.005,91,0.001,192,0.001,93,0.000
4225,73,0.990,74,0.006,164,0.001,111,0.000,192,0.000
4226,73,0.995,74,0.003,75,0.001,164,0.000,54,0.000
4227,73,0.997,74,0.002,75,0.000,164,0.000,93,0.000
4228,73,0.984,74,0.004,75,0.001,91,0.001,192,0.001
4231,73,0.994,74,0.003,192,0.000,75,0.000,91,0.000
4235,73,0.993,74,0.006,75,0.000,164,0.000,91,0.000
4237,73,0.434,74,0.178,192,0.042,136,0.036,187,0.022
4245,73,0.954,74,0.028,75,0.002,93,0.001,185,0.001
4246,73,0.990,74,0.009,75,0.000,164,0.000,54,0.000
4247,73,0.988,75,0.006,74,0.002,185,0.001,138,0.000
4249,73,0.973,192,0.009,74,0.002,91,0.002,81,0.001
4250,74,0.776,73,0.158,54,0.024,49,0.015,15,0.004
4252,73,0.992,74,0.004,75,0.001,164,0.000,93,0.000
4253,73,0.989,74,0.008,164,0.001,75,0.001,54,0.000
4255,73,0.993,74,0.004,75,0.000,164,0.000,192,0.000
4258,74,0.967,54,0.021,73,0.007,164,0.001,14,0.001
4261,74,0.997,73,0.003,54,0.000,49,0.000,93,0.000
4262,74,0.985,73,0.014,54,0.000,164,0.000,91,0.000
4264,74,0.954,73,0.044,54,0.001,111,0.000,91,0.000
4265,74,0.634,73,0.339,54,0.013,75,0.006,49,0.002
4270,74,0.993,111,0.002,112,0.001,91,0.001,93,0.001
4274,74,0.806,73,0.189,54,0.001,164,0.001,91,0.000
4277,74,0.980,73,0.019,54,0.000,75,0.000,164,0.000
4280,74,0.917,73,0.080,54,0.001,91,0.000,164,0.000
4281,74,0.983,73,0.014,91,0.000,186,0.000,93,0.000
4284,74,0.988,73,0.011,54,0.000,93,0.000,91,0.000
4285,74,0.998,73,0.002,54,0.000,112,0.000,93,0.000
4287,74,0.996,73,0.002,54,0.001,91,0.000,164,0.000
4288,74,0.973,73,0.026,91,0.000,112,0.000,93,0.000
4292,74,0.985,54,0.010,73,0.002,49,0.000,15,0.000
4293,74,0.940,73,0.024,54,0.023,49,0.004,164,0.001
4294,74,0.982,73,0.017,93,0.001,54,0.000,112,0.000
4295,74,0.998,73,0.001,93,0.000,112,0.000,91,0.000
4298,74,0.976,73,0.023,54,0.000,93,0.000,91,0.000
4300,74,0.982,73,0.009,93,0.007,112,0.001,91,0.000
4304,74,0.927,54,0.067,73,0.002,14,0.002,164,0.000
4305,74,0.921,91,0.035,54,0.011,93,0.009,135,0.003
4307,74,0.934,73,0.060,91,0.001,112,0.001,111,0.001
4308,74,0.985,73,0.013,54,0.001,93,0.000,75,0.000
4310,74,0.908,73,0.041,160,0.013,49,0.010,54,0.008
4311,74,0.995,73,0.005,93,0.000,54,0.000,49,0.000
4312,74,1.000,54,0.000,112,0.000,73,0.000,164,0.000
4313,74,0.993,93,0.003,73,0.001,103,0.001,49,0.000
4314,74,0.997,54,0.001,73,0.000,91,0.000,93,0.000
4315,74,0.998,54,0.001,73,0.001,103,0.000,93,0.000
4317,75,0.944,134,0.015,177,0.006,167,0.006,96,0.004
4318,75,0.997,96,0.001,73,0.000,74,0.000,49,0.000
4319,75,0.546,134,0.293,14,0.081,49,0.018,54,0.017
4322,75,0.996,96,0.002,134,0.001,73,0.000,12,0.000
4323,75,0.964,134,0.012,73,0.007,74,0.003,49,0.003
4327,75,0.998,138,0.000,134,0.000,96,0.000,73,0.000
4330,75,0.919,73,0.069,74,0.002,138,0.001,134,0.001
4333,75,0.992,134,0.004,18,0.001,49,0.000,138,0.000
4335,75,0.951,134,0.019,49,0.006,74,0.003,16,0.002
4336,75,0.950,49,0.020,74,0.009,73,0.009,160,0.002
4337,75,0.733,32,0.079,49,0.034,30,0.026,74,0.021
4338,75,0.997,96,0.001,73,0.000,134,0.000,138,0.000
4339,75,0.967,96,0.007,168,0.005,32,0.003,151,0.003
4340,75,0.992,134,0.001,73,0.001,96,0.001,49,0.001
4344,75,0.990,96,0.003,49,0.001,80,0.001,138,0.001
4351,75,0.979,134,0.008,49,0.002,96,0.001,70,0.001
4353,134,0.551,75,0.345,87,0.021,70,0.015,49,0.013
4357,75,0.987,16,0.004,170,0.002,168,0.002,18,0.001
4359,75,0.980,73,0.010,74,0.003,134,0.003,49,0.001
4364,75,0.998,134,0.000,96,0.000,49,0.000,74,0.000
4365,75,0.998,134,0.001,49,0.000,73,0.000,138,0.000
4366,75,0.985,134,0.006,73,0.003,49,0.001,138,0.001
4367,75,0.990,134,0.003,73,0.002,138,0.001,74,0.001
4368,75,0.976,96,0.010,167,0.005,177,0.001,12,0.001
4371,75,0.962,73,0.007,87,0.003,134,0.003,49,0.002
4372,75,0.949,134,0.038,49,0.006,14,0.001,138,0.001
4373,75,0.825,106,0.041,73,0.029,96,0.017,138,0.011
4375,76,0.999,160,0.000,103,0.000,21,0.000,117,0.000
4376,76,0.998,103,0.000,117,0.000,116,0.000,115,0.000
4377,76,0.992,131,0.001,117,0.001,116,0.001,103,0.001
4378,76,1.000,131,0.000,103,0.000,21,0.000,115,0.000
4379,76,0.988,131,0.002,116,0.001,115,0.001,103,0.001
4381,76,0.957,103,0.033,19,0.006,11,0.001,27,0.001
4382,91,0.270,111,0.120,132,0.076,155,0.064,76,0.061
4384,76,0.965,131,0.004,116,0.003,117,0.002,122,0.001
4386,76,0.999,116,0.000,117,0.000,131,0.000,103,0.000
4388,76,0.999,117,0.000,115,0.000,116,0.000,131,0.000
4389,76,1.000,131,0.000,103,0.000,117,0.000,115,0.000
4393,76,0.995,131,0.001,103,0.000,117,0.000,116,0.000
4395,76,0.990,117,0.001,131,0.001,115,0.001,116,0.001
4396,76,0.999,131,0.000,116,0.000,117,0.000,103,0.000
4397,76,0.995,131,0.001,103,0.000,116,0.000,117,0.000
4399,76,0.998,115,0.000,117,0.000,131,0.000,116,0.000
4400,76,0.990,131,0.001,19,0.001,103,0.001,115,0.001
4402,76,0.997,21,0.000,103,0.000,117,0.000,131,0.000
4403,76,0.998,131,0.000,103,0.000,117,0.000,116,0.000
4404,76,0.997,117,0.000,131,0.000,116,0.000,115,0.000
4408,76,1.000,117,0.000,131,0.000,116,0.000,103,0.000
4409,76,0.998,21,0.000,117,0.000,131,0.000,116,0.000
4411,76,0.999,116,0.000,39,0.000,103,0.000,37,0.000
4413,76,0.997,116,0.001,117,0.000,103,0.000,131,0.000
4418,76,1.000,21,0.000,131,0.000,103,0.000,116,0.000
4419,76,1.000,103,0.000,21,0.000,19,0.000,131,0.000
4421,76,0.931,155,0.013,117,0.012,135,0.004,119,0.004
