#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
3327,58,1.000,57,0.000,98,0.000,7,0.000,108,0.000
3328,58,0.390,45,0.170,72,0.150,90,0.120,86,0.076
3329,58,0.956,5,0.012,3,0.008,142,0.005,19,0.003
3330,58,0.999,5,0.001,84,0.000,9,0.000,7,0.000
3331,58,1.000,90,0.000,3,0.000,25,0.000,89,0.000
3342,58,0.989,7,0.007,9,0.001,106,0.000,25,0.000
3344,58,0.997,89,0.002,86,0.000,25,0.000,72,0.000
3350,58,1.000,25,0.000,141,0.000,142,0.000,5,0.000
3351,58,0.999,3,0.001,8,0.000,5,0.000,7,0.000
3353,58,0.999,25,0.001,142,0.000,24,0.000,23,0.000
3354,58,0.992,84,0.002,45,0.002,3,0.001,8,0.001
3356,58,1.000,90,0.000,144,0.000,5,0.000,7,0.000
3357,58,0.999,25,0.000,98,0.000,9,0.000,7,0.000
3358,58,0.991,5,0.005,57,0.001,25,0.001,143,0.000
3359,58,1.000,5,0.000,3,0.000,106,0.000,7,0.000
3361,58,0.695,7,0.168,93,0.037,81,0.029,192,0.010
3364,58,1.000,25,0.000,90,0.000,87,0.000,46,0.000
3367,58,0.756,90,0.224,89,0.014,144,0.001,25,0.001
3368,60,0.937,59,0.021,65,0.018,66,0.014,63,0.003
3370,59,0.566,66,0.234,84,0.173,62,0.011,2,0.006
3372,60,0.924,62,0.041,64,0.023,63,0.005,144,0.002
3376,64,0.537,59,0.377,62,0.082,60,0.002,66,0.001
3377,66,0.634,59,0.318,62,0.042,84,0.002,93,0.001
3378,66,0.564,60,0.194,62,0.098,61,0.096,59,0.015
3379,66,0.911,65,0.047,59,0.030,60,0.008,2,0.002
3383,66,0.829,59,0.126,60,0.027,62,0.011,65,0.002
3384,59,0.422,64,0.280,60,0.246,62,0.033,63,0.003
3386,59,0.848,60,0.130,63,0.011,64,0.009,62,0.001
3390,59,0.701,65,0.135,66,0.078,60,0.056,144,0.026
3391,59,0.809,84,0.056,65,0.044,66,0.042,60,0.022
3393,64,0.347,59,0.338,62,0.283,60,0.021,146,0.002
3399,64,0.658,65,0.274,60,0.018,59,0.015,45,0.010
3400,60,0.598,62,0.201,59,0.053,64,0.052,61,0.029
3403,64,0.828,59,0.071,147,0.021,62,0.020,142,0.014
3404,66,0.417,65,0.347,84,0.087,59,0.072,58,0.033
3406,60,0.962,64,0.018,59,0.016,62,0.001,61,0.001
3408,84,0.324,66,0.318,59,0.182,2,0.045,65,0.031
3409,66,0.679,59,0.203,65,0.049,84,0.037,60,0.023
3410,66,0.910,59,0.086,65,0.002,62,0.001,2,0.000
3411,59,0.864,66,0.118,84,0.008,2,0.004,65,0.003
3413,62,0.843,59,0.098,66,0.042,64,0.008,143,0.003
3414,66,0.990,59,0.008,60,0.001,2,0.001,3,0.000
3416,59,0.511,66,0.472,84,0.014,65,0.000,60,0.000
3417,59,0.750,66,0.167,60,0.049,61,0.010,84,0.009
3418,59,0.489,66,0.287,62,0.218,61,0.005,60,0.000
3419,63,0.286,118,0.243,91,0.094,93,0.081,81,0.066
3420,64,0.543,65,0.120,45,0.118,59,0.116,2,0.021
3421,64,0.878,61,0.070,60,0.019,62,0.014,59,0.012
3428,60,0.808,66,0.171,59,0.020,61,0.000,65,0.000
3432,60,0.830,62,0.097,63,0.039,59,0.013,65,0.006
3433,144,0.378,146,0.359,84,0.135,66,0.048,59,0.038
3434,45,0.995,91,0.002,64,0.001,65,0.000,63,0.000
3436,84,0.922,59,0.029,66,0.024,60,0.013,62,0.008
3442,60,0.993,62,0.003,66,0.003,65,0.000,144,0.000
3444,59,0.610,62,0.238,64,0.063,84,0.039,63,0.026
3445,84,0.658,66,0.131,60,0.076,59,0.054,61,0.031
3446,60,0.915,64,0.016,63,0.015,147,0.014,59,0.012
3448,60,0.982,61,0.011,64,0.004,62,0.001,66,0.001
3449,60,0.994,66,0.005,144,0.001,65,0.000,59,0.000
3450,60,0.235,62,0.198,66,0.167,59,0.113,84,0.109
3452,60,0.979,64,0.013,63,0.005,65,0.001,93,0.001
3453,66,0.800,60,0.172,61,0.009,62,0.008,59,0.005
3454,63,0.841,45,0.083,2,0.045,84,0.011,60,0.006
3455,59,0.747,62,0.166,66,0.052,60,0.018,64,0.008
3457,60,0.842,59,0.071,66,0.065,62,0.011,61,0.005
3461,60,0.967,62,0.014,65,0.007,46,0.002,61,0.001
3465,66,0.735,59,0.134,62,0.073,60,0.042,61,0.006
3469,60,0.998,59,0.001,62,0.000,66,0.000,64,0.000
3470,60,0.866,59,0.066,61,0.021,64,0.015,104,0.012
3472,60,0.944,145,0.016,147,0.006,143,0.005,61,0.005
3474,62,0.391,66,0.308,60,0.122,84,0.073,59,0.040
3475,60,0.999,63,0.000,64,0.000,65,0.000,62,0.000
3477,60,0.527,84,0.171,59,0.145,62,0.047,64,0.041
3478,60,0.788,66,0.173,61,0.038,62,0.000,65,0.000
3480,66,0.629,60,0.185,84,0.148,62,0.009,146,0.008
3483,60,0.986,65,0.011,59,0.003,45,0.000,66,0.000
3485,62,0.844,64,0.052,84,0.040,60,0.028,59,0.026
3487,61,0.999,143,0.000,60,0.000,144,0.000,66,0.000
3489,61,0.854,59,0.087,64,0.021,143,0.006,93,0.006
3490,61,0.913,59,0.052,66,0.033,60,0.001,64,0.001
3491,61,0.991,143,0.003,142,0.001,144,0.001,66,0.001
3492,61,0.728,60,0.243,66,0.026,62,0.001,59,0.000
3494,61,1.000,66,0.000,143,0.000,51,0.000,64,0.000
3495,61,0.726,142,0.228,58,0.022,9,0.013,27,0.002
3496,61,0.999,60,0.001,66,0.000,142,0.000,144,0.000
3499,61,0.715,66,0.123,59,0.061,60,0.036,64,0.030
3500,65,0.650,60,0.087,61,0.073,71,0.050,2,0.031
3505,61,0.990,59,0.007,66,0.001,93,0.000,7,0.000
3511,61,1.000,59,0.000,66,0.000,60,0.000,62,0.000
3513,61,1.000,143,0.000,60,0.000,64,0.000,51,0.000
3514,61,0.985,143,0.008,144,0.003,142,0.001,66,0.001
3515,61,0.999,59,0.000,66,0.000,142,0.000,71,0.000
3519,61,0.998,143,0.001,144,0.000,66,0.000,142,0.000
3521,61,0.968,66,0.027,62,0.004,60,0.001,59,0.000
3522,61,0.905,62,0.046,66,0.022,60,0.017,59,0.003
3525,61,0.998,143,0.001,66,0.001,62,0.000,59,0.000
3526,142,0.522,61,0.400,66,0.038,60,0.009,30,0.006
3527,61,0.989,59,0.005,142,0.003,66,0.000,50,0.000
3528,61,0.931,66,0.048,59,0.007,144,0.004,58,0.004
3529,61,1.000,143,0.000,66,0.000,144,0.000,59,0.000
3530,61,0.947,143,0.023,144,0.015,66,0.009,59,0.001
3531,61,0.978,66,0.007,93,0.003,45,0.002,59,0.002
3536,61,0.987,66,0.011,59,0.001,60,0.000,62,0.000
3537,61,0.994,60,0.005,66,0.001,59,0.000,143,0.000
3538,61,0.990,66,0.009,64,0.000,62,0.000,93,0.000
3541,61,0.999,66,0.000,60,0.000,64,0.000,143,0.000
3543,64,0.611,61,0.354,60,0.007,132,0.005,91,0.005
3547,62,1.000,59,0.000,64,0.000,66,0.000,141,0.000
3548,59,0.388,84,0.250,66,0.156,62,0.116,146,0.066
3549,62,0.555,59,0.178,66,0.163,60,0.080,146,0.008
3550,62,0.989,60,0.007,59,0.002,66,0.001,63,0.000
3552,64,0.977,61,0.013,62,0.005,59,0.002,41,0.002
3554,62,0.610,63,0.208,64,0.116,84,0.023,59,0.019
3556,60,0.457,62,0.328,59,0.187,64,0.013,144,0.007
3557,65,0.817,66,0.082,2,0.037,60,0.032,44,0.021
3562,62,0.422,63,0.212,64,0.187,60,0.131,59,0.026
3566,65,0.792,62,0.113,60,0.067,59,0.013,64,0.005
3568,84,0.433,66,0.175,59,0.137,62,0.120,65,0.096
3570,61,0.915,64,0.043,62,0.020,60,0.016,59,0.003
3573,62,0.997,60,0.001,64,0.001,59,0.001,66,0.000
3576,66,0.868,62,0.104,60,0.021,59,0.004,61,0.002
3577,65,0.941,59,0.030,62,0.020,66,0.006,60,0.001
3579,84,0.870,144,0.059,62,0.030,141,0.014,64,0.009
3580,84,0.414,59,0.364,145,0.133,64,0.031,62,0.027
3581,59,0.997,146,0.001,66,0.000,84,0.000,145,0.000
3582,84,0.942,66,0.023,62,0.017,143,0.005,58,0.003
3584,45,0.936,135,0.033,72,0.008,65,0.007,60,0.003
3585,65,0.781,45,0.154,60,0.041,62,0.018,63,0.003
3592,60,0.535,64,0.230,59,0.126,62,0.070,61,0.026
3593,59,0.486,62,0.269,84,0.110,66,0.064,64,0.039
3594,62,0.473,59,0.124,64,0.123,65,0.113,66,0.108
3596,84,0.477,62,0.246,59,0.234,141,0.015,146,0.012
3598,62,0.871,64,0.068,66,0.025,60,0.024,59,0.007
3600,62,0.540,59,0.192,146,0.098,64,0.065,60,0.031
3601,62,0.306,101,0.305,60,0.140,144,0.072,143,0.062
3603,60,0.795,62,0.102,65,0.061,64,0.013,92,0.005
3604,66,0.939,61,0.025,60,0.020,59,0.013,62,0.002
3607,63,0.987,84,0.007,64,0.005,45,0.000,59,0.000
3613,63,0.992,45,0.006,64,0.001,84,0.000,93,0.000
3615,63,0.943,84,0.045,64,0.008,45,0.001,59,0.001
3619,63,0.939,173,0.017,45,0.014,155,0.012,84,0.007
3622,63,0.471,45,0.429,84,0.095,3,0.003,64,0.000
3623,63,0.993,60,0.003,45,0.002,64,0.001,93,0.000
3624,63,0.998,84,0.002,45,0.000,64,0.000,60,0.000
3626,63,0.998,64,0.001,60,0.000,93,0.000,112,0.000
3627,63,0.999,64,0.001,60,0.000,45,0.000,84,0.000
3631,63,0.992,64,0.007,60,0.000,45,0.000,93,0.000
3632,63,0.999,45,0.001,64,0.000,93,0.000,84,0.000
3633,63,0.999,64,0.001,60,0.000,45,0.000,93,0.000
3636,63,0.996,84,0.001,94,0.000,45,0.000,64,0.000
3638,63,0.983,84,0.015,64,0.001,45,0.001,141,0.000
3639,63,0.999,64,0.000,45,0.000,60,0.000,93,0.000
3641,63,0.949,64,0.019,143,0.009,141,0.006,84,0.006
3642,63,0.740,145,0.086,112,0.048,41,0.040,64,0.034
3643,63,0.997,64,0.001,45,0.001,60,0.001,91,0.000
3644,63,0.997,45,0.002,64,0.001,84,0.000,93,0.000
3646,63,0.997,45,0.002,64,0.000,84,0.000,93,0.000
3648,63,1.000,84,0.000,45,0.000,64,0.000,60,0.000
3649,63,0.998,45,0.001,64,0.000,93,0.000,84,0.000
3651,63,0.999,64,0.000,60,0.000,45,0.000,84,0.000
3652,63,0.999,45,0.000,64,0.000,93,0.000,91,0.000
3654,63,0.893,64,0.083,141,0.008,62,0.002,147,0.002
3656,63,0.999,64,0.000,45,0.000,84,0.000,93,0.000
3659,63,0.996,64,0.003,45,0.000,93,0.000,60,0.000
3662,63,0.999,64,0.000,45,0.000,93,0.000,112,0.000
3664,63,0.977,64,0.022,45,0.000,62,0.000,84,0.000
3666,41,0.704,63,0.115,91,0.067,64,0.039,93,0.014
3667,64,0.895,63,0.103,45,0.001,60,0.000,62,0.000
3668,141,0.429,145,0.252,64,0.148,147,0.069,63,0.035
3669,62,0.597,63,0.318,60,0.051,64,0.020,59,0.003
3673,64,0.999,63,0.001,84,0.000,62,0.000,59,0.000
3677,59,0.882,63,0.104,62,0.004,84,0.003,144,0.002
3679,59,0.432,62,0.414,64,0.146,66,0.006,63,0.001
3680,63,0.789,60,0.047,112,0.034,143,0.021,41,0.019
3682,64,0.996,61,0.002,59,0.001,62,0.001,60,0.000
3683,61,0.527,62,0.181,64,0.173,65,0.084,45,0.012
3684,60,0.864,63,0.077,65,0.029,64,0.010,62,0.003
3685,60,0.936,62,0.030,64,0.022,61,0.004,143,0.002
3686,60,0.844,45,0.135,63,0.010,64,0.005,93,0.002
3688,64,0.507,62,0.191,59,0.172,60,0.061,41,0.025
3691,64,0.446,60,0.398,63,0.093,143,0.019,147,0.015
3696,59,0.740,64,0.236,62,0.009,60,0.008,84,0.003
3698,64,0.986,63,0.013,62,0.000,147,0.000,60,0.000
3699,61,0.459,62,0.166,66,0.144,60,0.082,64,0.065
3704,194,0.555,36,0.235,150,0.057,110,0.042,198,0.023
3705,64,1.000,61,0.000,59,0.000,63,0.000,62,0.000
3707,64,0.866,145,0.051,141,0.020,142,0.016,143,0.015
3708,64,0.876,63,0.060,45,0.029,147,0.021,93,0.003
3711,145,0.684,64,0.096,141,0.078,144,0.019,62,0.019
3713,141,0.978,144,0.012,59,0.003,63,0.002,64,0.001
3714,64,0.936,63,0.063,60,0.001,45,0.000,59,0.000
3716,64,0.901,60,0.052,62,0.045,63,0.002,59,0.000
3717,63,0.494,64,0.442,60,0.035,62,0.022,84,0.001
3719,64,0.996,59,0.002,112,0.001,147,0.000,61,0.000
3722,64,0.876,61,0.053,59,0.036,84,0.022,19,0.002
3723,59,0.267,144,0.197,145,0.104,64,0.083,65,0.079
3726,64,0.857,63,0.083,60,0.037,62,0.013,45,0.005
3727,65,0.961,66,0.026,60,0.006,2,0.003,59,0.002
3729,65,0.743,66,0.208,2,0.031,59,0.009,60,0.004
3732,65,0.972,60,0.008,62,0.004,93,0.002,142,0.002
3733,65,0.340,84,0.322,62,0.148,59,0.075,63,0.056
3735,2,0.447,72,0.270,65,0.125,8,0.096,58,0.019
3742,66,0.515,65,0.466,60,0.006,2,0.005,44,0.003
3744,65,0.872,59,0.035,84,0.033,108,0.016,106,0.013
3745,65,0.939,66,0.047,60,0.007,59,0.006,44,0.000
3749,65,0.975,71,0.011,72,0.008,64,0.003,2,0.001
3750,65,0.946,60,0.018,59,0.016,93,0.010,2,0.003
3751,65,0.406,66,0.406,44,0.126,60,0.028,59,0.016
3753,65,0.995,60,0.003,72,0.000,66,0.000,118,0.000
3755,60,0.509,65,0.451,45,0.035,84,0.002,63,0.001
3758,45,0.999,65,0.000,72,0.000,1,0.000,84,0.000
3760,65,0.964,45,0.014,72,0.008,1,0.006,71,0.004
3763,65,0.974,44,0.009,108,0.006,7,0.002,66,0.002
3766,65,0.981,84,0.005,66,0.005,59,0.003,7,0.001
3767,63,0.834,64,0.090,60,0.028,112,0.015,45,0.011
3768,65,0.869,66,0.124,60,0.005,2,0.002,59,0.000
3771,62,0.545,59,0.204,65,0.179,64,0.032,144,0.016
3777,59,0.645,66,0.245,60,0.041,84,0.036,65,0.032
3778,66,0.990,60,0.005,59,0.002,65,0.002,146,0.000
3779,66,0.911,62,0.062,61,0.020,60,0.004,59,0.001
3782,66,0.785,59,0.198,65,0.008,62,0.004,2,0.003
3788,66,0.541,59,0.348,65,0.094,60,0.011,2,0.002
3789,60,0.605,62,0.169,84,0.092,66,0.068,63,0.018
3791,60,0.686,62,0.099,59,0.089,65,0.065,66,0.012
3793,60,0.890,144,0.042,59,0.018,63,0.012,61,0.011
3796,66,0.735,59,0.215,84,0.046,60,0.001,62,0.001
3797,66,0.828,59,0.073,65,0.052,62,0.016,84,0.014
3798,66,0.948,59,0.038,60,0.008,62,0.005,65,0.001
3800,66,0.639,60,0.282,61,0.050,59,0.014,62,0.008
3804,66,0.999,61,0.001,65,0.000,59,0.000,60,0.000
3806,66,0.729,59,0.253,84,0.011,62,0.004,2,0.001
3808,62,0.533,66,0.265,84,0.117,59,0.037,60,0.022
3809,84,0.642,59,0.173,63,0.144,64,0.025,62,0.006
3813,59,0.998,84,0.001,66,0.001,93,0.000,62,0.000
3814,66,0.970,65,0.021,59,0.007,143,0.001,60,0.001
3820,66,0.565,59,0.419,60,0.014,61,0.001,62,0.001
3821,66,0.723,62,0.173,59,0.044,146,0.018,84,0.017
3823,66,0.946,61,0.034,59,0.015,65,0.003,60,0.001
3825,66,0.997,59,0.002,65,0.001,61,0.000,62,0.000
3826,59,0.583,66,0.191,84,0.168,65,0.022,60,0.015
3827,62,0.895,66,0.060,84,0.023,59,0.012,60,0.007
3828,59,0.582,66,0.362,84,0.045,2,0.006,65,0.002
3829,60,0.644,45,0.106,66,0.086,2,0.072,65,0.062
3830,66,0.982,60,0.004,84,0.004,65,0.002,61,0.002
3831,60,0.834,62,0.128,59,0.023,66,0.013,61,0.001
3834,59,0.957,66,0.018,62,0.013,60,0.004,61,0.003
3836,66,0.965,59,0.025,65,0.006,62,0.002,61,0.001
3837,67,0.582,35,0.341,68,0.017,116,0.015,42,0.013
3838,67,0.998,68,0.002,69,0.000,70,0.000,36,0.000
3840,68,0.988,69,0.010,67,0.002,70,0.000,179,0.000
3842,69,0.586,67,0.301,68,0.097,70,0.016,179,0.000
3844,67,0.986,68,0.009,69,0.002,102,0.001,70,0.000
3846,67,0.999,70,0.000,18,0.000,36,0.000,148,0.000
3847,67,0.838,40,0.089,198,0.032,194,0.027,193,0.004
3851,67,0.452,36,0.296,191,0.139,189,0.021,35,0.018
3852,67,1.000,68,0.000,69,0.000,70,0.000,36,0.000
3855,67,0.989,36,0.006,68,0.002,69,0.000,35,0.000
3856,68,0.983,70,0.011,67,0.006,69,0.000,138,0.000
3857,67,0.894,68,0.103,70,0.002,69,0.001,138,0.000
3859,67,0.939,70,0.026,68,0.019,40,0.009,69,0.005
3863,68,0.747,67,0.224,69,0.021,191,0.002,35,0.001
3870,67,0.957,69,0.030,68,0.004,165,0.002,37,0.001
3871,67,0.998,68,0.002,70,0.000,191,0.000,69,0.000
3875,67,0.999,70,0.000,35,0.000,105,0.000,69,0.000
3876,68,0.890,69,0.063,67,0.046,70,0.000,137,0.000
3877,67,0.998,40,0.001,194,0.000,70,0.000,198,0.000
3878,68,0.959,67,0.023,69,0.016,91,0.001,102,0.000
3879,69,0.578,67,0.373,68,0.044,70,0.004,179,0.000
3880,67,0.801,70,0.135,68,0.057,69,0.005,138,0.000
3881,67,0.849,137,0.095,136,0.018,69,0.017,68,0.007
3882,67,0.962,35,0.035,56,0.002,69,0.000,148,0.000
3883,67,0.975,40,0.013,68,0.005,70,0.002,31,0.002
3884,69,0.884,68,0.113,67,0.002,70,0.001,179,0.000
3885,67,0.993,68,0.004,69,0.003,70,0.001,198,0.000
3886,67,0.609,68,0.388,70,0.003,69,0.000,138,0.000
3895,68,0.796,69,0.056,67,0.040,91,0.019,142,0.011
3896,67,0.623,69,0.292,68,0.071,70,0.007,198,0.002
3898,67,0.505,68,0.478,69,0.014,70,0.001,165,0.000
3899,68,0.979,67,0.019,70,0.001,69,0.001,31,0.000
3900,68,0.899,67,0.089,69,0.009,70,0.003,31,0.000
3903,67,0.641,68,0.341,70,0.013,69,0.005,80,0.000
3907,68,0.983,67,0.015,69,0.002,70,0.001,31,0.000
3908,68,0.693,67,0.294,69,0.011,70,0.002,137,0.000
3909,163,0.791,165,0.085,67,0.039,166,0.031,176,0.017
3911,68,0.979,67,0.014,69,0.005,70,0.001,31,0.000
3914,68,0.789,69,0.166,67,0.029,70,0.014,137,0.000
3917,68,0.460,31,0.396,67,0.074,154,0.015,102,0.013
3918,68,0.678,67,0.261,80,0.033,69,0.016,70,0.007
3921,68,0.991,67,0.007,69,0.002,70,0.000,143,0.000
3923,67,0.622,68,0.128,102,0.087,69,0.033,70,0.019
3924,68,0.997,69,0.003,67,0.000,70,0.000,165,0.000
3925,68,1.000,70,0.000,138,0.000,67,0.000,142,0.000
3926,68,1.000,67,0.000,69,0.000,142,0.000,70,0.000
3927,67,0.659,69,0.117,137,0.077,70,0.040,68,0.032
3929,68,0.995,69,0.003,67,0.002,70,0.000,143,0.000
3934,68,0.994,67,0.005,69,0.001,70,0.000,165,0.000
3935,68,0.964,67,0.008,57,0.005,141,0.003,33,0.002
3937,68,0.935,67,0.040,138,0.006,69,0.004,80,0.003
3938,70,0.667,67,0.300,68,0.021,69,0.005,80,0.005
3939,68,0.970,69,0.016,67,0.010,136,0.003,137,0.001
3940,68,0.988,78,0.007,69,0.001,165,0.001,67,0.001
3943,68,0.998,69,0.002,67,0.000,70,0.000,31,0.000
3944,68,0.780,67,0.167,69,0.050,70,0.003,165,0.000
3945,68,1.000,67,0.000,69,0.000,70,0.000,138,0.000
3947,68,0.574,67,0.321,69,0.085,70,0.017,80,0.000
3951,68,0.975,67,0.019,69,0.006,70,0.000,137,0.000
3953,68,0.509,154,0.258,153,0.080,179,0.052,178,0.022
3958,69,0.999,67,0.001,68,0.000,70,0.000,31,0.000
3960,69,0.995,68,0.001,67,0.001,140,0.001,199,0.000
3963,69,1.000,195,0.000,178,0.000,68,0.000,67,0.000
3965,67,0.481,69,0.325,68,0.189,70,0.003,179,0.000
3968,69,0.625,68,0.241,67,0.103,197,0.009,165,0.008
3971,69,0.640,68,0.359,70,0.001,67,0.000,179,0.000
3973,69,0.761,68,0.078,165,0.034,130,0.024,179,0.016
3974,69,0.994,68,0.002,140,0.001,67,0.001,119,0.000
3976,68,0.760,67,0.190,69,0.050,70,0.001,31,0.000
3977,69,0.982,68,0.012,140,0.001,143,0.001,83,0.000
3978,68,0.831,69,0.132,67,0.035,70,0.002,31,0.000
3980,68,0.609,69,0.387,67,0.002,31,0.001,70,0.000
3982,69,0.992,68,0.005,67,0.003,70,0.000,197,0.000
3983,69,0.573,67,0.351,68,0.073,70,0.002,198,0.000
3985,67,0.913,68,0.042,70,0.029,69,0.014,165,0.000
3986,69,0.826,67,0.145,68,0.010,195,0.006,197,0.004
3987,69,0.964,197,0.019,161,0.004,163,0.003,67,0.001
3989,69,0.483,68,0.406,67,0.106,70,0.004,179,0.000
3991,69,0.992,67,0.006,68,0.001,70,0.000,196,0.000
3992,67,0.572,68,0.294,70,0.110,69,0.021,138,0.001
3993,180,0.289,69,0.207,109,0.114,200,0.042,158,0.032
3994,69,0.997,196,0.001,67,0.001,68,0.000,197,0.000
3999,69,0.868,68,0.132,67,0.000,31,0.000,70,0.000
4001,69,0.968,68,0.027,67,0.002,70,0.001,140,0.000
4002,69,0.461,67,0.278,68,0.233,70,0.028,31,0.000
4004,69,0.987,67,0.012,68,0.001,70,0.000,196,0.000
4009,69,0.999,68,0.001,67,0.000,70,0.000,179,0.000
4010,69,0.733,67,0.190,68,0.020,31,0.018,136,0.015
4013,69,0.989,68,0.008,67,0.003,70,0.000,197,0.000
4014,67,0.501,69,0.295,68,0.195,70,0.005,179,0.001
4020,70,0.920,16,0.048,134,0.016,14,0.009,18,0.002
4021,70,0.999,67,0.000,68,0.000,18,0.000,138,0.000
4025,70,0.975,134,0.014,67,0.002,87,0.002,18,0.002
4026,70,0.997,68,0.001,67,0.000,134,0.000,138,0.000
4033,70,0.999,68,0.001,67,0.000,138,0.000,134,0.000
4034,70,0.999,134,0.000,67,0.000,18,0.000,138,0.000
4036,70,0.999,67,0.000,134,0.000,68,0.000,18,0.000
4037,70,0.996,134,0.003,138,0.000,18,0.000,14,0.000
4038,70,0.985,134,0.004,67,0.002,87,0.002,138,0.002
4040,70,0.986,134,0.011,138,0.001,14,0.001,18,0.001
4042,70,0.999,18,0.000,67,0.000,134,0.000,138,0.000
4043,70,0.993,67,0.004,68,0.003,69,0.000,138,0.000
4045,70,1.000,67,0.000,68,0.000,138,0.000,134,0.000
4046,70,0.999,18,0.000,134,0.000,67,0.000,80,0.000
4047,70,0.999,134,0.000,138,0.000,14,0.000,68,0.000
4048,70,0.999,68,0.000,67,0.000,18,0.000,138,0.000
4050,70,0.998,18,0.001,134,0.001,67,0.000,138,0.000
4051,70,0.963,134,0.026,18,0.006,14,0.001,138,0.001
4052,70,0.641,134,0.341,14,0.010,49,0.002,138,0.002
4053,70,0.999,67,0.000,68,0.000,134,0.000,138,0.000
4054,70,0.991,134,0.006,138,0.001,14,0.001,18,0.000
4056,70,0.978,134,0.018,18,0.001,138,0.001,87,0.000
4058,70,0.999,67,0.000,80,0.000,138,0.000,68,0.000
4059,70,0.904,67,0.051,68,0.040,69,0.003,138,0.000
4062,70,0.999,67,0.000,68,0.000,138,0.000,134,0.000
4063,70,0.999,134,0.000,138,0.000,80,0.000,68,0.000
4064,70,0.998,134,0.001,14,0.000,16,0.000,138,0.000
4065,70,0.986,67,0.007,134,0.002,138,0.001,87,0.001
4070,70,1.000,67,0.000,134,0.000,68,0.000,14,0.000
4073,70,0.998,68,0.001,67,0.001,138,0.000,18,0.000
4077,71,0.684,91,0.281,147,0.017,198,0.002,93,0.002
4080,71,0.844,147,0.091,85,0.035,64,0.013,61,0.003
4081,72,0.589,142,0.193,71,0.083,145,0.073,44,0.028
4083,71,0.707,65,0.106,72,0.072,86,0.020,46,0.016
4084,72,0.851,3,0.068,30,0.025,135,0.017,137,0.010
4085,71,0.711,147,0.067,135,0.046,141,0.041,7,0.030
4086,71,0.367,45,0.306,1,0.177,72,0.126,65,0.019
4087,46,0.362,71,0.191,104,0.068,64,0.065,72,0.046
4088,92,0.855,71,0.046,194,0.033,110,0.033,137,0.010
4089,72,0.519,71,0.223,92,0.093,23,0.090,86,0.027
4094,71,0.994,3,0.005,143,0.000,72,0.000,147,0.000
4098,71,0.965,3,0.010,147,0.008,68,0.005,141,0.002
4099,72,0.554,71,0.408,3,0.010,2,0.007,66,0.007
4101,72,0.972,8,0.018,1,0.005,65,0.002,45,0.001
4102,71,0.967,100,0.013,72,0.006,44,0.005,2,0.003
4104,72,0.357,86,0.190,45,0.187,3,0.094,23,0.051
4106,141,0.302,68,0.183,142,0.130,144,0.105,71,0.092
4108,72,0.427,23,0.206,71,0.187,86,0.028,3,0.016
4109,71,0.936,3,0.047,72,0.012,135,0.002,186,0.001
4110,108,0.437,72,0.221,71,0.117,13,0.078,65,0.034
4115,23,0.441,1,0.311,72,0.171,65,0.033,45,0.011
4118,86,0.723,72,0.137,8,0.051,23,0.042,1,0.013
4119,71,0.649,100,0.334,101,0.005,2,0.003,66,0.003
4120,71,0.995,61,0.004,66,0.000,91,0.000,72,0.000
4121,71,0.966,72,0.032,142,0.001,79,0.000,112,0.000
4123,71,0.993,68,0.002,3,0.001,100,0.001,143,0.000
4125,72,0.943,71,0.050,92,0.007,65,0.000,137,0.000
4128,71,0.839,2,0.079,3,0.054,66,0.021,1,0.003
4132,71,0.606,135,0.308,72,0.080,111,0.002,112,0.001
4135,61,0.383,66,0.209,142,0.148,71,0.098,143,0.033
4138,142,0.989,146,0.004,66,0.002,144,0.001,143,0.001
4139,72,0.942,71,0.022,44,0.012,23,0.008,25,0.004
4140,72,0.821,65,0.136,71,0.017,86,0.011,1,0.008
4141,72,0.732,71,0.266,135,0.001,137,0.000,1,0.000
4144,72,0.988,71,0.008,45,0.004,3,0.000,135,0.000
4145,3,0.715,71,0.228,2,0.026,72,0.015,1,0.006
4148,71,0.678,64,0.162,46,0.077,65,0.034,61,0.014
4150,72,0.579,3,0.258,1,0.067,71,0.057,135,0.015
4151,72,0.990,45,0.004,71,0.003,65,0.001,2,0.001
4152,72,0.356,65,0.345,71,0.206,92,0.069,194,0.005
4153,72,0.990,1,0.007,71,0.002,65,0.000,2,0.000
4161,72,0.502,45,0.349,1,0.053,65,0.040,135,0.024
4163,72,0.399,108,0.252,107,0.150,30,0.091,40,0.059
4168,72,0.995,45,0.004,71,0.001,65,0.001,1,0.000
4169,71,0.697,72,0.276,1,0.013,45,0.005,65,0.004
4172,72,1.000,71,0.000,65,0.000,2,0.000,108,0.000
4175,72,0.763,2,0.180,1,0.036,65,0.010,45,0.008
4176,72,0.994,71,0.006,1,0.000,3,0.000,2,0.000
4177,25,0.641,8,0.147,50,0.140,58,0.025,72,0.023
4179,72,0.999,71,0.001,2,0.000,65,0.000,1,0.000
4180,72,0.980,142,0.006,3,0.004,71,0.003,135,0.002
4181,72,0.617,71,0.369,1,0.004,65,0.003,2,0.002
4182,72,0.912,8,0.042,143,0.009,137,0.007,7,0.006
4185,1,0.622,72,0.205,45,0.120,3,0.017,2,0.015
4186,1,0.883,45,0.064,72,0.038,8,0.006,135,0.004
