#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
3573,62,0.798,60,0.062,66,0.057,59,0.048,61,0.012
3576,62,0.646,66,0.218,59,0.060,60,0.054,64,0.008
3577,65,0.725,59,0.107,66,0.089,62,0.048,2,0.008
3579,62,0.386,64,0.310,59,0.051,84,0.048,60,0.045
3580,62,0.625,84,0.099,59,0.073,145,0.061,101,0.054
3581,59,0.631,66,0.214,62,0.068,146,0.026,145,0.015
3582,84,0.555,62,0.202,66,0.095,65,0.050,59,0.031
3584,65,0.422,45,0.264,135,0.088,1,0.057,72,0.034
3585,65,0.680,60,0.178,62,0.083,66,0.030,59,0.008
3592,64,0.299,60,0.205,61,0.197,62,0.122,59,0.090
3593,62,0.422,66,0.285,59,0.167,60,0.046,84,0.032
3594,66,0.470,62,0.233,59,0.123,65,0.078,61,0.030
3596,59,0.319,61,0.232,62,0.228,66,0.053,60,0.030
3598,62,0.652,66,0.158,59,0.088,60,0.065,64,0.017
3600,62,0.450,60,0.186,66,0.110,64,0.093,59,0.085
3601,101,0.393,62,0.345,60,0.072,66,0.053,59,0.033
3603,60,0.493,62,0.279,65,0.152,64,0.033,61,0.010
3604,65,0.387,66,0.240,59,0.180,61,0.121,60,0.033
3607,63,0.760,64,0.141,84,0.050,62,0.017,60,0.010
3613,63,0.956,64,0.019,45,0.009,84,0.003,141,0.001
3615,63,0.582,64,0.194,62,0.115,59,0.036,84,0.033
3619,63,0.774,173,0.055,84,0.032,155,0.014,64,0.013
3622,63,0.671,45,0.143,84,0.115,64,0.023,3,0.013
3623,63,0.845,64,0.140,60,0.005,62,0.003,84,0.002
3624,63,0.974,64,0.016,84,0.004,45,0.003,62,0.001
3626,63,0.958,64,0.028,45,0.002,84,0.002,93,0.001
3627,63,0.815,64,0.130,62,0.035,60,0.007,59,0.004
3631,63,0.820,64,0.169,62,0.002,60,0.002,45,0.001
3632,63,0.955,64,0.018,45,0.010,93,0.004,84,0.002
3633,63,0.833,64,0.148,60,0.007,62,0.005,84,0.003
3636,63,0.904,64,0.048,84,0.025,45,0.005,60,0.002
3638,63,0.970,84,0.014,64,0.011,45,0.002,141,0.001
3639,63,0.966,64,0.030,45,0.001,84,0.000,60,0.000
3641,63,0.744,84,0.091,62,0.031,141,0.022,59,0.020
3642,63,0.323,64,0.277,62,0.103,145,0.058,144,0.050
3643,63,0.897,64,0.070,60,0.009,62,0.009,45,0.003
3644,63,0.967,64,0.020,45,0.005,84,0.002,93,0.001
3646,63,0.971,64,0.014,45,0.009,84,0.003,62,0.001
3648,63,0.982,64,0.010,84,0.004,45,0.001,62,0.001
3649,63,0.964,64,0.024,45,0.006,84,0.002,93,0.001
3651,63,0.935,64,0.057,60,0.004,62,0.002,59,0.001
3652,63,0.975,64,0.019,45,0.002,93,0.001,84,0.000
3654,63,0.823,64,0.141,45,0.007,141,0.006,84,0.005
3656,63,0.966,64,0.029,84,0.002,45,0.001,62,0.000
3659,63,0.853,64,0.133,62,0.007,60,0.002,84,0.001
3662,63,0.922,64,0.033,45,0.013,93,0.004,112,0.004
3664,63,0.799,64,0.175,45,0.004,62,0.004,84,0.002
3666,91,0.225,63,0.169,41,0.164,64,0.136,104,0.079
3667,64,0.655,63,0.299,62,0.021,60,0.009,59,0.006
3668,145,0.275,62,0.121,64,0.112,146,0.098,141,0.085
3669,62,0.537,60,0.181,63,0.123,64,0.091,59,0.027
3673,64,0.915,63,0.038,84,0.014,62,0.014,59,0.008
3677,62,0.372,63,0.247,59,0.165,84,0.078,141,0.023
3679,62,0.442,66,0.176,60,0.137,59,0.082,64,0.080
3680,63,0.246,147,0.180,60,0.106,64,0.087,145,0.061
3682,64,0.895,62,0.041,61,0.033,59,0.013,60,0.009
3683,65,0.505,61,0.164,60,0.150,62,0.081,64,0.053
3684,60,0.375,64,0.191,65,0.167,62,0.162,59,0.028
3685,60,0.501,62,0.274,64,0.094,61,0.053,66,0.018
3686,60,0.872,64,0.059,62,0.020,63,0.013,61,0.011
3688,64,0.455,62,0.246,60,0.114,63,0.052,59,0.046
3691,60,0.364,62,0.239,64,0.227,63,0.036,61,0.032
3696,62,0.582,59,0.124,64,0.121,60,0.079,66,0.056
3698,64,0.900,63,0.055,62,0.019,60,0.009,146,0.002
3699,60,0.328,61,0.218,62,0.122,65,0.113,144,0.060
3704,194,0.116,36,0.101,71,0.088,91,0.079,198,0.062
3705,64,0.939,61,0.031,63,0.009,62,0.007,60,0.004
3707,64,0.391,62,0.159,63,0.065,59,0.044,143,0.042
3708,64,0.746,63,0.163,93,0.014,59,0.012,60,0.012
3711,64,0.199,145,0.183,141,0.109,144,0.076,146,0.069
3713,141,0.281,62,0.191,63,0.103,64,0.088,145,0.084
3714,64,0.636,63,0.317,60,0.023,62,0.014,59,0.004
3716,64,0.835,60,0.079,62,0.044,59,0.017,61,0.009
3717,64,0.450,62,0.214,60,0.142,63,0.132,59,0.029
3719,64,0.936,63,0.042,62,0.004,60,0.004,59,0.003
3722,64,0.545,61,0.196,59,0.090,84,0.044,60,0.039
3723,62,0.222,101,0.125,66,0.117,59,0.106,145,0.104
3726,64,0.732,63,0.148,60,0.055,62,0.041,59,0.011
3727,65,0.704,66,0.173,60,0.041,59,0.034,62,0.014
3729,66,0.472,65,0.392,59,0.073,2,0.036,62,0.010
3732,65,0.849,62,0.061,60,0.053,61,0.009,64,0.007
3733,84,0.236,65,0.227,2,0.157,45,0.072,62,0.066
3735,72,0.259,2,0.238,65,0.219,8,0.058,106,0.044
3742,66,0.448,65,0.443,59,0.063,2,0.011,60,0.009
3744,65,0.508,59,0.177,66,0.123,61,0.055,62,0.039
3745,65,0.555,66,0.304,59,0.113,60,0.016,62,0.005
3749,65,0.672,72,0.155,71,0.065,2,0.038,62,0.020
3750,65,0.787,60,0.109,59,0.033,66,0.027,61,0.012
3751,66,0.553,65,0.293,59,0.073,60,0.030,2,0.017
3753,65,0.903,66,0.022,71,0.020,59,0.009,72,0.008
3755,65,0.373,62,0.164,60,0.112,59,0.108,64,0.106
3758,45,0.982,1,0.006,65,0.006,72,0.002,3,0.002
3760,65,0.551,72,0.249,2,0.093,45,0.055,71,0.014
3763,65,0.794,66,0.078,59,0.031,44,0.025,61,0.013
3766,65,0.778,66,0.108,59,0.032,84,0.026,2,0.015
3767,64,0.632,63,0.285,60,0.031,59,0.012,62,0.012
3768,66,0.555,65,0.336,59,0.054,2,0.019,62,0.014
3771,62,0.448,59,0.228,65,0.160,60,0.084,66,0.041
3777,66,0.635,59,0.190,62,0.093,65,0.052,84,0.015
3778,66,0.855,59,0.072,65,0.042,62,0.011,60,0.006
3779,66,0.399,62,0.285,61,0.162,59,0.058,65,0.038
3782,66,0.760,59,0.106,62,0.059,65,0.048,2,0.017
3788,66,0.679,59,0.192,65,0.061,62,0.025,61,0.020
3789,62,0.533,66,0.150,101,0.123,60,0.076,59,0.048
3791,60,0.293,65,0.236,62,0.208,59,0.128,66,0.060
3793,62,0.639,60,0.262,59,0.041,61,0.020,64,0.009
3796,66,0.686,59,0.219,62,0.035,84,0.029,65,0.020
3797,66,0.687,59,0.094,62,0.064,65,0.064,2,0.053
3798,66,0.703,62,0.162,59,0.074,65,0.029,60,0.018
3800,66,0.643,59,0.125,61,0.073,62,0.064,60,0.056
3804,66,0.854,59,0.053,65,0.036,61,0.020,62,0.020
3806,66,0.633,59,0.236,62,0.088,65,0.010,60,0.009
3808,66,0.453,62,0.203,59,0.180,65,0.063,84,0.051
3809,84,0.634,59,0.085,45,0.060,63,0.057,62,0.051
3813,59,0.459,66,0.326,65,0.138,62,0.029,84,0.025
3814,66,0.801,65,0.072,59,0.068,62,0.029,60,0.015
3820,66,0.483,59,0.358,62,0.100,60,0.027,65,0.010
3821,66,0.632,62,0.168,59,0.128,65,0.028,84,0.017
3823,66,0.732,59,0.142,65,0.058,61,0.035,62,0.020
3825,66,0.788,62,0.105,59,0.053,65,0.021,61,0.014
3826,66,0.353,59,0.329,62,0.124,65,0.062,60,0.042
3827,62,0.653,66,0.232,59,0.046,84,0.028,60,0.013
3828,66,0.590,59,0.201,62,0.062,2,0.049,65,0.040
3829,66,0.363,65,0.178,60,0.130,62,0.118,2,0.115
3830,66,0.795,62,0.084,59,0.066,65,0.017,84,0.015
3831,62,0.520,60,0.205,66,0.106,59,0.079,64,0.063
3834,66,0.388,62,0.225,59,0.221,64,0.054,60,0.035
3836,66,0.815,65,0.078,59,0.060,62,0.019,61,0.011
3837,67,0.452,68,0.363,69,0.073,35,0.038,42,0.016
3838,67,0.895,68,0.090,69,0.012,70,0.002,80,0.000
3840,68,0.729,67,0.144,69,0.125,70,0.001,197,0.000
3842,68,0.565,67,0.278,69,0.147,70,0.010,80,0.000
3844,67,0.797,68,0.146,69,0.049,198,0.001,70,0.001
3846,67,0.874,70,0.088,68,0.022,69,0.003,134,0.002
3847,67,0.862,69,0.020,196,0.016,68,0.015,40,0.015
3851,67,0.365,191,0.197,189,0.112,36,0.088,7,0.023
3852,67,0.905,68,0.067,69,0.019,70,0.006,36,0.000
3855,67,0.894,68,0.070,69,0.029,70,0.004,36,0.000
3856,68,0.837,67,0.116,69,0.025,70,0.021,80,0.001
3857,67,0.613,68,0.361,69,0.019,70,0.006,80,0.000
3859,67,0.592,68,0.344,70,0.032,69,0.031,80,0.000
3863,67,0.479,68,0.387,69,0.117,83,0.004,191,0.003
3870,67,0.877,68,0.060,69,0.051,70,0.006,196,0.001
3871,67,0.952,68,0.028,69,0.016,70,0.001,191,0.001
3875,67,0.981,68,0.008,69,0.006,70,0.003,199,0.000
3876,68,0.550,69,0.303,67,0.138,196,0.003,70,0.001
3877,67,0.954,68,0.027,70,0.008,69,0.007,80,0.001
3878,68,0.748,69,0.158,67,0.090,70,0.001,197,0.001
3879,69,0.380,68,0.332,67,0.276,70,0.006,178,0.001
3880,67,0.542,68,0.342,69,0.058,70,0.053,80,0.000
3881,67,0.780,69,0.151,68,0.048,137,0.003,83,0.001
3882,67,0.923,68,0.035,69,0.025,35,0.004,191,0.002
3883,67,0.966,70,0.010,68,0.006,105,0.004,80,0.003
3884,69,0.579,68,0.360,67,0.060,70,0.001,178,0.000
3885,67,0.558,68,0.385,69,0.051,70,0.006,80,0.000
3886,68,0.568,67,0.402,69,0.020,70,0.008,80,0.000
3895,68,0.889,69,0.039,67,0.025,91,0.004,142,0.003
3896,68,0.519,67,0.273,69,0.194,70,0.006,197,0.001
3898,67,0.495,68,0.396,69,0.105,70,0.002,80,0.000
3899,68,0.672,67,0.248,69,0.070,70,0.009,80,0.000
3900,68,0.647,67,0.310,69,0.026,70,0.015,80,0.000
3903,68,0.726,67,0.223,69,0.034,70,0.016,80,0.000
3907,68,0.771,67,0.142,69,0.078,70,0.007,80,0.000
3908,68,0.739,67,0.220,69,0.035,70,0.005,80,0.000
3909,67,0.318,163,0.274,68,0.167,69,0.061,70,0.050
3911,68,0.716,67,0.187,69,0.088,70,0.007,197,0.000
3914,68,0.546,67,0.267,69,0.164,70,0.020,80,0.001
3917,68,0.446,67,0.442,69,0.091,39,0.004,102,0.003
3918,68,0.641,67,0.319,69,0.035,70,0.003,80,0.001
3921,68,0.486,67,0.456,69,0.056,70,0.001,80,0.000
3923,67,0.384,68,0.340,69,0.055,154,0.028,102,0.020
3924,68,0.901,69,0.093,67,0.005,70,0.000,179,0.000
3925,68,0.875,67,0.066,70,0.043,69,0.009,80,0.002
3926,68,0.914,67,0.058,69,0.028,70,0.001,80,0.000
3927,67,0.645,69,0.151,68,0.108,70,0.032,80,0.018
3929,68,0.791,67,0.126,69,0.081,70,0.001,80,0.000
3934,68,0.905,67,0.067,69,0.026,70,0.001,80,0.000
3935,68,0.318,145,0.150,91,0.054,57,0.043,188,0.038
3937,68,0.603,67,0.115,44,0.053,69,0.039,80,0.034
3938,67,0.720,70,0.130,68,0.121,69,0.026,80,0.001
3939,68,0.784,69,0.129,67,0.082,70,0.002,82,0.001
3940,68,0.834,69,0.070,67,0.047,197,0.016,78,0.006
3943,68,0.888,69,0.089,67,0.022,70,0.000,102,0.000
3944,68,0.644,67,0.280,69,0.067,70,0.007,80,0.000
3945,68,0.912,67,0.078,69,0.009,70,0.001,80,0.000
3947,68,0.664,67,0.241,69,0.059,70,0.028,80,0.001
3951,68,0.730,67,0.160,69,0.107,70,0.002,80,0.000
3953,68,0.632,69,0.178,67,0.038,179,0.035,178,0.018
3958,69,0.909,67,0.046,68,0.041,70,0.002,17,0.000
3960,69,0.971,68,0.018,67,0.008,70,0.000,189,0.000
3963,69,0.978,68,0.007,178,0.002,67,0.002,83,0.001
3965,68,0.584,67,0.242,69,0.167,70,0.006,80,0.000
3968,69,0.450,68,0.300,67,0.119,109,0.027,197,0.013
3971,69,0.620,68,0.359,67,0.019,70,0.001,165,0.000
3973,69,0.751,68,0.091,165,0.024,56,0.016,158,0.010
3974,69,0.670,68,0.235,67,0.058,56,0.011,35,0.004
3976,68,0.573,67,0.299,69,0.124,70,0.003,196,0.000
3977,69,0.915,68,0.069,67,0.006,83,0.002,189,0.001
3978,68,0.737,69,0.134,67,0.118,70,0.009,80,0.000
3980,68,0.544,69,0.409,67,0.041,70,0.003,178,0.000
3982,69,0.945,68,0.042,67,0.011,70,0.000,197,0.000
3983,69,0.526,67,0.259,68,0.213,70,0.002,196,0.000
3985,67,0.757,68,0.127,69,0.052,70,0.035,197,0.002
3986,69,0.704,67,0.172,68,0.090,70,0.009,195,0.002
3987,69,0.662,197,0.107,67,0.042,195,0.031,68,0.016
3989,68,0.654,67,0.231,69,0.104,70,0.011,80,0.000
3991,69,0.900,68,0.055,67,0.044,70,0.000,196,0.000
3992,68,0.466,70,0.268,67,0.190,69,0.069,80,0.001
3993,69,0.314,136,0.095,21,0.041,158,0.040,137,0.025
3994,69,0.859,68,0.086,67,0.041,196,0.007,197,0.002
3999,69,0.830,68,0.166,67,0.003,70,0.000,178,0.000
4001,69,0.838,68,0.137,67,0.022,70,0.001,189,0.000
4002,68,0.587,67,0.305,69,0.077,70,0.031,80,0.000
4004,69,0.618,68,0.220,67,0.156,70,0.002,196,0.001
4009,69,0.806,68,0.138,67,0.051,70,0.002,179,0.000
4010,69,0.503,68,0.465,67,0.022,70,0.003,83,0.001
4013,69,0.525,68,0.407,67,0.061,70,0.004,80,0.000
4014,69,0.410,68,0.323,67,0.263,70,0.003,197,0.000
4020,70,0.954,134,0.011,16,0.006,67,0.003,68,0.002
4021,70,0.915,67,0.052,68,0.026,69,0.002,80,0.001
4025,70,0.897,67,0.053,68,0.036,134,0.002,80,0.002
4026,70,0.822,68,0.085,67,0.082,69,0.005,80,0.001
4033,70,0.833,67,0.090,68,0.071,69,0.003,80,0.000
4034,70,0.985,67,0.009,68,0.005,134,0.000,80,0.000
4036,70,0.978,67,0.014,68,0.004,80,0.001,69,0.001
4037,70,0.932,134,0.041,67,0.005,138,0.002,80,0.002
4038,70,0.905,67,0.051,68,0.036,80,0.003,69,0.001
4040,70,0.962,134,0.019,67,0.004,68,0.003,18,0.001
4042,70,0.970,67,0.023,68,0.004,18,0.001,80,0.001
4043,70,0.738,67,0.134,68,0.122,69,0.004,80,0.000
4045,70,0.983,67,0.011,68,0.004,80,0.000,69,0.000
4046,70,0.973,67,0.016,68,0.003,80,0.002,18,0.001
4047,70,0.986,67,0.006,68,0.005,134,0.001,80,0.001
4048,70,0.901,67,0.044,68,0.043,69,0.002,80,0.002
4050,70,0.907,67,0.071,68,0.011,69,0.002,18,0.001
4051,70,0.884,134,0.056,67,0.014,18,0.014,49,0.002
4052,70,0.960,134,0.025,67,0.003,18,0.002,68,0.001
4053,70,0.972,67,0.013,68,0.010,134,0.001,69,0.001
4054,70,0.973,134,0.012,67,0.004,68,0.002,80,0.002
4056,70,0.961,134,0.016,67,0.006,68,0.002,18,0.001
4058,70,0.958,67,0.018,68,0.017,80,0.001,69,0.001
4059,70,0.451,67,0.271,68,0.244,69,0.030,80,0.001
4062,70,0.985,67,0.009,68,0.005,69,0.000,80,0.000
4063,70,0.963,68,0.008,67,0.007,80,0.004,134,0.002
4064,70,0.974,134,0.008,68,0.003,67,0.002,80,0.002
4065,70,0.955,67,0.029,68,0.005,134,0.003,69,0.001
4070,70,0.986,67,0.007,68,0.004,134,0.001,80,0.000
4073,70,0.950,67,0.034,68,0.014,69,0.001,80,0.000
4077,62,0.173,71,0.144,64,0.142,59,0.113,61,0.088
4080,71,0.646,147,0.148,146,0.041,142,0.027,143,0.022
4081,72,0.765,44,0.103,71,0.053,23,0.029,25,0.016
4083,65,0.311,72,0.221,71,0.171,45,0.061,52,0.046
4084,72,0.476,137,0.099,135,0.065,3,0.050,71,0.040
4085,71,0.802,143,0.028,3,0.023,147,0.023,66,0.017
4086,45,0.462,72,0.232,65,0.159,71,0.059,1,0.047
4087,72,0.172,46,0.145,71,0.112,194,0.063,65,0.054
4088,92,0.860,194,0.058,110,0.012,71,0.009,88,0.005
4089,72,0.349,92,0.164,194,0.122,23,0.056,71,0.056
4094,71,0.861,3,0.054,72,0.034,2,0.024,44,0.009
4098,71,0.821,2,0.067,3,0.037,84,0.009,135,0.007
4099,72,0.385,71,0.258,2,0.132,1,0.062,3,0.061
4101,72,0.928,71,0.016,1,0.016,45,0.012,23,0.008
4102,71,0.824,72,0.041,61,0.026,44,0.025,86,0.011
4104,72,0.434,45,0.156,3,0.089,23,0.074,2,0.056
4106,145,0.429,143,0.132,68,0.069,146,0.051,144,0.044
4108,71,0.232,72,0.182,110,0.080,194,0.071,86,0.061
4109,71,0.812,72,0.083,3,0.063,135,0.016,2,0.007
4110,72,0.463,89,0.115,108,0.097,71,0.068,13,0.067
4115,23,0.303,72,0.288,1,0.287,65,0.026,2,0.024
4118,86,0.158,8,0.150,23,0.138,72,0.118,25,0.079
4119,71,0.706,100,0.082,101,0.030,72,0.028,61,0.022
4120,71,0.844,61,0.090,59,0.012,66,0.007,72,0.006
4121,71,0.844,72,0.089,108,0.023,142,0.012,44,0.012
4123,71,0.961,72,0.023,3,0.004,65,0.002,2,0.002
4125,72,0.622,92,0.283,71,0.056,65,0.009,194,0.004
4128,2,0.455,71,0.334,3,0.163,1,0.014,72,0.008
4132,71,0.338,72,0.253,135,0.241,65,0.032,137,0.031
4135,61,0.588,66,0.092,143,0.078,142,0.068,59,0.034
4138,142,0.305,65,0.178,146,0.147,66,0.071,59,0.061
4139,72,0.835,71,0.046,44,0.029,25,0.026,23,0.020
4140,86,0.358,72,0.287,65,0.267,1,0.026,45,0.021
4141,72,0.859,71,0.116,65,0.005,137,0.004,135,0.003
4144,72,0.817,71,0.078,2,0.053,45,0.019,65,0.012
4145,2,0.363,71,0.338,72,0.139,3,0.079,44,0.042
4148,65,0.404,71,0.163,62,0.138,60,0.059,1,0.043
4150,72,0.569,3,0.182,1,0.119,71,0.068,65,0.029
4151,72,0.706,71,0.105,2,0.094,65,0.046,45,0.024
4152,72,0.476,65,0.221,71,0.201,92,0.014,81,0.011
4153,72,0.726,71,0.118,1,0.076,65,0.024,2,0.021
4161,45,0.621,72,0.135,1,0.104,3,0.029,65,0.021
4163,72,0.389,108,0.165,30,0.084,107,0.057,25,0.050
4168,72,0.773,92,0.080,65,0.053,45,0.044,71,0.031
4169,72,0.468,71,0.383,65,0.081,92,0.021,45,0.017
4172,72,0.953,71,0.039,65,0.006,2,0.001,135,0.000
4175,72,0.749,2,0.181,65,0.020,71,0.014,1,0.013
4176,72,0.864,71,0.129,44,0.003,2,0.001,65,0.001
4177,8,0.449,25,0.219,86,0.113,23,0.050,72,0.047
4179,72,0.951,71,0.040,65,0.005,2,0.002,44,0.001
4180,72,0.843,65,0.043,71,0.039,1,0.020,142,0.015
4181,72,0.697,71,0.125,65,0.054,46,0.032,8,0.022
4182,72,0.343,137,0.185,44,0.145,136,0.145,8,0.021
4185,72,0.722,1,0.070,2,0.050,3,0.036,45,0.030
4186,1,0.760,72,0.133,45,0.072,8,0.008,3,0.007
4187,72,0.980,71,0.007,44,0.003,8,0.001,3,0.001
4189,65,0.827,60,0.039,71,0.023,59,0.018,72,0.016
4192,72,0.517,3,0.229,71,0.105,44,0.035,143,0.012
4195,65,0.324,72,0.269,71,0.144,92,0.098,62,0.057
4196,71,0.657,72,0.130,44,0.064,92,0.023,13,0.019
4198,73,0.700,192,0.081,114,0.032,79,0.029,91,0.023
4200,73,0.931,74,0.066,75,0.000,164,0.000,15,0.000
4202,73,0.895,74,0.091,91,0.001,164,0.001,93,0.001
4204,73,0.987,74,0.011,75,0.000,164,0.000,192,0.000
4205,73,0.829,74,0.043,192,0.013,151,0.012,75,0.009
4206,73,0.973,74,0.022,75,0.001,15,0.001,138,0.000
4207,73,0.978,74,0.013,75,0.001,138,0.001,164,0.001
4210,73,0.954,74,0.037,75,0.001,164,0.001,91,0.000
4212,73,0.981,74,0.010,75,0.003,138,0.002,94,0.001
4213,73,0.744,74,0.239,91,0.004,15,0.003,54,0.001
4215,73,0.980,74,0.014,192,0.001,164,0.001,94,0.001
4217,73,0.964,74,0.032,164,0.000,75,0.000,93,0.000
4220,73,0.984,74,0.012,75,0.000,192,0.000,164,0.000
4222,73,0.983,74,0.016,75,0.000,164,0.000,138,0.000
4224,73,0.981,74,0.016,75,0.001,91,0.000,192,0.000
4225,73,0.959,74,0.031,75,0.001,164,0.001,91,0.001
4226,73,0.983,74,0.014,75,0.001,15,0.000,164,0.000
4227,73,0.970,74,0.026,75,0.000,164,0.000,138,0.000
4228,73,0.991,74,0.005,192,0.001,75,0.000,91,0.000
4231,73,0.989,74,0.009,75,0.000,164,0.000,192,0.000
4235,73,0.970,74,0.027,75,0.001,164,0.000,138,0.000
4237,73,0.558,74,0.066,137,0.025,54,0.021,185,0.020
4245,73,0.991,74,0.004,75,0.003,192,0.000,185,0.000
4246,73,0.914,74,0.082,164,0.000,75,0.000,91,0.000
4247,73,0.956,75,0.027,74,0.005,15,0.002,185,0.002
4249,73,0.984,74,0.008,192,0.002,91,0.001,75,0.001
4250,74,0.533,73,0.440,49,0.008,75,0.007,138,0.004
4252,73,0.970,74,0.020,75,0.001,164,0.001,91,0.001
4253,73,0.987,74,0.013,164,0.000,75,0.000,15,0.000
4255,73,0.986,74,0.010,75,0.000,164,0.000,91,0.000
4258,74,0.945,73,0.026,15,0.007,54,0.005,164,0.003
4261,74,0.982,73,0.014,79,0.002,82,0.000,75,0.000
4262,74,0.641,73,0.291,164,0.023,19,0.007,54,0.005
4264,74,0.793,73,0.179,111,0.004,138,0.003,79,0.003
4265,73,0.509,74,0.430,75,0.012,138,0.011,15,0.006
4270,74,0.952,73,0.031,111,0.003,112,0.003,78,0.001
4274,74,0.815,73,0.175,75,0.001,54,0.001,19,0.001
4277,74,0.777,73,0.214,75,0.001,164,0.001,79,0.001
4280,74,0.692,73,0.297,54,0.002,164,0.002,15,0.002
4281,74,0.949,73,0.045,75,0.001,79,0.001,15,0.000
4284,74,0.713,73,0.282,19,0.001,54,0.000,93,0.000
4285,74,0.951,73,0.045,112,0.001,138,0.001,93,0.000
4287,74,0.781,73,0.208,15,0.003,54,0.002,164,0.001
4288,74,0.981,73,0.011,112,0.001,93,0.001,78,0.001
4292,73,0.587,74,0.376,15,0.011,54,0.005,164,0.004
4293,74,0.701,73,0.284,15,0.003,164,0.003,54,0.002
4294,74,0.936,73,0.053,93,0.002,112,0.001,78,0.001
4295,74,0.952,73,0.035,112,0.005,93,0.003,111,0.002
4298,74,0.960,73,0.032,49,0.001,27,0.001,54,0.001
4300,74,0.834,73,0.156,93,0.003,79,0.002,112,0.001
4304,74,0.700,73,0.088,54,0.065,14,0.034,15,0.023
4305,74,0.563,73,0.257,91,0.033,93,0.015,49,0.014
4307,74,0.947,73,0.044,91,0.001,112,0.001,79,0.001
4308,74,0.692,73,0.298,164,0.001,15,0.001,54,0.001
4310,74,0.856,73,0.099,54,0.012,15,0.009,91,0.005
4311,74,0.864,73,0.131,93,0.001,79,0.000,19,0.000
4312,74,0.985,54,0.003,79,0.002,73,0.002,15,0.001
4313,74,0.911,73,0.042,93,0.020,30,0.003,49,0.003
4314,74,0.978,32,0.004,19,0.003,49,0.002,27,0.002
4315,74,0.961,73,0.037,112,0.000,54,0.000,93,0.000
4317,75,0.925,49,0.008,177,0.007,134,0.006,168,0.006
4318,75,0.992,138,0.002,49,0.001,134,0.001,73,0.001
4319,75,0.431,134,0.421,14,0.028,49,0.022,54,0.017
4322,75,0.986,73,0.002,138,0.002,32,0.001,160,0.001
4323,75,0.984,73,0.002,74,0.002,15,0.002,134,0.001
4327,75,0.919,138,0.061,49,0.001,83,0.001,73,0.001
4330,75,0.978,73,0.011,138,0.002,74,0.001,49,0.001
4333,75,0.990,134,0.002,138,0.002,74,0.001,49,0.001
4335,75,0.975,49,0.007,138,0.002,134,0.002,98,0.002
4336,75,0.956,74,0.015,49,0.010,138,0.006,15,0.003
4337,75,0.794,160,0.020,108,0.019,106,0.011,49,0.010
4338,75,0.981,96,0.006,167,0.003,106,0.001,138,0.001
4339,75,0.796,98,0.058,168,0.020,200,0.014,167,0.010
4340,75,0.992,73,0.003,138,0.001,167,0.001,185,0.000
4344,75,0.933,160,0.012,32,0.011,138,0.007,80,0.006
4351,75,0.994,138,0.001,83,0.001,134,0.000,96,0.000
4353,75,0.915,134,0.027,138,0.010,15,0.010,14,0.008
4357,75,0.189,161,0.186,168,0.143,170,0.137,167,0.085
4359,75,0.955,73,0.014,134,0.006,74,0.006,83,0.004
4364,75,0.991,138,0.002,74,0.002,73,0.001,80,0.001
4365,75,0.994,138,0.001,168,0.001,200,0.000,20,0.000
4366,75,0.992,138,0.002,134,0.002,49,0.001,83,0.001
4367,75,0.974,74,0.009,73,0.008,49,0.002,134,0.001
4368,75,0.737,167,0.140,96,0.020,12,0.016,168,0.013
4371,75,0.969,73,0.004,49,0.004,55,0.003,138,0.002
4372,75,0.864,15,0.066,134,0.023,138,0.011,14,0.007
4373,106,0.389,75,0.355,73,0.053,192,0.024,94,0.021
4375,76,0.971,160,0.012,114,0.003,103,0.002,94,0.001
4376,76,0.994,103,0.001,102,0.001,39,0.000,160,0.000
4377,76,0.981,131,0.003,102,0.002,115,0.001,103,0.001
4378,76,0.988,131,0.001,103,0.001,115,0.001,102,0.001
4379,76,0.998,131,0.000,115,0.000,103,0.000,160,0.000
4381,76,0.191,37,0.181,102,0.146,40,0.120,103,0.066
4382,155,0.430,41,0.239,165,0.047,91,0.032,111,0.028
4384,76,0.966,131,0.007,115,0.002,102,0.002,103,0.002
4386,76,0.992,103,0.001,131,0.001,39,0.001,160,0.001
4388,76,0.963,115,0.007,131,0.003,117,0.002,121,0.001
4389,76,0.977,7,0.004,57,0.003,160,0.003,58,0.002
4393,76,0.985,131,0.002,102,0.001,103,0.001,115,0.001
4395,76,0.991,131,0.002,115,0.001,102,0.001,103,0.000
4396,76,0.977,131,0.003,118,0.002,122,0.001,130,0.001
4397,76,0.978,131,0.003,102,0.003,103,0.002,115,0.001
4399,76,0.974,115,0.007,131,0.005,102,0.003,39,0.002
4400,76,0.980,102,0.003,103,0.002,131,0.001,115,0.001
4402,76,0.967,131,0.004,115,0.002,103,0.002,39,0.002
4403,76,0.954,102,0.005,103,0.003,114,0.003,116,0.002
4404,76,0.991,115,0.001,131,0.001,103,0.001,102,0.001
4408,76,0.993,21,0.001,103,0.001,160,0.000,39,0.000
4409,76,0.987,103,0.001,21,0.001,160,0.001,151,0.001
4411,76,0.692,102,0.103,114,0.056,151,0.040,91,0.022
4413,76,0.827,102,0.027,131,0.019,37,0.011,39,0.008
4418,76,0.965,115,0.008,131,0.005,135,0.003,114,0.002
4419,76,0.922,21,0.009,103,0.007,135,0.005,58,0.004
4421,76,0.272,155,0.134,84,0.112,119,0.056,45,0.055
