#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
3193,56,0.996,42,0.002,35,0.001,97,0.000,116,0.000
3195,56,0.999,130,0.000,91,0.000,158,0.000,185,0.000
3198,56,0.999,35,0.000,148,0.000,91,0.000,34,0.000
3201,56,0.999,130,0.000,91,0.000,148,0.000,116,0.000
3204,56,0.836,158,0.101,47,0.013,15,0.009,175,0.009
3206,56,0.995,158,0.004,91,0.000,157,0.000,15,0.000
3211,56,0.999,140,0.000,158,0.000,139,0.000,97,0.000
3216,35,0.995,175,0.002,119,0.001,140,0.001,56,0.000
3218,56,0.997,140,0.002,34,0.000,35,0.000,139,0.000
3219,35,0.418,56,0.369,140,0.189,139,0.013,42,0.005
3220,56,0.995,130,0.005,116,0.000,158,0.000,91,0.000
3222,56,0.981,35,0.009,42,0.008,140,0.001,139,0.000
3223,56,0.852,156,0.090,116,0.028,158,0.009,119,0.003
3225,35,0.763,56,0.081,119,0.028,17,0.025,175,0.021
3226,158,0.566,56,0.309,171,0.045,122,0.030,15,0.011
3227,56,1.000,34,0.000,35,0.000,97,0.000,158,0.000
3228,56,0.785,140,0.171,35,0.029,139,0.005,97,0.002
3230,56,0.991,34,0.007,35,0.000,11,0.000,140,0.000
3231,56,0.982,119,0.007,140,0.006,158,0.002,130,0.001
3233,56,0.871,35,0.125,140,0.003,119,0.000,42,0.000
3239,56,0.996,116,0.002,130,0.001,185,0.001,148,0.000
3242,56,0.885,35,0.100,175,0.003,42,0.002,54,0.002
3243,116,0.485,56,0.405,91,0.055,148,0.021,41,0.012
3244,158,0.588,56,0.406,97,0.002,175,0.001,157,0.000
3246,56,0.999,97,0.000,158,0.000,130,0.000,140,0.000
3247,56,1.000,35,0.000,140,0.000,97,0.000,139,0.000
3249,56,1.000,97,0.000,158,0.000,130,0.000,35,0.000
3251,57,0.998,109,0.001,160,0.001,21,0.000,95,0.000
3252,57,0.932,122,0.039,165,0.016,81,0.005,192,0.004
3253,57,0.999,191,0.000,80,0.000,79,0.000,109,0.000
3254,57,1.000,158,0.000,165,0.000,191,0.000,21,0.000
3257,57,0.999,21,0.000,191,0.000,58,0.000,141,0.000
3258,57,0.955,79,0.019,160,0.016,109,0.004,21,0.002
3259,57,0.996,21,0.001,90,0.001,89,0.000,141,0.000
3261,57,0.996,109,0.002,158,0.000,21,0.000,192,0.000
3264,57,0.998,191,0.001,160,0.000,141,0.000,21,0.000
3267,57,0.999,191,0.001,158,0.000,21,0.000,141,0.000
3269,57,0.992,165,0.005,119,0.001,122,0.001,158,0.000
3273,57,0.999,191,0.000,21,0.000,141,0.000,160,0.000
3276,57,0.993,160,0.003,13,0.001,79,0.001,165,0.001
3280,57,0.990,109,0.005,79,0.002,192,0.001,165,0.001
3282,57,0.991,21,0.004,109,0.004,158,0.000,122,0.000
3284,57,0.999,191,0.000,160,0.000,109,0.000,79,0.000
3285,57,0.994,122,0.001,160,0.001,89,0.001,6,0.000
3287,57,0.999,109,0.000,165,0.000,169,0.000,171,0.000
3290,57,0.993,160,0.004,109,0.001,21,0.001,152,0.000
3291,57,0.870,58,0.030,21,0.022,89,0.019,7,0.011
3292,57,0.997,109,0.002,21,0.001,160,0.000,58,0.000
3294,57,0.989,109,0.006,10,0.001,98,0.001,21,0.001
3295,57,0.996,191,0.003,141,0.000,138,0.000,21,0.000
3296,57,0.973,79,0.007,165,0.007,109,0.002,160,0.002
3298,57,0.990,109,0.007,21,0.000,79,0.000,160,0.000
3299,57,0.924,109,0.040,169,0.009,95,0.009,158,0.005
3301,57,0.971,68,0.011,191,0.002,141,0.002,84,0.002
3302,57,0.997,109,0.001,79,0.000,98,0.000,89,0.000
3305,57,0.999,109,0.001,191,0.000,68,0.000,79,0.000
3307,57,0.996,109,0.003,152,0.000,165,0.000,21,0.000
3312,58,1.000,90,0.000,89,0.000,8,0.000,46,0.000
3313,58,0.996,89,0.004,8,0.000,90,0.000,25,0.000
3315,5,0.675,24,0.210,8,0.056,107,0.026,108,0.010
3317,58,0.993,8,0.003,89,0.002,25,0.001,86,0.001
3318,8,0.548,23,0.186,58,0.153,72,0.047,3,0.021
3319,58,0.913,8,0.038,89,0.018,23,0.015,25,0.007
3321,58,0.734,3,0.232,8,0.008,1,0.008,142,0.007
3322,58,0.998,142,0.001,9,0.000,84,0.000,3,0.000
3323,72,0.393,23,0.145,44,0.143,8,0.114,58,0.091
3326,58,0.963,25,0.014,142,0.007,8,0.006,5,0.003
3327,58,1.000,89,0.000,7,0.000,106,0.000,108,0.000
3328,45,0.561,86,0.251,72,0.083,58,0.043,65,0.027
3329,58,0.923,142,0.021,5,0.015,9,0.014,3,0.010
3330,58,1.000,87,0.000,5,0.000,84,0.000,8,0.000
3331,58,0.988,90,0.011,89,0.000,87,0.000,46,0.000
3342,58,0.998,108,0.000,89,0.000,106,0.000,7,0.000
3344,58,0.929,89,0.041,8,0.014,90,0.011,25,0.002
3350,58,0.914,144,0.047,24,0.011,142,0.009,90,0.009
3351,58,0.997,87,0.001,90,0.001,46,0.000,89,0.000
3353,58,0.994,89,0.003,90,0.001,25,0.001,87,0.000
3354,58,0.938,8,0.041,3,0.006,46,0.004,84,0.004
3356,58,1.000,89,0.000,8,0.000,5,0.000,3,0.000
3357,58,0.988,89,0.005,25,0.005,108,0.001,90,0.000
3358,58,0.977,90,0.016,89,0.003,68,0.001,8,0.001
3359,58,1.000,84,0.000,89,0.000,8,0.000,3,0.000
3361,192,0.362,58,0.140,6,0.075,7,0.057,94,0.048
3364,58,0.869,87,0.057,90,0.047,89,0.018,25,0.006
3367,58,0.510,89,0.345,86,0.088,90,0.046,87,0.003
3368,59,0.628,62,0.190,60,0.089,66,0.060,64,0.019
3370,59,0.632,66,0.251,2,0.063,65,0.032,84,0.009
3372,64,0.957,62,0.024,60,0.014,146,0.001,59,0.001
3376,64,0.773,62,0.144,59,0.050,60,0.029,146,0.001
3377,59,0.572,66,0.324,62,0.098,84,0.002,61,0.001
3378,62,0.650,71,0.108,66,0.089,65,0.053,59,0.036
3379,66,0.771,65,0.153,60,0.034,59,0.028,62,0.007
3383,62,0.480,59,0.265,64,0.113,60,0.096,66,0.018
3384,60,0.452,59,0.263,65,0.253,93,0.015,66,0.006
3386,59,0.721,60,0.249,64,0.015,62,0.007,65,0.004
3390,59,0.757,66,0.187,62,0.041,65,0.008,60,0.007
3391,59,0.836,65,0.131,66,0.023,60,0.006,93,0.003
3393,62,0.487,64,0.468,60,0.026,61,0.009,146,0.005
3399,64,0.909,65,0.042,59,0.016,60,0.012,93,0.004
3400,64,0.618,60,0.239,62,0.103,146,0.032,59,0.006
3403,61,0.555,62,0.157,59,0.098,64,0.078,66,0.061
3404,65,0.747,59,0.104,45,0.043,66,0.043,60,0.033
3406,64,0.999,60,0.001,63,0.000,59,0.000,93,0.000
3408,59,0.837,66,0.141,65,0.011,62,0.003,84,0.003
3409,59,0.456,66,0.397,65,0.128,2,0.015,60,0.003
3410,66,0.856,59,0.103,62,0.039,65,0.001,60,0.000
3411,66,0.541,59,0.298,62,0.155,61,0.003,60,0.002
3413,62,0.486,59,0.381,66,0.066,2,0.054,84,0.004
3414,66,0.926,59,0.049,65,0.020,62,0.003,60,0.001
3416,66,0.599,59,0.370,2,0.014,65,0.011,62,0.004
3417,59,0.422,66,0.359,60,0.108,65,0.028,62,0.023
3418,59,0.518,62,0.279,66,0.198,60,0.001,101,0.001
3419,60,0.667,93,0.172,45,0.090,91,0.016,65,0.015
3420,60,0.350,59,0.212,65,0.173,93,0.157,64,0.082
3421,64,0.878,60,0.064,61,0.030,62,0.023,146,0.001
3428,66,0.901,59,0.083,60,0.010,65,0.003,62,0.002
3432,60,0.699,62,0.257,59,0.015,66,0.015,65,0.007
3433,64,0.380,84,0.139,141,0.127,59,0.104,146,0.084
3434,45,0.877,60,0.045,155,0.045,8,0.012,65,0.008
3436,65,0.753,59,0.149,60,0.047,93,0.030,45,0.007
3442,60,0.654,62,0.252,146,0.062,66,0.013,64,0.007
3444,62,0.891,59,0.078,64,0.023,60,0.003,66,0.002
3445,60,0.468,84,0.374,61,0.037,59,0.037,66,0.035
3446,64,0.990,60,0.003,63,0.003,147,0.001,112,0.001
3448,64,0.491,60,0.470,62,0.030,61,0.006,66,0.001
3449,60,0.993,64,0.003,62,0.002,84,0.001,59,0.000
3450,66,0.677,62,0.201,59,0.102,61,0.012,60,0.003
3452,60,0.811,64,0.168,59,0.010,65,0.006,62,0.002
3453,60,0.731,64,0.168,62,0.089,59,0.005,61,0.003
3454,84,0.303,60,0.234,59,0.212,63,0.158,45,0.038
3455,59,0.649,62,0.246,60,0.076,66,0.019,64,0.007
3457,66,0.320,59,0.319,62,0.261,60,0.088,146,0.004
3461,60,0.576,62,0.268,65,0.122,46,0.016,64,0.004
3465,66,0.671,62,0.241,59,0.053,60,0.023,65,0.003
3469,62,0.434,60,0.340,64,0.198,59,0.019,146,0.003
3470,60,0.745,64,0.238,59,0.005,104,0.002,93,0.002
3472,62,0.432,60,0.374,64,0.090,59,0.028,146,0.024
3474,59,0.350,84,0.347,60,0.193,62,0.085,63,0.011
3475,60,0.987,64,0.009,62,0.003,59,0.001,65,0.000
3477,63,0.385,60,0.368,64,0.152,84,0.054,59,0.012
3478,62,0.346,66,0.304,60,0.296,59,0.023,61,0.022
3480,62,0.516,60,0.377,59,0.071,64,0.024,66,0.006
3483,60,0.721,65,0.165,59,0.097,66,0.012,62,0.002
3485,59,0.917,60,0.026,62,0.026,84,0.016,64,0.007
3487,61,0.992,66,0.003,64,0.003,59,0.001,143,0.000
3489,59,0.780,64,0.194,61,0.016,60,0.004,62,0.003
3490,61,0.626,66,0.293,59,0.049,62,0.021,143,0.007
3491,61,0.997,142,0.002,64,0.001,46,0.000,66,0.000
3492,61,0.934,66,0.054,59,0.006,62,0.004,60,0.001
3494,61,0.976,66,0.012,64,0.006,59,0.003,62,0.002
3495,61,0.929,142,0.069,9,0.000,66,0.000,24,0.000
3496,61,0.996,64,0.003,142,0.001,60,0.000,46,0.000
3499,62,0.648,59,0.181,66,0.144,61,0.020,60,0.006
3500,60,0.389,84,0.161,59,0.107,45,0.101,61,0.081
3505,61,0.968,66,0.014,59,0.009,64,0.004,143,0.001
3511,61,0.959,64,0.022,59,0.009,60,0.005,66,0.002
3513,61,0.999,142,0.000,64,0.000,46,0.000,66,0.000
3514,61,0.972,66,0.016,142,0.008,59,0.001,64,0.001
3515,61,0.947,66,0.025,59,0.021,142,0.003,64,0.002
3519,61,0.999,142,0.001,66,0.000,46,0.000,64,0.000
3521,61,0.992,62,0.004,66,0.003,59,0.001,64,0.001
3522,61,0.928,64,0.065,62,0.006,142,0.001,59,0.000
3525,61,0.979,62,0.007,59,0.005,66,0.004,64,0.003
3526,61,0.938,142,0.060,71,0.001,64,0.000,62,0.000
3527,61,0.995,66,0.003,62,0.001,64,0.001,59,0.001
3528,61,0.942,66,0.024,62,0.019,142,0.005,59,0.005
3529,61,0.988,66,0.009,59,0.002,64,0.001,62,0.000
3530,61,0.616,142,0.264,46,0.038,62,0.028,66,0.014
3531,61,0.990,66,0.003,46,0.002,62,0.002,60,0.001
3536,61,0.994,66,0.002,62,0.001,64,0.001,142,0.001
3537,61,0.687,66,0.262,62,0.033,143,0.007,59,0.004
3538,61,0.987,66,0.012,59,0.000,46,0.000,142,0.000
3541,61,0.997,66,0.002,64,0.001,62,0.000,60,0.000
3543,61,0.769,64,0.100,116,0.051,132,0.021,143,0.020
3547,62,0.966,66,0.017,60,0.007,59,0.005,61,0.003
3548,62,0.658,146,0.257,59,0.033,64,0.032,144,0.007
3549,62,0.968,59,0.015,66,0.009,60,0.003,146,0.003
3550,62,0.978,66,0.009,60,0.004,59,0.004,61,0.003
3552,64,0.970,61,0.006,59,0.004,76,0.003,121,0.002
3554,62,0.739,60,0.136,64,0.109,63,0.007,141,0.003
3556,60,0.643,62,0.138,64,0.106,59,0.105,146,0.004
3557,65,0.572,66,0.250,2,0.093,59,0.073,60,0.002
3562,62,0.738,64,0.170,60,0.064,146,0.017,59,0.003
3566,65,0.898,60,0.062,45,0.013,93,0.012,59,0.008
3568,62,0.690,66,0.089,60,0.088,59,0.050,64,0.022
3570,64,0.351,62,0.334,59,0.177,60,0.087,61,0.036
3573,62,0.980,60,0.009,64,0.007,59,0.002,101,0.001
3576,62,0.676,64,0.153,61,0.104,59,0.030,60,0.017
3577,59,0.589,65,0.191,66,0.172,62,0.031,60,0.014
3579,64,0.992,141,0.004,84,0.001,62,0.001,60,0.001
3580,62,0.745,59,0.110,84,0.082,64,0.030,101,0.010
3581,59,0.959,66,0.033,62,0.004,60,0.001,65,0.001
3582,84,0.485,62,0.333,66,0.081,59,0.067,60,0.011
3584,72,0.877,45,0.047,135,0.030,65,0.013,92,0.011
3585,65,0.414,60,0.249,62,0.233,64,0.084,59,0.011
3592,60,0.681,64,0.246,146,0.044,62,0.014,59,0.011
3593,62,0.675,64,0.201,60,0.066,59,0.041,61,0.007
3594,60,0.492,62,0.260,64,0.136,59,0.051,66,0.026
3596,64,0.415,63,0.316,60,0.087,84,0.085,59,0.073
3598,62,0.635,61,0.126,64,0.084,59,0.083,66,0.039
3600,146,0.736,62,0.201,64,0.041,144,0.004,60,0.004
3601,64,0.399,62,0.352,145,0.079,60,0.055,59,0.032
3603,60,0.841,65,0.085,62,0.042,64,0.029,45,0.001
3604,66,0.874,62,0.061,59,0.044,65,0.013,60,0.004
3607,60,0.411,63,0.398,84,0.102,45,0.051,64,0.023
3613,63,0.833,45,0.089,84,0.020,155,0.019,60,0.019
3615,63,0.974,84,0.018,64,0.003,45,0.002,60,0.002
3619,63,0.505,84,0.212,155,0.155,45,0.043,64,0.032
3622,45,0.623,63,0.317,84,0.043,60,0.008,3,0.002
3623,63,0.991,60,0.006,64,0.003,45,0.000,93,0.000
3624,63,0.810,84,0.088,64,0.086,60,0.008,45,0.002
3626,63,1.000,64,0.000,60,0.000,84,0.000,45,0.000
3627,63,1.000,64,0.000,84,0.000,60,0.000,45,0.000
3631,63,0.790,64,0.205,60,0.004,91,0.000,84,0.000
3632,63,0.989,45,0.005,60,0.004,64,0.001,93,0.001
3633,63,0.998,64,0.001,60,0.001,93,0.000,45,0.000
3636,63,0.999,60,0.001,45,0.000,84,0.000,64,0.000
3638,84,0.581,45,0.257,63,0.061,155,0.053,94,0.011
3639,63,0.998,64,0.001,84,0.000,91,0.000,60,0.000
3641,141,0.925,84,0.061,64,0.005,143,0.003,63,0.001
3642,62,0.493,64,0.247,60,0.080,41,0.060,91,0.030
3643,63,0.855,64,0.142,60,0.003,91,0.000,84,0.000
3644,63,0.994,64,0.005,84,0.000,60,0.000,45,0.000
3646,63,0.989,45,0.005,60,0.003,64,0.001,84,0.001
3648,63,0.996,64,0.002,60,0.001,84,0.001,45,0.000
3649,63,0.999,64,0.001,60,0.000,93,0.000,84,0.000
3651,63,0.899,64,0.088,60,0.011,59,0.000,93,0.000
3652,63,0.506,64,0.484,60,0.006,91,0.001,61,0.001
3654,63,0.375,64,0.232,142,0.124,91,0.092,84,0.052
3656,63,0.997,64,0.002,84,0.000,60,0.000,45,0.000
3659,63,0.992,64,0.007,84,0.000,60,0.000,93,0.000
3662,63,0.996,60,0.002,64,0.001,45,0.001,93,0.001
3664,63,0.999,64,0.001,84,0.000,60,0.000,45,0.000
3666,64,0.597,112,0.195,91,0.174,63,0.017,93,0.004
3667,64,0.876,63,0.102,60,0.019,91,0.001,93,0.001
3668,62,0.827,59,0.047,64,0.032,84,0.027,60,0.025
3669,64,0.977,60,0.007,63,0.007,91,0.003,62,0.002
3673,64,0.923,63,0.041,84,0.025,59,0.003,141,0.002
3677,84,0.317,141,0.289,63,0.153,62,0.074,64,0.043
3679,64,0.825,62,0.127,60,0.034,59,0.006,61,0.005
3680,63,0.662,64,0.209,84,0.059,141,0.025,41,0.014
3682,64,0.991,60,0.007,62,0.001,59,0.001,146,0.001
3683,64,0.698,60,0.283,65,0.009,62,0.008,146,0.001
3684,60,0.733,64,0.211,62,0.026,65,0.007,198,0.004
3685,64,0.666,60,0.223,62,0.099,59,0.005,63,0.003
3686,60,0.975,63,0.011,64,0.009,45,0.002,62,0.001
3688,63,0.737,64,0.234,60,0.014,93,0.004,91,0.004
3691,64,0.992,61,0.004,62,0.002,104,0.000,60,0.000
3696,64,0.978,60,0.012,59,0.007,62,0.002,63,0.001
3698,64,0.979,61,0.008,62,0.006,60,0.005,146,0.001
3699,60,0.749,64,0.137,62,0.048,65,0.029,61,0.012
3704,194,0.858,110,0.078,36,0.020,62,0.011,65,0.009
3705,64,0.915,60,0.080,61,0.002,59,0.002,93,0.000
3707,64,0.850,141,0.055,146,0.024,62,0.014,60,0.014
3708,64,0.894,60,0.084,93,0.012,59,0.006,65,0.001
3711,145,0.843,141,0.066,143,0.046,142,0.017,146,0.009
3713,84,0.317,141,0.222,64,0.208,63,0.207,41,0.016
3714,64,0.998,63,0.001,60,0.001,59,0.000,141,0.000
3716,64,0.533,60,0.407,59,0.029,62,0.020,61,0.007
3717,64,0.657,60,0.327,63,0.007,62,0.004,59,0.003
3719,64,0.992,59,0.004,60,0.003,62,0.000,146,0.000
3722,64,0.998,61,0.001,60,0.000,59,0.000,62,0.000
3723,101,0.333,145,0.299,64,0.113,59,0.111,62,0.088
3726,64,0.920,60,0.062,62,0.015,59,0.002,61,0.000
3727,65,0.947,66,0.042,60,0.009,59,0.002,62,0.001
3729,65,0.911,59,0.054,66,0.033,2,0.002,60,0.000
3732,65,0.885,71,0.038,61,0.025,66,0.020,60,0.016
3733,65,0.492,66,0.143,59,0.124,84,0.085,62,0.044
3735,106,0.514,58,0.157,89,0.136,65,0.078,84,0.072
3742,65,0.952,66,0.044,59,0.003,2,0.001,60,0.000
3744,65,0.707,59,0.052,66,0.039,135,0.033,93,0.030
3745,65,0.718,66,0.250,59,0.030,60,0.001,2,0.000
3749,72,0.423,71,0.339,65,0.185,62,0.012,66,0.008
3750,65,0.548,60,0.424,93,0.019,45,0.004,59,0.002
3751,65,0.996,59,0.001,66,0.001,72,0.001,108,0.001
3753,65,0.998,60,0.001,93,0.001,108,0.000,59,0.000
3755,60,0.793,62,0.100,65,0.078,146,0.012,59,0.006
3758,45,0.973,65,0.008,1,0.007,72,0.005,3,0.003
3760,65,0.746,45,0.242,60,0.005,94,0.003,84,0.001
3763,65,0.858,108,0.098,72,0.025,93,0.006,13,0.005
3766,65,0.963,66,0.018,59,0.011,106,0.002,108,0.001
3767,64,0.981,121,0.009,60,0.004,113,0.002,62,0.001
3768,65,0.691,66,0.282,59,0.017,60,0.008,62,0.001
3771,60,0.470,64,0.233,62,0.213,59,0.029,112,0.015
3777,66,0.675,59,0.311,65,0.008,62,0.003,60,0.001
3778,66,0.859,59,0.055,60,0.040,62,0.038,65,0.007
3779,62,0.830,66,0.093,61,0.044,60,0.025,59,0.005
3782,66,0.879,59,0.103,62,0.014,65,0.003,61,0.000
3788,66,0.937,59,0.041,62,0.016,65,0.003,60,0.002
3789,60,0.942,62,0.022,59,0.012,66,0.010,65,0.007
3791,45,0.706,84,0.171,60,0.083,59,0.031,65,0.005
3793,60,0.532,104,0.133,46,0.132,45,0.058,64,0.043
3796,66,0.814,59,0.143,62,0.031,60,0.009,65,0.002
3797,66,0.906,65,0.066,59,0.013,62,0.006,61,0.003
3798,66,0.839,62,0.115,60,0.024,59,0.010,65,0.005
3800,66,0.833,59,0.087,62,0.035,60,0.023,65,0.018
3804,66,0.982,62,0.007,59,0.003,65,0.003,61,0.003
3806,59,0.784,66,0.201,65,0.006,2,0.004,62,0.003
3808,59,0.484,66,0.339,62,0.122,60,0.049,84,0.003
3809,84,0.517,64,0.290,59,0.131,60,0.030,141,0.009
3813,59,0.486,66,0.260,65,0.234,60,0.010,62,0.005
3814,66,0.527,65,0.364,59,0.106,60,0.001,2,0.001
3820,62,0.421,59,0.215,60,0.158,66,0.106,64,0.049
3821,62,0.641,59,0.196,66,0.139,146,0.011,60,0.008
3823,66,0.972,65,0.015,59,0.010,62,0.001,60,0.001
3825,66,0.931,62,0.043,59,0.021,61,0.002,60,0.002
3826,59,0.924,66,0.044,62,0.023,60,0.006,65,0.002
3827,62,0.989,101,0.003,66,0.003,59,0.002,60,0.001
3828,59,0.493,66,0.353,65,0.132,2,0.016,62,0.002
3829,65,0.628,66,0.349,59,0.008,62,0.006,2,0.005
3830,62,0.479,66,0.451,59,0.041,60,0.022,61,0.003
3831,62,0.579,59,0.198,66,0.097,60,0.093,64,0.016
3834,66,0.862,59,0.070,62,0.028,60,0.017,61,0.013
3836,66,0.900,59,0.044,65,0.032,62,0.011,60,0.006
3837,67,0.924,69,0.063,68,0.012,70,0.000,36,0.000
3838,67,0.993,69,0.005,68,0.001,70,0.000,196,0.000
3840,69,0.553,68,0.345,67,0.101,70,0.001,38,0.000
3842,68,0.774,69,0.168,67,0.044,70,0.014,80,0.000
3844,67,0.899,40,0.072,68,0.016,69,0.006,37,0.004
3846,67,0.991,70,0.004,36,0.002,68,0.001,18,0.001
3847,67,0.996,69,0.002,196,0.001,68,0.001,70,0.000
3851,67,0.689,36,0.071,139,0.052,191,0.025,196,0.024
3852,67,0.999,69,0.001,196,0.000,68,0.000,70,0.000
3855,67,0.993,69,0.005,68,0.001,36,0.000,70,0.000
3856,68,0.944,67,0.049,70,0.005,69,0.001,80,0.000
3857,67,0.878,68,0.109,69,0.012,70,0.002,17,0.000
3859,67,0.964,68,0.030,69,0.006,70,0.000,40,0.000
3863,67,0.915,68,0.052,69,0.027,36,0.001,70,0.001
3870,67,0.996,69,0.002,196,0.001,68,0.000,70,0.000
3871,67,0.966,36,0.021,68,0.007,69,0.005,189,0.001
3875,67,0.996,22,0.002,196,0.001,18,0.000,105,0.000
3876,67,0.573,69,0.228,68,0.198,70,0.000,196,0.000
3877,67,0.999,69,0.000,68,0.000,70,0.000,196,0.000
3878,69,0.619,68,0.211,67,0.168,196,0.001,198,0.000
3879,69,0.956,67,0.038,68,0.006,196,0.000,70,0.000
3880,67,0.968,68,0.012,70,0.010,69,0.010,38,0.000
3881,67,0.594,136,0.161,137,0.060,191,0.059,17,0.044
3882,67,0.629,35,0.317,17,0.020,69,0.010,36,0.008
3883,67,0.903,68,0.037,70,0.030,40,0.015,69,0.004
3884,69,0.990,68,0.008,67,0.002,70,0.000,196,0.000
3885,67,0.993,68,0.004,69,0.003,70,0.000,196,0.000
3886,67,0.950,68,0.040,69,0.009,70,0.000,36,0.000
3895,68,0.776,67,0.141,69,0.070,198,0.004,40,0.002
3896,68,0.375,67,0.339,69,0.283,70,0.002,38,0.000
3898,67,0.695,68,0.274,69,0.031,70,0.000,80,0.000
3899,67,0.873,68,0.106,69,0.017,70,0.004,38,0.000
3900,68,0.988,67,0.009,69,0.003,70,0.000,80,0.000
3903,68,0.601,67,0.360,69,0.037,70,0.002,38,0.000
3907,68,0.877,67,0.116,69,0.007,70,0.000,38,0.000
3908,68,0.995,69,0.003,67,0.002,80,0.000,70,0.000
3909,67,0.990,18,0.005,163,0.002,70,0.001,68,0.001
3911,68,0.826,67,0.145,69,0.028,70,0.001,38,0.000
3914,68,0.988,67,0.008,69,0.002,70,0.002,80,0.000
3917,68,0.536,69,0.241,67,0.127,38,0.023,37,0.022
3918,68,0.979,69,0.014,67,0.006,70,0.000,80,0.000
3921,68,0.811,67,0.135,69,0.054,70,0.000,137,0.000
3923,198,0.937,38,0.017,102,0.016,67,0.008,91,0.003
3924,68,0.946,69,0.039,67,0.015,70,0.000,38,0.000
3925,68,0.965,70,0.021,138,0.007,67,0.004,87,0.002
3926,68,0.997,69,0.002,67,0.001,70,0.000,38,0.000
3927,67,0.917,70,0.069,69,0.006,68,0.003,18,0.002
3929,68,0.876,67,0.090,69,0.033,70,0.000,38,0.000
3934,68,0.867,69,0.074,67,0.060,70,0.000,80,0.000
3935,68,0.712,185,0.118,116,0.045,91,0.036,154,0.026
3937,68,0.549,67,0.435,69,0.016,70,0.000,80,0.000
3938,70,0.423,68,0.389,67,0.180,69,0.006,80,0.002
3939,68,0.942,69,0.053,67,0.004,137,0.000,70,0.000
3940,68,0.989,69,0.010,67,0.001,70,0.000,78,0.000
3943,68,0.761,69,0.233,67,0.005,70,0.000,38,0.000
3944,68,0.805,67,0.159,69,0.035,70,0.001,38,0.000
3945,68,0.999,69,0.001,67,0.000,70,0.000,138,0.000
3947,67,0.846,68,0.111,69,0.042,70,0.001,196,0.000
3951,68,0.902,67,0.076,69,0.021,70,0.000,80,0.000
3953,68,0.822,69,0.038,37,0.032,152,0.029,179,0.026
3958,69,0.896,68,0.093,67,0.010,70,0.000,38,0.000
3960,69,1.000,67,0.000,68,0.000,140,0.000,196,0.000
3963,69,1.000,68,0.000,67,0.000,31,0.000,195,0.000
3965,69,0.777,67,0.186,68,0.036,70,0.000,196,0.000
3968,67,0.910,69,0.048,68,0.020,31,0.002,137,0.002
3971,69,0.994,68,0.006,67,0.000,70,0.000,140,0.000
3973,69,0.956,68,0.032,157,0.006,158,0.001,67,0.001
3974,69,0.940,68,0.040,67,0.016,196,0.001,140,0.001
3976,69,0.527,68,0.337,67,0.135,70,0.001,38,0.000
3977,69,0.950,68,0.043,67,0.007,70,0.000,140,0.000
3978,68,0.987,69,0.011,67,0.002,70,0.000,38,0.000
3980,69,0.990,68,0.009,67,0.001,38,0.000,70,0.000
3982,69,0.981,68,0.017,67,0.001,70,0.000,197,0.000
3983,67,0.630,69,0.314,68,0.056,70,0.000,196,0.000
3985,67,0.761,70,0.166,68,0.051,69,0.019,38,0.001
3986,69,0.429,68,0.128,196,0.099,195,0.079,197,0.051
3987,69,0.996,68,0.003,67,0.001,195,0.000,38,0.000
3989,68,0.661,69,0.256,67,0.082,70,0.001,38,0.000
3991,69,0.756,67,0.211,68,0.033,70,0.000,196,0.000
3992,68,0.678,70,0.171,69,0.096,67,0.055,80,0.001
3993,69,0.996,157,0.002,68,0.001,158,0.001,179,0.000
3994,69,0.892,68,0.068,67,0.041,70,0.000,38,0.000
3999,69,0.949,68,0.047,67,0.004,38,0.000,70,0.000
4001,69,0.995,68,0.003,67,0.002,70,0.000,196,0.000
4002,67,0.566,68,0.345,69,0.078,70,0.010,80,0.000
4004,69,0.974,67,0.016,68,0.010,70,0.000,38,0.000
4009,69,0.999,68,0.001,67,0.000,196,0.000,70,0.000
4010,69,0.622,67,0.339,31,0.017,68,0.012,178,0.006
4013,68,0.547,69,0.390,67,0.061,70,0.001,80,0.000
4014,67,0.736,69,0.245,68,0.019,70,0.001,38,0.000
4020,70,0.999,16,0.000,134,0.000,67,0.000,68,0.000
4021,70,0.997,67,0.003,18,0.000,68,0.000,134,0.000
4025,70,1.000,134,0.000,68,0.000,67,0.000,87,0.000
4026,70,0.998,68,0.001,67,0.000,134,0.000,138,0.000
4033,70,1.000,134,0.000,68,0.000,67,0.000,138,0.000
4034,70,0.998,67,0.002,68,0.000,18,0.000,80,0.000
4036,70,0.999,68,0.001,138,0.000,67,0.000,134,0.000
4037,70,0.993,134,0.005,75,0.001,49,0.001,138,0.000
4038,70,0.994,67,0.006,68,0.000,80,0.000,18,0.000
4040,70,0.996,134,0.003,18,0.001,67,0.000,138,0.000
4042,70,0.997,67,0.002,18,0.001,134,0.000,68,0.000
4043,70,0.990,68,0.007,67,0.003,69,0.000,80,0.000
4045,70,1.000,67,0.000,68,0.000,80,0.000,134,0.000
4046,70,0.985,18,0.008,67,0.007,134,0.000,80,0.000
4047,70,0.997,134,0.002,138,0.000,68,0.000,80,0.000
4048,70,0.995,67,0.004,68,0.001,80,0.000,18,0.000
4050,70,0.998,67,0.002,68,0.000,18,0.000,80,0.000
4051,70,0.962,134,0.034,138,0.001,87,0.001,49,0.000
