#mod db: cub_bb4
#run db: cub_bb4_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
3302,57,0.998,80,0.001,192,0.000,58,0.000,98,0.000
3305,57,0.998,80,0.000,192,0.000,165,0.000,160,0.000
3307,57,0.998,109,0.000,165,0.000,158,0.000,21,0.000
3312,58,1.000,9,0.000,89,0.000,25,0.000,90,0.000
3313,58,0.997,89,0.001,8,0.001,86,0.000,46,0.000
3315,5,0.916,8,0.039,7,0.015,58,0.007,25,0.005
3317,58,0.840,106,0.122,89,0.019,86,0.002,8,0.002
3318,58,0.835,72,0.062,8,0.033,25,0.014,89,0.010
3319,25,0.505,58,0.232,23,0.120,89,0.054,72,0.036
3321,58,0.732,8,0.129,1,0.090,23,0.021,3,0.016
3322,58,0.987,160,0.004,93,0.002,89,0.001,106,0.001
3323,72,0.342,23,0.172,25,0.156,8,0.132,58,0.099
3326,58,0.979,46,0.006,5,0.002,142,0.002,8,0.002
3327,58,0.999,89,0.000,106,0.000,9,0.000,21,0.000
3328,86,0.667,58,0.202,72,0.061,3,0.042,90,0.009
3329,23,0.714,58,0.188,3,0.043,5,0.016,46,0.009
3330,58,0.998,9,0.001,5,0.001,19,0.000,24,0.000
3331,58,1.000,90,0.000,46,0.000,86,0.000,89,0.000
3342,58,0.892,9,0.106,108,0.000,106,0.000,3,0.000
3344,58,0.813,8,0.063,86,0.046,89,0.042,46,0.017
3350,58,0.998,142,0.001,87,0.001,44,0.000,24,0.000
3351,58,0.996,46,0.001,86,0.001,8,0.001,87,0.000
3353,58,0.991,142,0.003,89,0.002,90,0.001,87,0.000
3354,58,0.994,86,0.003,3,0.001,8,0.001,46,0.000
3356,58,0.990,8,0.008,86,0.001,90,0.000,3,0.000
3357,58,0.980,89,0.010,9,0.003,106,0.002,108,0.001
3358,58,0.987,90,0.011,89,0.002,87,0.000,25,0.000
3359,58,0.990,106,0.005,3,0.002,8,0.001,9,0.001
3361,7,0.704,6,0.067,58,0.045,91,0.037,65,0.027
3364,58,0.952,46,0.020,89,0.007,8,0.006,90,0.004
3367,89,0.561,58,0.399,51,0.010,87,0.010,106,0.005
3368,62,0.520,59,0.397,60,0.061,63,0.015,66,0.002
3370,66,0.838,2,0.153,59,0.006,65,0.001,62,0.001
3372,62,0.448,60,0.351,64,0.166,59,0.014,63,0.012
3376,59,0.915,64,0.051,62,0.030,66,0.002,60,0.001
3377,66,0.808,62,0.161,59,0.030,60,0.000,84,0.000
3378,66,0.750,61,0.106,62,0.104,59,0.029,64,0.004
3379,66,0.462,59,0.408,65,0.098,62,0.026,60,0.004
3383,66,0.559,59,0.252,62,0.132,60,0.015,65,0.012
3384,59,0.393,65,0.205,64,0.134,60,0.126,2,0.088
3386,59,0.961,60,0.033,62,0.005,65,0.000,61,0.000
3390,59,0.637,66,0.281,65,0.060,62,0.018,60,0.004
3391,59,0.455,66,0.330,65,0.203,60,0.006,62,0.004
3393,62,0.645,59,0.298,66,0.030,61,0.010,60,0.010
3399,64,0.948,60,0.038,65,0.010,93,0.001,147,0.001
3400,60,0.870,62,0.035,146,0.029,59,0.021,64,0.014
3403,62,0.351,59,0.256,66,0.231,64,0.107,61,0.042
3404,65,0.729,59,0.170,66,0.071,2,0.012,62,0.005
3406,64,0.631,61,0.217,60,0.143,59,0.006,65,0.001
3408,59,0.896,66,0.082,65,0.017,84,0.001,60,0.001
3409,59,0.700,66,0.264,65,0.016,62,0.012,84,0.002
3410,59,0.926,66,0.052,62,0.020,65,0.000,61,0.000
3411,62,0.482,66,0.303,59,0.213,146,0.001,61,0.001
3413,62,0.397,59,0.221,2,0.135,101,0.125,66,0.047
3414,59,0.882,66,0.115,2,0.001,62,0.001,61,0.000
3416,66,0.912,59,0.070,62,0.006,146,0.005,84,0.004
3417,59,0.337,60,0.323,61,0.182,66,0.140,62,0.014
3418,59,0.926,66,0.069,62,0.004,61,0.001,65,0.000
3419,65,0.853,60,0.098,45,0.021,64,0.015,93,0.008
3420,64,0.674,65,0.240,60,0.031,62,0.024,45,0.009
3421,61,0.516,64,0.288,59,0.161,66,0.022,62,0.010
3428,66,0.656,60,0.193,59,0.127,62,0.021,65,0.002
3432,62,0.838,66,0.049,64,0.033,63,0.019,146,0.010
3433,59,0.867,84,0.044,60,0.029,61,0.024,62,0.009
3434,8,0.993,7,0.002,5,0.001,58,0.001,6,0.001
3436,60,0.581,62,0.332,59,0.036,65,0.030,146,0.010
3442,60,0.581,62,0.412,66,0.002,64,0.002,59,0.001
3444,59,0.981,84,0.006,64,0.004,62,0.004,61,0.001
3445,84,0.989,60,0.006,59,0.003,141,0.001,106,0.000
3446,60,0.705,62,0.286,64,0.008,66,0.001,65,0.000
3448,60,0.755,66,0.093,62,0.063,64,0.050,61,0.033
3449,60,0.951,64,0.011,61,0.008,84,0.007,141,0.006
3450,66,0.816,59,0.068,62,0.066,60,0.037,61,0.008
3452,60,0.663,64,0.300,62,0.012,65,0.008,61,0.005
3453,60,0.485,62,0.355,66,0.085,59,0.036,61,0.027
3454,63,0.599,2,0.169,84,0.107,45,0.045,41,0.029
3455,60,0.439,65,0.238,59,0.229,66,0.048,61,0.024
3457,59,0.896,66,0.048,62,0.046,60,0.003,65,0.002
3461,60,0.927,62,0.037,65,0.030,46,0.003,198,0.001
3465,66,0.628,62,0.321,59,0.024,101,0.011,60,0.009
3469,60,0.935,62,0.041,59,0.020,66,0.002,64,0.001
3470,60,0.620,61,0.155,104,0.070,62,0.053,64,0.044
3472,60,0.966,66,0.012,145,0.005,61,0.004,142,0.003
3474,60,0.494,62,0.350,59,0.130,66,0.017,64,0.007
3475,60,0.914,64,0.055,62,0.026,63,0.002,65,0.002
3477,60,0.753,84,0.160,59,0.031,63,0.029,64,0.007
3478,62,0.681,66,0.219,59,0.065,60,0.017,61,0.017
3480,60,0.696,62,0.245,59,0.051,66,0.005,61,0.001
3483,60,0.894,65,0.064,59,0.029,64,0.007,62,0.005
3485,59,0.667,62,0.152,66,0.094,61,0.082,64,0.001
3487,61,0.974,60,0.024,59,0.002,66,0.000,143,0.000
3489,59,0.736,61,0.241,66,0.022,62,0.000,60,0.000
3490,61,0.869,59,0.087,66,0.043,62,0.000,64,0.000
3491,61,0.798,59,0.186,66,0.015,71,0.000,142,0.000
3492,61,0.991,59,0.008,66,0.001,60,0.000,62,0.000
3494,61,0.972,60,0.019,66,0.006,59,0.001,64,0.000
3495,61,0.999,66,0.001,142,0.000,9,0.000,64,0.000
3496,61,1.000,59,0.000,60,0.000,142,0.000,66,0.000
3499,61,0.930,59,0.067,66,0.002,64,0.001,62,0.000
3500,59,0.515,2,0.312,84,0.095,45,0.020,65,0.016
3505,61,0.953,66,0.038,59,0.007,24,0.000,71,0.000
3511,61,0.979,59,0.020,66,0.000,62,0.000,64,0.000
3513,61,1.000,59,0.000,60,0.000,66,0.000,143,0.000
3514,61,0.999,60,0.001,59,0.000,64,0.000,143,0.000
3515,61,0.987,59,0.007,66,0.006,142,0.000,93,0.000
3519,61,0.997,66,0.002,59,0.000,24,0.000,142,0.000
3521,61,0.997,66,0.002,59,0.001,62,0.000,60,0.000
3522,61,0.751,64,0.102,62,0.064,59,0.056,143,0.008
3525,61,0.984,59,0.013,66,0.003,62,0.000,60,0.000
3526,61,0.960,71,0.014,66,0.013,142,0.006,29,0.002
3527,61,0.998,66,0.001,142,0.001,60,0.000,64,0.000
3528,61,0.860,66,0.077,59,0.038,62,0.010,143,0.008
3529,61,0.998,59,0.001,66,0.000,60,0.000,143,0.000
3530,61,0.972,60,0.019,59,0.005,66,0.001,65,0.000
3531,61,0.922,59,0.062,84,0.007,66,0.007,3,0.000
3536,61,0.999,59,0.001,66,0.000,143,0.000,64,0.000
3537,61,0.989,59,0.010,60,0.001,66,0.000,143,0.000
3538,61,0.938,64,0.028,66,0.022,59,0.008,62,0.002
3541,61,1.000,143,0.000,59,0.000,60,0.000,64,0.000
3543,61,0.894,60,0.103,64,0.001,143,0.001,66,0.000
3547,62,0.951,66,0.029,59,0.015,60,0.003,61,0.001
3548,59,0.611,146,0.228,66,0.068,62,0.039,84,0.022
3549,62,0.993,66,0.005,146,0.001,59,0.000,64,0.000
3550,62,0.994,66,0.003,60,0.002,59,0.000,64,0.000
3552,59,0.732,64,0.185,61,0.030,62,0.022,84,0.019
3554,62,0.770,60,0.205,64,0.012,66,0.004,59,0.002
3556,62,0.657,60,0.163,64,0.095,59,0.074,65,0.006
3557,65,0.711,66,0.167,2,0.061,60,0.032,44,0.011
3562,62,0.697,60,0.204,64,0.044,59,0.016,66,0.011
3566,65,0.477,62,0.289,60,0.126,92,0.020,66,0.016
3568,62,0.583,66,0.174,65,0.062,60,0.059,84,0.055
3570,62,0.519,60,0.338,59,0.093,66,0.021,61,0.013
3573,62,0.958,60,0.025,66,0.007,61,0.005,59,0.002
3576,62,0.860,64,0.076,61,0.016,66,0.015,59,0.015
3577,65,0.545,59,0.414,62,0.035,2,0.003,66,0.001
3579,64,0.595,62,0.137,60,0.129,143,0.032,65,0.019
3580,62,0.490,84,0.159,59,0.153,101,0.077,41,0.048
3581,59,0.872,62,0.035,66,0.035,146,0.030,84,0.009
3582,59,0.420,84,0.278,2,0.092,65,0.072,62,0.055
3584,65,0.965,72,0.020,198,0.003,60,0.003,196,0.002
3585,65,0.938,62,0.046,60,0.010,64,0.002,45,0.002
3592,59,0.704,64,0.224,60,0.054,62,0.009,61,0.003
3593,59,0.493,60,0.196,62,0.133,61,0.077,64,0.045
3594,66,0.344,64,0.266,62,0.163,59,0.117,61,0.044
3596,59,0.793,62,0.137,145,0.039,143,0.013,63,0.004
3598,62,0.666,59,0.185,66,0.063,60,0.036,64,0.024
3600,64,0.623,62,0.286,59,0.035,66,0.011,61,0.011
3601,62,0.687,101,0.090,145,0.083,64,0.068,143,0.026
3603,60,0.703,65,0.142,62,0.077,64,0.074,45,0.001
3604,62,0.470,66,0.299,61,0.114,60,0.049,59,0.030
3607,84,0.739,63,0.174,45,0.076,155,0.006,60,0.003
3613,63,0.952,84,0.024,45,0.020,155,0.002,94,0.000
3615,63,0.991,60,0.002,62,0.002,84,0.002,59,0.002
3619,63,0.914,84,0.045,155,0.021,64,0.005,115,0.002
3622,3,0.500,63,0.450,45,0.035,84,0.009,1,0.002
3623,63,0.999,45,0.001,60,0.000,64,0.000,84,0.000
3624,63,0.671,84,0.277,45,0.045,60,0.003,64,0.002
3626,63,1.000,60,0.000,64,0.000,84,0.000,45,0.000
3627,63,0.999,64,0.000,60,0.000,62,0.000,45,0.000
3631,63,0.802,64,0.092,60,0.091,45,0.013,84,0.001
3632,63,0.994,60,0.003,45,0.002,64,0.000,93,0.000
3633,63,0.998,64,0.001,60,0.000,45,0.000,62,0.000
3636,63,0.999,45,0.000,64,0.000,60,0.000,84,0.000
3638,63,0.743,84,0.222,45,0.033,64,0.001,60,0.000
3639,63,0.998,60,0.001,64,0.000,45,0.000,84,0.000
3641,84,0.586,63,0.303,45,0.093,3,0.007,143,0.004
3642,63,0.984,60,0.009,64,0.005,62,0.001,146,0.000
3643,63,0.971,64,0.013,60,0.012,62,0.003,45,0.001
3644,63,0.991,64,0.006,84,0.001,59,0.000,60,0.000
3646,63,0.997,45,0.001,60,0.001,84,0.000,155,0.000
3648,63,0.999,64,0.001,60,0.000,45,0.000,84,0.000
3649,63,0.996,64,0.003,62,0.000,60,0.000,59,0.000
3651,63,0.995,84,0.002,45,0.001,64,0.001,60,0.001
3652,63,0.992,84,0.003,60,0.002,64,0.001,45,0.001
3654,63,0.738,45,0.183,64,0.063,84,0.006,143,0.004
3656,63,1.000,45,0.000,64,0.000,84,0.000,60,0.000
3659,63,0.912,64,0.086,59,0.000,84,0.000,60,0.000
3662,63,0.998,60,0.001,45,0.000,6,0.000,65,0.000
3664,63,0.997,45,0.001,84,0.001,64,0.001,60,0.000
3666,63,0.999,60,0.001,64,0.000,45,0.000,84,0.000
3667,64,0.965,59,0.015,63,0.009,60,0.003,143,0.003
3668,145,0.361,62,0.232,146,0.101,101,0.096,66,0.045
3669,64,0.798,63,0.143,62,0.031,59,0.016,84,0.005
3673,84,0.741,64,0.164,45,0.038,59,0.030,63,0.020
3677,62,0.600,84,0.099,59,0.047,2,0.035,71,0.029
3679,62,0.929,66,0.032,64,0.020,59,0.016,61,0.001
3680,60,0.529,63,0.275,93,0.084,59,0.045,64,0.019
3682,64,1.000,60,0.000,63,0.000,62,0.000,59,0.000
3683,60,0.409,64,0.368,65,0.190,45,0.009,59,0.007
3684,60,0.479,65,0.285,64,0.149,62,0.019,194,0.017
3685,64,0.967,62,0.018,60,0.012,63,0.003,59,0.000
3686,60,0.813,64,0.126,59,0.018,63,0.011,45,0.011
3688,62,0.445,61,0.203,59,0.201,60,0.125,64,0.016
3691,64,0.515,62,0.482,59,0.001,60,0.001,61,0.000
3696,62,0.598,59,0.350,64,0.022,66,0.016,60,0.012
3698,64,0.990,62,0.009,63,0.000,60,0.000,59,0.000
3699,62,0.779,60,0.147,64,0.044,61,0.016,65,0.008
3704,194,0.449,36,0.159,65,0.085,110,0.069,60,0.039
3705,64,0.963,60,0.021,61,0.013,59,0.001,93,0.000
3707,60,0.405,62,0.257,64,0.224,59,0.051,65,0.022
3708,64,0.682,60,0.171,59,0.090,93,0.032,61,0.011
3711,145,0.661,142,0.288,141,0.008,64,0.008,144,0.006
3713,63,0.487,64,0.237,60,0.111,84,0.088,45,0.015
3714,64,0.890,63,0.050,59,0.027,60,0.015,84,0.011
3716,64,0.751,62,0.087,60,0.084,59,0.074,61,0.003
3717,62,0.545,64,0.372,60,0.069,63,0.006,141,0.002
3719,64,0.935,59,0.050,60,0.007,61,0.005,147,0.001
3722,64,0.580,60,0.257,59,0.063,84,0.030,141,0.025
3723,145,0.767,101,0.176,62,0.023,146,0.022,41,0.003
3726,64,0.589,60,0.343,63,0.047,62,0.020,59,0.001
3727,65,0.731,66,0.264,59,0.002,62,0.001,60,0.001
3729,66,0.499,65,0.408,59,0.076,62,0.007,2,0.006
3732,65,0.962,66,0.021,71,0.004,61,0.003,64,0.003
3733,65,0.870,62,0.053,84,0.028,60,0.023,59,0.014
3735,65,0.962,45,0.014,86,0.005,58,0.004,8,0.003
3742,59,0.384,65,0.304,66,0.292,62,0.007,58,0.004
3744,65,0.940,44,0.016,106,0.008,66,0.006,135,0.005
3745,59,0.559,65,0.364,66,0.032,62,0.019,60,0.011
3749,65,0.423,2,0.259,71,0.144,72,0.066,62,0.061
3750,65,0.723,60,0.137,93,0.096,91,0.004,94,0.004
3751,65,0.984,59,0.011,66,0.004,62,0.001,2,0.000
3753,65,0.995,60,0.001,66,0.001,59,0.001,62,0.001
3755,59,0.605,65,0.187,62,0.147,60,0.046,66,0.006
3758,45,0.954,65,0.040,1,0.002,72,0.001,62,0.001
3760,65,0.866,45,0.097,60,0.020,64,0.008,63,0.005
3763,65,0.451,135,0.186,45,0.140,72,0.091,137,0.088
3766,65,0.729,59,0.172,66,0.042,58,0.016,84,0.011
3767,60,0.606,65,0.245,64,0.061,63,0.037,59,0.022
3768,59,0.519,66,0.292,65,0.185,62,0.002,60,0.001
3771,62,0.472,60,0.283,65,0.183,59,0.048,66,0.012
3777,59,0.796,65,0.106,66,0.095,62,0.001,60,0.001
3778,66,0.714,59,0.260,62,0.012,60,0.011,61,0.003
3779,62,0.301,59,0.296,61,0.220,66,0.173,60,0.005
3782,59,0.549,66,0.273,62,0.174,65,0.002,2,0.000
3788,66,0.810,62,0.105,59,0.075,65,0.008,146,0.000
3789,62,0.383,59,0.252,65,0.217,66,0.076,60,0.043
3791,66,0.600,60,0.118,58,0.068,87,0.027,106,0.024
3793,60,0.563,62,0.205,65,0.136,198,0.046,104,0.011
3796,66,0.931,62,0.054,59,0.013,60,0.001,65,0.001
3797,66,0.860,59,0.078,62,0.030,65,0.013,61,0.004
3798,66,0.979,59,0.011,62,0.010,61,0.001,65,0.000
3800,66,0.398,59,0.299,61,0.217,62,0.068,60,0.016
3804,66,0.997,59,0.001,61,0.001,62,0.000,65,0.000
3806,66,0.983,59,0.009,62,0.008,2,0.000,84,0.000
3808,59,0.701,66,0.265,60,0.018,61,0.008,62,0.004
3809,84,0.963,59,0.020,45,0.005,64,0.003,63,0.003
3813,59,0.721,66,0.149,65,0.088,62,0.034,2,0.002
3814,59,0.907,66,0.056,65,0.029,62,0.004,60,0.003
3820,66,0.929,59,0.036,65,0.030,62,0.004,2,0.000
3821,66,0.930,59,0.043,62,0.017,61,0.008,146,0.001
3823,59,0.548,66,0.231,65,0.211,62,0.008,2,0.001
3825,62,0.650,66,0.301,59,0.046,61,0.001,2,0.001
3826,59,0.550,66,0.218,2,0.179,65,0.037,60,0.006
3827,66,0.510,62,0.467,59,0.018,60,0.003,2,0.001
3828,59,0.758,66,0.224,2,0.010,65,0.005,84,0.002
3829,66,0.456,62,0.286,2,0.156,59,0.052,65,0.021
3830,66,0.968,59,0.016,62,0.015,61,0.001,2,0.000
3831,62,0.753,59,0.192,60,0.027,66,0.015,64,0.010
3834,59,0.878,64,0.058,60,0.031,61,0.011,66,0.009
3836,66,0.575,59,0.278,65,0.066,62,0.035,84,0.022
3837,67,0.922,60,0.027,65,0.014,69,0.006,196,0.005
3838,67,0.749,68,0.221,69,0.028,70,0.001,80,0.000
3840,68,0.829,69,0.167,67,0.003,70,0.000,179,0.000
3842,69,0.933,67,0.034,68,0.026,70,0.007,178,0.000
3844,67,0.950,68,0.022,69,0.020,40,0.002,6,0.001
3846,67,0.944,68,0.053,69,0.002,70,0.000,138,0.000
3847,67,0.997,194,0.001,22,0.000,18,0.000,92,0.000
3851,67,0.978,191,0.005,189,0.004,36,0.002,82,0.001
3852,67,0.989,68,0.006,69,0.002,70,0.001,80,0.000
3855,67,0.998,69,0.000,11,0.000,35,0.000,199,0.000
3856,68,0.989,67,0.009,70,0.001,80,0.001,69,0.000
3857,67,0.983,68,0.015,69,0.001,70,0.001,191,0.000
3859,67,0.965,68,0.032,70,0.001,69,0.001,40,0.001
3863,67,0.994,69,0.005,68,0.001,70,0.000,36,0.000
3870,67,0.998,196,0.001,69,0.000,18,0.000,198,0.000
3871,67,0.988,69,0.006,68,0.005,70,0.000,80,0.000
3875,67,0.999,69,0.000,22,0.000,18,0.000,68,0.000
3876,67,0.447,68,0.378,69,0.168,179,0.001,193,0.001
3877,67,0.999,68,0.000,70,0.000,18,0.000,69,0.000
3878,67,0.724,69,0.156,197,0.051,68,0.050,196,0.006
3879,69,0.997,67,0.002,68,0.001,198,0.000,196,0.000
3880,67,0.997,69,0.001,68,0.001,179,0.000,70,0.000
3881,67,0.964,69,0.029,136,0.002,17,0.002,197,0.001
3882,67,0.972,35,0.012,34,0.003,56,0.002,22,0.001
3883,67,0.903,105,0.062,28,0.008,160,0.005,197,0.005
3884,69,0.996,68,0.004,67,0.000,178,0.000,70,0.000
3885,67,1.000,69,0.000,68,0.000,196,0.000,198,0.000
3886,67,0.809,68,0.172,69,0.015,70,0.005,80,0.001
3895,69,0.442,68,0.150,179,0.080,67,0.067,178,0.036
3896,67,0.672,69,0.275,68,0.049,198,0.002,70,0.001
3898,68,0.748,67,0.242,69,0.010,80,0.000,70,0.000
3899,67,0.945,68,0.052,69,0.003,70,0.001,18,0.000
3900,68,0.992,67,0.006,69,0.001,80,0.000,70,0.000
3903,68,0.934,67,0.060,70,0.005,69,0.002,80,0.000
3907,68,0.938,67,0.049,69,0.012,70,0.001,80,0.000
3908,68,0.985,67,0.009,69,0.005,80,0.000,70,0.000
3909,67,0.681,70,0.259,18,0.042,68,0.012,69,0.002
3911,68,0.771,67,0.139,69,0.089,70,0.001,198,0.000
3914,68,0.947,69,0.047,67,0.004,70,0.000,80,0.000
3917,31,0.558,69,0.228,68,0.161,67,0.040,38,0.003
3918,68,0.894,67,0.085,69,0.020,70,0.000,80,0.000
3921,68,0.869,67,0.095,69,0.035,80,0.000,70,0.000
3923,69,0.654,67,0.276,68,0.058,179,0.003,196,0.002
3924,68,0.740,69,0.156,67,0.097,178,0.003,70,0.002
3925,68,0.996,67,0.002,80,0.001,70,0.001,69,0.000
3926,68,0.998,69,0.002,67,0.000,142,0.000,193,0.000
3927,67,0.816,69,0.125,70,0.027,68,0.012,18,0.009
3929,68,0.966,67,0.025,69,0.009,70,0.000,80,0.000
3934,68,0.906,67,0.052,69,0.042,70,0.000,80,0.000
3935,68,0.941,69,0.044,67,0.008,193,0.002,135,0.001
3937,67,0.602,68,0.379,69,0.015,80,0.003,82,0.000
3938,67,0.997,18,0.002,68,0.001,179,0.000,69,0.000
3939,68,0.979,69,0.015,67,0.005,80,0.001,82,0.000
3940,68,0.666,67,0.070,69,0.063,198,0.040,194,0.037
3943,68,0.881,69,0.119,67,0.000,193,0.000,178,0.000
3944,68,0.924,67,0.058,69,0.018,70,0.000,31,0.000
3945,68,0.996,67,0.002,69,0.001,138,0.000,70,0.000
3947,68,0.553,67,0.407,69,0.038,80,0.001,70,0.001
3951,68,0.992,67,0.007,69,0.001,80,0.000,70,0.000
3953,68,0.649,178,0.181,69,0.081,193,0.037,184,0.010
3958,69,0.994,67,0.002,68,0.002,70,0.001,140,0.000
3960,69,1.000,67,0.000,68,0.000,177,0.000,140,0.000
3963,69,1.000,68,0.000,67,0.000,193,0.000,195,0.000
3965,69,0.873,68,0.069,67,0.057,178,0.000,70,0.000
3968,69,0.476,67,0.351,109,0.048,21,0.023,68,0.015
3971,69,0.995,68,0.004,67,0.000,70,0.000,31,0.000
3973,69,0.770,67,0.084,197,0.034,179,0.030,196,0.012
3974,69,0.984,68,0.011,67,0.003,84,0.000,179,0.000
3976,69,0.431,68,0.296,67,0.272,70,0.001,178,0.000
3977,69,1.000,68,0.000,67,0.000,31,0.000,177,0.000
3978,68,0.565,69,0.432,67,0.003,70,0.000,80,0.000
3980,69,0.972,68,0.028,67,0.000,178,0.000,70,0.000
3982,69,0.997,68,0.002,67,0.000,179,0.000,70,0.000
3983,69,0.988,68,0.008,67,0.004,178,0.000,196,0.000
3985,67,0.736,70,0.104,18,0.082,69,0.042,196,0.005
3986,69,0.595,197,0.168,67,0.049,195,0.045,163,0.033
3987,69,0.999,67,0.001,178,0.000,197,0.000,196,0.000
3989,69,0.811,68,0.166,67,0.022,70,0.001,80,0.000
3991,69,0.987,67,0.009,68,0.002,178,0.002,196,0.000
3992,69,0.758,70,0.165,68,0.044,67,0.031,197,0.001
3993,69,0.983,158,0.011,21,0.001,136,0.000,119,0.000
3994,69,0.996,68,0.003,67,0.001,178,0.000,197,0.000
3999,69,0.999,68,0.000,67,0.000,178,0.000,70,0.000
4001,69,0.996,67,0.002,68,0.002,70,0.000,140,0.000
4002,69,0.963,67,0.021,68,0.016,70,0.000,178,0.000
4004,69,0.989,67,0.006,68,0.004,196,0.000,178,0.000
4009,69,0.999,67,0.001,68,0.000,178,0.000,70,0.000
4010,69,0.960,67,0.038,68,0.001,178,0.000,31,0.000
4013,68,0.526,69,0.438,67,0.031,80,0.003,70,0.000
4014,69,0.772,67,0.223,197,0.003,68,0.001,179,0.000
4020,70,0.984,16,0.007,18,0.004,67,0.001,69,0.001
4021,70,0.992,18,0.004,67,0.003,80,0.000,134,0.000
4025,70,0.990,68,0.005,67,0.003,69,0.000,87,0.000
4026,70,0.995,68,0.002,67,0.001,69,0.001,80,0.000
4033,70,0.997,67,0.001,134,0.000,18,0.000,68,0.000
4034,70,0.999,67,0.000,16,0.000,18,0.000,80,0.000
4036,70,0.990,67,0.005,18,0.004,68,0.000,69,0.000
4037,70,0.992,134,0.003,14,0.001,67,0.000,80,0.000
4038,70,0.892,67,0.102,68,0.002,80,0.002,69,0.001
4040,70,0.989,134,0.005,18,0.003,14,0.001,80,0.000
4042,70,0.988,18,0.008,67,0.002,134,0.000,14,0.000
4043,70,0.988,68,0.009,67,0.002,69,0.001,134,0.000
4045,70,0.995,18,0.003,67,0.001,80,0.000,16,0.000
4046,70,0.984,67,0.009,18,0.002,68,0.001,80,0.001
4047,70,0.996,134,0.001,67,0.001,68,0.000,80,0.000
4048,70,0.965,18,0.028,67,0.005,80,0.001,16,0.001
4050,70,0.980,18,0.014,67,0.004,134,0.000,14,0.000
4051,70,0.920,134,0.051,18,0.007,14,0.006,67,0.003
4052,70,0.981,18,0.008,134,0.002,67,0.002,16,0.001
4053,70,0.993,18,0.002,67,0.001,16,0.001,75,0.000
4054,70,0.951,134,0.037,49,0.003,68,0.002,67,0.001
4056,70,0.993,18,0.003,67,0.002,134,0.000,80,0.000
4058,70,0.999,67,0.000,68,0.000,80,0.000,69,0.000
4059,70,0.978,67,0.010,68,0.009,69,0.002,80,0.000
4062,70,0.993,67,0.003,68,0.003,69,0.001,80,0.000
4063,70,0.955,83,0.015,14,0.004,134,0.003,15,0.003
4064,70,0.998,67,0.001,18,0.000,16,0.000,68,0.000
4065,70,0.964,67,0.017,68,0.015,80,0.001,18,0.001
4070,70,0.999,67,0.000,14,0.000,68,0.000,69,0.000
4073,70,0.998,67,0.001,68,0.000,134,0.000,18,0.000
4077,71,0.985,78,0.004,3,0.002,185,0.002,147,0.001
4080,147,0.733,71,0.197,143,0.042,141,0.008,132,0.002
4081,72,0.654,44,0.122,71,0.079,142,0.066,143,0.051
4083,65,0.346,46,0.297,86,0.160,71,0.101,52,0.026
4084,72,0.759,44,0.074,3,0.060,71,0.031,9,0.016
4085,71,0.689,2,0.164,66,0.042,3,0.035,135,0.031
4086,45,0.315,72,0.285,71,0.257,65,0.097,1,0.014
4087,46,0.284,72,0.228,65,0.185,104,0.117,71,0.095
4088,92,0.571,72,0.306,71,0.096,150,0.010,194,0.003
4089,72,0.781,71,0.151,92,0.055,86,0.010,23,0.001
4094,71,0.738,72,0.193,3,0.043,143,0.019,2,0.002
4098,71,0.897,2,0.033,135,0.026,3,0.012,68,0.005
4099,71,0.764,72,0.074,2,0.054,3,0.033,44,0.022
4101,65,0.658,72,0.313,45,0.022,2,0.003,71,0.002
4102,71,0.981,72,0.003,66,0.002,135,0.002,137,0.002
4104,72,0.913,92,0.033,86,0.019,3,0.006,45,0.006
4106,71,0.795,145,0.108,3,0.063,143,0.013,66,0.004
4108,71,0.649,72,0.340,65,0.003,142,0.002,92,0.001
4109,71,0.463,72,0.428,143,0.025,3,0.018,135,0.018
4110,108,0.375,44,0.274,71,0.069,137,0.065,72,0.044
4115,72,0.717,71,0.151,92,0.048,25,0.027,23,0.020
4118,86,0.380,65,0.145,45,0.131,72,0.111,92,0.099
4119,71,0.429,44,0.264,100,0.081,186,0.067,2,0.048
4120,71,0.888,61,0.050,66,0.041,59,0.008,3,0.003
4121,71,0.995,142,0.002,91,0.001,49,0.000,74,0.000
4123,2,0.540,71,0.451,135,0.002,59,0.002,100,0.001
4125,72,0.768,92,0.183,71,0.044,137,0.001,198,0.001
4128,3,0.920,71,0.074,2,0.004,1,0.001,143,0.000
4132,135,0.621,72,0.311,137,0.038,71,0.008,40,0.004
4135,66,0.670,142,0.196,61,0.035,59,0.029,146,0.011
4138,65,0.856,66,0.066,59,0.047,142,0.015,60,0.007
4139,72,0.834,23,0.082,137,0.029,2,0.016,1,0.012
4140,65,0.278,86,0.209,72,0.113,45,0.110,71,0.081
4141,72,0.881,71,0.052,135,0.044,2,0.011,92,0.003
4144,45,0.908,72,0.051,2,0.036,1,0.002,71,0.001
4145,71,0.367,72,0.268,92,0.169,137,0.056,44,0.021
4148,65,0.736,45,0.146,71,0.066,72,0.023,66,0.005
4150,72,0.659,45,0.187,1,0.089,3,0.034,135,0.010
4151,72,0.944,2,0.045,71,0.004,45,0.003,92,0.002
4152,65,0.926,71,0.031,62,0.022,72,0.006,64,0.006
4153,72,0.929,2,0.038,71,0.012,3,0.009,44,0.005
