#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
3751,66,0.501,65,0.408,59,0.037,60,0.032,44,0.007
3753,65,0.943,66,0.025,60,0.008,62,0.006,59,0.004
3755,62,0.458,60,0.401,64,0.062,65,0.046,59,0.025
3758,45,0.995,1,0.003,65,0.001,84,0.000,3,0.000
3760,65,0.771,45,0.111,72,0.055,2,0.030,1,0.012
3763,65,0.690,66,0.151,44,0.065,59,0.025,61,0.014
3766,65,0.935,66,0.019,84,0.015,59,0.010,106,0.005
3767,64,0.549,63,0.293,60,0.141,65,0.008,62,0.005
3768,66,0.662,65,0.311,59,0.013,2,0.007,62,0.003
3771,62,0.854,59,0.096,144,0.012,65,0.011,60,0.010
3777,66,0.440,59,0.407,62,0.090,65,0.044,60,0.012
3778,66,0.975,59,0.015,65,0.004,62,0.003,60,0.001
3779,66,0.633,62,0.288,61,0.040,60,0.021,59,0.016
3782,66,0.752,62,0.125,59,0.102,2,0.010,65,0.008
3788,66,0.910,59,0.050,62,0.027,65,0.006,60,0.004
3789,62,0.545,60,0.302,66,0.086,59,0.029,101,0.014
3791,62,0.422,60,0.299,59,0.163,65,0.070,66,0.010
3793,60,0.573,62,0.391,61,0.011,144,0.006,23,0.005
3796,59,0.540,66,0.357,62,0.094,84,0.004,65,0.002
3797,66,0.787,59,0.150,62,0.026,65,0.014,2,0.010
3798,66,0.596,62,0.368,60,0.017,59,0.017,65,0.001
3800,60,0.570,66,0.183,62,0.178,59,0.039,61,0.025
3804,66,0.991,59,0.004,65,0.002,61,0.001,62,0.001
3806,66,0.541,59,0.332,62,0.117,60,0.004,84,0.002
3808,62,0.686,66,0.226,59,0.041,60,0.029,61,0.008
3809,84,0.657,59,0.288,63,0.015,62,0.015,45,0.008
3813,59,0.988,65,0.005,62,0.002,66,0.002,84,0.002
3814,66,0.823,59,0.123,65,0.022,62,0.018,60,0.012
3820,59,0.701,66,0.244,62,0.040,60,0.009,61,0.004
3821,66,0.663,62,0.164,59,0.164,84,0.003,61,0.003
3823,66,0.697,59,0.226,61,0.050,62,0.013,65,0.009
3825,66,0.927,62,0.055,59,0.011,60,0.004,65,0.001
3826,59,0.799,60,0.066,66,0.045,65,0.043,62,0.036
3827,62,0.940,66,0.038,84,0.008,101,0.006,59,0.003
3828,66,0.706,59,0.200,2,0.036,62,0.029,84,0.015
3829,62,0.272,60,0.231,66,0.225,2,0.092,65,0.078
3830,66,0.937,62,0.035,59,0.014,65,0.004,84,0.003
3831,62,0.655,60,0.291,59,0.023,66,0.016,64,0.014
3834,62,0.460,59,0.206,66,0.117,64,0.113,60,0.066
3836,66,0.960,62,0.016,59,0.016,65,0.004,61,0.002
3837,67,0.576,68,0.206,69,0.098,35,0.066,56,0.008
3838,67,0.976,68,0.022,69,0.002,70,0.000,36,0.000
3840,68,0.877,69,0.074,67,0.048,70,0.001,197,0.000
3842,69,0.493,67,0.337,68,0.161,70,0.009,179,0.000
3844,67,0.819,68,0.119,69,0.041,198,0.012,193,0.002
3846,67,0.984,70,0.011,68,0.002,18,0.001,134,0.000
3847,67,0.787,194,0.138,40,0.012,196,0.009,198,0.008
3851,67,0.344,191,0.239,189,0.082,36,0.076,68,0.050
3852,67,0.979,68,0.012,69,0.004,70,0.003,36,0.000
3855,67,0.948,68,0.020,36,0.018,69,0.008,56,0.001
3856,68,0.927,70,0.048,67,0.019,69,0.005,80,0.000
3857,67,0.652,68,0.343,69,0.004,70,0.001,191,0.000
3859,67,0.836,68,0.147,69,0.010,70,0.006,40,0.000
3863,68,0.596,67,0.315,69,0.069,191,0.014,83,0.001
3870,67,0.943,69,0.034,68,0.015,70,0.002,6,0.001
3871,67,0.972,68,0.015,191,0.005,70,0.003,69,0.001
3875,67,0.997,69,0.001,70,0.000,105,0.000,68,0.000
3876,68,0.803,69,0.144,67,0.052,70,0.000,197,0.000
3877,67,0.998,68,0.000,193,0.000,194,0.000,70,0.000
3878,68,0.739,69,0.205,67,0.052,197,0.001,179,0.001
3879,69,0.779,67,0.170,68,0.048,70,0.003,179,0.000
3880,67,0.744,68,0.172,70,0.057,69,0.026,18,0.000
3881,69,0.290,67,0.289,137,0.153,68,0.066,136,0.031
3882,67,0.945,68,0.028,69,0.011,35,0.004,191,0.004
3883,67,0.993,70,0.003,105,0.001,68,0.001,69,0.000
3884,69,0.598,68,0.390,67,0.012,70,0.001,197,0.000
3885,67,0.736,68,0.212,69,0.049,70,0.003,198,0.000
3886,68,0.543,67,0.443,70,0.009,69,0.005,80,0.000
3895,68,0.973,69,0.018,67,0.003,142,0.002,64,0.001
3896,68,0.405,69,0.315,67,0.272,70,0.004,197,0.001
3898,67,0.816,68,0.156,69,0.026,70,0.001,36,0.000
3899,68,0.808,67,0.170,69,0.019,70,0.002,80,0.000
3900,68,0.931,67,0.050,69,0.016,70,0.003,80,0.000
3903,68,0.722,67,0.242,69,0.025,70,0.011,80,0.000
3907,68,0.801,67,0.131,69,0.064,70,0.003,165,0.000
3908,68,0.899,67,0.069,69,0.030,70,0.002,80,0.000
3909,163,0.799,67,0.112,165,0.023,68,0.016,70,0.014
3911,68,0.727,67,0.135,69,0.131,70,0.006,197,0.000
3914,69,0.665,68,0.262,67,0.067,70,0.004,137,0.000
3917,68,0.723,67,0.212,69,0.019,31,0.008,39,0.007
3918,68,0.962,67,0.030,69,0.006,80,0.001,70,0.000
3921,68,0.932,67,0.054,69,0.012,57,0.000,191,0.000
3923,67,0.518,68,0.301,69,0.052,197,0.035,179,0.020
3924,68,0.935,69,0.063,67,0.002,70,0.000,165,0.000
3925,68,0.993,67,0.002,69,0.001,70,0.001,87,0.001
3926,68,0.995,67,0.003,69,0.002,70,0.000,142,0.000
3927,67,0.438,69,0.271,68,0.118,70,0.048,137,0.018
3929,68,0.764,69,0.207,67,0.028,70,0.001,57,0.000
3934,68,0.946,69,0.033,67,0.021,70,0.000,197,0.000
3935,68,0.867,91,0.064,67,0.024,141,0.009,33,0.006
3937,68,0.671,67,0.159,69,0.048,44,0.021,80,0.010
3938,69,0.335,68,0.306,67,0.276,70,0.075,80,0.004
3939,68,0.807,69,0.177,67,0.014,70,0.001,82,0.001
3940,68,0.974,69,0.010,67,0.007,78,0.003,197,0.001
3943,68,0.974,69,0.022,67,0.004,179,0.000,70,0.000
3944,68,0.781,67,0.115,69,0.098,70,0.006,165,0.000
3945,68,0.995,67,0.004,69,0.001,70,0.000,138,0.000
3947,68,0.771,67,0.118,69,0.085,70,0.021,80,0.001
3951,68,0.921,67,0.060,69,0.018,70,0.001,136,0.000
3953,68,0.778,154,0.058,153,0.054,69,0.045,179,0.015
3958,69,0.992,68,0.006,67,0.001,70,0.000,56,0.000
3960,69,0.994,68,0.002,67,0.002,140,0.000,191,0.000
3963,69,0.997,68,0.001,195,0.001,31,0.000,178,0.000
3965,69,0.511,68,0.400,67,0.088,70,0.001,197,0.000
3968,69,0.572,68,0.237,197,0.081,67,0.053,136,0.011
3971,69,0.826,68,0.171,67,0.002,70,0.000,197,0.000
3973,69,0.645,56,0.058,165,0.058,156,0.049,158,0.036
3974,69,0.984,68,0.006,67,0.002,56,0.002,35,0.001
3976,68,0.369,67,0.316,69,0.314,70,0.002,178,0.000
3977,69,0.967,68,0.023,83,0.001,191,0.001,67,0.001
3978,69,0.555,68,0.421,67,0.020,70,0.004,80,0.000
3980,68,0.677,69,0.320,67,0.002,70,0.000,197,0.000
3982,69,0.981,68,0.011,67,0.007,197,0.000,70,0.000
3983,69,0.783,67,0.199,68,0.016,70,0.001,196,0.000
3985,67,0.947,68,0.033,69,0.013,70,0.006,179,0.000
3986,69,0.947,197,0.010,68,0.010,67,0.009,195,0.006
3987,69,0.970,68,0.006,67,0.005,197,0.004,195,0.002
3989,68,0.596,69,0.338,67,0.058,70,0.007,197,0.000
3991,69,0.987,68,0.008,67,0.005,70,0.000,196,0.000
3992,68,0.712,67,0.141,69,0.093,70,0.050,197,0.000
3993,69,0.446,180,0.153,157,0.092,181,0.031,136,0.030
3994,69,0.978,68,0.010,67,0.005,196,0.005,197,0.001
3999,69,0.871,68,0.128,67,0.001,70,0.000,31,0.000
4001,69,0.979,68,0.016,67,0.004,70,0.000,140,0.000
4002,69,0.391,68,0.337,67,0.250,70,0.022,178,0.000
4004,69,0.940,67,0.050,68,0.009,70,0.000,196,0.000
4009,69,0.986,67,0.007,68,0.006,70,0.001,179,0.000
4010,69,0.571,68,0.276,67,0.127,83,0.011,31,0.003
4013,69,0.867,68,0.127,67,0.006,70,0.000,197,0.000
4014,69,0.835,67,0.135,68,0.029,197,0.000,70,0.000
4020,70,0.863,16,0.112,14,0.005,134,0.004,18,0.004
4021,70,0.971,68,0.014,67,0.011,69,0.001,80,0.001
4025,70,0.962,67,0.015,68,0.013,134,0.002,87,0.001
4026,70,0.981,68,0.009,67,0.007,69,0.001,18,0.000
4033,70,0.956,68,0.027,67,0.014,69,0.002,18,0.000
4034,70,0.996,67,0.003,68,0.001,69,0.000,18,0.000
4036,70,0.994,67,0.002,68,0.002,18,0.000,80,0.000
4037,70,0.950,134,0.018,75,0.005,14,0.004,67,0.003
4038,70,0.890,67,0.082,68,0.019,16,0.002,80,0.002
4040,70,0.986,134,0.005,67,0.001,68,0.001,18,0.001
4042,70,0.989,67,0.007,18,0.002,68,0.001,80,0.000
4043,70,0.946,68,0.030,67,0.021,69,0.002,16,0.000
4045,70,0.997,67,0.001,68,0.001,69,0.000,80,0.000
4046,70,0.984,67,0.008,18,0.003,80,0.002,68,0.000
4047,70,0.995,68,0.002,67,0.001,80,0.000,134,0.000
4048,70,0.976,68,0.012,67,0.008,69,0.001,80,0.000
4050,70,0.987,67,0.005,18,0.002,68,0.002,69,0.001
4051,70,0.863,134,0.058,18,0.029,67,0.010,75,0.006
4052,70,0.936,134,0.034,14,0.010,16,0.007,18,0.003
4053,70,0.968,67,0.011,68,0.011,16,0.003,134,0.001
4054,70,0.971,134,0.010,80,0.004,14,0.001,67,0.001
4056,70,0.969,134,0.014,67,0.003,18,0.002,75,0.001
4058,70,0.984,68,0.005,80,0.003,67,0.002,69,0.001
4059,70,0.864,67,0.063,68,0.057,69,0.012,18,0.001
4062,70,0.994,67,0.002,68,0.002,69,0.001,18,0.000
4063,70,0.991,80,0.002,68,0.002,67,0.001,18,0.001
4064,70,0.987,134,0.003,14,0.003,16,0.003,68,0.001
4065,70,0.987,67,0.007,134,0.001,68,0.001,18,0.001
4070,70,0.996,67,0.001,68,0.001,69,0.000,134,0.000
4073,70,0.949,67,0.026,68,0.023,69,0.001,80,0.000
4077,71,0.787,147,0.040,59,0.029,64,0.022,143,0.017
4080,71,0.971,147,0.016,85,0.005,146,0.002,64,0.002
4081,72,0.787,44,0.073,71,0.055,142,0.025,23,0.021
4083,71,0.530,65,0.238,72,0.085,45,0.024,86,0.023
4084,72,0.636,71,0.060,30,0.053,49,0.053,3,0.049
4085,71,0.717,3,0.076,141,0.045,2,0.028,147,0.023
4086,65,0.712,45,0.099,71,0.085,72,0.043,1,0.030
4087,46,0.255,72,0.202,71,0.112,62,0.063,64,0.045
4088,92,0.961,194,0.022,71,0.004,88,0.004,110,0.001
4089,72,0.908,23,0.026,92,0.015,71,0.014,194,0.007
4094,71,0.894,3,0.088,72,0.007,2,0.004,44,0.003
4098,71,0.616,3,0.255,2,0.052,68,0.024,72,0.006
4099,72,0.393,71,0.343,3,0.161,1,0.042,2,0.015
4101,72,0.980,1,0.009,23,0.003,71,0.003,8,0.002
4102,71,0.952,44,0.012,100,0.012,72,0.009,143,0.002
4104,72,0.325,45,0.245,1,0.126,3,0.094,25,0.051
4106,143,0.185,145,0.181,141,0.118,68,0.083,41,0.069
4108,86,0.356,71,0.170,72,0.104,23,0.060,46,0.052
4109,71,0.986,72,0.005,135,0.004,3,0.003,1,0.000
4110,72,0.790,108,0.094,13,0.021,89,0.020,71,0.018
4115,1,0.353,72,0.282,23,0.232,65,0.088,71,0.011
4118,86,0.321,72,0.219,8,0.133,25,0.077,23,0.066
4119,71,0.624,100,0.311,101,0.023,2,0.005,86,0.004
4120,71,0.847,61,0.106,66,0.013,64,0.004,72,0.003
4121,71,0.859,72,0.125,108,0.006,142,0.003,44,0.001
4123,71,0.988,72,0.007,3,0.002,2,0.002,100,0.000
4125,72,0.789,92,0.128,71,0.059,23,0.006,194,0.003
4128,71,0.703,3,0.141,2,0.132,1,0.013,66,0.004
4132,135,0.494,71,0.432,72,0.039,137,0.009,65,0.006
4135,61,0.541,142,0.126,59,0.077,66,0.077,143,0.063
4138,142,0.361,59,0.189,66,0.169,146,0.085,61,0.057
4139,72,0.895,25,0.039,23,0.021,71,0.020,44,0.005
4140,86,0.367,65,0.354,72,0.156,71,0.044,1,0.041
4141,72,0.898,71,0.093,92,0.002,137,0.001,135,0.001
4144,72,0.790,71,0.177,45,0.011,2,0.009,65,0.006
4145,71,0.534,3,0.308,2,0.063,72,0.050,1,0.024
4148,65,0.358,71,0.353,64,0.094,62,0.090,72,0.029
4150,72,0.610,1,0.160,71,0.110,3,0.085,65,0.011
4151,72,0.836,71,0.075,2,0.029,65,0.028,45,0.016
4152,72,0.497,65,0.245,71,0.191,92,0.023,62,0.011
4153,72,0.835,71,0.089,1,0.059,2,0.006,3,0.004
4161,1,0.308,45,0.293,72,0.273,65,0.055,3,0.021
4163,72,0.700,108,0.078,40,0.074,1,0.054,30,0.015
4168,72,0.748,65,0.154,71,0.040,92,0.034,45,0.011
4169,72,0.647,71,0.183,65,0.100,45,0.019,62,0.008
4172,72,0.996,71,0.002,65,0.001,2,0.001,1,0.000
4175,72,0.660,2,0.240,1,0.034,65,0.034,71,0.013
4176,72,0.980,71,0.016,2,0.001,44,0.001,100,0.001
4177,8,0.512,25,0.197,50,0.182,23,0.029,72,0.020
4179,72,0.970,71,0.028,65,0.001,2,0.001,44,0.000
4180,72,0.984,71,0.010,65,0.002,3,0.001,1,0.001
4181,72,0.639,71,0.308,85,0.010,46,0.008,65,0.005
4182,72,0.516,136,0.088,8,0.064,137,0.046,58,0.046
4185,72,0.451,1,0.296,3,0.082,8,0.057,2,0.034
4186,1,0.965,45,0.014,72,0.014,71,0.001,23,0.001
4187,72,0.998,71,0.001,44,0.001,3,0.000,108,0.000
4189,65,0.701,60,0.116,72,0.084,71,0.039,108,0.022
4192,3,0.418,72,0.362,44,0.067,143,0.028,71,0.027
4195,71,0.340,62,0.226,65,0.221,72,0.111,60,0.041
4196,71,0.885,72,0.038,13,0.014,100,0.011,44,0.010
4198,73,0.876,151,0.029,192,0.016,91,0.013,114,0.008
4200,73,0.989,74,0.011,54,0.000,75,0.000,164,0.000
4202,73,0.981,74,0.015,94,0.001,164,0.001,112,0.000
4204,73,0.997,74,0.002,192,0.000,75,0.000,164,0.000
4205,73,0.902,151,0.015,75,0.013,192,0.010,74,0.010
4206,73,0.959,74,0.039,75,0.001,164,0.000,15,0.000
4207,73,0.994,74,0.004,75,0.001,192,0.000,164,0.000
4210,73,0.990,74,0.008,75,0.000,164,0.000,192,0.000
4212,73,0.990,75,0.004,74,0.002,94,0.001,192,0.000
4213,73,0.671,74,0.322,164,0.003,54,0.002,15,0.002
4215,73,0.988,74,0.010,164,0.000,94,0.000,54,0.000
4217,73,0.990,74,0.009,164,0.000,75,0.000,54,0.000
4220,73,0.998,74,0.001,94,0.000,192,0.000,75,0.000
4222,73,0.999,74,0.001,75,0.000,54,0.000,164,0.000
4224,73,0.998,74,0.002,75,0.000,192,0.000,164,0.000
4225,73,0.991,74,0.007,75,0.001,164,0.000,192,0.000
4226,73,0.996,74,0.003,75,0.000,164,0.000,54,0.000
4227,73,0.986,74,0.013,75,0.000,164,0.000,54,0.000
4228,73,0.998,74,0.001,192,0.000,75,0.000,164,0.000
4231,73,0.998,74,0.002,54,0.000,75,0.000,192,0.000
4235,73,0.993,74,0.007,75,0.000,164,0.000,112,0.000
4237,73,0.677,164,0.100,74,0.064,166,0.023,192,0.017
4245,73,0.997,74,0.002,75,0.000,164,0.000,192,0.000
4246,73,0.992,74,0.007,164,0.000,75,0.000,192,0.000
4247,73,0.904,75,0.036,185,0.027,74,0.013,186,0.003
4249,73,0.994,192,0.002,74,0.002,75,0.000,132,0.000
4250,74,0.634,73,0.348,49,0.005,75,0.004,54,0.003
4252,73,0.994,74,0.003,164,0.000,75,0.000,192,0.000
4253,73,0.998,74,0.002,54,0.000,164,0.000,75,0.000
4255,73,0.997,74,0.002,75,0.000,192,0.000,164,0.000
4258,74,0.992,73,0.003,54,0.002,164,0.001,15,0.001
4261,74,0.999,73,0.001,79,0.000,82,0.000,164,0.000
4262,74,0.873,73,0.076,164,0.026,54,0.008,15,0.006
4264,74,0.801,73,0.192,164,0.002,111,0.001,112,0.001
4265,73,0.563,74,0.371,138,0.015,75,0.014,15,0.006
4270,74,0.994,112,0.003,73,0.001,41,0.001,93,0.000
4274,74,0.732,73,0.261,54,0.004,164,0.001,75,0.001
4277,74,0.935,73,0.061,111,0.000,93,0.000,164,0.000
4280,74,0.794,73,0.202,54,0.001,164,0.001,15,0.000
4281,74,0.965,73,0.033,75,0.000,79,0.000,54,0.000
4284,74,0.897,73,0.101,54,0.000,164,0.000,93,0.000
4285,74,0.991,73,0.007,112,0.001,111,0.000,93,0.000
4287,74,0.935,73,0.059,54,0.004,164,0.001,15,0.001
4288,74,0.993,112,0.003,73,0.002,41,0.001,93,0.000
4292,74,0.717,73,0.221,164,0.027,54,0.015,15,0.007
4293,74,0.493,73,0.489,54,0.006,164,0.006,15,0.002
4294,74,0.991,73,0.004,112,0.002,93,0.002,111,0.001
4295,74,0.986,73,0.011,112,0.002,93,0.000,111,0.000
4298,74,0.995,73,0.002,49,0.001,54,0.001,93,0.000
4300,74,0.985,73,0.013,93,0.000,112,0.000,111,0.000
4304,74,0.859,73,0.066,54,0.042,164,0.009,15,0.008
4305,74,0.738,73,0.151,93,0.018,91,0.016,19,0.011
4307,74,0.984,73,0.014,112,0.000,164,0.000,93,0.000
4308,74,0.710,73,0.286,164,0.002,54,0.001,15,0.000
4310,74,0.787,73,0.198,54,0.010,15,0.001,164,0.001
4311,74,0.992,73,0.007,93,0.000,112,0.000,54,0.000
4312,74,0.999,73,0.000,54,0.000,112,0.000,49,0.000
4313,74,0.989,93,0.005,73,0.004,112,0.000,30,0.000
4314,74,0.989,32,0.006,73,0.001,49,0.001,79,0.000
4315,74,0.993,73,0.006,112,0.000,54,0.000,164,0.000
4317,75,0.979,168,0.004,167,0.002,55,0.002,181,0.002
4318,75,0.996,73,0.002,138,0.001,160,0.000,74,0.000
4319,134,0.566,75,0.276,14,0.102,138,0.011,83,0.005
4322,75,0.994,73,0.001,32,0.001,55,0.000,96,0.000
4323,75,0.991,73,0.004,168,0.001,74,0.000,167,0.000
4327,75,0.993,138,0.003,73,0.000,49,0.000,134,0.000
4330,75,0.991,73,0.007,138,0.000,74,0.000,164,0.000
4333,75,0.999,73,0.000,138,0.000,32,0.000,74,0.000
4335,75,0.960,73,0.005,138,0.005,151,0.004,170,0.004
4336,75,0.994,74,0.003,73,0.001,160,0.001,138,0.001
4337,75,0.949,32,0.008,106,0.005,73,0.004,160,0.003
4338,75,0.995,73,0.001,96,0.001,167,0.001,55,0.000
4339,75,0.967,32,0.012,170,0.004,98,0.003,167,0.001
4340,75,0.992,73,0.006,96,0.000,138,0.000,167,0.000
4344,75,0.971,32,0.017,151,0.001,170,0.001,73,0.001
4351,75,0.998,138,0.000,73,0.000,32,0.000,96,0.000
4353,75,0.882,134,0.059,138,0.023,14,0.013,73,0.004
4357,75,0.694,170,0.057,167,0.053,161,0.052,168,0.033
4359,75,0.984,73,0.005,134,0.003,138,0.002,74,0.001
4364,75,0.997,74,0.001,138,0.001,73,0.000,32,0.000
4365,75,0.999,138,0.000,168,0.000,73,0.000,167,0.000
4366,75,0.998,138,0.001,73,0.000,134,0.000,49,0.000
4367,75,0.990,73,0.004,74,0.002,138,0.001,49,0.001
4368,75,0.917,96,0.040,167,0.017,12,0.003,55,0.003
4371,75,0.987,73,0.005,55,0.002,167,0.001,168,0.001
4372,75,0.859,15,0.083,138,0.014,134,0.009,70,0.008
4373,75,0.722,106,0.122,94,0.075,73,0.021,192,0.007
4375,76,0.984,160,0.013,103,0.001,94,0.000,114,0.000
4376,76,0.995,103,0.002,160,0.001,102,0.001,39,0.000
4377,76,0.998,117,0.000,115,0.000,119,0.000,103,0.000
4378,76,0.995,160,0.000,103,0.000,21,0.000,9,0.000
4379,76,0.999,160,0.000,116,0.000,115,0.000,131,0.000
4381,102,0.456,76,0.201,37,0.065,103,0.050,39,0.049
4382,41,0.554,111,0.188,132,0.044,76,0.023,119,0.022
4384,76,0.983,131,0.006,115,0.001,122,0.001,116,0.001
4386,76,0.999,160,0.000,103,0.000,117,0.000,39,0.000
4388,76,0.992,115,0.002,117,0.001,131,0.001,119,0.000
4389,76,0.997,160,0.001,7,0.000,57,0.000,58,0.000
4393,76,0.998,117,0.000,131,0.000,103,0.000,115,0.000
4395,76,0.997,117,0.000,131,0.000,115,0.000,116,0.000
4396,76,0.983,131,0.005,122,0.003,118,0.002,114,0.001
4397,76,0.990,131,0.002,115,0.001,103,0.001,117,0.001
4399,76,0.992,115,0.002,131,0.001,116,0.001,39,0.001
4400,76,0.998,160,0.000,117,0.000,119,0.000,102,0.000
4402,76,0.994,117,0.001,131,0.000,103,0.000,115,0.000
4403,76,0.992,119,0.001,116,0.001,132,0.001,117,0.000
4404,76,0.999,103,0.000,117,0.000,39,0.000,115,0.000
4408,76,0.999,21,0.000,160,0.000,103,0.000,114,0.000
4409,76,0.998,117,0.000,116,0.000,103,0.000,160,0.000
4411,76,0.943,103,0.021,102,0.013,114,0.004,155,0.003
4413,76,0.904,131,0.013,39,0.013,102,0.010,119,0.007
4418,76,0.989,115,0.002,131,0.002,117,0.001,114,0.001
4419,76,0.968,21,0.008,122,0.002,160,0.002,114,0.001
4421,76,0.504,135,0.093,155,0.064,84,0.045,119,0.043
4425,76,0.968,19,0.012,160,0.005,155,0.003,170,0.001
4430,76,0.994,160,0.001,131,0.001,115,0.001,103,0.000
4431,76,0.998,21,0.001,103,0.000,119,0.000,160,0.000
4436,77,0.983,82,0.004,103,0.002,41,0.001,38,0.001
4438,77,0.997,38,0.001,78,0.000,103,0.000,20,0.000
4441,77,0.995,103,0.001,38,0.001,170,0.001,20,0.000
4442,77,0.331,41,0.301,74,0.076,32,0.048,33,0.043
4444,102,0.360,103,0.285,41,0.103,77,0.080,78,0.051
4446,77,0.993,38,0.005,103,0.001,20,0.000,170,0.000
4447,77,0.982,38,0.007,20,0.004,200,0.001,103,0.001
4451,77,0.991,41,0.002,20,0.001,42,0.001,167,0.000
4455,77,0.997,38,0.001,103,0.000,41,0.000,20,0.000
4457,77,0.991,170,0.003,38,0.001,20,0.001,103,0.001
4460,77,0.856,32,0.052,38,0.036,33,0.017,20,0.005
4461,77,0.994,170,0.001,38,0.001,32,0.001,41,0.001
4462,77,0.995,103,0.002,38,0.001,135,0.001,41,0.000
4463,41,0.916,77,0.066,82,0.013,103,0.001,78,0.001
4464,20,0.813,77,0.076,172,0.027,200,0.025,170,0.022
4466,77,0.991,38,0.004,170,0.002,20,0.001,200,0.000
4467,77,0.969,32,0.021,170,0.002,103,0.002,38,0.001
4468,77,0.995,170,0.002,38,0.000,32,0.000,103,0.000
4469,77,0.813,154,0.052,20,0.032,38,0.029,170,0.020
4470,77,0.964,174,0.015,38,0.007,97,0.003,20,0.002
4472,77,0.994,41,0.002,38,0.002,103,0.001,42,0.000
4474,77,0.710,32,0.132,31,0.050,33,0.015,200,0.010
4479,77,0.995,38,0.002,41,0.001,170,0.000,103,0.000
4480,77,0.993,170,0.004,38,0.001,20,0.000,32,0.000
4481,172,0.429,173,0.108,103,0.067,77,0.056,19,0.031
4486,77,0.992,38,0.003,170,0.003,103,0.001,20,0.000
4487,77,0.981,103,0.009,38,0.005,170,0.001,20,0.001
4488,77,0.948,42,0.014,38,0.011,103,0.009,41,0.003
4492,77,0.994,41,0.003,38,0.001,78,0.000,103,0.000
4493,77,0.855,20,0.107,38,0.011,200,0.009,161,0.003
4496,78,0.474,111,0.342,112,0.056,41,0.054,138,0.034
4497,41,0.510,78,0.475,103,0.005,77,0.003,142,0.001
4499,78,0.602,40,0.183,103,0.120,102,0.052,74,0.016
4500,78,0.680,111,0.169,138,0.047,112,0.041,135,0.018
4501,103,0.489,78,0.452,102,0.030,79,0.010,142,0.004
4502,78,0.846,32,0.037,135,0.032,112,0.023,151,0.009
4503,111,0.515,78,0.473,135,0.004,41,0.002,91,0.002
4504,78,0.980,91,0.014,71,0.002,103,0.002,77,0.000
4505,78,0.966,103,0.029,77,0.002,102,0.001,91,0.001
4506,78,0.399,91,0.136,103,0.102,186,0.102,77,0.071
4507,78,0.958,41,0.024,91,0.005,111,0.002,103,0.002
4512,103,0.418,78,0.216,31,0.170,135,0.117,32,0.028
4514,78,0.954,103,0.031,41,0.006,102,0.002,135,0.002
4515,78,0.637,91,0.312,41,0.042,135,0.004,102,0.001
4516,112,0.315,41,0.263,78,0.252,77,0.081,135,0.011
4517,78,0.654,41,0.224,135,0.035,118,0.030,137,0.022
4522,78,0.779,142,0.111,103,0.033,71,0.032,150,0.007
4525,78,0.985,103,0.012,135,0.001,40,0.001,102,0.000
4527,78,0.988,102,0.002,40,0.002,103,0.002,91,0.001
4532,78,0.977,103,0.014,77,0.004,41,0.002,91,0.001
4533,78,0.727,135,0.059,103,0.051,41,0.048,111,0.036
4535,78,0.762,111,0.220,103,0.010,138,0.003,112,0.002
4536,78,0.936,41,0.053,111,0.004,103,0.002,112,0.001
4537,78,0.618,135,0.186,111,0.134,112,0.017,41,0.012
4538,78,0.946,91,0.032,103,0.008,41,0.004,135,0.004
4543,78,0.880,103,0.036,138,0.013,79,0.013,102,0.009
4545,102,0.382,40,0.261,103,0.244,78,0.100,38,0.006
4547,78,0.510,135,0.311,111,0.060,112,0.052,103,0.043
4552,135,0.750,103,0.109,78,0.083,40,0.031,102,0.011
4555,79,0.982,74,0.006,82,0.005,145,0.001,142,0.001
4560,79,0.979,82,0.018,80,0.001,40,0.000,78,0.000
4566,79,0.997,80,0.000,78,0.000,82,0.000,81,0.000
4571,79,0.944,80,0.028,82,0.022,90,0.001,21,0.001
4576,79,0.983,82,0.007,80,0.007,83,0.001,33,0.001
4577,79,0.972,82,0.006,33,0.004,145,0.003,74,0.002
4579,79,0.660,81,0.139,112,0.103,142,0.031,78,0.024
4583,79,0.917,82,0.075,80,0.005,83,0.001,81,0.000
4584,79,0.944,145,0.025,82,0.017,81,0.002,80,0.002
4585,82,0.856,79,0.142,145,0.001,74,0.001,78,0.000
4586,79,0.807,89,0.049,81,0.031,72,0.024,142,0.020
4587,79,0.995,74,0.002,82,0.002,78,0.000,145,0.000
4588,79,0.739,82,0.242,80,0.017,21,0.000,83,0.000
4589,79,0.989,82,0.003,80,0.003,78,0.001,81,0.001
4591,79,0.889,82,0.046,145,0.015,80,0.014,13,0.004
4592,79,0.239,137,0.166,136,0.118,82,0.070,41,0.063
4593,82,0.933,79,0.063,74,0.000,78,0.000,41,0.000
4594,79,0.992,81,0.004,82,0.003,78,0.001,142,0.000
4595,79,0.749,82,0.230,80,0.005,74,0.004,83,0.003
4596,79,0.988,82,0.008,78,0.002,80,0.001,13,0.000
4597,79,0.894,82,0.099,80,0.004,90,0.001,78,0.000
4598,79,0.913,138,0.057,82,0.012,160,0.005,80,0.003
4600,79,0.918,82,0.038,142,0.018,40,0.004,108,0.003
4601,79,0.778,82,0.136,74,0.071,145,0.003,78,0.002
4602,80,0.543,79,0.424,82,0.015,78,0.004,40,0.003
4603,82,0.988,79,0.011,80,0.000,74,0.000,145,0.000
