#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
3963,69,1.000,179,0.000,68,0.000,173,0.000,175,0.000
3965,69,1.000,68,0.000,67,0.000,196,0.000,197,0.000
3968,68,0.769,67,0.207,70,0.019,69,0.005,80,0.000
3971,69,1.000,68,0.000,179,0.000,67,0.000,196,0.000
3973,69,0.667,175,0.251,161,0.024,176,0.020,179,0.013
3974,69,1.000,67,0.000,173,0.000,196,0.000,68,0.000
3976,68,0.714,67,0.256,69,0.030,70,0.000,80,0.000
3977,69,0.982,68,0.018,67,0.000,175,0.000,179,0.000
3978,69,0.857,68,0.143,67,0.000,179,0.000,165,0.000
3980,69,1.000,68,0.000,179,0.000,67,0.000,196,0.000
3982,69,1.000,68,0.000,179,0.000,67,0.000,197,0.000
3983,69,1.000,196,0.000,68,0.000,67,0.000,173,0.000
3985,67,0.915,68,0.060,69,0.024,70,0.001,199,0.000
3986,69,0.822,173,0.057,174,0.039,197,0.025,175,0.021
3987,69,0.972,67,0.011,70,0.008,68,0.003,173,0.002
3989,69,0.997,68,0.003,67,0.000,196,0.000,70,0.000
3991,69,1.000,68,0.000,179,0.000,196,0.000,67,0.000
3992,70,0.997,68,0.003,69,0.000,67,0.000,83,0.000
3993,69,1.000,68,0.000,67,0.000,197,0.000,179,0.000
3994,69,1.000,68,0.000,67,0.000,196,0.000,179,0.000
3999,69,0.976,68,0.024,67,0.000,31,0.000,17,0.000
4001,69,0.999,68,0.001,67,0.000,179,0.000,17,0.000
4002,69,0.980,68,0.018,67,0.001,70,0.000,196,0.000
4004,69,1.000,68,0.000,67,0.000,196,0.000,197,0.000
4009,69,1.000,179,0.000,173,0.000,68,0.000,175,0.000
4010,67,0.587,69,0.250,68,0.163,70,0.000,199,0.000
4013,69,0.879,68,0.118,67,0.003,197,0.000,70,0.000
4014,69,0.995,67,0.004,68,0.001,196,0.000,197,0.000
4020,70,1.000,16,0.000,83,0.000,75,0.000,18,0.000
4021,70,1.000,68,0.000,138,0.000,83,0.000,75,0.000
4025,70,1.000,138,0.000,68,0.000,83,0.000,67,0.000
4026,70,1.000,68,0.000,138,0.000,75,0.000,136,0.000
4033,70,1.000,138,0.000,68,0.000,83,0.000,75,0.000
4034,70,1.000,83,0.000,138,0.000,75,0.000,68,0.000
4036,70,1.000,68,0.000,138,0.000,67,0.000,83,0.000
4037,70,1.000,75,0.000,138,0.000,18,0.000,134,0.000
4038,70,1.000,67,0.000,68,0.000,18,0.000,80,0.000
4040,70,1.000,18,0.000,75,0.000,134,0.000,83,0.000
4042,70,1.000,18,0.000,134,0.000,87,0.000,75,0.000
4043,70,1.000,68,0.000,138,0.000,67,0.000,87,0.000
4045,70,1.000,138,0.000,18,0.000,68,0.000,75,0.000
4046,70,1.000,18,0.000,67,0.000,68,0.000,138,0.000
4047,70,1.000,134,0.000,83,0.000,75,0.000,49,0.000
4048,70,1.000,68,0.000,67,0.000,18,0.000,138,0.000
4050,70,1.000,18,0.000,67,0.000,68,0.000,16,0.000
4051,70,0.999,134,0.001,87,0.000,75,0.000,18,0.000
4052,70,1.000,83,0.000,75,0.000,138,0.000,16,0.000
4053,70,1.000,83,0.000,75,0.000,138,0.000,68,0.000
4054,70,1.000,134,0.000,75,0.000,87,0.000,138,0.000
4056,70,1.000,83,0.000,138,0.000,75,0.000,18,0.000
4058,70,1.000,68,0.000,83,0.000,67,0.000,138,0.000
4059,70,1.000,68,0.000,67,0.000,69,0.000,138,0.000
4062,70,1.000,68,0.000,138,0.000,67,0.000,83,0.000
4063,70,0.998,83,0.002,16,0.000,18,0.000,75,0.000
4064,70,1.000,67,0.000,18,0.000,68,0.000,138,0.000
4065,70,1.000,68,0.000,83,0.000,138,0.000,75,0.000
4070,70,1.000,68,0.000,138,0.000,67,0.000,83,0.000
4073,70,1.000,134,0.000,138,0.000,75,0.000,68,0.000
4077,71,0.957,142,0.029,65,0.004,72,0.004,3,0.003
4080,71,0.987,111,0.011,145,0.001,142,0.001,147,0.000
4081,142,0.533,71,0.282,72,0.126,44,0.057,145,0.001
4083,71,0.470,65,0.405,72,0.076,46,0.034,135,0.005
4084,44,0.665,71,0.197,137,0.065,135,0.037,72,0.017
4085,71,1.000,72,0.000,135,0.000,2,0.000,137,0.000
4086,72,0.990,45,0.007,65,0.001,86,0.001,1,0.001
4087,71,0.726,72,0.263,110,0.007,86,0.002,92,0.000
4088,92,0.984,72,0.015,71,0.000,65,0.000,135,0.000
4089,92,0.990,72,0.007,65,0.003,45,0.000,194,0.000
4094,71,1.000,72,0.000,142,0.000,44,0.000,65,0.000
4098,71,0.986,65,0.010,72,0.002,2,0.001,62,0.000
4099,71,0.965,72,0.034,135,0.001,2,0.000,65,0.000
4101,72,1.000,8,0.000,45,0.000,65,0.000,23,0.000
4102,71,0.931,72,0.068,44,0.001,65,0.000,2,0.000
4104,72,0.951,86,0.024,23,0.017,92,0.002,71,0.001
4106,144,0.938,90,0.056,146,0.002,86,0.001,53,0.001
4108,72,0.968,71,0.031,142,0.000,65,0.000,135,0.000
4109,71,0.992,72,0.006,135,0.002,3,0.000,142,0.000
4110,108,0.717,72,0.178,44,0.105,13,0.000,71,0.000
4115,72,0.416,1,0.399,86,0.146,23,0.016,65,0.010
4118,72,0.910,86,0.051,190,0.036,92,0.001,45,0.001
4119,71,0.993,72,0.005,44,0.002,2,0.000,100,0.000
4120,71,1.000,2,0.000,142,0.000,72,0.000,3,0.000
4121,71,1.000,72,0.000,135,0.000,142,0.000,44,0.000
4123,71,0.886,44,0.061,72,0.030,107,0.019,100,0.001
4125,92,0.793,72,0.194,65,0.012,71,0.000,45,0.000
4128,71,1.000,142,0.000,145,0.000,72,0.000,3,0.000
4132,72,0.907,71,0.070,135,0.023,142,0.000,137,0.000
4135,142,0.565,146,0.291,66,0.116,144,0.010,59,0.007
4138,142,0.932,65,0.034,146,0.017,66,0.012,71,0.004
4139,72,0.999,71,0.000,86,0.000,23,0.000,1,0.000
4140,86,0.559,90,0.423,25,0.012,23,0.005,144,0.000
4141,72,0.996,71,0.003,65,0.001,135,0.000,92,0.000
4144,72,1.000,71,0.000,65,0.000,92,0.000,135,0.000
4145,145,0.628,71,0.336,143,0.014,142,0.011,137,0.004
4148,71,0.435,86,0.250,65,0.171,62,0.119,46,0.009
4150,72,0.940,3,0.035,71,0.024,1,0.000,45,0.000
4151,72,1.000,65,0.000,71,0.000,92,0.000,86,0.000
4152,72,0.397,92,0.352,65,0.226,71,0.022,45,0.001
4153,72,0.999,65,0.001,45,0.000,86,0.000,92,0.000
4161,72,0.998,45,0.001,65,0.001,86,0.000,71,0.000
4163,92,0.815,72,0.185,6,0.000,194,0.000,45,0.000
4168,92,0.850,72,0.146,65,0.003,45,0.001,6,0.000
4169,72,0.511,65,0.355,92,0.122,45,0.007,71,0.005
4172,72,1.000,71,0.000,65,0.000,92,0.000,135,0.000
4175,72,1.000,71,0.000,1,0.000,135,0.000,23,0.000
4176,72,1.000,71,0.000,65,0.000,92,0.000,135,0.000
4177,25,0.494,23,0.378,50,0.093,9,0.021,52,0.011
4179,72,1.000,71,0.000,65,0.000,92,0.000,135,0.000
4180,72,1.000,71,0.000,92,0.000,135,0.000,65,0.000
4181,71,0.767,72,0.231,135,0.001,65,0.000,86,0.000
4182,72,0.999,71,0.001,142,0.000,65,0.000,135,0.000
4185,72,0.806,3,0.156,1,0.031,71,0.005,45,0.001
4186,1,0.863,72,0.114,45,0.007,86,0.006,23,0.005
4187,72,1.000,71,0.000,108,0.000,92,0.000,135,0.000
4189,72,0.570,65,0.407,71,0.012,92,0.007,142,0.002
4192,44,1.000,82,0.000,79,0.000,71,0.000,72,0.000
4195,71,0.947,72,0.048,65,0.002,142,0.001,92,0.000
4196,71,1.000,72,0.000,135,0.000,44,0.000,137,0.000
4198,160,0.998,21,0.001,79,0.000,94,0.000,57,0.000
4200,73,1.000,74,0.000,75,0.000,164,0.000,94,0.000
4202,73,1.000,74,0.000,94,0.000,164,0.000,138,0.000
4204,73,1.000,74,0.000,94,0.000,75,0.000,164,0.000
4205,166,0.987,73,0.012,192,0.001,165,0.000,94,0.000
4206,73,0.998,74,0.002,75,0.000,138,0.000,134,0.000
4207,73,1.000,185,0.000,94,0.000,166,0.000,48,0.000
4210,73,1.000,74,0.000,164,0.000,94,0.000,75,0.000
4212,73,1.000,94,0.000,192,0.000,185,0.000,166,0.000
4213,73,0.994,74,0.005,19,0.000,114,0.000,164,0.000
4215,73,1.000,94,0.000,74,0.000,75,0.000,164,0.000
4217,73,1.000,74,0.000,164,0.000,94,0.000,134,0.000
4220,73,1.000,74,0.000,164,0.000,138,0.000,75,0.000
4222,73,1.000,164,0.000,74,0.000,134,0.000,94,0.000
4224,73,1.000,74,0.000,164,0.000,94,0.000,75,0.000
4225,73,1.000,74,0.000,164,0.000,75,0.000,138,0.000
4226,73,1.000,74,0.000,75,0.000,164,0.000,185,0.000
4227,73,1.000,74,0.000,94,0.000,164,0.000,138,0.000
4228,73,1.000,74,0.000,141,0.000,164,0.000,185,0.000
4231,73,1.000,164,0.000,134,0.000,75,0.000,74,0.000
4235,73,1.000,185,0.000,74,0.000,164,0.000,94,0.000
4237,136,0.696,54,0.115,137,0.064,17,0.050,16,0.031
4245,73,1.000,75,0.000,134,0.000,87,0.000,138,0.000
4246,73,1.000,74,0.000,164,0.000,134,0.000,75,0.000
4247,73,0.999,185,0.000,138,0.000,166,0.000,75,0.000
4249,73,1.000,94,0.000,185,0.000,75,0.000,166,0.000
4250,74,0.988,54,0.011,49,0.001,73,0.000,134,0.000
4252,73,1.000,185,0.000,94,0.000,164,0.000,75,0.000
4253,73,1.000,74,0.000,164,0.000,94,0.000,134,0.000
4255,73,1.000,74,0.000,138,0.000,94,0.000,185,0.000
4258,74,1.000,78,0.000,49,0.000,54,0.000,138,0.000
4261,74,1.000,78,0.000,73,0.000,138,0.000,111,0.000
4262,74,1.000,54,0.000,138,0.000,49,0.000,73,0.000
4264,74,1.000,73,0.000,138,0.000,164,0.000,160,0.000
4265,74,0.992,54,0.004,73,0.002,138,0.001,164,0.000
4270,74,1.000,54,0.000,78,0.000,138,0.000,49,0.000
4274,74,0.999,73,0.001,164,0.000,138,0.000,49,0.000
4277,74,1.000,138,0.000,78,0.000,49,0.000,73,0.000
4280,74,1.000,54,0.000,73,0.000,164,0.000,138,0.000
4281,74,1.000,54,0.000,49,0.000,78,0.000,73,0.000
4284,74,1.000,54,0.000,49,0.000,164,0.000,73,0.000
4285,74,1.000,78,0.000,138,0.000,111,0.000,73,0.000
4287,74,1.000,54,0.000,73,0.000,164,0.000,49,0.000
4288,74,1.000,73,0.000,78,0.000,138,0.000,111,0.000
4292,74,1.000,54,0.000,49,0.000,138,0.000,73,0.000
4293,74,1.000,54,0.000,138,0.000,49,0.000,164,0.000
4294,74,1.000,73,0.000,138,0.000,78,0.000,164,0.000
4295,74,1.000,78,0.000,73,0.000,138,0.000,164,0.000
4298,74,1.000,73,0.000,164,0.000,19,0.000,160,0.000
4300,74,1.000,73,0.000,54,0.000,49,0.000,78,0.000
4304,74,0.571,54,0.428,49,0.000,128,0.000,27,0.000
4305,74,1.000,78,0.000,138,0.000,160,0.000,164,0.000
4307,74,1.000,78,0.000,73,0.000,164,0.000,54,0.000
4308,74,1.000,78,0.000,49,0.000,54,0.000,138,0.000
4310,74,0.999,160,0.000,138,0.000,164,0.000,54,0.000
4311,74,1.000,78,0.000,54,0.000,49,0.000,138,0.000
4312,74,1.000,78,0.000,54,0.000,49,0.000,138,0.000
4313,74,1.000,78,0.000,49,0.000,138,0.000,19,0.000
4314,74,1.000,78,0.000,49,0.000,32,0.000,54,0.000
4315,74,1.000,78,0.000,54,0.000,49,0.000,164,0.000
4317,75,1.000,170,0.000,136,0.000,70,0.000,138,0.000
4318,75,1.000,138,0.000,73,0.000,32,0.000,160,0.000
4319,70,0.406,134,0.370,75,0.130,14,0.074,16,0.007
4322,75,1.000,138,0.000,73,0.000,70,0.000,32,0.000
4323,75,0.999,70,0.001,83,0.000,138,0.000,73,0.000
4327,75,0.796,94,0.081,138,0.075,73,0.034,160,0.014
4330,75,1.000,138,0.000,73,0.000,160,0.000,164,0.000
4333,75,1.000,32,0.000,138,0.000,70,0.000,170,0.000
4335,75,1.000,170,0.000,73,0.000,138,0.000,136,0.000
4336,160,0.961,75,0.038,32,0.000,164,0.000,170,0.000
4337,75,0.995,32,0.004,170,0.001,70,0.000,160,0.000
4338,75,1.000,138,0.000,32,0.000,170,0.000,73,0.000
4339,75,1.000,170,0.000,32,0.000,70,0.000,136,0.000
4340,75,1.000,70,0.000,73,0.000,87,0.000,138,0.000
4344,75,1.000,32,0.000,138,0.000,160,0.000,170,0.000
4351,75,1.000,138,0.000,70,0.000,32,0.000,83,0.000
4353,75,0.926,70,0.070,87,0.002,83,0.001,138,0.001
4357,75,0.998,170,0.001,32,0.000,70,0.000,16,0.000
4359,75,1.000,138,0.000,73,0.000,70,0.000,136,0.000
4364,75,1.000,138,0.000,73,0.000,160,0.000,136,0.000
4365,75,1.000,32,0.000,138,0.000,170,0.000,73,0.000
4366,75,1.000,32,0.000,70,0.000,138,0.000,168,0.000
4367,75,1.000,138,0.000,73,0.000,32,0.000,136,0.000
4368,75,1.000,55,0.000,87,0.000,136,0.000,167,0.000
4371,75,1.000,138,0.000,73,0.000,70,0.000,87,0.000
4372,75,1.000,73,0.000,160,0.000,164,0.000,32,0.000
4373,75,0.975,94,0.008,138,0.008,89,0.005,160,0.004
4375,76,1.000,39,0.000,34,0.000,91,0.000,26,0.000
4376,76,1.000,39,0.000,103,0.000,19,0.000,26,0.000
4377,76,1.000,39,0.000,26,0.000,172,0.000,91,0.000
4378,76,1.000,39,0.000,26,0.000,34,0.000,151,0.000
4379,76,1.000,39,0.000,26,0.000,21,0.000,34,0.000
4381,4,0.836,105,0.044,27,0.029,102,0.025,103,0.011
4382,116,0.315,91,0.248,119,0.189,64,0.128,39,0.036
4384,76,1.000,39,0.000,7,0.000,26,0.000,21,0.000
4386,76,1.000,39,0.000,26,0.000,21,0.000,19,0.000
4388,76,1.000,39,0.000,21,0.000,26,0.000,148,0.000
4389,76,1.000,7,0.000,26,0.000,21,0.000,6,0.000
4393,76,1.000,39,0.000,26,0.000,21,0.000,34,0.000
4395,76,1.000,39,0.000,26,0.000,21,0.000,7,0.000
4396,76,1.000,39,0.000,91,0.000,151,0.000,116,0.000
4397,76,1.000,39,0.000,26,0.000,21,0.000,7,0.000
4399,76,1.000,39,0.000,19,0.000,148,0.000,103,0.000
4400,76,1.000,39,0.000,26,0.000,172,0.000,34,0.000
4402,76,1.000,39,0.000,26,0.000,21,0.000,7,0.000
4403,76,1.000,39,0.000,116,0.000,34,0.000,7,0.000
4404,76,1.000,39,0.000,26,0.000,116,0.000,91,0.000
4408,76,1.000,39,0.000,26,0.000,148,0.000,19,0.000
4409,76,1.000,21,0.000,39,0.000,26,0.000,160,0.000
4411,76,0.883,19,0.083,91,0.016,39,0.016,103,0.001
4413,39,0.657,76,0.302,37,0.011,102,0.010,43,0.004
4418,76,0.998,39,0.001,148,0.000,116,0.000,19,0.000
4419,76,0.999,21,0.001,26,0.000,7,0.000,57,0.000
4421,155,0.529,45,0.238,76,0.146,94,0.043,7,0.009
4425,76,1.000,39,0.000,91,0.000,19,0.000,116,0.000
4430,76,1.000,39,0.000,26,0.000,21,0.000,160,0.000
4431,76,1.000,39,0.000,26,0.000,34,0.000,21,0.000
4436,77,0.446,38,0.301,174,0.146,104,0.031,20,0.014
4438,77,0.999,32,0.001,78,0.000,38,0.000,170,0.000
4441,77,1.000,38,0.000,82,0.000,41,0.000,20,0.000
4442,78,0.924,74,0.037,77,0.015,79,0.004,41,0.004
4444,77,0.486,38,0.405,41,0.100,103,0.006,78,0.002
4446,77,0.999,38,0.001,103,0.000,97,0.000,41,0.000
4447,77,0.997,38,0.001,82,0.000,20,0.000,41,0.000
4451,77,1.000,41,0.000,20,0.000,38,0.000,82,0.000
4455,77,1.000,38,0.000,82,0.000,41,0.000,20,0.000
4457,77,1.000,38,0.000,41,0.000,20,0.000,78,0.000
4460,78,0.832,38,0.077,77,0.039,33,0.037,41,0.015
4461,77,1.000,38,0.000,170,0.000,20,0.000,41,0.000
4462,77,0.991,78,0.009,41,0.000,82,0.000,38,0.000
4463,77,0.640,82,0.339,41,0.011,78,0.009,74,0.000
4464,20,0.815,77,0.161,172,0.006,161,0.004,170,0.004
4466,77,1.000,38,0.000,170,0.000,41,0.000,20,0.000
4467,77,0.999,32,0.000,78,0.000,38,0.000,170,0.000
4468,77,1.000,38,0.000,82,0.000,170,0.000,32,0.000
4469,77,0.653,38,0.344,20,0.001,33,0.001,97,0.000
4470,77,1.000,38,0.000,20,0.000,41,0.000,82,0.000
4472,77,0.951,41,0.049,38,0.000,78,0.000,103,0.000
4474,77,0.535,78,0.451,32,0.008,33,0.002,186,0.002
4479,77,1.000,38,0.000,41,0.000,20,0.000,97,0.000
4480,77,0.990,170,0.010,32,0.000,38,0.000,16,0.000
4481,103,0.822,97,0.086,77,0.063,38,0.011,41,0.007
4486,77,1.000,41,0.000,78,0.000,38,0.000,82,0.000
4487,77,1.000,41,0.000,38,0.000,78,0.000,82,0.000
4488,77,0.344,41,0.165,103,0.152,97,0.143,38,0.083
4492,77,1.000,41,0.000,78,0.000,38,0.000,82,0.000
4493,20,0.503,161,0.484,167,0.004,42,0.002,200,0.002
4496,78,0.856,111,0.135,138,0.008,135,0.001,74,0.000
4497,78,1.000,74,0.000,41,0.000,40,0.000,91,0.000
4499,78,0.989,40,0.011,102,0.000,135,0.000,103,0.000
4500,78,1.000,40,0.000,111,0.000,102,0.000,79,0.000
4501,78,0.990,40,0.008,103,0.002,102,0.000,38,0.000
4502,78,0.999,41,0.001,77,0.000,33,0.000,40,0.000
4503,78,0.973,91,0.018,102,0.008,112,0.000,111,0.000
4504,78,1.000,40,0.000,74,0.000,111,0.000,41,0.000
4505,78,0.998,40,0.002,103,0.000,102,0.000,135,0.000
4506,78,0.999,33,0.000,40,0.000,103,0.000,135,0.000
4507,78,0.999,40,0.000,79,0.000,111,0.000,74,0.000
4512,78,0.832,40,0.067,77,0.053,38,0.029,103,0.020
4514,78,1.000,40,0.000,135,0.000,111,0.000,74,0.000
4515,78,0.993,41,0.004,91,0.002,111,0.000,102,0.000
4516,78,1.000,41,0.000,74,0.000,111,0.000,40,0.000
4517,78,1.000,135,0.000,111,0.000,40,0.000,118,0.000
4522,78,0.984,135,0.004,111,0.004,71,0.003,40,0.002
4525,78,0.966,40,0.034,135,0.000,102,0.000,77,0.000
4527,78,0.776,91,0.133,102,0.065,103,0.024,74,0.001
4532,78,0.999,41,0.001,77,0.000,40,0.000,103,0.000
4533,40,0.519,78,0.403,102,0.055,103,0.014,38,0.006
4535,78,0.994,111,0.005,74,0.000,138,0.000,135,0.000
4536,78,1.000,40,0.000,102,0.000,103,0.000,41,0.000
4537,78,1.000,135,0.000,40,0.000,111,0.000,102,0.000
4538,78,0.999,40,0.001,102,0.000,103,0.000,91,0.000
4543,78,0.939,103,0.043,40,0.009,102,0.006,38,0.002
4545,40,0.597,102,0.346,78,0.039,103,0.015,135,0.003
4547,78,0.999,135,0.001,40,0.000,111,0.000,102,0.000
4552,40,0.887,78,0.094,102,0.017,135,0.001,103,0.001
4555,79,0.999,81,0.000,111,0.000,80,0.000,138,0.000
4560,79,1.000,80,0.000,82,0.000,81,0.000,78,0.000
4566,79,1.000,82,0.000,80,0.000,81,0.000,78,0.000
4571,79,0.999,82,0.001,80,0.000,13,0.000,78,0.000
4576,79,1.000,82,0.000,80,0.000,81,0.000,13,0.000
4577,79,0.996,80,0.003,82,0.001,81,0.000,90,0.000
4579,79,0.911,81,0.086,110,0.001,78,0.001,82,0.000
4583,79,1.000,80,0.000,81,0.000,82,0.000,111,0.000
4584,79,1.000,82,0.000,80,0.000,81,0.000,78,0.000
4585,82,1.000,80,0.000,79,0.000,90,0.000,40,0.000
4586,79,0.707,72,0.105,111,0.065,142,0.034,71,0.026
4587,79,1.000,81,0.000,111,0.000,82,0.000,80,0.000
4588,79,1.000,80,0.000,82,0.000,81,0.000,13,0.000
4589,79,1.000,80,0.000,81,0.000,13,0.000,82,0.000
4591,79,0.998,81,0.001,80,0.001,82,0.000,78,0.000
4592,82,0.843,80,0.094,79,0.043,90,0.006,40,0.004
4593,79,0.991,82,0.009,80,0.000,90,0.000,142,0.000
4594,79,0.989,82,0.009,81,0.001,80,0.001,142,0.000
4595,79,1.000,82,0.000,80,0.000,78,0.000,111,0.000
4596,79,1.000,82,0.000,80,0.000,78,0.000,111,0.000
4597,79,1.000,82,0.000,80,0.000,78,0.000,81,0.000
4598,79,1.000,82,0.000,111,0.000,80,0.000,142,0.000
4600,79,0.999,82,0.001,80,0.000,81,0.000,25,0.000
4601,79,0.998,82,0.002,142,0.000,78,0.000,44,0.000
4602,79,1.000,82,0.000,80,0.000,78,0.000,81,0.000
4603,79,0.927,80,0.037,82,0.020,187,0.005,30,0.004
4605,79,1.000,80,0.000,81,0.000,82,0.000,13,0.000
4606,79,0.999,82,0.001,80,0.000,78,0.000,90,0.000
4610,79,1.000,82,0.000,80,0.000,78,0.000,81,0.000
4611,79,1.000,82,0.000,80,0.000,78,0.000,81,0.000
4613,81,0.874,80,0.125,79,0.001,192,0.000,122,0.000
4615,80,1.000,68,0.000,79,0.000,67,0.000,81,0.000
4618,80,1.000,67,0.000,79,0.000,68,0.000,82,0.000
4622,80,0.966,79,0.030,81,0.001,90,0.001,82,0.001
4623,80,1.000,79,0.000,82,0.000,68,0.000,81,0.000
4624,80,1.000,171,0.000,163,0.000,67,0.000,169,0.000
4626,80,1.000,79,0.000,82,0.000,163,0.000,81,0.000
4630,80,1.000,81,0.000,79,0.000,67,0.000,82,0.000
4633,80,0.998,68,0.001,79,0.000,67,0.000,165,0.000
4636,80,1.000,163,0.000,79,0.000,67,0.000,82,0.000
4637,80,1.000,79,0.000,68,0.000,67,0.000,81,0.000
4638,79,0.950,80,0.050,81,0.000,82,0.000,13,0.000
4640,80,1.000,82,0.000,79,0.000,67,0.000,81,0.000
4641,80,1.000,82,0.000,79,0.000,90,0.000,81,0.000
4642,80,0.998,82,0.001,90,0.001,79,0.000,81,0.000
4643,80,1.000,79,0.000,67,0.000,68,0.000,82,0.000
4644,80,0.997,79,0.002,82,0.000,81,0.000,68,0.000
4648,80,1.000,82,0.000,67,0.000,79,0.000,68,0.000
4649,80,1.000,68,0.000,67,0.000,79,0.000,82,0.000
4650,70,0.950,83,0.033,68,0.009,138,0.002,75,0.002
4651,80,1.000,79,0.000,163,0.000,81,0.000,82,0.000
4652,80,1.000,82,0.000,79,0.000,67,0.000,68,0.000
4662,80,1.000,79,0.000,67,0.000,68,0.000,82,0.000
4663,79,1.000,80,0.000,82,0.000,142,0.000,81,0.000
4664,80,1.000,79,0.000,82,0.000,163,0.000,81,0.000
4666,80,1.000,79,0.000,82,0.000,67,0.000,81,0.000
4667,81,1.000,192,0.000,122,0.000,147,0.000,127,0.000
4668,80,0.913,81,0.045,79,0.040,165,0.001,122,0.001
4670,82,1.000,79,0.000,83,0.000,44,0.000,80,0.000
4671,80,0.985,79,0.014,82,0.001,90,0.000,81,0.000
4673,81,1.000,147,0.000,122,0.000,79,0.000,192,0.000
4675,81,1.000,192,0.000,79,0.000,80,0.000,122,0.000
4676,81,1.000,192,0.000,79,0.000,147,0.000,122,0.000
4679,79,0.988,13,0.008,81,0.003,82,0.001,80,0.000
4681,81,1.000,79,0.000,192,0.000,110,0.000,122,0.000
4682,81,1.000,192,0.000,79,0.000,147,0.000,122,0.000
4684,81,1.000,147,0.000,79,0.000,192,0.000,122,0.000
4685,81,1.000,79,0.000,147,0.000,122,0.000,192,0.000
4687,81,1.000,122,0.000,79,0.000,80,0.000,192,0.000
4689,81,1.000,79,0.000,147,0.000,110,0.000,122,0.000
4690,81,1.000,147,0.000,192,0.000,79,0.000,122,0.000
4693,81,1.000,122,0.000,192,0.000,147,0.000,79,0.000
4696,81,1.000,79,0.000,147,0.000,110,0.000,111,0.000
4697,81,1.000,192,0.000,190,0.000,79,0.000,13,0.000
4698,81,1.000,79,0.000,192,0.000,122,0.000,147,0.000
4704,81,1.000,79,0.000,110,0.000,147,0.000,192,0.000
4705,81,1.000,122,0.000,192,0.000,79,0.000,147,0.000
4707,81,1.000,110,0.000,190,0.000,147,0.000,192,0.000
4709,81,1.000,192,0.000,79,0.000,147,0.000,122,0.000
4710,81,1.000,192,0.000,79,0.000,122,0.000,147,0.000
4711,81,1.000,110,0.000,190,0.000,79,0.000,192,0.000
4715,81,1.000,79,0.000,192,0.000,122,0.000,110,0.000
4720,81,0.999,190,0.001,110,0.000,194,0.000,192,0.000
4721,81,1.000,79,0.000,110,0.000,192,0.000,147,0.000
4722,114,0.448,81,0.183,108,0.075,107,0.054,192,0.035
4725,81,1.000,79,0.000,147,0.000,110,0.000,127,0.000
4728,81,0.525,79,0.472,147,0.002,111,0.001,13,0.000
4730,79,0.968,82,0.030,80,0.002,90,0.000,142,0.000
4731,81,1.000,79,0.000,192,0.000,147,0.000,110,0.000
4732,81,1.000,79,0.000,122,0.000,192,0.000,147,0.000
4733,80,0.750,82,0.226,79,0.024,90,0.000,40,0.000
4735,82,1.000,79,0.000,80,0.000,83,0.000,44,0.000
4736,79,0.940,82,0.058,30,0.001,44,0.001,74,0.000
4739,44,0.732,82,0.262,83,0.004,79,0.001,12,0.000
4740,82,0.999,80,0.001,83,0.000,79,0.000,40,0.000
4741,82,0.724,79,0.178,80,0.098,90,0.000,40,0.000
4742,82,1.000,79,0.000,77,0.000,80,0.000,83,0.000
4746,82,1.000,79,0.000,80,0.000,44,0.000,40,0.000
4750,82,0.999,83,0.001,80,0.000,44,0.000,79,0.000
4751,82,1.000,83,0.000,80,0.000,77,0.000,79,0.000
4752,80,0.673,82,0.313,79,0.013,40,0.000,90,0.000
4753,82,0.833,79,0.164,80,0.003,90,0.000,44,0.000
4754,80,0.996,79,0.004,82,0.000,81,0.000,90,0.000
4755,80,0.723,82,0.253,79,0.023,90,0.000,40,0.000
4758,82,0.918,79,0.082,80,0.000,44,0.000,145,0.000
4759,82,1.000,83,0.000,80,0.000,79,0.000,44,0.000
4761,82,0.998,79,0.001,44,0.001,80,0.000,83,0.000
4763,82,0.997,79,0.003,80,0.000,44,0.000,40,0.000
4766,80,0.896,82,0.101,83,0.002,79,0.001,32,0.000
4771,82,0.999,79,0.001,80,0.000,44,0.000,40,0.000
4773,82,0.958,40,0.019,77,0.012,88,0.004,42,0.004
4774,82,1.000,80,0.000,79,0.000,44,0.000,83,0.000
4775,82,0.993,79,0.004,80,0.003,44,0.000,90,0.000
4778,82,0.939,79,0.061,78,0.000,80,0.000,40,0.000
4781,82,0.996,79,0.004,78,0.000,80,0.000,40,0.000
4783,82,0.753,80,0.246,79,0.002,83,0.000,90,0.000
4785,82,0.963,79,0.035,80,0.002,90,0.000,78,0.000
4787,82,0.625,79,0.373,80,0.001,44,0.000,32,0.000
4789,82,1.000,79,0.000,80,0.000,44,0.000,77,0.000
4791,82,0.993,83,0.005,80,0.001,79,0.000,42,0.000
4793,83,0.352,80,0.219,82,0.121,136,0.068,16,0.068
4795,83,1.000,75,0.000,191,0.000,136,0.000,70,0.000
4796,83,1.000,136,0.000,191,0.000,16,0.000,75,0.000
4797,33,0.973,31,0.025,154,0.001,178,0.000,32,0.000
4798,83,1.000,191,0.000,17,0.000,75,0.000,136,0.000
4800,83,1.000,75,0.000,82,0.000,191,0.000,44,0.000
4802,83,1.000,75,0.000,70,0.000,49,0.000,136,0.000
4805,83,1.000,82,0.000,191,0.000,136,0.000,16,0.000
